YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2011,1,1,0,32,21,26.5,80,2,40
2011,1,2,0,31.5,19.9,25.7,78,2,40
2011,1,3,0,32,19.5,25.8,81,1,40
2011,1,4,0,31.3,18,24.7,97,1,40
2011,1,5,0,32.1,23,27.6,80,1,40
2011,1,6,0,32,20.2,26.1,84,1,360
2011,1,7,0,33.4,20,26.7,86,1,40
2011,1,8,0,34,20,27,83,1,20
2011,1,9,34.2,30.9,22,26.5,92,1,40
2011,1,10,0,29.8,21.8,25.8,86,1,40
2011,1,11,0,30,21.7,25.9,97,1,20
2011,1,12,0,29.9,23,26.5,92,1,40
2011,1,13,0,32.7,21.8,27.3,95,1,40
2011,1,14,0,33,23,28,95,1,90
2011,1,15,1.8,32,22,27,94,1,340
2011,1,16,0,28.3,19.5,23.9,83,2,40
2011,1,17,0,28,20,24,77,3,40
2011,1,18,0,31,20,25.5,93,1,20
2011,1,19,0,31.4,23,27.2,87,1,140
2011,1,20,0,31,22.8,26.9,89,1,90
2011,1,21,0,32,23,27.5,96,1,340
2011,1,22,0,33.8,23.5,28.6,88,1,70
2011,1,23,0,33.8,23.5,28.6,85,1,40
2011,1,24,0.4,32,21.5,26.8,87,1,40
2011,1,25,0,32,21,26.5,93,1,40
2011,1,26,0,31.8,22,26.9,81,2,40
2011,1,27,0,32.3,20.5,26.4,76,3,40
2011,1,28,0,32.2,20.7,26.5,93,1,40
2011,1,29,0,33,19.8,26.4,91,2,40
2011,1,30,0,32.7,21.5,27.1,80,2,40
2011,1,31,0,31.7,22,26.9,80,4,90
2011,2,1,0,31,20.5,25.8,81,3,40
2011,2,2,0,30.8,18,24.4,74,2,40
2011,2,3,0,30.8,20.5,25.7,78,1,70
2011,2,4,0,30.7,20.5,25.6,95,1,360
2011,2,5,0,32,22,27,85,1,40
2011,2,6,0,33.1,23.3,28.2,84,1,270
2011,2,7,0,31,22,26.5,90,1,40
2011,2,8,0.4,33.7,22.7,28.2,93,1,340
2011,2,9,0,34.8,24,29.4,85,1,140
2011,2,10,0,34,23.2,28.6,86,1,320
2011,2,11,0,33,23.5,28.3,94,1,340
2011,2,12,0,29.1,21,25,83,1,40
2011,2,13,0,30.8,21,25.9,85,1,270
2011,2,14,0,32.7,22.5,27.6,84,1,90
2011,2,15,0,33,20.4,26.7,87,1,90
2011,2,16,0,32.6,21,26.8,89,1,200
2011,2,17,0,33.6,21.5,27.6,86,1,360
2011,2,18,0,34.6,21,27.8,94,1,180
2011,2,19,0,35,20,27.5,91,1,180
2011,2,20,0,35.8,20.8,28.3,82,1,340
2011,2,21,0,34.2,21,27.6,88,1,140
2011,2,22,0,32.7,20.4,26.5,93,1,90
2011,2,23,0,32.2,20,26.1,79,1,140
2011,2,24,0,31.5,19.8,25.7,80,1,40
2011,2,25,0,33,19.4,26.2,93,1,360
2011,2,26,0,32.8,19.5,26.1,71,1,40
2011,2,27,0,32.4,22,27.2,78,1,360
2011,2,28,0,33,21.3,27.2,81,1,360
2011,3,1,9.4,34.4,23,28.7,91,1,360
2011,3,2,0,31.5,22.3,26.9,87,1,320
2011,3,3,0,32,23,27.5,86,1,140
2011,3,4,0,33,22,27.5,95,1,90
2011,3,5,4.4,30.7,23.5,27.1,90,1,40
2011,3,6,1,31.9,22.5,27.2,89,1,40
2011,3,7,0.2,34.2,23.5,28.9,89,1,270
2011,3,8,0,33.5,23,28.3,84,1,40
2011,3,9,0,33,21.3,27.2,84,2,20
2011,3,10,0,34,22,28,78,2,40
2011,3,11,0,34.5,22.4,28.5,85,1,60
2011,3,12,0,33.4,20,26.7,87,1,180
2011,3,13,0,34.9,22.7,28.8,78,1,140
2011,3,14,0,33.5,22.5,28,82,1,340
2011,3,15,0,34,22.3,28.2,92,1,180
2011,3,16,0,34,23,28.5,76,1,40
2011,3,17,0,33,23,28,74,1,20
2011,3,18,0,32.7,21,26.9,85,1,40
2011,3,19,0,33.4,23,28.2,81,1,360
2011,3,20,0,34.9,22.8,28.9,81,1,140
2011,3,21,0,34.7,23.5,29.1,85,1,140
2011,3,22,0,36.2,22.8,29.5,92,1,140
2011,3,23,0,36,23,29.5,74,1,40
2011,3,24,0,34.5,24,29.3,75,1,40
2011,3,25,0,34,20.5,27.3,92,2,40
2011,3,26,0,33.5,22,27.8,83,1,70
2011,3,27,0,34.3,23,28.6,80,1,40
2011,3,28,4.6,33,23,28,78,2,40
2011,3,29,0,33.8,22.8,28.3,92,1,40
2011,3,30,0,34.2,23,28.6,79,2,40
2011,3,31,0,34.8,22,28.4,79,1,40
2011,4,1,0,32.2,20.3,26.3,95,1,90
2011,4,2,0,34.2,22,28.1,94,1,140
2011,4,3,0,35.8,24.5,30.1,73,1,290
2011,4,4,0,34.2,22.7,28.5,79,1,180
2011,4,5,0,34.2,21,27.6,92,1,90
2011,4,6,0,34,21.5,27.8,77,1,40
2011,4,7,0,33.3,21.8,27.5,80,1,90
2011,4,8,0,35,20,27.5,91,1,90
2011,4,9,0,33.2,22.5,27.9,79,2,40
2011,4,10,0,35.6,22.2,28.9,74,1,360
2011,4,11,0,35,22,28.5,74,1,140
2011,4,12,0,35,20.5,27.8,73,1,90
2011,4,13,0,35.8,21,28.4,74,1,140
2011,4,14,0,35.9,22.4,29.2,75,1,140
2011,4,15,0,36.7,21,28.9,86,1,180
2011,4,16,0,36.7,23,29.9,74,1,320
2011,4,17,0,35.7,23.5,29.6,77,1,320
2011,4,18,0,36.8,24.3,30.5,74,2,340
2011,4,19,8.8,37,22.8,29.9,91,1,90
2011,4,20,0,33.8,23,28.4,82,1,40
2011,4,21,0,33.6,23,28.3,78,1,360
2011,4,22,0,36,22.8,29.4,92,1,90
2011,4,23,0,37.2,22.3,29.8,92,1,160
2011,4,24,0,36,23.2,29.6,76,1,140
2011,4,25,0,36.3,24,30.1,74,2,110
2011,4,26,0,37.7,25,31.4,93,1,90
2011,4,27,0,37,25.5,31.3,73,1,320
2011,4,28,0,37.3,24.6,31,81,1,40
2011,4,29,0,35.2,24.5,29.9,94,0,0
2011,4,30,0,35.8,23.5,29.6,79,1,320
2011,5,1,0,38,24,31,72,1,170
2011,5,2,0,37.5,24.8,31.2,76,1,270
2011,5,3,0,39.2,24,31.6,87,1,90
2011,5,4,0,37,25.1,31,78,1,180
2011,5,5,0,38.5,25.3,31.9,86,1,250
2011,5,6,0,37,24.3,30.7,81,1,90
2011,5,7,0,38.2,25.5,31.9,80,1,360
2011,5,8,4.2,30.5,24.5,27.5,93,1,360
2011,5,9,62,26.6,20.5,23.5,96,3,160
2011,5,10,19,32.2,23.5,27.9,92,1,360
2011,5,11,0,35,25.3,30.2,84,1,270
2011,5,12,1.6,35,25.8,30.4,88,1,20
2011,5,13,0,36.3,24.3,30.3,82,1,160
2011,5,14,0,36.2,24,30.1,93,1,90
2011,5,15,0,36.2,24.5,30.4,78,1,320
2011,5,16,0,36.4,26,31.2,72,1,160
2011,5,17,0,37.2,25,31.1,90,1,270
2011,5,18,27.4,36.9,24.8,30.9,80,1,180
2011,5,19,0,35.4,25,30.2,93,0,0
2011,5,20,0,35.2,24.5,29.9,94,1,300
2011,5,21,33.6,35.4,25,30.2,80,1,240
2011,5,22,54.2,36,23.8,29.9,87,1,80
2011,5,23,14.3,35.2,24,29.6,86,1,250
2011,5,24,4,34.2,24.8,29.5,91,1,340
2011,5,25,33.2,33.3,24.5,28.9,89,1,340
2011,5,26,11.6,34.7,25.5,30.1,87,1,270
2011,5,27,20.2,31,25.5,28.3,97,1,280
2011,5,28,0,32.5,25,28.8,95,1,200
2011,5,29,10.6,33,24,28.5,91,1,220
2011,5,30,0,33.8,26,29.9,91,1,180
2011,5,31,0,34.2,24.8,29.5,89,1,180
2011,6,1,0,35.2,26,30.6,81,1,140
2011,6,2,0,35.3,26,30.6,81,1,180
2011,6,3,0.2,36,24.8,30.4,93,1,160
2011,6,4,0,35,26,30.5,95,1,180
2011,6,5,0,36,25,30.5,81,1,140
2011,6,6,0,36.2,26,31.1,83,1,180
2011,6,7,0.6,36.7,25,30.9,94,1,180
2011,6,8,35.2,29.6,23.5,26.5,95,1,80
2011,6,9,3.8,28,24.5,26.3,96,1,110
2011,6,10,3.2,32.2,24.5,28.4,97,1,90
2011,6,11,0,34,24,29,85,1,180
2011,6,12,0,34.5,25,29.8,80,1,180
2011,6,13,0,34,26,30,84,1,140
2011,6,14,0,34,25,29.5,94,1,180
2011,6,15,0,35.1,25.5,30.3,82,1,140
2011,6,16,0,35.2,25.8,30.5,82,1,270
2011,6,17,6.8,35.5,24.3,29.9,90,1,90
2011,6,18,4.2,30,24.5,27.3,96,1,140
2011,6,19,7.8,29.5,23.5,26.5,96,1,190
2011,6,20,15.2,26.5,24.5,25.5,98,1,160
2011,6,21,6.8,29.8,24.5,27.2,96,1,180
2011,6,22,0,31.3,25,28.2,93,1,180
2011,6,23,38.6,28.2,24.5,26.4,97,1,140
2011,6,24,134.8,25.2,23.5,24.4,97,1,180
2011,6,25,57.2,24.2,23,23.6,98,0,0
2011,6,26,2.6,28.3,24,26.2,96,1,320
2011,6,27,0,32.5,25,28.8,91,1,220
2011,6,28,0,33.3,24.7,29,95,1,180
2011,6,29,0,33.6,24.2,28.9,84,1,290
2011,6,30,20.6,34.4,25.2,29.8,90,1,180
2011,7,1,0,33.7,25.5,29.6,93,1,90
2011,7,2,0,34.8,25,29.9,85,1,280
2011,7,3,0,34.8,25.5,30.1,83,1,180
2011,7,4,4,33,25,29,91,1,180
2011,7,5,0,31,24.5,27.8,97,1,180
2011,7,6,1,32.2,24.8,28.5,91,1,180
2011,7,7,7.4,31.9,24.5,28.2,97,1,40
2011,7,8,12,31,24,27.5,98,1,200
2011,7,9,0.8,30.8,24,27.4,95,1,160
2011,7,10,2.2,30,24.5,27.3,93,1,140
2011,7,11,1,27.8,24.3,26.1,97,1,180
2011,7,12,9.8,31,24,27.5,98,1,270
2011,7,13,7.4,31.7,24,27.9,98,1,260
2011,7,14,0.3,32.6,24.5,28.6,88,2,220
2011,7,15,5.4,33.7,25,29.4,88,0,0
2011,7,16,0,34,25,29.5,93,1,340
2011,7,17,22,33.9,24.5,29.2,87,1,260
2011,7,18,0,34,26,30,87,1,270
2011,7,19,0.2,33.3,25.3,29.3,97,1,180
2011,7,20,0.2,34,26,30,88,1,180
2011,7,21,1.4,34.3,25.5,29.9,89,1,320
2011,7,22,0.4,34,25,29.5,96,0,0
2011,7,23,0,34.2,25,29.6,86,1,240
2011,7,24,0,34.1,25,29.6,87,1,20
2011,7,25,0,32.7,26.3,29.5,88,1,320
2011,7,26,31.6,33,24.7,28.9,96,1,360
2011,7,27,38.4,27.5,24.6,26,96,2,140
2011,7,28,2.2,31,24.8,27.9,94,1,180
2011,7,29,5,31,24.2,27.6,97,1,180
2011,7,30,4,29,24,26.5,95,1,270
2011,7,31,7.2,27.3,24,25.7,99,1,180
2011,8,1,6.6,28,25.2,26.6,98,1,160
2011,8,2,0.8,31,25.2,28.1,95,1,180
2011,8,3,3.2,29.8,24,26.9,94,1,260
2011,8,4,0,33,25.5,29.3,92,1,220
2011,8,5,16.8,31.7,24.8,28.3,96,1,180
2011,8,6,4.4,32.2,23.5,27.9,97,1,180
2011,8,7,6.2,30,24,27,95,1,240
2011,8,8,2.2,30,25,27.5,97,1,140
2011,8,9,18.2,34,24.8,29.4,93,0,0
2011,8,10,22.6,33.7,24,28.9,91,1,180
2011,8,11,4.2,33.8,25,29.4,90,1,180
2011,8,12,0,33.8,25,29.4,94,1,270
2011,8,13,0,30.2,25,27.6,90,1,340
2011,8,14,13,32,24,28,94,1,90
2011,8,15,0.6,30,24,27,94,1,220
2011,8,16,11.4,34,23.5,28.8,94,1,180
2011,8,17,2.8,32.2,24.3,28.3,95,1,200
2011,8,18,0,32.6,25.3,29,89,1,180
2011,8,19,1.2,29,24.5,26.8,98,0,0
2011,8,20,0,31,25.2,28.1,94,1,250
2011,8,21,0,33.8,25.3,29.5,89,1,180
2011,8,22,4.8,33,24.6,28.8,94,1,140
2011,8,23,10.8,33.3,24.5,28.9,96,1,180
2011,8,24,0,33.5,25.7,29.6,91,1,320
2011,8,25,0.8,29.5,25,27.3,96,2,270
2011,8,26,36.4,31,24.7,27.9,97,2,270
2011,8,27,30.6,26.5,23.8,25.2,99,1,180
2011,8,28,20.6,30.5,24,27.3,95,1,180
2011,8,29,10.4,30,25,27.5,97,1,200
2011,8,30,9.2,29.5,24.5,27,97,1,270
2011,8,31,6,28.6,24.2,26.4,99,1,140
2011,9,1,4.6,29,24,26.5,97,1,320
2011,9,2,0.2,31.4,24.8,28.1,96,1,270
2011,9,3,0,33.4,24.7,29.1,92,1,280
2011,9,4,2.4,33.5,24.8,29.2,89,1,270
2011,9,5,0.6,32.6,25,28.8,91,1,320
2011,9,6,0,33,25,29,97,1,180
2011,9,7,0,31.3,25,28.2,92,1,180
2011,9,8,9.6,34.2,25.5,29.9,90,1,180
2011,9,9,5.2,32.3,24.5,28.4,96,1,180
2011,9,10,1.8,30.2,24.9,27.5,95,1,140
2011,9,11,4,31.8,24.5,28.2,97,1,40
2011,9,12,0.2,33,25,29,92,2,270
2011,9,13,0.6,32,25,28.5,96,1,270
2011,9,14,18,34.3,24.7,29.5,90,1,180
2011,9,15,36.4,33.3,24.8,29,91,1,270
2011,9,16,1.6,31,24.8,27.9,97,1,180
2011,9,17,12.2,30.5,24.5,27.5,97,0,0
2011,9,18,45.4,31.5,24,27.8,95,1,80
2011,9,19,0,32,24.5,28.3,97,1,270
2011,9,20,0.6,31,24.5,27.8,94,1,180
2011,9,21,0,34,24.5,29.3,92,1,260
2011,9,22,1.2,32.1,24.8,28.5,90,1,180
2011,9,23,5.2,32,24.5,28.3,97,1,160
2011,9,24,0,29,24,26.5,98,1,180
2011,9,25,0.6,32.9,24.5,28.7,90,1,180
2011,9,26,97,26.2,24,25.1,100,3,250
2011,9,27,189,26,23.8,24.9,98,4,180
2011,9,28,16.2,27.8,24,25.9,94,1,180
2011,9,29,0,31.2,25,28.1,94,1,180
2011,9,30,0.6,32.6,25,28.8,97,1,360
2011,10,1,92.8,27,23.5,25.3,97,4,160
2011,10,2,4.2,31.6,24.5,28,97,1,180
2011,10,3,5.6,31.2,24.5,27.9,93,1,160
2011,10,4,3.4,32.8,23.8,28.3,93,1,340
2011,10,5,0,31.8,24.8,28.3,92,1,260
2011,10,6,0,30.2,24.2,27.2,95,1,40
2011,10,7,16.6,32.3,25,28.6,91,1,340
2011,10,8,30.2,26.4,24,25.2,96,0,0
2011,10,9,26.2,29.2,23.7,26.5,98,1,140
2011,10,10,1,32.3,24.4,28.3,89,1,180
2011,10,11,0.2,32.3,24.9,28.6,95,1,160
2011,10,12,19.4,34.8,24.4,29.6,88,2,40
2011,10,13,1.9,29.1,25,27,95,1,40
2011,10,14,0,32,24.3,28.2,97,1,180
2011,10,15,0,32,25,28.5,92,1,220
2011,10,16,2,33.5,25,29.3,90,1,240
2011,10,17,18.2,33.8,23.8,28.8,92,1,270
2011,10,18,0,32.8,24,28.4,94,1,170
2011,10,19,6.4,33.1,24,28.6,90,1,280
2011,10,20,0,31.8,23.8,27.8,92,1,360
2011,10,21,0,33.2,24.5,28.9,97,1,280
2011,10,22,0,33.6,25,29.3,87,1,80
2011,10,23,0,34.5,24,29.3,86,1,110
2011,10,24,0,35,24,29.5,81,1,180
2011,10,25,0,34.6,23.6,29.1,86,1,120
2011,10,26,0,33.9,24.7,29.3,84,1,320
2011,10,27,0,35,23,29,78,1,90
2011,10,28,0,34.5,23.2,28.9,88,1,40
2011,10,29,0,34.7,24.5,29.6,78,1,40
2011,10,30,0,29.8,23,26.4,88,1,360
2011,10,31,0,34,23.5,28.8,79,2,20
2011,11,1,0,35.2,24.5,29.9,82,2,70
2011,11,2,1.6,31.7,24.5,28.1,91,1,40
2011,11,3,22,28.8,22.5,25.7,87,1,70
2011,11,4,61,26,23,24.5,98,1,360
2011,11,5,18.8,30.3,24,27.2,93,1,20
2011,11,6,32.2,27,23.5,25.3,95,1,300
2011,11,7,0,33,24.8,28.9,88,1,70
2011,11,8,0,31,24.5,27.8,92,1,90
2011,11,9,0,32.9,25,29,92,1,140
2011,11,10,0,33.3,24.8,29,87,1,180
2011,11,11,30.4,33.8,24.5,29.1,86,1,100
2011,11,12,0,33.3,23.9,28.6,88,1,140
2011,11,13,0,33.7,23.5,28.6,92,1,360
2011,11,14,0.4,33.2,24.5,28.9,84,2,20
2011,11,15,51,27,22.9,25,94,0,0
2011,11,16,0.4,33.4,24.5,29,87,1,140
2011,11,17,0.6,29.7,25,27.4,91,1,40
2011,11,18,0,32,23.7,27.9,88,1,90
2011,11,19,0,32.5,22.5,27.5,85,1,270
2011,11,20,0,33,25,29,81,1,40
2011,11,21,2.2,33,24.6,28.8,80,3,40
2011,11,22,0,30.7,24.5,27.6,76,1,40
2011,11,23,0,31.7,23.7,27.7,81,2,40
2011,11,24,0,32,24.9,28.5,79,2,40
2011,11,25,0,31,24.8,27.9,78,2,40
2011,11,26,0,31.6,24.3,28,87,2,40
2011,11,27,0,31,22.4,26.7,85,1,40
2011,11,28,0,31.7,23.6,27.7,86,0,0
2011,11,29,0,34.8,24,29.4,82,1,120
2011,11,30,0,33.5,24.9,29.2,84,0,0
2011,12,1,2.2,34.2,24.5,29.4,87,1,360
2011,12,2,4,33,24.9,29,88,1,340
2011,12,3,1.6,32.3,24.4,28.3,89,1,340
2011,12,4,32,27,23,25,96,1,20
2011,12,5,0,32,23.5,27.8,81,2,40
2011,12,6,0.8,31,24,27.5,86,1,360
2011,12,7,0,32,23,27.5,83,2,40
2011,12,8,2.2,31.9,24,28,81,2,360
2011,12,9,22.4,29,23.3,26.2,93,1,360
2011,12,10,13.2,27,24,25.5,97,1,90
2011,12,11,0,31,24.8,27.9,91,1,200
2011,12,12,0,31.9,24,28,91,1,360
2011,12,13,0,33.3,23.5,28.4,82,1,90
2011,12,14,0,33,24.5,28.8,84,1,60
2011,12,15,0,33.8,24.5,29.1,78,2,90
2011,12,16,0,33,24,28.5,73,1,60
2011,12,17,0,31.8,24.5,28.2,81,4,40
2011,12,18,0,27,23.4,25.2,86,2,40
2011,12,19,0,31.3,25,28.2,83,2,40
2011,12,20,0,33,24,28.5,79,1,40
2011,12,21,0,34,22.5,28.3,87,1,40
2011,12,22,0,33.6,23.5,28.6,83,1,360
2011,12,23,0,33,23.8,28.4,83,1,40
2011,12,24,0,31.5,24.8,28.2,82,3,40
2011,12,25,0,30.2,23,26.6,84,5,40
2011,12,26,0,31.9,22,27,78,3,40
2011,12,27,1,30.7,23.5,27.1,71,3,20
2011,12,28,0,30.8,23,26.9,82,1,20
2011,12,29,0,32.4,22.5,27.5,85,1,40
2011,12,30,0,32.7,24,28.4,81,1,90
2011,12,31,0,31.5,22,26.8,96,1,180
2012,1,1,0,32,23,27.5,81,1,200
2012,1,2,0,32.4,21,26.7,81,1,40
2012,1,3,0,31,24.5,27.8,80,1,40
2012,1,4,0,30.9,24,27.5,81,2,40
2012,1,5,0,31.6,22.5,27,83,2,360
2012,1,6,0,32,23.5,27.8,80,1,40
2012,1,7,0,30.1,22,26,80,1,40
2012,1,8,0,29,23,26,84,1,40
2012,1,9,0,31.8,23.7,27.8,78,2,40
2012,1,10,1,31.8,23,27.4,77,1,40
2012,1,11,0,31.9,22.8,27.4,81,1,20
2012,1,12,0,32.5,21,26.8,81,3,40
2012,1,13,0,31.8,21.5,26.7,79,1,40
2012,1,14,0,31.4,23,27.2,83,1,80
2012,1,15,14,31.7,23.5,27.6,87,1,40
2012,1,16,1,30.8,23.5,27.2,89,1,270
2012,1,17,0,30.5,22.5,26.5,81,1,90
2012,1,18,0,32.7,23,27.9,87,1,140
2012,1,19,0,32.6,23,27.8,86,2,320
2012,1,20,0,32.8,23.6,28.2,83,1,40
2012,1,21,0,31.5,21,26.3,79,1,360
2012,1,22,0,33.7,21,27.4,82,1,20
2012,1,23,0,32,21.9,27,80,1,40
2012,1,24,0,32.7,21.5,27.1,78,1,140
2012,1,25,0,31.5,21.8,26.7,85,1,40
2012,1,26,0,31.5,22.4,27,78,2,40
2012,1,27,0,33,22.1,27.5,75,1,360
2012,1,28,1,33,23.5,28.3,83,1,320
2012,1,29,1.2,33.5,23.6,28.5,87,1,40
2012,1,30,0,35,23.7,29.4,82,1,140
2012,1,31,9.4,33,23,28,85,1,180
2012,2,1,0,30.5,21.7,26.1,82,1,180
2012,2,2,0,32.3,22,27.1,82,1,320
2012,2,3,0,31,21.5,26.3,81,1,40
2012,2,4,0,29.3,21,25.2,87,1,20
2012,2,5,0,32,21,26.5,84,1,360
2012,2,6,0,33,21,27,82,1,320
2012,2,7,0,32,21.5,26.8,83,1,270
2012,2,8,0,33.8,21.4,27.6,84,1,20
2012,2,9,0,32.3,21.5,26.9,79,1,90
2012,2,10,0,32,22.5,27.3,78,1,40
2012,2,11,0,32.9,22,27.5,80,2,40
2012,2,12,5.2,29,22.6,25.8,80,2,40
2012,2,13,8.8,27.5,23.5,25.5,92,1,360
2012,2,14,0,30.3,22.4,26.4,87,1,40
2012,2,15,0,32,23.6,27.8,88,1,320
2012,2,16,7.7,31.6,24.2,27.9,90,1,270
2012,2,17,0,30.2,24,27.1,88,1,40
2012,2,18,0,33,23.5,28.3,84,1,40
2012,2,19,0,32.4,23,27.7,78,2,40
2012,2,20,0,27,23.4,25.2,86,1,40
2012,2,21,0,34,23.5,28.8,83,1,90
2012,2,22,0,34.9,23.6,29.3,82,1,140
2012,2,23,0,35,21,28,79,1,140
2012,2,24,0,35.2,21,28.1,72,1,180
2012,2,25,0,35,22,28.5,81,1,260
2012,2,26,0,35,23.5,29.3,79,1,160
2012,2,27,0,32.8,23,27.9,87,1,70
2012,2,28,0,34.2,23,28.6,76,1,180
2012,2,29,0,34.2,22.5,28.4,82,1,80
2012,3,1,0,34.8,23.5,29.1,79,1,40
2012,3,2,0,35,23.2,29.1,71,2,40
2012,3,3,0,34.6,22.5,28.6,74,1,90
2012,3,4,0,33.1,21.5,27.3,78,1,40
2012,3,5,0,34.8,21.7,28.3,75,2,110
2012,3,6,0,35.2,23,29.1,74,1,100
2012,3,7,0,33.4,24.5,29,84,1,140
2012,3,8,0,35.8,21.7,28.8,77,1,110
2012,3,9,0,35.2,19.5,27.4,79,1,180
2012,3,10,0,35.6,22,28.8,78,1,140
2012,3,11,0,34.5,25,29.8,80,2,40
2012,3,12,0.1,31,24.6,27.8,83,2,40
2012,3,13,0,33.3,23,28.1,76,1,90
2012,3,14,0.4,33,23,28,83,1,140
2012,3,15,0,33.5,22.7,28.1,83,1,140
2012,3,16,0,33,22,27.5,76,1,90
2012,3,17,0,34,21.5,27.8,79,1,140
2012,3,18,0,33.8,20.8,27.3,80,1,320
2012,3,19,0,33.2,22.8,28,82,1,110
2012,3,20,0,35.2,24.5,29.9,79,1,140
2012,3,21,0,34.5,25,29.8,77,1,40
2012,3,22,0.4,32,24.8,28.4,84,1,40
2012,3,23,0,35.5,25,30.3,82,1,40
2012,3,24,7,35.4,24,29.7,86,1,80
2012,3,25,0,32.8,24.5,28.6,81,2,40
2012,3,26,0,31.8,24.3,28.1,74,4,40
2012,3,27,0,31,24,27.5,80,2,40
2012,3,28,0,32.3,23.5,27.9,75,2,360
2012,3,29,12.8,32.6,23.3,28,80,2,40
2012,3,30,10.6,28,23.2,25.6,93,1,90
2012,3,31,0,31.2,23.5,27.4,87,1,40
2012,4,1,2,32.4,24,28.2,86,1,40
2012,4,2,0.3,32,24,28,86,0,0
2012,4,3,0,35.3,24,29.6,78,1,180
2012,4,4,0,36,25,30.5,80,1,180
2012,4,5,0,36.5,26.4,31.5,72,0,0
2012,4,6,0,36,24.5,30.3,80,1,360
2012,4,7,0,35.6,24,29.8,76,1,110
2012,4,8,0,36,22.5,29.3,56,1,140
2012,4,9,0,34.8,23,28.9,78,1,90
2012,4,10,0,34.6,23.5,29.1,78,1,140
2012,4,11,0,35.8,24,29.9,76,1,120
2012,4,12,0,36.5,24.9,30.7,77,1,110
2012,4,13,0,37.2,24.6,30.9,76,1,120
2012,4,14,0,36.8,22,29.4,74,1,160
2012,4,15,0,37.2,23.5,30.4,72,1,160
2012,4,16,0,37.2,24.5,30.9,75,1,110
2012,4,17,0,38,23.7,30.9,67,1,220
2012,4,18,0,36.7,22.8,29.8,70,1,80
2012,4,19,0,36.8,22.8,29.8,70,1,120
2012,4,20,0,36.7,25,30.9,70,1,20
2012,4,21,0.8,37.5,26,31.8,76,1,140
2012,4,22,0,37.6,27,32.3,80,1,120
2012,4,23,0,36.8,26.4,31.6,74,1,110
2012,4,24,0,37.2,24.5,30.9,69,1,90
2012,4,25,0,38.1,27.4,32.8,74,1,260
2012,4,26,0.2,37.9,26,32,72,1,180
2012,4,27,0,37.8,25.4,31.6,75,1,160
2012,4,28,0,37,25.7,31.4,73,1,180
2012,4,29,0,37.7,25.5,31.6,71,1,110
2012,4,30,0,37.9,25.5,31.7,77,1,40
2012,5,1,0,38.6,25.2,31.9,79,1,340
2012,5,2,0,38,26.5,32.3,72,1,270
2012,5,3,16.4,37.4,25.9,31.7,82,1,240
2012,5,4,11.6,36.8,23,29.9,86,1,270
2012,5,5,23.2,35.8,24.5,30.1,86,1,250
2012,5,6,0,35.7,25.7,30.7,81,1,200
2012,5,7,0.4,36,25,30.5,84,1,180
2012,5,8,0,36.5,25.1,30.8,82,1,270
2012,5,9,0,36.7,27,31.9,74,1,320
2012,5,10,7.8,38.2,25.5,31.9,80,1,90
2012,5,11,0,36,25.3,30.7,81,1,340
2012,5,12,0,36.6,25.2,30.9,76,1,90
2012,5,13,0,36,25.4,30.7,83,1,140
2012,5,14,0.4,35,25.5,30.3,86,1,90
2012,5,15,5.4,35.2,26.4,30.8,87,1,80
2012,5,16,0,34.8,26.4,30.6,80,1,180
2012,5,17,0,35.2,26.5,30.9,83,1,180
2012,5,18,0.8,34.3,25.2,29.8,84,1,90
2012,5,19,0,36.9,25,31,84,1,140
2012,5,20,1,35.2,25.6,30.4,78,1,90
2012,5,21,0,35,25.9,30.5,83,1,320
2012,5,22,3.6,35.6,25,30.3,86,1,300
2012,5,23,0,36.8,25.7,31.3,80,1,260
2012,5,24,1.5,35.4,26.8,31.1,80,1,180
2012,5,25,0,36,25.9,31,80,1,220
2012,5,26,0,37,26,31.5,77,1,270
2012,5,27,8.2,36.1,24.6,30.4,87,1,140
2012,5,28,14.6,33,25.4,29.2,92,1,270
2012,5,29,0,36.3,26.1,31.2,85,1,340
2012,5,30,0.2,36,26,31,86,1,180
2012,5,31,1.8,35,25,30,87,1,240
2012,6,1,38.7,35.1,25,30.1,89,1,180
2012,6,2,31.8,32,25,28.5,97,1,180
2012,6,3,14.2,31.4,25.2,28.3,91,1,250
2012,6,4,10.2,32.5,25,28.8,89,1,180
2012,6,5,2.9,33.2,25.9,29.5,88,1,180
2012,6,6,0,32.8,26,29.4,88,1,180
2012,6,7,0,35.8,25.9,30.8,90,1,180
2012,6,8,7,33,24,28.5,89,1,180
2012,6,9,19,35,25.8,30.4,83,1,320
2012,6,10,26.4,33,25.9,29.5,93,1,320
2012,6,11,1.2,33.4,26.3,29.9,87,1,360
2012,6,12,8,32.9,26,29.5,92,1,360
2012,6,13,0,31.3,24.9,28.1,90,1,220
2012,6,14,0,32.5,25,28.8,82,1,180
2012,6,15,15.2,29.3,24.3,26.8,94,0,0
2012,6,16,8.4,33.5,24,28.8,91,2,180
2012,6,17,19.6,30.6,23.3,27,91,1,200
2012,6,18,2,30.8,23.2,27,91,2,180
2012,6,19,0,33,25.4,29.2,82,2,180
2012,6,20,2.2,32.2,25,28.6,87,1,180
2012,6,21,11.3,31.2,24.5,27.9,91,1,180
