YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,4,27,0,32.2,26.2,29.2,76,3,20
2019,4,28,0,33,28,30.5,73,3,40
2019,4,29,0,33,26.4,29.7,70,2,20
2019,4,30,0,31.6,26.8,29.2,76,1,240
2019,5,1,0,31,26.1,28.6,76,1,360
2019,5,2,0,33,26.2,29.6,71,1,270
2019,5,3,0,32.1,25.9,29,78,2,240
2019,5,4,0,32.8,26,29.4,75,2,240
2019,5,5,0,33,27.1,30.1,73,2,220
2019,5,6,0,33,26.8,29.9,72,2,200
2019,5,7,0,32,27,29.5,80,2,240
2019,5,8,0,32.4,27.8,30.1,73,2,240
2019,5,9,-1,31.8,26.6,29.2,75,2,240
2019,5,10,20.5,29.8,25.2,27.5,78,1,240
2019,5,11,0,31,26,28.5,78,2,240
2019,5,12,0,31.2,26.2,28.7,77,2,240
2019,5,13,1,32.5,27.2,29.9,75,1,320
2019,5,14,0.4,32,27.8,29.9,75,1,270
2019,5,15,0,32.2,26.8,29.5,76,1,290
2019,5,16,0,33.4,28.8,31.1,72,2,220
2019,5,17,2,32.5,27.8,30.1,73,2,240
2019,5,18,0,32,27.8,29.9,76,1,220
2019,5,19,-1,31.8,26.8,29.3,77,1,240
2019,5,20,-1,33.2,28.3,30.8,72,2,240
2019,5,21,6.7,32.5,26.9,29.7,73,1,270
2019,5,22,0,33.2,28,30.6,72,1,320
2019,5,23,75,32,24.8,28.4,74,1,290
2019,5,24,-1,30.8,25.8,28.3,83,1,320
2019,5,25,32,32,24,28,71,1,150
2019,5,26,5.2,29.2,24.2,26.7,86,1,60
2019,5,27,0,32.8,26.2,29.5,70,1,200
2019,5,28,-1,31.2,26.2,28.7,77,1,200
2019,5,29,0,32.6,28.2,30.4,72,1,270
2019,5,30,0,33.2,26.6,29.9,71,2,20
2019,5,31,0,33.2,27.5,30.4,74,2,240
2019,6,1,8,33.2,25.8,29.5,73,2,270
2019,6,2,6,28.4,26.8,27.6,84,1,270
2019,6,3,0,33.2,27,30.1,74,1,20
2019,6,4,15.4,31.5,25.4,28.4,77,1,20
2019,6,5,0,31.4,25.4,28.7,79,1,360
2019,6,6,0,32.2,27.2,29.7,72,1,360
2019,6,7,0,33,26.8,29.9,71,1,360
2019,6,8,0,31.8,27,29.4,75,1,240
2019,6,9,54,32,25.2,28.6,78,1,180
2019,6,10,9.5,28.2,25.2,27,88,1,200
2019,6,11,14,31.2,26.8,29,80,2,180
2019,6,12,8.4,32.4,27,29.7,76,2,180
2019,6,13,0,32.8,27.4,30.1,85,2,220
2019,6,14,0,32,27.8,29.9,74,2,220
2019,6,15,9,32.4,26.7,29.5,74,1,200
2019,6,16,24.5,31,25,28,79,1,200
2019,6,17,1,32.4,26.6,29.5,72,2,200
2019,6,18,0,31.2,26.6,28.9,78,1,200
2019,6,19,2.6,32.8,26.5,29.6,76,2,200
2019,6,20,20,32,26.2,29.1,78,2,200
2019,6,21,1,32.4,26.6,29.6,78,1,200
2019,6,22,1,32.4,27,29.7,77,2,200
2019,6,23,12.6,31.2,26.6,28.9,84,2,180
2019,6,24,14.5,27.6,25,26.3,86,1,180
2019,6,25,39.4,29,24.6,26.8,86,1,180
2019,6,26,6,31.2,26,28.6,72,1,220
2019,6,27,20,31.2,25.8,28.5,77,3,200
2019,6,28,2.4,29,26.4,27.7,84,2,200
2019,6,29,12,31,25.8,28.4,76,2,200
2019,6,30,100,31.2,24.5,27.9,78,3,200
2019,7,1,16.5,30.2,26.8,28.5,76,3,200
2019,7,2,0,-999,25.2,27.2,82,2,200
2019,7,3,11,-999,25,28.4,72,1,150
2019,7,4,2.6,-999,-999,27.7,83,2,240
2019,7,5,1.6,-999,25.8,28.3,76,1,220
2019,7,6,0,-999,25.2,27.5,76,1,220
2019,7,7,31.5,-999,24.8,28.3,78,1,200
2019,7,8,24.2,-999,24.8,28.3,80,1,200
2019,7,9,2.6,-999,25.6,28.6,77,1,200
2019,7,10,1.2,-999,25.6,28.4,78,2,220
2019,7,11,1.4,-999,26,28.8,73,1,240
2019,7,12,31,-999,25.2,28.3,84,1,240
2019,7,13,2.6,-999,25.6,27.6,84,1,320
2019,7,14,41.8,-999,24.6,27.4,79,2,220
2019,7,15,35.8,-999,25,25.4,91,1,200
2019,7,16,58,-999,25,27.4,87,4,220
2019,7,17,26.4,-999,26,27.5,82,4,200
2019,7,18,0,-999,26.2,28.7,76,2,180
2019,7,19,0,-999,26.2,29.4,71,2,180
2019,7,20,0,-999,26.2,29.2,75,2,220
2019,7,21,0,-999,26,28.9,77,1,220
2019,7,22,15.9,-999,25,27.6,87,1,220
2019,7,23,1,-999,25.2,26.1,81,2,240
2019,7,24,49,-999,25.4,27.8,82,2,200
2019,7,25,25.6,-999,25.6,26.6,86,2,220
2019,7,26,0,-999,25.2,27.8,84,2,220
2019,7,27,9.2,-999,25,27.4,84,1,220
2019,7,28,53,-999,24.4,25.1,91,1,220
2019,7,29,3.8,-999,25.9,26.2,88,1,180
2019,7,30,20.4,-999,24.3,27.4,80,1,180
2019,7,31,1,31,27,29,75,2,200
2019,8,1,1,32,26.7,29.4,76,2,200
2019,8,2,6.8,31,25.2,29.4,82,2,220
2019,8,3,9,30,26.2,28.4,82,4,220
2019,8,4,16,29.6,25.4,27.5,80,3,200
2019,8,5,22.2,29,25.8,27.4,85,4,220
2019,8,6,13,28.4,26.4,27.4,83,3,200
2019,8,7,3.2,29,27.4,28.2,81,4,200
2019,8,8,13.6,29,25.8,27.4,81,4,200
2019,8,9,2,30.4,27.2,28.8,78,3,200
2019,8,10,19,31,27,29,80,2,180
2019,8,11,0,31.2,27,29.1,76,2,200
2019,8,12,0,31,27.2,29.1,78,2,200
2019,8,13,0,31.4,27.3,29.4,77,2,200
2019,8,14,0,31.4,26.4,28.9,75,2,200
2019,8,15,33.4,31.4,27.4,29.7,77,2,200
2019,8,16,0,31.2,25.8,28.5,76,2,200
2019,8,17,26.6,30.4,25.8,28.1,82,1,220
2019,8,18,0,30.2,26,28.1,80,2,240
2019,8,19,1,32,25.6,28.8,73,2,240
2019,8,20,5,32,26,29,76,2,220
2019,8,21,7.6,28,24.6,26.3,87,2,220
2019,8,22,0.6,30,26,28,76,2,220
2019,8,23,25.6,29.4,25.8,27.6,86,2,220
2019,8,24,44,28,25.8,26.9,83,2,180
2019,8,25,0,30,26.2,28.1,82,2,220
2019,8,26,28.8,30.4,24.6,27.5,80,2,220
2019,8,27,9.4,27.4,25.2,26.3,83,2,220
2019,8,28,18.3,28,25,26.5,86,3,200
2019,8,29,12,31.6,25.4,28.5,74,3,200
2019,8,30,2,30.8,25.2,27.7,79,1,220
2019,8,31,2.6,30,25.2,27.6,82,1,240
2019,9,1,45.6,30,24.6,27.3,83,1,200
2019,9,2,0,29,25.6,27.4,86,2,200
2019,9,3,0,30,26,28,83,2,180
2019,9,4,0,32,24.8,28.4,78,2,180
2019,9,5,0,32,27.2,29.6,74,2,200
2019,9,6,2,32,26,29,76,2,200
2019,9,7,0,32,26.2,29.1,78,2,180
2019,9,8,0,31.8,27.2,30.2,77,2,200
2019,9,9,0,32.2,27.8,30,74,2,220
2019,9,10,0,31.6,28,29.8,78,2,220
2019,9,11,57,31.8,25.2,28.5,74,2,290
2019,9,12,6.2,31.6,25.8,28.7,78,2,290
2019,9,13,15.4,29,25.8,27.4,82,2,220
2019,9,14,10,27.4,25.4,26.4,89,4,220
2019,9,15,18,30,25.4,27.6,80,3,200
2019,9,16,1,31,26.4,28.9,79,3,200
2019,9,17,65,29,25,27,82,3,200
2019,9,18,11.4,29.6,25.2,27.4,81,3,200
2019,9,19,0,30.2,26.8,28.5,80,2,220
2019,9,20,2.2,31.4,26,28.7,75,2,200
2019,9,21,5.6,30,24.8,27.4,81,2,220
2019,9,22,0,30,26,28.3,81,1,220
2019,9,23,0,32.2,26,29.1,76,1,340
2019,9,24,0,32,26,29,75,2,40
2019,9,25,0,32.2,27.4,29.8,76,2,40
2019,9,26,0,32.2,27.2,29.7,73,2,20
2019,9,27,0,32.4,25.8,29.1,74,1,360
2019,9,28,0,32.2,26,29.1,79,1,240
2019,9,29,0,32,26.6,29.3,78,2,220
2019,9,30,0,32,27,29.5,75,2,200
2019,10,1,9.8,31.8,26,28.9,76,1,200
2019,10,2,22.2,28.8,25.8,27.3,82,1,200
2019,10,3,0,31.8,26.4,29.1,76,1,360
2019,10,4,0,31.4,26,28.7,78,1,320
2019,10,5,10,32,26.4,29.2,76,1,320
2019,10,6,0,32.2,25.6,28.9,76,1,320
2019,10,7,0,31.6,26.8,29.3,75,3,20
2019,10,8,0,31,26.2,28.6,75,3,40
2019,10,9,1,30.8,26,28.4,76,2,40
2019,10,10,2,29.8,26,27.9,82,2,40
2019,10,11,0,32,26.4,29.2,77,2,20
2019,10,12,0,32.2,26.8,29.5,74,1,340
2019,10,13,0,32.4,26.4,29.4,75,3,20
2019,10,14,0,32.4,26.8,29.6,75,3,40
2019,10,15,0,31,26.6,28.8,77,3,40
2019,10,16,0,31.2,26,28.6,76,3,40
2019,10,17,0,32,26.4,29.2,75,3,20
2019,10,18,0,32.4,27,29.7,72,3,40
2019,10,19,0,32.2,27,29.6,76,3,40
2019,10,20,3,32,26.2,29.1,74,3,40
2019,10,21,0,31,27,29,76,3,20
2019,10,22,15.2,29,26.4,27.7,77,1,20
2019,10,23,0,32,27,29.5,76,2,40
2019,10,24,0,31.8,26.4,29.1,75,2,40
2019,10,25,0,32.8,26.8,29.8,72,3,20
2019,10,26,2,32.6,25.6,29.2,76,4,40
2019,10,27,1.8,31.2,25.6,28.4,79,4,20
2019,10,28,48.6,27.4,25,26.2,86,1,20
2019,10,29,5.6,32,24.6,28.3,77,1,150
2019,10,30,0,32.6,25.2,28.9,77,1,150
2019,10,31,0,31.2,26.6,28.9,76,3,40
2019,11,1,34.8,30.6,26.2,28.4,77,3,20
2019,11,2,9.4,32.2,25,30.4,75,2,20
2019,11,3,3.8,-999,-999,-999,-999,1,20
2019,11,4,0,-999,-999,-999,-999,2,220
2019,11,5,6,-999,-999,-999,-999,3,200
2019,11,6,17.4,-999,-999,-999,-999,3,200
2019,11,7,0.4,-999,-999,-999,-999,4,200
2019,11,8,3,31,25,28,65,3,200
2019,11,9,-1,30.6,25,27.8,76,2,200
2019,11,10,0,31,29.4,30.2,70,2,240
2019,11,11,0,31.6,28,29.8,68,2,340
2019,11,12,0,30.9,28,29.4,70,3,20
2019,11,13,0,29.8,28,28.9,68,2,20
2019,11,14,9.4,30.1,25,27.6,73,2,20
2019,11,15,0,27,25,26,90,1,340
2019,11,16,0,30.8,26.7,29.6,75,2,240
2019,11,17,0,31.8,27.3,29.6,71,2,240
2019,11,18,0,31.3,27.3,29.3,70,1,240
2019,11,19,0,31,28.7,29.9,66,1,340
2019,11,20,0,30.8,28.7,29.8,70,2,240
2019,11,21,0,31.9,28.7,30.3,68,2,240
2019,11,22,0,31.6,28.8,30.2,70,2,20
2019,11,23,0,31.1,28.8,30,73,3,20
2019,11,24,0,31.3,28.8,28,70,3,20
2019,11,25,0,31,27,29.4,70,4,20
2019,11,26,0,31,27.7,30,70,4,40
2019,11,27,0,31.4,29,30.2,70,4,20
2019,11,28,0,31.4,26.9,29.1,68,4,20
2019,11,29,1.4,28.6,26.9,27.8,76,5,40
2019,11,30,0,30.4,27.8,29.1,70,6,40
2019,12,1,0,29.6,27.9,28.8,74,5,20
2019,12,2,1.6,28.8,27.4,28.1,70,3,320
2019,12,3,4.5,27.7,26.8,27.2,78,2,340
2019,12,4,0,30.2,27.2,28.7,72,2,320
2019,12,5,0,30.5,27.2,28.9,76,1,320
2019,12,6,0,30.7,27.5,29.1,71,2,20
2019,12,7,0,31,25.8,28.4,72,3,20
2019,12,8,0,27.9,27.9,27.9,81,5,40
2019,12,9,0,28.8,26.8,27.8,66,6,20
2019,12,10,0,30,26.8,28.4,71,5,20
2019,12,11,0,29.6,28,28.8,70,5,20
2019,12,12,0,30,27,28.5,67,4,20
2019,12,13,0,30.2,27,28.6,75,4,20
2019,12,14,0,30.8,28.9,29.9,69,4,20
2019,12,15,0,27.6,27.6,27.6,-999,5,40
2019,12,16,0,30.8,24.8,27.8,65,5,40
2019,12,17,0,30.4,27.6,29,69,4,40
2019,12,18,0,30.4,27.3,28.9,70,5,40
2019,12,19,0,30.2,27.3,28.8,70,4,20
2019,12,20,0,30.7,27.4,29,70,3,20
2019,12,21,0,29.7,27.9,28.8,70,4,20
2019,12,22,0,30.4,27.5,28.9,69,4,20
2019,12,23,0,30.7,27.5,29.2,68,4,20
2019,12,24,-1,29.8,22.9,28.4,67,3,320
2019,12,25,15.8,27.7,26,26.9,81,2,320
2019,12,26,0,29.9,27,28.4,72,1,150
2019,12,27,0,31,27,29.6,72,2,220
2019,12,28,0,30.5,28.1,29.3,71,2,20
2019,12,29,0,31.2,28,29.6,62,3,60
2019,12,30,0,31.2,27.9,29.5,62,3,40
2019,12,31,0,30.6,27.9,29.2,66,5,20
2020,1,1,0,31.8,27.8,29.8,60,5,40
2020,1,2,0,30.8,26.9,28.9,66,5,40
2020,1,3,0,29.5,26.5,28,74,5,40
2020,1,4,0,30,26.5,28.2,69,5,20
2020,1,5,0,30,26,28,72,5,40
2020,1,6,0,28,26,27,77,5,40
2020,1,7,0,29,26.3,27.6,81,3,20
2020,1,8,0,30.1,27,28.6,71,4,40
2020,1,9,0,31.2,26.9,29,66,5,40
2020,1,10,0,30.6,26.9,28.8,66,4,20
2020,1,11,0,30.3,27,28.6,68,4,20
2020,1,12,0,29.9,27,28.4,67,3,40
2020,1,13,0,30.3,27,28.6,68,3,20
2020,1,14,0,30.2,27,28.6,74,4,20
2020,1,15,0,30.3,26.9,28.6,71,5,40
2020,1,16,0,28.9,26.9,27.9,74,5,40
2020,1,17,0,30.8,27.1,29,74,3,40
2020,1,18,0,30.8,26.9,28.9,74,3,40
2020,1,19,0,29.8,26.9,28.4,70,3,40
2020,1,20,0,30.4,26.7,28.5,69,4,40
2020,1,21,0,30.5,26.6,28.6,58,3,40
2020,1,22,0,30.2,26.6,28.4,64,4,40
2020,1,23,0,30.2,26.6,28.4,62,4,40
2020,1,24,0,26.8,23.6,25.2,76,4,40
2020,1,25,0,27.1,27.1,27.1,-999,3,20
2020,1,26,0,27.8,27.1,27.5,85,1,20
2020,1,27,0,30.7,27.2,29,74,2,20
2020,1,28,0,31,27.1,29,64,2,360
2020,1,29,0,30.5,26.6,28.6,68,2,340
2020,1,30,0,30.9,26.6,28.8,64,2,340
2020,1,31,0,30.4,26.4,28.4,65,3,20
2020,2,1,0,29,25.9,27.45,75,5,40
2020,2,2,0,30,25.8,27.9,63,5,40
2020,2,3,0,29.9,25.5,27.7,57,4,40
2020,2,4,0,29.8,25.5,27.65,58,4,40
2020,2,5,0,29.7,26.2,27.95,65,4,20
2020,2,6,0,29.6,26.4,28,72,4,20
2020,2,7,1,29.2,26.5,27.85,77,3,20
2020,2,8,0,29.7,26.8,28.25,72,4,40
2020,2,9,0,30.4,26.3,28.35,70,4,40
2020,2,10,0,28.4,25.9,27.15,67,5,40
2020,2,11,0,29.7,25.6,27.65,61,6,40
2020,2,12,0,30.7,25.6,28.15,60,3,20
2020,2,13,0,29.7,27,28.35,68,3,20
2020,2,14,0,30.4,27.1,28.75,64,2,20
2020,2,15,0,31.2,26.8,29,64,3,20
2020,2,16,0,31.3,26.4,28.85,67,3,20
2020,2,17,0,30.6,26.4,28.5,69,5,20
2020,2,18,-1,30.3,25.3,27.8,62,5,20
2020,2,19,0,29,25.3,27.15,67,6,20
2020,2,20,0,29.2,24.9,27.05,63,6,20
2020,2,21,7,25,24.3,24.65,80,5,40
2020,2,22,0,28.8,25,26.9,68,5,40
2020,2,23,0,29.4,25.3,27.35,69,5,20
2020,2,24,0,30.2,26.2,28.2,70,4,20
2020,2,25,0,30.2,26.4,28.3,67,5,40
2020,2,26,0,30.9,26.6,28.75,67,4,40
2020,2,27,0,30.4,26.4,28.4,65,4,20
2020,2,28,0,30.6,26.3,28.45,66,5,20
2020,2,29,0,30.5,26.3,28.4,67,4,40
2020,3,1,0,29.9,26.3,28.1,67,4,40
2020,3,2,0,30.2,26.3,28.2,64,5,40
2020,3,3,0,30.1,26.3,28.2,68,4,40
2020,3,4,0,30.5,26.5,28.5,68,4,40
2020,3,5,0,31,26.5,28.8,69,3,20
2020,3,6,0,28.5,26.9,27.7,69,3,20
2020,3,7,-1,28.1,26.5,27.3,78,2,20
2020,3,8,0,28.5,26.5,27.5,80,1,20
2020,3,9,0,32.4,26,29.2,71,2,200
2020,3,10,0,30.9,28,29.4,74,2,20
2020,3,11,0,31.8,27.3,29.6,69,2,20
2020,3,12,0,31,27.3,29.1,60,2,20
2020,3,13,0,31.8,27.3,29.6,63,3,20
2020,3,14,0,30.9,27.2,29,67,3,20
2020,3,15,0,31,27.2,29.1,70,3,20
2020,3,16,0,31.7,27.2,29.4,59,3,20
2020,3,17,0,30.6,27.2,28.9,70,3,20
2020,3,18,0,31.1,27,29,65,3,40
2020,3,19,0,30.8,27.3,29,68,3,20
2020,3,20,0,31.3,28,29.6,70,2,20
2020,3,21,0,31.2,27.9,29.5,68,3,20
2020,3,22,0,31,28,29.5,69,2,20
2020,3,23,0,28.1,28.1,28.1,67,3,20
2020,3,24,0,32,28.1,30,57,3,20
2020,3,25,0,31.5,28.1,29.8,63,4,40
2020,3,26,0,31.3,28.3,29.8,64,3,40
2020,3,27,0,32.4,28.6,30.5,66,3,20
2020,3,28,0,31.9,28.3,30.1,68,2,20
2020,3,29,0,31.9,28.7,30.3,64,3,20
2020,3,30,0,31.2,28.7,30,64,3,40
2020,3,31,0,32.1,28,30.1,64,3,20
2020,4,1,0,31.7,28,29.9,70,3,20
2020,4,2,0,32.4,29,30.7,62,3,40
2020,4,3,0,31.6,28.2,29.9,66,3,20
2020,4,4,0,32.2,28.2,30.2,66,3,40
2020,4,5,0,32.1,28.8,30.5,63,3,20
2020,4,6,0,32.5,29.3,30.9,60,3,20
2020,4,7,0,32,29,30.5,58,2,20
2020,4,8,0,32,29,30.5,62,2,20
2020,4,9,0,32,29.6,30.8,62,2,240
2020,4,10,0,32.2,29.2,30.7,65,3,40
2020,4,11,0,33,29.2,31.1,60,3,20
2020,4,12,0,32.2,29.5,30.9,64,2,360
2020,4,13,0,32.2,29.5,30.9,69,1,270
2020,4,14,0,33.7,29.9,31.8,57,2,270
2020,4,15,0,33,28.6,30.8,66,2,360
2020,4,16,0,32.6,29.2,30.9,65,2,360
2020,4,17,0,32.8,30.7,31.8,63,2,360
2020,4,18,0,33.7,30.5,32.1,62,2,20
2020,4,19,0,33,30.2,31.6,61,2,340
2020,4,20,0,33.4,30.2,31.8,63,4,20
2020,4,21,0,33.4,32.4,32.9,56,3,20
2020,4,22,0,33,31.2,32.1,65,2,340
2020,4,23,0,33.2,29.6,31.4,63,3,20
2020,4,24,0,33.4,30.6,32,55,4,20
2020,4,25,0,32.9,30.3,31.6,63,4,20
2020,4,26,0,32.8,30.5,31.6,60,3,40
2020,4,27,0,33.4,30.4,31.9,60,4,40
2020,4,28,0,32.8,30.2,31.5,60,3,20
2020,4,29,0,32.3,29.6,31,65,3,20
2020,4,30,0,33.5,29.5,31.5,62,2,20
2020,5,1,-999,-999,-999,-999,-999,-999,-999
2020,5,2,0,32.6,31.2,31.9,63,2,20
2020,5,3,0,32.8,30.8,31.8,64,3,40
2020,5,4,7,30.2,27,28.6,87,2,40
2020,5,5,0,30.1,27.8,29,79,1,180
2020,5,6,0,33.2,28.8,31,66,3,180
2020,5,7,0,33,30.4,31.7,60,2,220
2020,5,8,0,32.8,30.7,31.8,63,2,270
2020,5,9,0,33.2,30.7,32,65,2,320
2020,5,10,0,34,31,32.5,57,3,360
2020,5,11,0,33.8,31.2,32.5,65,2,360
2020,5,12,0,33.4,31.1,32.2,62,2,360
2020,5,13,2.8,33,28,30.5,64,2,360
2020,5,14,0,33.4,31,32.2,62,2,360
2020,5,15,2.4,33.6,31.8,32.7,64,3,20
2020,5,16,2.6,33.8,30.6,32.2,64,2,150
2020,5,17,0,33.8,28,30.9,71,2,200
2020,5,18,0,31.8,30.8,31.3,66,1,240
2020,5,19,1,32.2,28.8,30.5,72,2,240
2020,5,20,0,34.6,29.8,32.2,65,2,240
2020,5,21,0,34,29.8,31.9,63,1,240
2020,5,22,0,32.8,27.4,30.1,72,1,240
2020,5,23,5,32.8,29.4,31.1,64,2,240
2020,5,24,2,31.6,29,30.3,73,2,200
2020,5,25,0,33.8,29.4,31.6,64,2,220
2020,5,26,0,33.4,31,32.2,62,2,240
2020,5,27,0,33.8,32,32.9,61,1,240
2020,5,28,0,35,31.8,33.4,56,2,220
2020,5,29,-1,34.4,31,32.7,59,2,200
2020,5,30,2.6,33.8,30.4,32.1,60,2,220
2020,5,31,0,32.8,28.8,30.8,66,1,150
2020,6,1,-1,31.6,28.6,30.1,71,1,270
2020,6,2,40.4,30.6,29,29.8,71,1,270
2020,6,3,0,32.6,29.6,31.1,62,2,240
2020,6,4,2,31,30.6,30.8,67,2,220
2020,6,5,3,33.4,29.8,31.6,65,1,360
2020,6,6,22.6,31.8,28.6,30.2,66,1,200
2020,6,7,3,32.8,26,29.4,74,1,220
2020,6,8,0,31.6,27.6,29.6,69,1,220
2020,6,9,4,31.2,30.6,30.9,66,1,220
2020,6,10,91,30.2,27.6,28.9,77,2,220
2020,6,11,1.6,30.2,25.4,27.8,78,1,340
2020,6,12,6,29.2,25,27.1,73,1,320
2020,6,13,23,30.2,28.8,29.5,76,1,120
2020,6,14,0,30.8,27.6,29.2,82,1,360
2020,6,15,61.6,32,29,30.5,92,2,360
2020,6,16,0,31.8,27.6,29.7,70,2,20
2020,6,17,0.6,32.2,30,31.1,64,2,200
2020,6,18,16,30.2,27.6,28.9,75,1,200
2020,6,19,2,30.4,25.6,28,78,1,200
2020,6,20,0,32,29.2,30.6,66,1,340
2020,6,21,1,32.2,30.6,31.4,64,2,360
2020,6,22,0,32.6,29.8,31.2,66,1,360
2020,6,23,0,32.8,29.2,31,66,2,360
2020,6,24,12,32.8,30.4,31.6,63,1,150
2020,6,25,14,30.8,28,29.4,73,4,200
2020,6,26,0.8,29.3,26.4,27.85,83,1,200
2020,6,27,41,27.6,25.2,26.4,69,2,110
2020,6,28,26,27.8,25.8,26.8,80,2,180
2020,6,29,0,30,27.8,28.9,73,1,200
2020,6,30,0,31.6,29,30.3,67,1,340
2020,7,1,-999,-999,-999,-999,-999,-999,-999
2020,7,2,-999,-999,-999,-999,-999,-999,-999
2020,7,3,-999,-999,-999,-999,-999,-999,-999
2020,7,4,-999,-999,-999,-999,-999,-999,-999
2020,7,5,-999,-999,-999,-999,-999,-999,-999
2020,7,6,-999,-999,-999,-999,-999,-999,-999
2020,7,7,-999,-999,-999,-999,-999,-999,-999
2020,7,8,-999,-999,-999,-999,-999,-999,-999
2020,7,9,-999,-999,-999,-999,-999,-999,-999
2020,7,10,-999,-999,-999,-999,-999,-999,-999
2020,7,11,-999,-999,-999,-999,-999,-999,-999
2020,7,12,-999,-999,-999,-999,-999,-999,-999
2020,7,13,-999,-999,-999,-999,-999,-999,-999
2020,7,14,-999,-999,-999,-999,-999,-999,-999
2020,7,15,-999,-999,-999,-999,-999,-999,-999
2020,7,16,-999,-999,-999,-999,-999,-999,-999
2020,7,17,-999,-999,-999,-999,-999,-999,-999
2020,7,18,-999,-999,-999,-999,-999,-999,-999
2020,7,19,-999,-999,-999,-999,-999,-999,-999
2020,7,20,-999,-999,-999,-999,-999,-999,-999
2020,7,21,-999,-999,-999,-999,-999,-999,-999
2020,7,22,-999,-999,-999,-999,-999,-999,-999
2020,7,23,-999,-999,-999,-999,-999,-999,-999
2020,7,24,-999,-999,-999,-999,-999,-999,-999
2020,7,25,-999,-999,-999,-999,-999,-999,-999
2020,7,26,-999,-999,-999,-999,-999,-999,-999
2020,7,27,-999,-999,-999,-999,-999,-999,-999
2020,7,28,-999,-999,-999,-999,-999,-999,-999
2020,7,29,-999,-999,-999,-999,-999,-999,-999
2020,7,30,-999,-999,-999,-999,-999,-999,-999
2020,7,31,-999,-999,-999,-999,-999,-999,-999
2020,8,1,-999,-999,-999,-999,-999,-999,-999
2020,8,2,-999,-999,-999,-999,-999,-999,-999
2020,8,3,-999,-999,-999,-999,-999,-999,-999
2020,8,4,-999,-999,-999,-999,-999,-999,-999
2020,8,5,-999,-999,-999,-999,-999,-999,-999
2020,8,6,-999,-999,-999,-999,-999,-999,-999
2020,8,7,-999,-999,-999,-999,-999,-999,-999
2020,8,8,-999,-999,-999,-999,-999,-999,-999
2020,8,9,-999,-999,-999,-999,-999,-999,-999
2020,8,10,-999,-999,-999,-999,-999,-999,-999
2020,8,11,-999,-999,-999,-999,-999,-999,-999
2020,8,12,-999,-999,-999,-999,-999,-999,-999
2020,8,13,-999,-999,-999,-999,-999,-999,-999
2020,8,14,-999,-999,-999,-999,-999,-999,-999
2020,8,15,-999,-999,-999,-999,-999,-999,-999
2020,8,16,-999,-999,-999,-999,-999,-999,-999
2020,8,17,-999,-999,-999,-999,-999,-999,-999
2020,8,18,-999,-999,-999,-999,-999,-999,-999
2020,8,19,-999,-999,-999,-999,-999,-999,-999
2020,8,20,-999,-999,-999,-999,-999,-999,-999
2020,8,21,-999,-999,-999,-999,-999,-999,-999
2020,8,22,-999,-999,-999,-999,-999,-999,-999
2020,8,23,-999,-999,-999,-999,-999,-999,-999
2020,8,24,-999,-999,-999,-999,-999,-999,-999
2020,8,25,-999,-999,-999,-999,-999,-999,-999
2020,8,26,-999,-999,-999,-999,-999,-999,-999
2020,8,27,-999,-999,-999,-999,-999,-999,-999
2020,8,28,-999,-999,-999,-999,-999,-999,-999
2020,8,29,-999,-999,-999,-999,-999,-999,-999
2020,8,30,-999,-999,-999,-999,-999,-999,-999
2020,8,31,-999,-999,-999,-999,-999,-999,-999
2020,9,1,-999,-999,-999,-999,-999,-999,-999
2020,9,2,-999,-999,-999,-999,-999,-999,-999
2020,9,3,-999,-999,-999,-999,-999,-999,-999
2020,9,4,-999,-999,-999,-999,-999,-999,-999
2020,9,5,-999,-999,-999,-999,-999,-999,-999
2020,9,6,-999,-999,-999,-999,-999,-999,-999
2020,9,7,-999,-999,-999,-999,-999,-999,-999
2020,9,8,-999,-999,-999,-999,-999,-999,-999
2020,9,9,-999,-999,-999,-999,-999,-999,-999
2020,9,10,-999,-999,-999,-999,-999,-999,-999
2020,9,11,-999,-999,-999,-999,-999,-999,-999
2020,9,12,-999,-999,-999,-999,-999,-999,-999
2020,9,13,-999,-999,-999,-999,-999,-999,-999
2020,9,14,-999,-999,-999,-999,-999,-999,-999
2020,9,15,-999,-999,-999,-999,-999,-999,-999
2020,9,16,-999,-999,-999,-999,-999,-999,-999
2020,9,17,-999,-999,-999,-999,-999,-999,-999
2020,9,18,-999,-999,-999,-999,-999,-999,-999
2020,9,19,-999,-999,-999,-999,-999,-999,-999
2020,9,20,-999,-999,-999,-999,-999,-999,-999
2020,9,21,-999,-999,-999,-999,-999,-999,-999
2020,9,22,-999,-999,-999,-999,-999,-999,-999
2020,9,23,-999,-999,-999,-999,-999,-999,-999
2020,9,24,-999,-999,-999,-999,-999,-999,-999
2020,9,25,-999,-999,-999,-999,-999,-999,-999
2020,9,26,-999,-999,-999,-999,-999,-999,-999
2020,9,27,-999,-999,-999,-999,-999,-999,-999
2020,9,28,-999,-999,-999,-999,-999,-999,-999
2020,9,29,-999,-999,-999,-999,-999,-999,-999
2020,9,30,-999,-999,-999,-999,-999,-999,-999
2020,10,1,-999,-999,-999,-999,-999,-999,-999
2020,10,2,-999,-999,-999,-999,-999,-999,-999
2020,10,3,-999,-999,-999,-999,-999,-999,-999
