YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,8,28,0,32.1,25.9,29,81,1,220
2012,8,29,11,31.1,23.7,27.4,85,1,220
2012,8,30,0,32.7,25.1,28.9,76,1,220
2012,8,31,7.5,32.8,24.5,28.6,76,1,270
2012,9,1,11.9,33.6,24,28.8,81,2,140
2012,9,2,0.6,31.2,24.3,27.8,85,1,180
2012,9,3,28.3,31.1,24.8,28,88,1,220
2012,9,4,46.7,32.2,23.7,28,88,1,270
2012,9,5,0.4,29.6,23.9,26.8,90,1,320
2012,9,6,20.7,32.6,24.3,28.5,82,1,360
2012,9,7,6.2,33.1,24.9,29,88,1,360
2012,9,8,4.6,33.5,24.5,29,83,1,360
2012,9,9,3.4,29.6,26.5,28,81,1,360
2012,9,10,28.5,32.5,24.5,28.5,86,1,90
2012,9,11,2.4,31.6,24.4,28,83,1,220
2012,9,12,0,30.3,24.8,27.6,79,1,220
2012,9,13,1.4,30.7,24.6,27.7,81,1,180
2012,9,14,159.3,27.9,23.6,25.8,90,1,140
2012,9,15,53.8,29,24.5,26.8,92,1,140
2012,9,16,44.1,27.5,24.3,25.9,97,1,360
2012,9,17,73,31.1,23.4,27.3,86,1,220
2012,9,18,6.6,30.1,23.9,27,94,1,220
2012,9,19,62.7,31.5,24.8,28.2,85,1,140
2012,9,20,0,31.9,24,28,85,1,220
2012,9,21,0,31.1,23.5,27.3,87,1,360
2012,9,22,56.1,32.5,24.3,28.4,93,1,200
2012,9,23,12.7,33,24.5,28.8,84,1,220
2012,9,24,15.2,32,24.5,28.3,81,1,180
2012,9,25,0.7,33.9,25.6,29.8,79,1,220
2012,9,26,2.3,31.9,27.2,29.5,78,1,220
2012,9,27,0.2,33.4,26.6,30,81,2,220
2012,9,28,38,30.7,25.8,28.3,86,1,220
2012,9,29,12.6,27.3,24.5,25.9,90,1,360
2012,9,30,43.7,31,23.5,27.3,86,1,220
2012,10,1,57.4,31.1,22.2,26.7,82,1,270
2012,10,2,32.6,29,23.7,26.4,89,1,220
2012,10,3,53.6,26.9,22.3,24.6,94,1,140
2012,10,4,0.6,31,23.6,27.3,83,1,140
2012,10,5,0.1,31.5,23.8,27.7,79,1,360
2012,10,6,0,31.6,23.8,27.7,74,1,340
2012,10,7,42.3,31.6,23.9,27.8,78,1,160
2012,10,8,0,32.7,24.6,28.7,79,1,90
2012,10,9,6.2,32.3,24.9,28.6,81,1,180
2012,10,10,0,32.4,25,28.7,78,1,220
2012,10,11,0,32,23.9,28,79,1,270
2012,10,12,1.3,32.5,24.8,28.7,76,1,140
2012,10,13,0,32,24,28,77,1,220
2012,10,14,0,32.5,22.8,27.7,70,1,360
2012,10,15,0,31.9,23.1,27.5,73,1,360
2012,10,16,0,33.1,22.8,28,75,1,360
2012,10,17,0,32.7,23.3,28,73,1,270
2012,10,18,1.9,32.3,22.8,27.5,80,1,320
2012,10,19,0.4,32,23,27.5,74,1,40
2012,10,20,0,32.9,24.9,28.9,68,1,20
2012,10,21,1.9,31.9,23.2,27.5,75,1,360
2012,10,22,0,33.9,21.6,27.8,65,1,20
2012,10,23,0,33.4,24.2,28.8,64,2,360
2012,10,24,19.1,31.2,23.3,27.3,78,1,360
2012,10,25,98.9,27.5,23.5,25.5,91,1,90
2012,10,26,6.4,31.2,24,27.6,79,1,360
2012,10,27,0,33.1,22.6,27.9,78,1,360
2012,10,28,0.1,30.7,22.5,26.6,83,1,360
2012,10,29,0,33.3,21.8,27.5,74,1,110
2012,10,30,1.3,31.9,22.7,27.3,82,1,360
2012,10,31,15,31.6,21.2,26.4,84,1,140
2012,11,1,0,31.6,23.2,27.4,77,1,40
2012,11,2,0,32.6,21,26.8,70,1,180
2012,11,3,0.6,32.4,23.2,27.8,73,1,180
2012,11,4,2.8,31.9,22.6,27.3,84,1,160
2012,11,5,0,31.2,22.5,26.9,82,1,40
2012,11,6,0,32,23.3,27.7,75,1,360
2012,11,7,0,32.2,24.3,28.3,78,1,40
2012,11,8,7.9,32.3,24,28.1,78,1,40
2012,11,9,6.6,31.7,23.8,27.8,88,1,250
2012,11,10,0,33.8,23.6,28.7,89,1,40
2012,11,11,0,33.1,23.4,28.3,76,1,220
2012,11,12,3,30,23.9,27,67,1,90
2012,11,13,0,30.7,23.8,27.3,82,1,360
2012,11,14,0.2,33.6,24.2,28.9,74,1,140
2012,11,15,2.6,33.7,24.2,29,79,1,360
2012,11,16,0,33,21.8,27.4,80,1,140
2012,11,17,0,31.7,22.1,26.9,79,1,110
2012,11,18,0,32,23.9,28,80,1,80
2012,11,19,3,32.5,23.7,28.1,82,1,40
2012,11,20,0,34.6,22.9,28.8,76,1,40
2012,11,21,0,33.7,22,27.9,72,1,40
2012,11,22,0,32.7,22.8,27.8,76,1,140
2012,11,23,0,33.7,22.3,28,80,1,360
2012,11,24,0,33.7,24.1,28.9,73,1,20
2012,11,25,0,33.8,22,27.9,68,1,40
2012,11,26,0,33.8,21.9,27.8,72,1,180
2012,11,27,0,34,24.2,29.1,64,1,140
2012,11,28,0,34.2,19.7,27,75,1,140
2012,11,29,0,33.9,20.3,27.1,69,1,140
2012,11,30,0,33,22.1,27.5,68,1,90
2012,12,1,0,33.8,22.7,28.3,68,1,40
2012,12,2,1,30,22.2,26.1,89,1,40
2012,12,3,0,31.9,22.5,27.2,79,1,90
2012,12,4,1.7,30.6,23.2,26.9,84,1,90
2012,12,5,0,31.4,23.8,27.6,75,1,140
2012,12,6,0,33.6,22.3,28,75,1,140
2012,12,7,0,32.5,23.3,27.9,77,1,360
2012,12,8,0,33.4,24,28.7,76,1,140
2012,12,9,0,31.6,22.8,27.2,82,1,220
2012,12,10,0,33,23.7,28.4,77,1,140
2012,12,11,0,31.7,22.8,27.3,76,1,340
2012,12,12,0,31.9,24.7,28.3,69,1,40
2012,12,13,0,32.6,22.3,27.5,69,1,20
2012,12,14,0,32.4,23.7,28.1,70,1,340
2012,12,15,0,32.4,23.2,27.8,78,1,20
2012,12,16,18,31.2,23,27.1,88,1,40
2012,12,17,0,32.9,21.7,27.3,75,1,20
2012,12,18,0,32.9,21.2,27.1,70,2,360
2012,12,19,0,32.6,21.7,27.2,71,1,40
2012,12,20,0,33.4,23.3,28.4,67,1,360
2012,12,21,0,34,22.6,28.3,71,1,360
2012,12,22,0,33.6,22.4,28,72,1,90
2012,12,23,0,31.4,22.6,27,76,1,20
2012,12,24,0,30.1,23.5,26.8,70,2,360
2012,12,25,0,32.2,24.3,28.3,73,1,90
2012,12,26,10.9,28.5,23,25.8,83,1,360
2012,12,27,2.5,30.9,22.5,26.7,83,1,360
2012,12,28,0,31.7,22.5,27.1,84,1,360
2012,12,29,13.5,30.1,23.1,26.6,92,1,360
2012,12,30,0,31.5,22.9,27.2,78,1,180
2012,12,31,0.4,30.5,23.3,26.9,74,1,360
2013,1,1,0.6,27.7,22.7,25.2,84,1,360
2013,1,2,0,33.8,23,28.4,75,1,20
2013,1,3,4.6,30,23.6,26.8,82,2,360
2013,1,4,0,31.5,22.8,27.2,83,1,360
2013,1,5,0.8,33,22.8,27.9,76,1,40
2013,1,6,0,33.3,23.8,28.5,75,1,20
2013,1,7,0.9,31.2,23.2,27.2,82,1,90
2013,1,8,0,31.3,23.6,27.5,79,1,20
2013,1,9,0,30.8,20.3,25.6,76,1,90
2013,1,10,0,30,21.5,25.8,75,1,40
2013,1,11,13.7,27.7,22.9,25.3,84,1,360
2013,1,12,2.2,30,23.2,26.6,86,1,360
2013,1,13,10.3,31.8,23.3,27.6,82,2,360
2013,1,14,0,28.7,21.3,25,78,2,340
2013,1,15,0,30.4,21.4,25.9,64,2,360
2013,1,16,0,28.7,19.5,24.1,69,1,40
2013,1,17,0,30.5,20.3,25.4,67,1,360
2013,1,18,0,29.8,23,26.4,66,1,360
2013,1,19,0,29.8,19.8,24.8,74,1,140
2013,1,20,0,29.1,18.8,24,80,1,360
2013,1,21,3.4,28.9,21.4,25.1,76,1,360
2013,1,22,0.2,29.7,21.7,25.7,80,1,40
2013,1,23,0.7,28,18.1,23,77,1,40
2013,1,24,0,30.4,19.3,24.9,72,1,360
2013,1,25,9.6,30,22.7,26.4,82,1,290
2013,1,26,0,29.5,21,25.3,78,1,20
2013,1,27,0,31.5,22,26.8,79,1,360
2013,1,28,0,31.5,20.6,26,69,1,40
2013,1,29,0,30,20.4,25.2,72,1,360
2013,1,30,0,31.2,20,25.6,65,2,40
2013,1,31,0,30.1,22.4,26.3,70,2,40
2013,2,1,0,33.1,23.2,28.2,70,1,40
2013,2,2,0,31.9,22.7,27.3,70,2,140
2013,2,3,0,31.6,20.7,26.2,73,1,140
2013,2,4,0,33.4,20.9,27.2,66,2,90
2013,2,5,0,33,19.8,26.4,70,1,90
2013,2,6,0,32.2,22,27.1,70,1,360
2013,2,7,0,31.8,21.3,26.6,72,1,270
2013,2,8,0,32.5,21.1,26.8,69,1,270
2013,2,9,0,30.3,20.8,25.6,74,1,40
2013,2,10,0,31.2,21.4,26.3,76,1,90
2013,2,11,6.5,32.2,22.3,27.3,71,1,320
2013,2,12,0,32.2,22.4,27.3,77,1,40
2013,2,13,0,31.3,22,26.7,73,2,360
2013,2,14,0,32.3,24.2,28.3,66,1,40
2013,2,15,0,31.3,20.9,26.1,74,1,220
2013,2,16,0,33.5,23,28.3,62,2,40
2013,2,17,0,32.9,20.9,26.9,68,1,20
2013,2,18,0,33.5,22.4,28,63,1,140
2013,2,19,0,32.8,24.2,28.5,66,1,40
2013,2,20,0,32.1,25.2,28.7,60,3,40
2013,2,21,20.8,32.3,23.5,27.9,75,2,340
2013,2,22,61.7,26.2,22.7,24.5,99,1,360
2013,2,23,0,33,22.5,27.8,76,1,140
2013,2,24,0,32.1,23.7,27.9,76,1,40
2013,2,25,0,32.3,23.3,27.8,77,2,40
2013,2,26,0,31.5,23.6,27.5,79,1,40
2013,2,27,0,32.1,22,27.1,75,1,360
2013,2,28,0,32.3,21.2,26.8,72,1,220
2013,3,1,0,33.6,19.5,26.6,69,1,180
2013,3,2,3,33.1,22.4,27.8,72,1,40
2013,3,3,2.1,28.8,22,25.4,88,1,180
2013,3,4,0,30.8,22.5,26.7,74,1,40
2013,3,5,0,30.5,20.4,25.5,72,1,40
2013,3,6,0,31.2,21.4,26.3,71,1,40
2013,3,7,0,30.5,23.4,27,76,2,40
2013,3,8,0,30.3,22.8,26.6,74,1,40
2013,3,9,0,33.2,24.7,29,73,1,360
2013,3,10,1.3,31.8,23.3,27.6,81,1,90
2013,3,11,0,33.3,23.2,28.3,81,1,140
2013,3,12,0,34.4,21.6,28,70,2,40
2013,3,13,1.1,33.6,23.5,28.6,74,2,140
2013,3,14,26.8,31.8,23.4,27.6,85,2,220
2013,3,15,0,31.7,23.7,27.7,70,1,90
2013,3,16,4.2,31.9,21.7,26.8,82,1,220
2013,3,17,0,32.8,22.3,27.5,77,1,360
2013,3,18,0,33.7,22.7,28.2,72,1,140
2013,3,19,0,34.3,22.1,28.2,67,1,140
2013,3,20,0,34.6,21.7,28.2,69,2,90
2013,3,21,0,33.3,24.7,29,68,2,40
2013,3,22,32.6,30.8,24.2,27.5,93,1,360
2013,3,23,0.6,32.5,23.4,28,81,1,220
2013,3,24,55.3,34.2,24.6,29.4,81,1,180
2013,3,25,5.1,32.5,24.2,28.4,80,1,140
2013,3,26,0,34.8,22.8,28.8,68,1,140
2013,3,27,0,33.6,22.1,27.9,70,1,320
2013,3,28,0,32.7,23.5,28.1,74,2,140
2013,3,29,0,34.8,23.6,29.2,87,1,220
2013,3,30,0,34.9,23.5,29.2,71,2,140
2013,3,31,0,34.4,24.1,29.3,72,1,140
2013,4,1,0,33.5,24.9,29.2,70,1,340
2013,4,2,0,32.8,22.9,27.8,73,1,140
2013,4,3,0,35.2,24.5,29.9,72,1,180
2013,4,4,0,34.7,23.2,29,65,1,180
2013,4,5,0,35.4,27.3,31.4,70,1,180
2013,4,6,0,34.5,23.5,29,77,2,90
2013,4,7,0,35.2,25,30.1,71,1,360
2013,4,8,0,34.1,25.8,30,73,1,220
2013,4,9,0,33.4,23.6,28.5,69,1,90
2013,4,10,0,35.3,23.4,29.3,68,1,320
2013,4,11,0,35.1,22,28.6,65,1,90
2013,4,12,0,34.6,24.8,29.7,64,1,360
2013,4,13,0,34.5,23.3,28.9,76,1,180
2013,4,14,0.2,34.5,25.9,30.2,72,1,340
2013,4,15,0,34.6,23.6,29.1,71,1,180
2013,4,16,0,36.1,24,30.1,63,1,180
2013,4,17,0,36,26,31,64,1,360
2013,4,18,0,35.9,26.1,31,66,1,140
2013,4,19,0,36.6,26.6,31.6,67,1,140
2013,4,20,1.7,35.7,25.2,30.5,75,1,140
2013,4,21,0,35.5,24.5,30,71,1,140
2013,4,22,0,35.7,26.5,31.1,68,1,90
2013,4,23,0,35.5,24,29.8,69,2,90
2013,4,24,0,35.6,25,30.3,69,1,220
2013,4,25,0,36.3,24.3,30.3,71,2,40
2013,4,26,0,35.9,24.7,30.3,70,2,90
2013,4,27,45.6,34.5,24.1,29.3,78,1,180
2013,4,28,0,34.7,23.5,29.1,70,1,140
2013,4,29,0,35.5,23.5,29.5,68,1,320
2013,4,30,0,36,26.3,31.2,64,1,40
2013,5,1,0,35.5,24.5,30,67,1,220
2013,5,2,0,36,26.1,31,68,1,270
2013,5,3,0,36.4,25.4,30.9,68,2,360
2013,5,4,8,34.2,24.7,29.5,74,1,40
2013,5,5,0,35.6,24.9,30.3,71,1,40
2013,5,6,0,35.5,24.9,30.2,68,1,320
2013,5,7,0,35.3,25.2,30.3,66,1,40
2013,5,8,0,35,27.4,31.2,75,2,360
2013,5,9,0,34.3,25.6,30,70,1,180
2013,5,10,0,35.3,26.9,31.1,74,1,140
2013,5,11,3.2,34.7,25.2,30,77,1,340
2013,5,12,10.4,34.8,26.2,30.5,81,1,220
2013,5,13,5.6,32.5,25.3,28.9,87,1,140
2013,5,14,6.4,34,25.1,29.5,82,2,360
2013,5,15,0,34.5,25.1,29.8,76,1,90
2013,5,16,0,34.8,26.3,30.5,73,2,180
2013,5,17,0,35.3,25.8,30.5,76,1,140
2013,5,18,0,33.7,25.6,29.7,80,1,220
2013,5,19,0,34.8,26.4,30.6,78,2,270
2013,5,20,0,34.6,25.8,30.2,75,1,270
2013,5,21,3.9,32.3,25.4,28.8,81,1,220
2013,5,22,0,35.9,25.5,30.7,73,1,140
2013,5,23,0,35.3,24.3,29.8,75,1,140
2013,5,24,0.2,34.4,23.5,29,76,1,270
2013,5,25,0.2,35.2,24.8,30,75,1,360
2013,5,26,2.3,33.6,23.1,28.4,84,1,220
2013,5,27,61.6,33.8,23.8,28.8,86,1,360
2013,5,28,0,33.2,25,29.1,79,1,360
2013,5,29,9.7,34.8,25.4,30.1,78,1,90
2013,5,30,6.1,29.2,23.1,26.2,89,1,360
2013,5,31,52.3,32.7,23.4,28,88,1,140
2013,6,1,15,34.3,25.6,30,82,1,320
2013,6,2,8,34.8,24.8,29.8,83,1,180
2013,6,3,9.9,34.4,24.4,29.4,77,1,160
2013,6,4,0,34.5,24.9,29.7,73,1,20
2013,6,5,0,35,24.8,29.9,69,1,110
2013,6,6,9.6,34.2,24.6,29.4,84,1,340
2013,6,7,46.8,35,25.3,30.2,78,1,220
2013,6,8,72.7,33.4,25.3,29.4,88,2,180
2013,6,9,12.5,33.6,26,29.8,88,1,220
2013,6,10,23.1,33.5,26.3,29.9,83,1,340
2013,6,11,78.7,33.1,25,29.1,84,1,360
2013,6,12,2.8,33.5,25.8,29.7,83,1,180
2013,6,13,35.3,32,25.3,28.7,89,1,220
2013,6,14,34.8,32.7,24.3,28.5,87,2,140
2013,6,15,0,34.2,25.8,30,77,1,140
2013,6,16,25.1,32.8,25.5,29.1,89,1,320
2013,6,17,22.9,32.4,24.3,28.4,86,1,220
2013,6,18,14.7,32.3,25.6,29,88,1,220
2013,6,19,10.9,31.5,25.2,28.4,89,1,220
2013,6,20,4.2,33.8,25.4,29.6,78,2,140
2013,6,21,13.8,32.3,24.9,28.6,89,1,140
2013,6,22,24.6,32.8,24.6,28.7,85,1,180
2013,6,23,2.8,32.9,24.5,28.7,82,1,180
2013,6,24,2,33.5,24.9,29.2,83,1,340
2013,6,25,0,33.6,24.4,29,80,1,270
2013,6,26,0,33.9,25.8,29.9,74,1,220
2013,6,27,1.8,34.5,24.8,29.7,76,1,220
2013,6,28,12.6,33.1,24.8,29,81,1,140
2013,6,29,66.4,32.6,23.9,28.3,86,3,340
2013,6,30,1.8,30,24.6,27.3,89,2,140
2013,7,1,3.5,34,24.5,29.3,78,1,140
2013,7,2,2.1,33.2,25.4,29.3,82,1,20
2013,7,3,4.9,30.7,24.6,27.7,91,1,340
2013,7,4,4.1,33,24,28.5,82,1,140
2013,7,5,2,33.3,25,29.1,82,1,140
2013,7,6,0.2,32.5,24,28.3,88,1,220
2013,7,7,0,32.6,23.7,28.2,79,1,140
2013,7,8,0,32.4,22.4,27.4,80,1,360
2013,7,9,0,33.6,24.6,29.1,80,1,360
2013,7,10,9.2,33,24.7,28.9,84,1,270
2013,7,11,0,33.3,24.8,29,82,1,350
2013,7,12,0,32.3,25.5,28.9,78,1,270
2013,7,13,0.2,30,24.3,27.2,87,1,180
2013,7,14,3.8,32.8,24.4,28.6,87,1,220
2013,7,15,0.6,31,24.5,27.8,90,1,350
2013,7,16,47.1,32.8,24,28.4,86,1,270
2013,7,17,5.4,30,24.7,27.4,92,1,140
2013,7,18,0,34,26,30,79,1,140
2013,7,19,0,33.4,24.7,29.1,80,1,160
2013,7,20,0,33.5,24.5,29,77,1,160
2013,7,21,1.7,32.8,24.4,28.6,78,1,360
2013,7,22,0,32.6,24.6,28.6,79,1,90
2013,7,23,21.6,31.7,24.1,27.9,90,1,140
2013,7,24,5.8,33,24.1,28.5,83,1,320
2013,7,25,0,33.5,25.6,29.5,78,1,360
2013,7,26,5.8,33.5,24.3,28.9,84,1,140
2013,7,27,34.4,32.1,23.4,27.8,93,1,180
2013,7,28,57.4,31.5,23.5,27.5,97,1,270
2013,7,29,4,30,24.9,27.5,90,1,360
2013,7,30,0,31.5,25.8,28.7,82,2,90
2013,7,31,8.2,30.6,24.6,27.6,90,2,90
2013,8,1,1.4,31,24,27.5,85,1,220
2013,8,2,6.3,33.7,24.8,29.3,78,1,140
2013,8,3,70.3,33.2,22.2,27.7,87,1,220
2013,8,4,4,31,24.4,27.7,90,1,180
2013,8,5,7.6,33.8,24.4,29.1,80,1,90
2013,8,6,2.1,28.2,24,26.1,90,1,140
2013,8,7,2.4,30.7,24,27.4,85,1,180
2013,8,8,1.1,31.9,24.3,28.1,86,1,200
2013,8,9,3.5,30,24.1,27,91,1,260
2013,8,10,4.8,31.8,23.8,27.8,88,1,220
2013,8,11,42.6,30.1,25,27.5,90,1,180
2013,8,12,38.1,28.3,24,26.2,93,2,140
2013,8,13,0,31.9,24.7,28.3,77,2,180
2013,8,14,0,33.5,25.2,29.4,80,1,320
2013,8,15,0,33.2,26.4,29.8,89,1,200
2013,8,16,0,31.9,27.7,29.8,77,2,220
2013,8,17,20.2,29.8,24.6,27.2,94,2,220
2013,8,18,174.3,28.1,23,25.5,96,2,220
2013,8,19,105.5,26,23.6,24.8,98,1,220
2013,8,20,225.7,26.2,23,24.6,99,1,220
2013,8,21,166.1,26.8,24,25.4,97,2,220
2013,8,22,16.6,28.8,24.9,26.9,90,1,220
2013,8,23,1.4,31.3,23.9,27.6,88,1,220
2013,8,24,51.3,31,23.8,27.4,90,1,180
2013,8,25,4.2,30,24.7,27.4,92,1,270
2013,8,26,16.2,27.3,25.3,26.3,94,1,290
2013,8,27,6.7,31,24.6,27.8,94,2,220
2013,8,28,0,31.9,25.1,28.5,84,1,220
2013,8,29,0,33,24.8,28.9,80,1,220
2013,8,30,0,32.9,24.8,28.9,79,1,220
2013,8,31,0,32.7,24.8,28.8,83,1,340
2013,9,1,4,33.2,25.2,29.2,82,1,250
2013,9,2,0,33,24.6,28.8,82,1,290
2013,9,3,18.9,35,24.2,29.6,80,1,340
2013,9,4,1.7,31.4,24.6,28,89,1,360
2013,9,5,28.8,31.2,22.6,26.9,90,1,220
2013,9,6,16.2,32.1,23.4,27.8,94,1,270
2013,9,7,5.8,32.6,24.2,28.4,86,1,270
2013,9,8,2.5,32.8,25,28.9,88,1,20
2013,9,9,16.2,31.3,24.3,27.8,91,1,270
2013,9,10,100.8,33.3,24.5,28.9,84,2,320
2013,9,11,20.4,32.4,25,28.7,82,1,270
2013,9,12,23.8,29.6,24.6,27.1,88,1,360
2013,9,13,0.5,31.3,25,28.2,97,1,250
2013,9,14,37.6,30.2,24.9,27.5,91,1,220
2013,9,15,78.8,29,23.6,26.3,98,1,200
2013,9,16,25.1,28.7,24.4,26.5,94,1,160
2013,9,17,8.3,31,24.6,27.8,89,1,220
2013,9,18,16.6,31,25,28,88,1,220
2013,9,19,0,30.7,25.7,28.2,86,2,220
2013,9,20,0.2,31.5,23.5,27.5,84,3,220
2013,9,21,31,30.6,25.2,27.9,87,2,270
2013,9,22,148.8,26.7,24,25.4,99,2,220
2013,9,23,49.1,25.5,23.5,24.5,98,1,140
2013,9,24,0,30,24.7,27.4,95,1,180
2013,9,25,16.7,28.5,24.4,26.5,92,1,220
2013,9,26,4.2,30,24,27,93,1,110
2013,9,27,10.8,30.2,24.7,27.5,93,1,140
2013,9,28,14.8,31.7,23.7,27.7,85,1,140
2013,9,29,1.6,32.8,24.1,28.5,84,1,180
2013,9,30,1,30.9,25,28,86,1,20
2013,10,1,12.1,31,24.4,27.7,89,1,220
2013,10,2,15.8,32.3,25,28.6,84,1,270
2013,10,3,1.4,31.2,23.9,27.5,89,1,220
2013,10,4,0,32.4,23.5,28,80,2,360
2013,10,5,0,32.6,22.5,27.6,76,1,320
2013,10,6,0.4,31.8,23.3,27.6,83,1,320
2013,10,7,1.2,31.1,24.4,27.8,84,1,220
2013,10,8,32.2,29.7,23.2,26.5,88,1,220
2013,10,9,3.2,31,24,27.5,84,1,220
2013,10,10,54.4,32.6,24.2,28.4,86,1,320
2013,10,11,80.8,26.9,24.4,25.6,96,2,360
2013,10,12,11,28.6,23.5,26,96,1,140
2013,10,13,2.7,32.9,23.7,28.3,83,1,200
2013,10,14,0,31.6,24.7,28.2,86,1,40
2013,10,15,74.1,31.6,24.5,28,86,1,220
2013,10,16,15.6,30.2,23.3,26.8,95,1,140
2013,10,17,0,30.7,21.3,26,84,1,360
2013,10,18,0,30.3,23.4,26.9,80,1,20
2013,10,19,0.4,31.1,22.7,26.9,83,1,140
2013,10,20,0.5,31.6,23.1,27.4,81,1,40
2013,10,21,0,32,23.9,28,78,1,40
2013,10,22,48.3,31.2,24,27.6,86,1,90
2013,10,23,2.4,30,21.7,25.9,80,1,40
2013,10,24,0,31.6,23.8,27.7,78,1,360
2013,10,25,0,32,23.8,27.9,79,1,360
2013,10,26,0.2,29.1,22.4,25.8,86,1,40
2013,10,27,0,31.4,23.2,27.3,80,1,40
2013,10,28,0,31.4,21.4,26.4,78,1,40
2013,10,29,0,31.4,21.9,26.6,79,1,220
2013,10,30,0,31.6,22.5,27,72,2,360
2013,10,31,0,30.6,23,26.8,79,1,220
2013,11,1,15.6,32.5,23.3,27.9,84,2,140
2013,11,2,2,31.6,23,27.3,89,1,320
2013,11,3,9.6,30.4,23.2,26.8,90,1,270
2013,11,4,1.7,31,25.1,28,88,1,360
2013,11,5,2.1,29.2,23.3,26.3,94,1,40
2013,11,6,0,33.1,22.6,27.9,82,2,40
2013,11,7,3.5,31.8,24.1,28,78,2,360
2013,11,8,27.2,28.9,20.7,24.8,89,3,340
2013,11,9,0.8,31.6,24.3,28,84,3,110
2013,11,10,0,33.8,24,28.9,79,1,360
2013,11,11,2,31.8,23.5,27.7,87,1,360
2013,11,12,0.8,31,24.3,27.7,79,1,360
2013,11,13,7.5,30,23.7,26.9,91,1,140
2013,11,14,1.1,32.8,24.6,28.7,82,1,140
2013,11,15,0,33.1,23.1,28.1,78,1,200
2013,11,16,0,33.6,22,27.8,77,1,40
2013,11,17,0,33.1,20.8,27,74,1,40
2013,11,18,0.2,30.9,24.7,27.8,78,1,40
2013,11,19,0,30.6,23.6,27.1,76,1,360
2013,11,20,1.6,30.8,24.2,27.5,79,1,360
2013,11,21,0,30.8,23.1,27,86,1,360
2013,11,22,0.2,30.7,22.7,26.7,82,1,20
2013,11,23,2.6,30.3,23.2,26.8,87,1,40
2013,11,24,0.2,31.8,22.7,27.3,88,1,90
2013,11,25,2.4,32,23.9,28,84,1,20
2013,11,26,6,31,22.2,26.6,83,1,140
2013,11,27,2.7,32.2,23.8,28,85,1,40
2013,11,28,0,32.6,23.4,28,83,1,360
2013,11,29,0,30.1,22.5,26.3,78,1,20
2013,11,30,0,29.4,23.7,26.5,77,1,340
2013,12,1,0.2,27.5,21.8,24.7,88,1,360
2013,12,2,0,30.9,23.3,27.1,81,1,360
2013,12,3,0,29.7,24,26.9,78,1,360
2013,12,4,0,29.3,23.3,26.3,77,1,360
2013,12,5,0,30.5,23.8,27.2,78,1,20
2013,12,6,0,29.4,23.2,26.3,78,1,20
2013,12,7,0,30.7,22.2,26.5,76,1,360
2013,12,8,2,30.5,23,26.8,85,1,360
2013,12,9,4,31.6,23.7,27.7,82,1,220
2013,12,10,13.8,30.7,23.3,27,86,1,160
2013,12,11,8.5,31.3,23.8,27.6,91,1,200
2013,12,12,0,31.9,23.6,27.8,77,1,140
2013,12,13,0,33,22.8,27.9,81,1,140
2013,12,14,16.2,33.6,23.7,28.7,76,2,40
2013,12,15,0,32.7,23.4,28,83,1,140
2013,12,16,0.4,31.5,23.7,27.6,86,1,40
2013,12,17,0,32.7,23.8,28.3,82,1,160
2013,12,18,0,32,23.7,27.9,82,1,360
2013,12,19,0,31.8,24.9,28.4,79,1,360
2013,12,20,11.7,30.4,22.9,26.6,88,1,360
2013,12,21,34.8,31.2,22.7,27,89,1,40
2013,12,22,0,31.3,21.8,26.6,84,1,320
2013,12,23,0,31.3,22.5,26.9,84,1,140
2013,12,24,0,32,23.2,27.6,81,1,360
2013,12,25,0,32.2,24.5,28.4,81,1,140
2013,12,26,24.6,31.8,23.2,27.5,86,2,360
2013,12,27,0,29.3,22,25.7,82,2,360
2013,12,28,0,31,21.5,26.3,80,1,360
2013,12,29,0,31.2,20.8,26,86,1,360
2013,12,30,0,31.7,20.7,26.2,76,1,90
2013,12,31,0,25.3,19.2,22.3,79,1,40
2014,1,1,0,32,20,26,78,1,340
2014,1,2,0,31.6,19.5,25.5,74,1,40
2014,1,3,0,31.7,20,25.9,78,1,180
2014,1,4,0,31.6,21,26.3,76,1,340
2014,1,5,0,29.7,21.7,25.7,84,1,360
2014,1,6,0,28.6,21.3,25,80,1,340
2014,1,7,0,29.2,20.3,24.8,83,1,40
2014,1,8,0,31.9,19.9,25.9,77,1,40
2014,1,9,0,31.1,20.5,25.8,76,1,40
2014,1,10,0,28.5,20.5,24.5,77,1,40
2014,1,11,0,29.3,19.2,24.3,80,1,360
2014,1,12,0,29.5,22,25.8,74,1,340
2014,1,13,0,29.8,22.3,26.1,71,2,40
2014,1,14,0,31.2,20.5,25.9,68,1,40
2014,1,15,0,30.1,19.7,24.9,68,2,40
2014,1,16,0,29.5,21.5,25.5,67,1,360
2014,1,17,0,29.2,17.5,23.4,73,2,340
2014,1,18,0,28.3,20,24.2,68,2,40
2014,1,19,0,27.7,18.4,23,75,2,360
2014,1,20,0,27.4,20.7,24,76,1,360
2014,1,21,0,28,21.2,24.6,74,1,360
2014,1,22,0,27.8,19.7,23.8,74,1,340
2014,1,23,0,27.6,19.7,23.7,71,1,320
2014,1,24,0,28.4,16.9,22.6,72,2,360
2014,1,25,0,28.5,15.8,22.1,69,1,140
