YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,5,21,0,29.3,23,26.1,85,2,130
2020,5,22,4,30,24,27,86,2,290
2020,5,23,23,28.4,21.9,25.1,88,2,280
2020,5,24,0,28.5,23,25.8,79,2,280
2020,5,25,0,29.5,23.8,26.6,81,1,270
2020,5,26,0,29,22.2,25.6,82,2,140
2020,5,27,9.6,29,23,26,84,2,100
2020,5,28,2,29,22.5,25.8,88,4,140
2020,5,29,0,29.7,22.5,26.1,84,2,40
2020,5,30,0,29,22,25.5,85,2,30
2020,5,31,0,28.8,24.8,26.8,74,2,50
2020,6,1,0,28.2,22.5,25.4,83,3,60
2020,6,2,0,29.5,23,26.2,78,2,50
2020,6,3,0,29,23.1,26,84,2,150
2020,6,4,0,31,23.2,27.1,81,2,30
2020,6,5,0,30,22.8,26.4,78,3,10
2020,6,6,0,30.5,22.9,26.7,81,2,30
2020,6,7,0,30,22.8,26.4,83,2,60
2020,6,8,0,28.1,22.3,25.2,82,2,350
2020,6,9,0,29,22.2,25.6,81,2,340
2020,6,10,20.6,26,22,24,91,2,20
2020,6,11,24.4,27,21.8,24.4,92,2,140
2020,6,12,2.6,27,21.5,24.2,96,3,160
2020,6,13,0,27.5,22.5,25,91,2,80
2020,6,14,0,28.7,22,25.4,84,2,70
2020,6,15,0,27,22,24.5,84,2,20
2020,6,16,1.2,28,21.8,24.9,83,3,50
2020,6,17,1.8,28.8,22,25.4,82,3,10
2020,6,18,0,29.5,23,26.2,84,2,20
2020,6,19,61,26,21.5,23.8,95,2,120
2020,6,20,10,27.8,21.5,24.6,89,1,290
2020,6,21,1,28,21.3,24.6,84,1,280
2020,6,22,0,29.6,23,26.3,83,2,30
2020,6,23,0.5,30.5,22.7,26.6,89,3,70
2020,6,24,0,29.5,22.4,26,82,2,30
2020,6,25,3,29.5,21.4,25.4,82,3,350
2020,6,26,8.6,27,21.3,24.1,88,3,20
2020,6,27,15.7,26,21.5,23.8,90,2,40
2020,6,28,10.5,27,21.3,24.1,92,2,290
2020,6,29,0,27.5,22,24.8,88,2,290
2020,6,30,0.2,27.4,21.5,24.4,85,2,280
2020,7,1,0,29.6,22.5,26,78,2,210
2020,7,2,0.5,29.6,22,25.8,83,3,20
2020,7,3,2,27.7,22,24.9,85,2,50
2020,7,4,4.2,28,21.5,24.8,90,2,50
2020,7,5,0,29.5,22.5,26,82,2,120
2020,7,6,2.2,29,22.1,25.6,82,2,140
2020,7,7,0,28.5,22.5,25.5,85,3,20
2020,7,8,-1,28.5,22.6,25.6,83,1,80
2020,7,9,0,29.5,23.5,26.5,82,2,90
2020,7,10,0,29.8,23,26.4,82,2,20
2020,7,11,0.3,30,22.4,26.2,88,2,280
2020,7,12,18.7,28,22.5,25.2,88,2,280
2020,7,13,6.8,25,21.5,23.2,96,2,290
2020,7,14,0,30,22.5,26.2,82,2,290
2020,7,15,-1,29.6,22.9,26.2,84,2,10
2020,7,16,1,28.5,22.5,25.5,82,3,40
2020,7,17,0,29,22.4,25.7,86,3,40
2020,7,18,5.8,28.7,21.2,25,79,3,40
2020,7,19,7,26.5,21,23.8,90,2,40
2020,7,20,0,27.5,21.2,24.4,85,2,330
2020,7,21,16.4,28.5,21,24.8,85,2,10
2020,7,22,0.8,27.5,22.5,25,91,3,10
2020,7,23,5.7,29.3,22,25.6,86,2,30
2020,7,24,0,27.5,22.6,25,89,2,40
2020,7,25,0,29,21.5,25.2,84,2,310
2020,7,26,0,29.2,22,25.6,82,1,320
2020,7,27,0,29.5,22.8,26.1,84,2,20
2020,7,28,4.6,27.5,21.8,24.6,90,2,340
2020,7,29,13.9,26.4,21.8,24.1,96,3,210
2020,7,30,65.4,25,21,23,93,2,220
2020,7,31,1.6,27.5,22,24.8,94,2,110
2020,8,1,18.6,25.6,20.2,22.9,94,2,290
2020,8,2,-1,25.5,22.2,23.9,90,2,290
2020,8,3,-1,30,22.6,26.3,85,2,180
2020,8,4,3.2,29,22,25.5,85,3,10
2020,8,5,6.2,27,21.7,24.4,91,3,40
2020,8,6,30.9,25.5,20.2,22.9,92,4,10
2020,8,7,10.3,26.5,21,23.8,91,2,290
2020,8,8,2,24.6,21,22.8,92,2,290
2020,8,9,3,24.8,21.3,23,94,4,200
2020,8,10,1.8,27,21.9,24.4,90,2,280
2020,8,11,-1,27,22,24.5,85,2,90
2020,8,12,-1,24.7,21.1,22.9,90,3,20
2020,8,13,29.6,27.5,21.3,24.4,90,2,290
2020,8,14,17,27.3,21.1,24.2,92,1,280
2020,8,15,40,27,21,24,90,2,330
2020,8,16,25.6,27.5,21,24.2,91,2,300
2020,8,17,1.8,27,22,24.5,90,3,350
2020,8,18,0,29.3,21.8,25.6,90,3,350
2020,8,19,29.8,25.5,21,23.2,90,2,320
2020,8,20,12.2,26,21.3,23.6,94,2,340
2020,8,21,0,26,21.3,23.6,90,2,300
2020,8,22,0,29.7,21.6,25.6,85,2,320
2020,8,23,0,28,22.4,25.2,88,3,320
2020,8,24,0,28.3,23,25.6,88,3,250
2020,8,25,0.4,27.5,23,25.2,92,3,250
2020,8,26,0,28,22.2,25.1,91,3,250
2020,8,27,0,28.7,21.6,25.1,84,2,280
2020,8,28,0,26.7,21.8,24.2,89,2,300
2020,8,29,0,26.9,22.5,24.7,90,4,250
2020,8,30,6,24.5,20.9,22.7,94,4,250
2020,8,31,0,27.5,21.2,24.4,89,2,300
2020,9,1,0,27,21.6,24.3,88,3,280
2020,9,2,0,28.5,22.2,25.4,88,3,300
2020,9,3,4,29.5,22,25.8,85,2,220
2020,9,4,-1,30,22.7,26.4,86,2,300
2020,9,5,0.2,29.2,23,26.1,86,2,300
2020,9,6,7.6,28,22.3,25.1,88,2,300
2020,9,7,22,28.7,22.1,25.4,89,2,140
2020,9,8,0,28.8,22.5,25.6,82,3,40
2020,9,9,0,29,22,25.5,82,3,340
2020,9,10,31.8,30.4,22,26.2,84,1,40
2020,9,11,0.4,28.4,22.5,25.4,86,2,90
2020,9,12,1.7,25,21.5,23.2,84,2,40
2020,9,13,0,28.6,22.6,25.6,81,3,340
2020,9,14,21,29.8,21.6,25.7,84,2,360
2020,9,15,67.8,24.7,22,23.4,97,5,30
2020,9,16,4,24.5,21.8,23.1,98,4,140
2020,9,17,4,24,21.4,22.7,97,4,150
2020,9,18,16.6,25,21.8,23.4,94,2,20
2020,9,19,0,28.5,21.5,25,85,2,320
2020,9,20,0,28.5,21,24.8,85,2,350
2020,9,21,0,29,22,25.5,80,2,20
2020,9,22,0.4,27.5,22,24.8,87,2,320
2020,9,23,27.3,28.5,21.5,25,90,3,320
2020,9,24,22,28.3,22.2,25.2,92,2,340
2020,9,25,7.6,26.5,21.8,24.1,91,2,350
2020,9,26,1.4,28,22,25,88,2,340
2020,9,27,0,29.5,21.8,25.6,85,2,310
2020,9,28,0,30.6,21.8,26.2,84,2,300
2020,9,29,8.2,27.8,21.8,24.8,91,2,320
2020,9,30,0,27.9,22.4,25.1,89,2,280
2020,10,1,10,27.6,21.5,24.6,88,2,220
2020,10,2,4,27.5,21.7,24.6,89,2,320
2020,10,3,6.4,27.8,21.2,24.5,90,2,100
2020,10,4,3.6,28.2,21.8,25,87,2,100
2020,10,5,1,27,22,24.5,85,5,50
2020,10,6,35,26.6,21,23.8,90,2,20
2020,10,7,33,26,22,24,94,3,10
2020,10,8,21,23.7,21,22.4,96,4,20
2020,10,9,1.6,25.5,21.2,23.4,94,3,20
2020,10,10,70.2,26.5,21,23.8,94,2,290
2020,10,11,37.4,22.8,21.1,22,98,3,240
2020,10,12,4,25.9,21.5,23.7,93,3,110
2020,10,13,9.4,27.5,20.8,24.1,86,3,330
2020,10,14,58.2,23.5,21.1,22.3,97,3,340
2020,10,15,4.1,25.2,21.5,23.4,93,3,30
2020,10,16,-1,27.5,21.9,24.7,88,3,120
2020,10,17,4.3,26,21.5,23.8,93,2,330
2020,10,18,7.9,23.5,21,22.2,95,3,40
2020,10,19,6,24.8,21.7,23.2,89,2,20
2020,10,20,63.1,22.4,20.7,21.5,98,4,200
2020,10,21,1.6,25,21.9,23.4,93,3,150
2020,10,22,0,28.5,21.6,25,89,3,220
2020,10,23,0.5,28.4,21.8,25.1,92,2,240
2020,10,24,33.3,26.1,21.3,23.7,93,2,360
2020,10,25,86,26.1,20.5,23.3,93,4,50
2020,10,26,46.2,23.5,20.6,22,90,7,40
2020,10,27,0,25.8,21.3,23.6,94,5,100
2020,10,28,7.4,26,21.5,23.8,91,2,20
2020,10,29,9.2,27,21.6,24.3,92,2,20
2020,10,30,0,26.3,21,23.6,88,3,350
2020,10,31,3,26.3,20.5,23.4,85,3,10
2020,11,1,66.4,22,20,21,96,6,40
2020,11,2,0,26.3,21,23.6,94,3,100
2020,11,3,0,28,21.5,24.8,90,2,40
2020,11,4,2.6,24.5,20.8,22.6,94,3,40
2020,11,5,0,26.8,20.5,23.6,90,2,40
2020,11,6,0,27.3,20.5,23.9,87,2,10
2020,11,7,21.9,26,19,22.5,91,4,350
2020,11,8,5.6,25.7,21.4,23.5,93,5,40
2020,11,9,7.9,25.8,21,23.4,94,3,70
2020,11,10,17.1,24,21,22.5,94,3,20
2020,11,11,356.2,22.5,20.5,21.5,96,8,290
2020,11,12,12.6,22.8,21,21.9,100,9,100
2020,11,13,0,26.5,20.8,23.6,94,3,40
2020,11,14,4,25.5,20.7,23.1,90,6,80
2020,11,15,0.5,26.5,21,23.8,92,4,40
2020,11,16,5.3,26.2,20.5,23.4,88,3,40
2020,11,17,0,25.6,21,23.3,96,4,40
2020,11,18,0,25.6,21,23.3,90,5,40
2020,11,19,0,27,21.4,24.2,95,3,40
2020,11,20,3,27,21,24,88,2,20
2020,11,21,-1,26.5,20.5,23.5,83,3,10
2020,11,22,1,25,20,22.5,82,5,40
2020,11,23,1.1,25,20.7,22.9,79,6,20
2020,11,24,0,24.2,20.6,22.4,73,8,20
2020,11,25,1.5,24.9,20,22.4,79,6,40
2020,11,26,4.1,25,20.8,22.9,87,2,360
2020,11,27,5.7,24,20.3,22.1,92,3,20
2020,11,28,20.1,23.8,20.5,22.1,92,3,40
2020,11,29,43.4,23.2,19.9,21.5,97,6,40
2020,11,30,1.2,23.2,19.8,21.5,84,4,40
2020,12,1,0,24.5,20.6,22.6,82,3,350
2020,12,2,1,25.5,21.5,23.5,86,3,20
2020,12,3,18.6,27.3,21,24.1,91,4,10
2020,12,4,2.5,23,20.8,21.9,95,3,20
2020,12,5,11.2,25.1,20.5,22.8,91,3,40
2020,12,6,-1,26,21.7,23.9,89,5,40
2020,12,7,68.6,24,22,23,95,6,40
2020,12,8,23,25.3,21.2,23.2,94,5,40
2020,12,9,17.4,25.8,21,23.4,89,4,40
2020,12,10,10.8,23.6,21.4,22.5,94,4,40
2020,12,11,0,27,21,24,87,2,10
2020,12,12,0,27.5,20.8,24.1,85,3,40
2020,12,13,4.3,24.7,21,22.9,93,2,30
2020,12,14,0,26.5,21,23.8,86,3,40
2020,12,15,1.8,26,20.8,23.4,89,5,40
2020,12,16,1,25.5,21,23.2,83,5,40
2020,12,17,22,22.5,20.5,21.5,95,5,40
2020,12,18,50.6,25,20,22.5,90,4,50
2020,12,19,58.9,22.5,19.8,21.1,96,5,40
2020,12,20,14,23.5,21,22.2,96,4,60
2020,12,21,0.2,24.3,19.9,22.1,93,4,40
2020,12,22,0.4,25,21.4,23.2,89,3,70
2020,12,23,0.2,25.2,21,23.1,89,5,70
2020,12,24,0,27,20.4,23.7,80,2,20
2020,12,25,0.8,25.5,20.5,23,88,2,10
2020,12,26,52.6,23.5,20,21.8,93,3,40
2020,12,27,41,22,20.1,21,97,3,350
2020,12,28,0,25.2,21.6,23.4,94,2,40
2020,12,29,0,27.2,21,24.1,90,3,40
2020,12,30,0,27.5,20,23.8,87,5,40
2020,12,31,0,21,18.6,19.8,82,7,40
2021,1,1,0,21.7,18.8,20.2,86,5,20
2021,1,2,1,23.5,19,21.2,90,4,20
2021,1,3,59.5,22.4,18.5,20.4,94,6,40
2021,1,4,5.3,24.6,20.5,22.6,90,5,40
2021,1,5,-1,22.8,20,21.4,92,5,70
2021,1,6,2,25,20,22.5,84,5,40
2021,1,7,1,24.7,19.8,22.2,90,5,40
2021,1,8,0,23.6,19.5,21.6,86,5,20
2021,1,9,0,23.2,18.5,20.9,84,5,20
2021,1,10,-1,21,18.3,19.6,86,6,40
2021,1,11,0,22,17.5,19.8,84,5,20
2021,1,12,0,22.5,18.4,20.4,81,5,40
2021,1,13,0,22.8,19.2,21,86,4,40
2021,1,14,0,24.5,19.5,22,91,3,20
2021,1,15,-1,24,19.3,21.6,91,2,20
2021,1,16,0,23.5,18.9,21.2,89,4,20
2021,1,17,3.9,23,19.5,21.2,89,3,10
2021,1,18,2.6,23,19.9,21.4,92,5,40
2021,1,19,14.4,21.4,19.9,20.6,97,6,40
2021,1,20,162.6,23.2,20.2,21.7,97,3,40
2021,1,21,-1,25.5,21.2,23.4,92,2,40
2021,1,22,0.5,26,20.8,23.4,93,2,150
2021,1,23,0,27,20.9,24,87,2,320
2021,1,24,0,25.8,20.9,23.4,92,4,80
2021,1,25,0,25.5,19.6,22.6,92,4,40
2021,1,26,13.4,24.5,20.5,22.5,94,4,40
2021,1,27,2.2,22.5,19.8,21.1,92,5,40
2021,1,28,0,23.6,18.9,21.2,89,6,60
2021,1,29,0,22.6,18.4,20.5,75,7,40
2021,1,30,0,21,17.5,19.2,81,7,40
2021,1,31,1.4,22,18.5,20.2,85,6,40
2021,2,1,0,23.3,18.8,21,85,4,10
2021,2,2,0,24,19,21.5,85,5,40
2021,2,3,-1,23.7,19.5,21.6,86,7,20
2021,2,4,0.5,24,19.2,21.6,81,5,10
2021,2,5,-1,23,19.4,21.2,89,4,230
2021,2,6,0,24.2,19.5,21.9,89,3,40
2021,2,7,0,25.5,21,23.2,83,4,40
2021,2,8,1,23.7,20,21.9,83,5,40
2021,2,9,29.2,21.5,18.4,20,92,7,40
2021,2,10,1,22.5,20.5,21.5,97,3,40
2021,2,11,-1,25.8,20.5,23.1,93,1,320
2021,2,12,0,27.7,20.5,24.1,88,2,80
2021,2,13,0,23.8,19.2,21.5,92,2,40
2021,2,14,-1,24.5,19.5,22,92,2,150
2021,2,15,-1,23,18.6,20.8,93,4,40
2021,2,16,0,22.7,18.6,20.6,85,5,20
2021,2,17,2,25.2,18.8,22,78,4,20
2021,2,18,0,23.5,17.8,20.6,82,6,40
2021,2,19,0,20.8,17.6,19.2,79,5,10
2021,2,20,0,21.5,16.5,19,77,6,40
2021,2,21,-1,22.5,18.3,20.4,87,5,20
2021,2,22,24.8,22.3,19.9,21.1,93,4,40
2021,2,23,0.8,24.5,21.4,23,94,3,40
2021,2,24,0,26.6,20.4,23.5,85,4,40
2021,2,25,0,25.7,19.9,22.8,81,4,40
2021,2,26,0,27.8,20,23.9,81,2,320
2021,2,27,0,28.5,20.5,24.5,81,2,20
2021,2,28,0.2,25,20.8,22.9,89,4,40
2021,3,1,0,27.3,20.4,23.9,85,4,90
2021,3,2,0,27.4,20.6,24,84,4,90
2021,3,3,0,24.3,20.4,22.4,87,6,70
2021,3,4,-1,23,20.3,21.6,89,4,40
2021,3,5,0,26,20.2,23.1,84,4,40
2021,3,6,0,27,19.3,23.1,82,2,40
2021,3,7,0,26.3,19.5,22.9,79,3,10
2021,3,8,0,25.5,20,22.8,81,5,40
2021,3,9,0,21.5,19.9,20.7,85,5,40
2021,3,10,0,25,20.5,22.8,76,6,40
2021,3,11,3,26,19.5,22.8,74,5,40
2021,3,12,5.9,24,19.3,21.6,89,4,40
2021,3,13,2.4,24,19.8,21.9,88,4,40
2021,3,14,3.7,23,20,21.5,93,3,360
2021,3,15,2,23.5,21,22.2,98,2,40
2021,3,16,0.2,27.5,21.2,24.4,89,3,90
2021,3,17,0.2,27.5,21.3,24.4,88,2,90
2021,3,18,0,28.4,21.5,25,82,3,90
2021,3,19,0,27.5,21.6,24.6,85,3,40
2021,3,20,0,29.5,21.3,25.4,81,3,40
2021,3,21,0,26.8,21.9,24.4,87,5,40
2021,3,22,4.5,27,20.4,23.7,84,5,40
2021,3,23,0,25,20.5,22.8,84,5,40
2021,3,24,0,24,20.5,22.2,86,4,40
2021,3,25,0,27.5,20.6,24,79,4,40
2021,3,26,0,25.9,20.8,23.4,84,5,40
2021,3,27,0,28.8,20.8,24.8,82,4,40
2021,3,28,0,28.5,20.9,24.7,81,4,90
2021,3,29,0,28,20.6,24.3,79,4,70
2021,3,30,0,29,21,25,80,4,40
2021,3,31,0,27.5,21,24.2,85,5,70
2021,4,1,0,27.8,19.7,23.8,83,3,40
2021,4,2,0,28,20.3,24.1,75,3,40
2021,4,3,0,28.3,19.5,23.9,72,3,40
2021,4,4,1.5,28.5,20.3,24.4,79,2,90
2021,4,5,0,27,20.5,23.8,83,4,40
2021,4,6,0,27.2,20,23.6,84,5,40
2021,4,7,0,24,20,22,92,5,40
2021,4,8,0,25.6,20.2,22.9,79,3,40
2021,4,9,0,27,20.8,23.9,79,3,10
2021,4,10,0,27,20.5,23.8,78,4,40
2021,4,11,0.5,27.5,20.2,23.9,82,3,40
2021,4,12,0.9,26.8,20.5,23.6,82,3,20
2021,4,13,7.3,27.5,21.1,24.3,87,3,20
2021,4,14,0,28.6,21,24.8,84,3,70
2021,4,15,-1,26,20.6,23.3,88,3,10
2021,4,16,0,28,20.6,24.3,78,3,20
2021,4,17,0,28.4,20.4,24.4,78,2,10
2021,4,18,0,27.9,20.9,24.4,76,3,340
2021,4,19,0,29.5,22,25.8,83,2,300
2021,4,20,0,27.8,22,24.9,86,3,320
2021,4,21,32,27,22,24.5,93,2,320
2021,4,22,8.2,28.5,21.5,25,89,3,320
2021,4,23,0,28.5,21,24.8,85,3,310
2021,4,24,0,28.5,21,24.8,75,2,350
2021,4,25,1.8,28.2,20.1,24.1,84,3,270
2021,4,26,2.8,23.4,20,21.7,94,4,40
2021,4,27,-1,25.1,19.6,22.4,87,4,40
2021,4,28,0,26,20.1,23,87,3,40
2021,4,29,0,29,21,25,82,1,10
2021,4,30,0,29.6,21.2,25.4,83,1,10
2021,5,1,0,30,20.6,25.3,78,2,90
2021,5,2,0,28.5,21.5,25,77,3,40
2021,5,3,1.4,27.1,22,24.6,87,4,90
2021,5,4,1.4,25.5,22.5,24,90,5,4
2021,5,5,0.8,29,22,25.5,80,5,40
2021,5,6,0.5,28,22.5,25.2,78,4,40
2021,5,7,0.3,27,21.8,24.4,82,3,10
2021,5,8,0,28,21.6,24.8,86,3,40
2021,5,9,0,29.5,21.5,25.5,79,2,90
2021,5,10,3.2,28,22.2,25.1,86,3,9
2021,5,11,0.2,27.9,21.9,24.9,88,5,80
2021,5,12,0.4,27.8,22.2,25,84,5,80
2021,5,13,0,27.8,21.6,24.7,80,6,70
2021,5,14,2,28.3,21.6,25,85,5,40
2021,5,15,1,28.5,21.7,25.1,86,4,40
2021,5,16,2,28,22.5,25.2,88,6,70
2021,5,17,4,29,23,26,84,5,40
2021,5,18,2.2,26.5,22.5,24.5,92,4,40
2021,5,19,0,27.4,22.6,25,84,4,20
2021,5,20,0,28.5,22.7,25.6,82,5,70
2021,5,21,0,30.2,22.2,26.2,82,3,40
2021,5,22,-1,30.4,22,26.2,82,2,320
2021,5,23,0,30,22.5,26.2,84,4,110
2021,5,24,0,30,22,26,79,3,90
2021,5,25,0,31,22,26.5,76,4,70
2021,5,26,-1,32,22.1,27,79,3,90
2021,5,27,0.3,30.5,22.5,26.5,78,2,90
2021,5,28,0,31.5,22.5,27,79,2,70
2021,5,29,0,32,22.5,27.2,72,3,90
2021,5,30,0.4,32.5,24,28.2,76,1,200
2021,5,31,0,31.3,23.5,27.4,80,2,90
2021,6,1,7,32.2,23.5,27.9,74,3,20
2021,6,2,49.4,24,22,23,96,4,120
2021,6,3,6.9,27,22.8,24.9,90,3,270
2021,6,4,0,28.4,22.8,25.6,88,2,300
2021,6,5,0,28.5,22,25.2,86,3,310
2021,6,6,0,27.5,22.5,25,88,2,320
2021,6,7,4.4,30,22,26,86,2,270
2021,6,8,11.6,26.5,21.7,24.1,94,2,140
2021,6,9,140,26.8,21,23.9,93,2,160
2021,6,10,0,27.5,22,24.8,89,2,160
2021,6,11,3,26.5,21.7,24.1,93,2,10
2021,6,12,-1,26,21.6,23.8,93,2,70
2021,6,13,0.6,27.3,21.8,24.6,90,3,160
2021,6,14,0,27.5,22,24.8,91,3,270
2021,6,15,0,28,22.4,25.2,92,3,320
2021,6,16,0,30,22.5,26.2,83,2,290
2021,6,17,0,30.5,22.8,26.6,87,2,310
2021,6,18,0,28.6,22.6,25.6,86,2,310
2021,6,19,0,28.5,22.2,25.4,86,2,310
2021,6,20,8,26.5,21,23.8,94,3,310
2021,6,21,2,25,21.1,23,98,3,290
2021,6,22,4.8,26.8,20.3,23.6,91,4,270
2021,6,23,2.6,28,21.4,24.7,89,3,310
2021,6,24,2.6,28,22,25,91,2,30
2021,6,25,4,24.5,21.8,23.1,95,1,310
2021,6,26,3,28.5,21.7,25.1,85,1,300
2021,6,27,0,28.6,22.7,25.6,87,1,90
2021,6,28,12,29,22.6,25.8,91,2,330
2021,6,29,0,29.5,22.4,26,86,2,320
2021,6,30,0,30,23,26.5,87,2,320
2021,7,1,7.8,28.3,21.8,25,90,1,300
2021,7,2,23.7,24.5,21.5,23,90,1,310
2021,7,3,81.3,23.8,21.3,22.6,93,2,10
2021,7,4,16,27,21.8,24.4,94,2,150
2021,7,5,4.2,28.5,21.5,25,93,2,240
2021,7,6,1.8,27.5,21.6,24.6,90,2,160
2021,7,7,0.2,28.3,21.9,25.1,85,4,40
2021,7,8,0.4,25.7,22.5,24.1,94,3,50
2021,7,9,5.8,26.5,21.8,24.1,91,3,30
2021,7,10,3,25.8,21.4,23.6,89,4,40
2021,7,11,0.6,26.3,22.3,24.3,96,4,80
2021,7,12,0,26.5,22.8,24.6,91,5,40
2021,7,13,8.2,27.6,21.2,24.4,91,2,20
2021,7,14,0,29,22,25.5,86,1,90
2021,7,15,0,29.3,21.5,25.4,91,2,340
2021,7,16,0,29.1,21.5,25.3,88,2,300
2021,7,17,23.6,28.3,21.6,25,91,2,300
2021,7,18,5.6,26.2,21.5,23.9,94,4,330
2021,7,19,37.4,24.8,21.5,23.1,98,4,240
2021,7,20,28.2,24.2,21,22.6,99,5,270
2021,7,21,39,22.8,20.3,21.6,98,4,290
2021,7,22,73,23,21,22,98,3,300
2021,7,23,159.2,23,20.8,21.9,99,3,310
2021,7,24,24.2,23,20.3,21.6,98,3,300
2021,7,25,3.2,24,21.3,22.6,98,4,270
2021,7,26,9,24.5,22.5,23.5,97,4,260
2021,7,27,97.8,24.5,21.8,23.1,98,6,260
2021,7,28,30.2,24,21.4,22.7,98,6,260
2021,7,29,1.6,23.5,21.1,22.3,98,3,300
2021,7,30,1,26.5,21.3,23.9,91,3,270
2021,7,31,0,24.8,21.7,23.2,94,3,310
2021,8,1,18.5,24.8,22.8,23.8,96,4,300
2021,8,2,7.1,25.2,22,23.6,95,5,270
2021,8,3,7,24.5,22.6,23.6,97,6,250
2021,8,4,-1,25,22.7,23.9,94,5,260
2021,8,5,9.6,26.8,22.5,24.6,94,8,290
2021,8,6,13.8,25.8,22,23.9,94,5,270
2021,8,7,2.6,26.3,21.8,24,92,4,310
2021,8,8,1.2,27.3,22,24.6,90,4,310
2021,8,9,0,26.9,22.2,24.5,91,2,310
2021,8,10,8.2,25.6,21,23.3,92,2,320
2021,8,11,0,25,21,23,95,1,310
2021,8,12,0,27.5,22,24.8,88,2,60
2021,8,13,0.5,27,22,24.5,88,2,320
2021,8,14,10.4,27.8,21.8,24.8,91,1,320
2021,8,15,3.7,25.8,21,23.4,94,2,320
2021,8,16,0,28.5,21.6,25,88,2,150
2021,8,17,0,27.4,21.7,24.5,84,3,110
2021,8,18,25.6,27.9,21.5,24.7,90,2,40
2021,8,19,33.2,28.5,22,25.2,89,3,170
2021,8,20,0.2,26.8,21.6,24.2,93,2,10
2021,8,21,0.6,26.3,21.5,23.9,91,2,320
2021,8,22,-1,28,21.8,24.9,90,1,150
2021,8,23,2.6,28,22,25,90,1,150
2021,8,24,7.8,26,21.4,23.7,95,1,320
2021,8,25,1,26.2,21.5,23.9,92,2,2
2021,8,26,5.1,23.2,21.2,22.2,92,3,40
2021,8,27,4.4,25.5,21.3,23.4,92,3,40
2021,8,28,4.3,27,21.5,24.2,92,3,20
2021,8,29,-1,26.5,21.5,24,94,2,40
2021,8,30,0.6,27.5,21.8,24.6,90,2,70
2021,8,31,-1,24.9,22.3,23.6,93,2,140
2021,9,1,1.2,24.9,21,23,95,2,40
2021,9,2,14.2,26,21,23.5,94,1,300
2021,9,3,87,26,21.5,23.8,92,2,310
2021,9,4,-1,28.2,21.6,24.9,89,2,320
2021,9,5,23,28,21.8,24.9,90,1,330
2021,9,6,11.8,28,22,25,91,2,20
2021,9,7,67,24.5,21,22.8,97,2,20
2021,9,8,68,23.5,21,22.2,98,4,40
2021,9,9,0,28,21.7,24.9,89,2,340
2021,9,10,4.4,25.3,21.2,23.2,94,3,270
2021,9,11,3.8,23.5,20.5,22,98,3,270
2021,9,12,9.2,26.3,21,23.6,95,3,31
2021,9,13,19.6,27.5,22.2,24.9,91,2,40
2021,9,14,0,29.2,22,25.6,85,3,140
2021,9,15,0,28.6,22.1,25.4,85,3,20
2021,9,16,28.6,28,20.6,24.3,91,4,40
2021,9,17,1.4,26.8,21,23.9,88,4,40
2021,9,18,3,28.1,21.2,24.6,88,3,20
2021,9,19,7.6,23.5,20.9,22.2,93,3,20
2021,9,20,3,25.8,21.8,23.8,96,3,40
2021,9,21,23.4,25.8,22,23.9,94,4,40
2021,9,22,0,25.5,21.8,23.6,94,3,40
2021,9,23,0,27.5,21.3,24.4,90,4,120
2021,9,24,0,26.5,21,23.8,86,3,20
2021,9,25,4,26.4,21.2,23.8,90,3,20
2021,9,26,10,28,22,25,88,1,330
2021,9,27,4.2,25.5,22,23.8,95,1,20
2021,9,28,9.4,28,22.5,25.2,89,1,320
2021,9,29,6.2,28,22.5,25.2,94,2,320
2021,9,30,16,26.4,22.6,24.5,98,1,300
2021,10,1,0,27.5,21.8,24.6,91,1,310
2021,10,2,7.2,28.2,21.3,24.8,88,2,40
2021,10,3,21.5,24.5,20.4,22.4,94,2,40
2021,10,4,4.4,24.5,20.8,22.6,93,4,40
2021,10,5,11.8,23.5,21,22.2,98,3,40
2021,10,6,0.8,25.3,21.7,23.5,92,2,40
2021,10,7,0,26,22,24,90,1,350
2021,10,8,15.6,27,21.5,24.2,85,2,320
2021,10,9,0,27.8,21.5,24.6,90,2,300
2021,10,10,0,26.5,22.6,24.6,91,4,300
2021,10,11,8.8,25.3,20.9,23.1,97,6,300
2021,10,12,3.6,24.5,21.4,23,97,5,220
2021,10,13,1,26,21.4,23.7,93,3,220
2021,10,14,23.3,25.5,21.5,23.5,97,2,320
2021,10,15,9.4,26.5,21.3,23.9,93,2,40
2021,10,16,-1,27.2,21.4,24.3,90,2,40
2021,10,17,8.6,26,21.3,23.6,90,4,40
2021,10,18,9.6,23.2,22,22.6,93,4,40
2021,10,19,0,27,21.8,24.4,85,3,20
2021,10,20,3.5,26.5,21.5,24,93,3,40
2021,10,21,0,25.8,21.2,23.5,90,3,40
2021,10,22,0,26.5,20.8,23.6,84,3,40
2021,10,23,21.8,25.9,20.5,23.2,93,4,20
2021,10,24,13.6,22.8,20.5,21.6,92,5,40
2021,10,25,24.4,22.9,20.4,21.6,94,4,40
2021,10,26,0.5,26.4,21.5,24,86,5,70
2021,10,27,0.4,25.9,21.4,23.6,82,5,40
2021,10,28,4.2,22.6,21,21.8,92,4,40
2021,10,29,0,25.8,20.8,23.3,86,5,40
