YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2016,4,21,0,32.6,24.6,28.6,83,2,40
2016,4,22,0,32.6,24.6,28.6,83,1,40
2016,4,23,0,33,24.9,28.95,82,1,40
2016,4,24,0,33.5,24.5,29,82,1,40
2016,4,25,0,33,25.3,29.15,83,1,40
2016,4,26,0,33.1,25,29.05,82,1,40
2016,4,27,0,33.5,25,29.25,83,1,40
2016,4,28,2,33.5,25.1,29.3,84,1,40
2016,4,29,0.2,33,24.7,28.85,83,1,40
2016,4,30,11.5,34,25,29.5,80,1,40
2016,5,1,0,33,24.5,28.75,84,3,40
2016,5,2,0,33.5,25,29.25,80,3,40
2016,5,3,0,33.8,24.6,29.2,81,4,40
2016,5,4,0,34,26.4,30.2,80,4,40
2016,5,5,16.4,32,24.6,28.3,84,3,40
2016,5,6,0,33.5,24.5,29,83,4,40
2016,5,7,0,33.8,24.5,29.15,81,4,220
2016,5,8,0,33,25,29,78,3,40
2016,5,9,0,33.5,24.5,29,78,3,20
2016,5,10,0,33.5,23.4,28.45,80,2,40
2016,5,11,0,34.4,25.1,29.75,77,2,-999
2016,5,12,0,34,24.4,29.2,76,2,220
2016,5,13,0,32.6,27.1,29.85,73,3,-999
2016,5,14,0,33.4,25.2,29.3,74,2,60
2016,5,15,0,33.4,24.7,29.05,74,2,-999
2016,5,16,0,33.7,24.6,29.15,75,3,40
2016,5,17,0,32.8,25.4,29.1,78,2,40
2016,5,18,0,33.5,25.4,29.45,80,4,40
2016,5,19,1.2,33.5,25,29.25,87,3,220
2016,5,20,13.2,34,24.7,29.35,84,4,220
2016,5,21,2.8,32.7,25,28.85,88,2,220
2016,5,22,9.3,33.5,24.8,29.15,85,3,40
2016,5,23,0,33.2,25.4,29.3,86,4,220
2016,5,24,0,32.5,25.4,28.95,83,3,220
2016,5,25,8,33.5,24.2,28.85,83,3,220
2016,5,26,0,34,25.5,29.75,84,4,220
2016,5,27,0,33,25.2,29.1,84,3,220
2016,5,28,0,33.5,24.7,29.1,83,2,220
2016,5,29,0,34.6,24.7,29.65,81,3,220
2016,5,30,0,34.2,25,29.6,82,3,40
2016,5,31,3.8,31.5,24.6,28.05,87,2,40
2016,6,1,0,33.5,24.5,29,79,1,220
2016,6,2,0,34.5,24.5,29.5,75,1,220
2016,6,3,0,35,24.8,29.9,75,1,220
2016,6,4,0,35,25,30,76,1,220
2016,6,5,0,35,24.4,29.7,77,1,220
2016,6,6,10,34,24,29,83,1,220
2016,6,7,0,33.5,24.3,28.9,82,1,220
2016,6,8,-1,34.2,24.5,29.35,72,1,220
2016,6,9,0,34.5,24.2,29.35,79,1,220
2016,6,10,0,34.5,25.1,29.8,79,1,220
2016,6,11,0,34.4,24.6,29.5,82,1,220
2016,6,12,0,33.7,24.5,29.1,80,1,230
2016,6,13,0,34.8,24.6,29.7,70,2,230
2016,6,14,0,34.4,24.9,29.65,75,1,-999
2016,6,15,0,34.5,25,29.75,77,1,220
2016,6,16,0,35,24.6,29.8,80,1,-999
2016,6,17,-1,32.3,25.1,28.7,86,1,-999
2016,6,18,0,33.7,25.7,29.7,77,1,40
2016,6,19,16,33.7,26.1,29.9,76,2,70
2016,6,20,2,32.4,25.6,29,84,1,60
2016,6,21,0,33.2,25.6,29.4,84,1,40
2016,6,22,7.1,32,25,28.5,86,1,40
2016,6,23,22.6,31.2,24.5,27.85,90,1,40
2016,6,24,19,33,24.5,28.75,87,1,220
2016,6,25,46.6,30.2,23.5,26.85,89,1,40
2016,6,26,15.2,31.5,23.4,27.45,90,1,40
2016,6,27,4,31,23.6,27.3,89,1,220
2016,6,28,19.8,31,24.5,27.75,91,1,-999
2016,6,29,14,32,24,28,90,1,40
2016,6,30,0.8,31.5,23.8,27.65,89,1,40
2016,7,1,0,32.5,24.9,28.7,84,1,40
2016,7,2,0,33,24,28.5,84,1,40
2016,7,3,19.5,30.5,23.5,27,89,1,270
2016,7,4,8,30.5,23.8,27.15,89,1,320
2016,7,5,1.5,32,23.8,27.9,88,1,220
2016,7,6,10,33.5,24.5,29,83,1,220
2016,7,7,1,33.2,26,29.6,74,4,220
2016,7,8,2,30.5,25.5,28,84,3,220
2016,7,9,3,31.8,25.5,28.65,82,2,220
2016,7,10,1.5,32,24.4,28.2,80,2,220
2016,7,11,0,31.8,24.5,28.15,83,1,240
2016,7,12,-1,33.7,23.4,28.55,83,1,230
2016,7,13,0,32.9,24.5,28.7,81,1,50
2016,7,14,0,32.9,24.4,28.65,82,1,220
2016,7,15,0,33.5,24.5,29,81,1,220
2016,7,16,0,34.7,23.4,29.05,81,1,250
2016,7,17,0,33.7,23.4,28.55,83,1,240
2016,7,18,0,33.3,24.6,28.95,77,1,230
2016,7,19,0,33.5,24.8,29.15,85,1,40
2016,7,20,1,32.5,24.2,28.35,82,1,40
2016,7,21,0,33.5,24.8,29.15,80,2,40
2016,7,22,0,33.5,24,28.75,83,1,40
2016,7,23,19.2,33.8,24,28.9,85,2,40
2016,7,24,3,33.5,23.6,28.55,86,1,40
2016,7,25,0,33,24.5,28.75,82,1,220
2016,7,26,0,34,24.3,29.15,82,1,220
2016,7,27,0,34.2,25,29.6,80,1,40
2016,7,28,0,33.8,24.5,29.15,82,1,40
2016,7,29,1.4,32,24.8,28.4,85,1,40
2016,7,30,6.1,30.2,25.5,27.85,91,1,240
2016,7,31,27,31.9,24.4,28.15,84,3,230
2016,8,1,1,30.7,24.4,27.55,85,2,240
2016,8,2,7,31.2,24.2,27.7,89,1,250
2016,8,3,1.5,33.2,24.1,28.65,81,1,230
2016,8,4,1,33.2,23.4,28.3,85,2,-999
2016,8,5,0,33.9,24,28.95,81,1,60
2016,8,6,4.5,33,25.1,29.05,78,2,240
2016,8,7,0,33,25.9,29.45,73,4,240
2016,8,8,1.5,31,25.3,28.15,79,4,240
2016,8,9,-1,30.7,25.6,28.15,80,3,240
2016,8,10,0,30.6,25.6,28.1,80,3,240
2016,8,11,0,32.3,26.5,29.4,76,3,220
2016,8,12,0.5,31.5,26.8,29.15,75,3,220
2016,8,13,11,32,24.4,28.2,84,2,220
2016,8,14,1,31.5,26,28.75,76,2,220
2016,8,15,0,32.4,26.5,29.45,78,2,220
2016,8,16,0,33,27.5,30.25,76,3,220
2016,8,17,0,33,27,30,78,2,220
2016,8,18,0,33.5,24,28.75,74,2,250
2016,8,19,0,33.5,26.5,30,74,1,250
2016,8,20,1,32.5,24.5,28.5,83,2,250
2016,8,21,0.5,31.5,24.8,28.15,85,1,220
2016,8,22,0.2,32.5,25.4,28.95,86,1,220
2016,8,23,0,32,26,29,85,2,220
2016,8,24,0,33,26,29.5,79,3,220
2016,8,25,0,33.8,25.8,29.8,77,3,220
2016,8,26,0,34,25,29.5,79,2,220
2016,8,27,0,34.2,25.2,29.7,80,3,220
2016,8,28,0,34,26,30,80,3,220
2016,8,29,0,34,24,29,82,2,220
2016,8,30,0,34.5,24,29.25,79,3,220
2016,8,31,0,33.5,25.9,29.7,79,4,220
2016,9,1,0,33.5,23.5,28.5,77,2,220
2016,9,2,0,34.5,24.5,29.5,76,2,220
2016,9,3,0,35,25,30,72,1,250
2016,9,4,5.5,33.2,24,28.6,85,2,250
2016,9,5,0,34.5,24.5,29.5,79,1,220
2016,9,6,0,34.5,24.6,29.55,81,1,220
2016,9,7,15,34.5,24,29.25,79,1,250
2016,9,8,2,33,24.8,28.9,83,1,270
2016,9,9,1,32.5,24,28.25,65,1,40
2016,9,10,13,32.5,23.9,28.2,83,1,250
2016,9,11,0,31.5,24.4,27.95,86,1,40
2016,9,12,0,32.9,25.1,29,81,1,240
2016,9,13,0,33.1,26,29.55,72,3,240
2016,9,14,9,33.9,23.8,28.85,79,2,230
2016,9,15,0,32.9,25.8,29.35,78,2,230
2016,9,16,0,32.9,25.6,29.25,77,2,230
2016,9,17,1,33.1,24.5,28.8,82,1,200
2016,9,18,0,32.5,25.5,29,81,1,220
2016,9,19,0,33,24,28.5,82,1,220
2016,9,20,7.5,30,23.4,26.7,93,1,-999
2016,9,21,1.2,32.2,24.5,28.35,87,1,40
2016,9,22,7.6,32,23.8,27.9,87,1,40
2016,9,23,11.2,29.8,23.8,26.8,89,1,40
2016,9,24,3.8,32,24.8,28.4,87,1,40
2016,9,25,103.2,30.2,23,26.6,92,1,220
2016,9,26,0,33,25.6,29.3,83,2,220
2016,9,27,0,33,26.2,29.6,78,3,220
2016,9,28,24.8,29,24,26.5,86,1,220
2016,9,29,10,30.5,23.5,27,89,1,220
2016,9,30,0,32.2,23.5,27.85,84,1,220
2016,10,1,18.5,32.8,24,28.4,82,1,220
2016,10,2,0,32.5,24,28.25,84,1,220
2016,10,3,1,32.5,24,28.25,88,1,220
2016,10,4,10.5,30.5,24.5,27.5,89,1,220
2016,10,5,40,29.5,23.8,26.65,94,1,220
2016,10,6,0.5,31.5,26,28.75,77,1,220
2016,10,7,0,31.5,25,28.25,83,1,220
2016,10,8,0,32.5,25,28.75,85,1,220
2016,10,9,4.2,32.5,24,28.25,84,1,220
2016,10,10,1,31.5,24,27.75,87,1,220
2016,10,11,19,32.2,24,28.1,86,1,40
2016,10,12,42.5,30.9,24.5,27.7,85,1,-999
2016,10,13,14.7,28,23.4,25.7,90,1,60
2016,10,14,5,30.5,24.1,27.3,89,1,-999
2016,10,15,58.1,27.5,24.4,25.95,90,4,240
2016,10,16,0.8,31.8,24.5,28.15,89,2,230
2016,10,17,41,32.5,24,28.25,89,1,-999
2016,10,18,0.5,31.5,24,27.75,85,1,60
2016,10,19,4,29.8,25.4,27.6,83,3,230
2016,10,20,-1,30.6,25,27.8,84,1,250
2016,10,21,0,33,23.5,28.25,83,1,230
2016,10,22,4.4,33,24.5,28.75,86,2,-999
2016,10,23,0,32.5,24.5,28.5,83,1,-999
2016,10,24,0,32.5,24.5,28.5,78,2,60
2016,10,25,27.4,31.5,25,28.25,82,2,60
2016,10,26,15.4,30.5,24.7,27.6,87,4,40
2016,10,27,11.8,29.5,23.5,26.5,86,2,50
2016,10,28,6.8,31.5,24.5,28,79,2,30
2016,10,29,8.2,31,24.5,27.75,81,2,-999
2016,10,30,29.2,31.5,24,27.75,83,2,40
2016,10,31,84,31.8,23,27.4,86,3,40
2016,11,1,39,29,24,26.5,89,3,40
2016,11,2,59,28.5,23.2,25.85,89,4,40
2016,11,3,75,29,23.5,26.25,90,3,40
2016,11,4,44.5,27,23.5,25.25,94,1,90
2016,11,5,3.5,31,23.5,27.25,85,1,20
2016,11,6,8.5,29.5,23,26.25,94,1,40
2016,11,7,0,30,24.5,27.25,81,2,40
2016,11,8,0,30.5,23.8,27.15,69,2,40
2016,11,9,6.4,30,22.5,26.25,79,2,40
2016,11,10,37.4,29.3,24,26.65,87,2,40
2016,11,11,1.5,29.9,22.9,26.4,84,2,60
2016,11,12,16.6,30.6,24,27.3,82,2,40
2016,11,13,17.6,28.6,24.4,26.5,81,3,40
2016,11,14,181,30.9,23.5,27.2,84,3,40
2016,11,15,36.5,27.8,23.8,25.8,93,1,40
2016,11,16,2.5,30.7,25.4,28.05,88,2,40
2016,11,17,0,31,26,28.5,86,2,40
2016,11,18,2,29.5,24.2,26.85,89,2,50
2016,11,19,12,29.5,24.5,27,92,1,40
2016,11,20,0,30.6,24.5,27.55,85,2,40
2016,11,21,0,32,24.6,28.3,82,2,40
2016,11,22,19.2,29.5,24,26.75,90,2,40
2016,11,23,0,31,24.5,27.75,82,3,40
2016,11,24,28.4,29.5,24,26.75,79,4,40
2016,11,25,70.8,26.5,23.5,25,92,4,40
2016,11,26,-1,31,23,27,89,1,40
2016,11,27,0,32,23,27.5,86,1,40
2016,11,28,-1,31.5,25.3,28.4,85,3,40
2016,11,29,4,31,23.5,27.25,85,2,40
2016,11,30,32.6,31,-999,-999,86,4,40
2016,12,1,23.6,29.5,23,26.25,86,3,40
2016,12,2,24,28.5,23.5,26,86,2,70
2016,12,3,62.5,29.2,24,26.6,88,2,70
2016,12,4,2,30,24.5,27.25,86,1,70
2016,12,5,5.5,29.5,25.5,27.5,86,2,40
2016,12,6,50.6,30,24,27,86,5,40
2016,12,7,27,28.5,24.4,26.45,91,3,40
2016,12,8,0,30.5,23.6,27.05,88,2,40
2016,12,9,66.8,31,23.4,27.2,85,2,40
2016,12,10,72.6,30.5,23.4,26.95,89,2,40
2016,12,11,173,29,23,26,96,2,40
2016,12,12,21.5,27.9,24.5,26.2,94,2,40
2016,12,13,26,28,23.8,25.9,95,1,40
2016,12,14,20.5,29.2,24.5,26.85,91,2,60
2016,12,15,2.9,29,24,26.5,86,1,40
2016,12,16,37.5,27,22.9,24.95,90,3,40
2016,12,17,27.4,28,23,25.5,88,4,40
2016,12,18,28.8,28.5,24,26.25,91,5,40
2016,12,19,21,30,23.6,26.8,88,3,40
2016,12,20,15.1,30.3,23.6,26.95,86,3,40
2016,12,21,0,30.5,23.5,27,86,3,40
2016,12,22,3,29.5,24.5,27,86,3,40
2016,12,23,2.2,29.5,24,26.75,79,3,40
2016,12,24,17,29,23.4,26.2,84,4,60
2016,12,25,53.6,28,22,25,88,5,60
2016,12,26,0,30.7,23.7,27.2,87,2,140
2016,12,27,3.8,31.5,24,27.75,89,1,-999
2016,12,28,1.8,30.5,24.4,27.45,88,2,50
2016,12,29,7.8,29.5,24,26.75,91,2,-999
2016,12,30,19.6,30.3,22.5,26.4,86,3,40
2016,12,31,37.6,29.5,23.6,26.55,91,4,40
2017,1,1,5.2,29.5,24,26.75,86,5,40
2017,1,2,6,28,23.6,25.8,86,5,40
2017,1,3,14,29,23.5,26.25,80,3,40
2017,1,4,71.5,28,24,26,94,3,40
2017,1,5,18.5,28.5,23.5,26,83,3,40
2017,1,6,1,29.5,23.4,26.45,80,2,40
2017,1,7,0,29.5,24.2,26.85,78,2,40
2017,1,8,0,28.5,24.5,26.5,81,2,40
2017,1,9,27,28.5,23.5,26,85,3,40
2017,1,10,62,26.5,23,24.75,92,2,40
2017,1,11,49,27,23,25,93,2,40
2017,1,12,0.7,27.5,23.9,25.7,88,2,40
2017,1,13,0,29.1,24.9,27,84,2,40
2017,1,14,0,28.5,24.9,26.7,80,2,40
2017,1,15,7,28.1,22.4,25.25,85,3,40
2017,1,16,4.5,28.5,21.9,25.2,78,3,40
2017,1,17,0,28,23.5,25.75,76,3,80
2017,1,18,12,27.9,22.8,25.35,83,2,50
2017,1,19,-1,28,23.8,25.9,80,2,50
2017,1,20,0,28.9,24.2,26.55,73,3,50
2017,1,21,2.8,29,23.3,26.15,76,3,80
2017,1,22,5.6,26.5,23.4,24.95,93,2,40
2017,1,23,-1,29.5,21.3,25.4,88,1,80
2017,1,24,8.6,28,21.3,24.65,87,2,80
2017,1,25,0,28.5,20,24.25,83,1,70
2017,1,26,21.2,27,20.5,23.75,86,2,70
2017,1,27,10,28.5,22,25.25,84,2,80
2017,1,28,7.6,28,22.5,25.25,86,3,50
2017,1,29,36.2,27.5,23,25.25,91,4,40
2017,1,30,18.6,27.5,23.5,25.5,94,2,40
2017,1,31,1.8,29,24.4,26.7,89,2,40
2017,2,1,0,30,24.1,27.05,88,2,40
2017,2,2,8.4,27,23,25,91,4,40
2017,2,3,20.5,28,23.5,25.75,83,2,40
2017,2,4,1.5,27.8,22.5,25.15,81,1,40
2017,2,5,14.5,28.5,22.5,25.5,87,1,70
2017,2,6,1,28,23,25.5,81,3,40
2017,2,7,0.5,29,24,26.5,77,3,70
2017,2,8,0,29,23.5,26.25,81,1,40
2017,2,9,3,28.7,22.8,25.75,77,2,40
2017,2,10,21.5,29,21,25,82,2,20
2017,2,11,5,27.2,21.1,24.15,80,2,40
2017,2,12,1.2,27.9,21.1,24.5,73,2,70
2017,2,13,3,26.7,21.4,24.05,70,2,40
2017,2,14,4.5,27.1,20.6,23.85,69,4,40
2017,2,15,1,27.9,21.1,24.5,68,4,40
2017,2,16,0.5,28.5,22.4,25.45,74,3,30
2017,2,17,19.5,26.5,22.9,24.7,91,2,40
2017,2,18,0,29.6,23.7,26.65,88,1,-999
2017,2,19,39,27,22.1,24.55,92,2,70
2017,2,20,0,28.7,23,25.85,89,1,40
2017,2,21,1.8,30,23.4,26.7,85,2,40
2017,2,22,4.6,28.5,22,25.25,87,2,40
2017,2,23,1.6,30,22,26,82,1,60
2017,2,24,10.8,28,23,25.5,87,2,50
2017,2,25,2.6,29,22.3,25.65,88,1,40
2017,2,26,0,29.5,22.4,25.95,91,1,50
2017,2,27,0,30.5,23.5,27,83,3,40
2017,2,28,-1,29.5,23.4,26.45,83,2,40
2017,3,1,-999,-999,-999,-999,-999,-999,-999
2017,3,2,-999,-999,-999,-999,-999,-999,-999
2017,3,3,-999,-999,-999,-999,-999,-999,-999
2017,3,4,-999,-999,-999,-999,-999,-999,-999
2017,3,5,-999,-999,-999,-999,-999,-999,-999
2017,3,6,-999,-999,-999,-999,-999,-999,-999
2017,3,7,-999,-999,-999,-999,-999,-999,-999
2017,3,8,-999,-999,-999,-999,-999,-999,-999
2017,3,9,-999,-999,-999,-999,-999,-999,-999
2017,3,10,-999,-999,-999,-999,-999,-999,-999
2017,3,11,-999,-999,-999,-999,-999,-999,-999
2017,3,12,-999,-999,-999,-999,-999,-999,-999
2017,3,13,-999,-999,-999,-999,-999,-999,-999
2017,3,14,-999,-999,-999,-999,-999,-999,-999
2017,3,15,-999,-999,-999,-999,-999,-999,-999
2017,3,16,-999,-999,-999,-999,-999,-999,-999
2017,3,17,-999,-999,-999,-999,-999,-999,-999
2017,3,18,-999,-999,-999,-999,-999,-999,-999
2017,3,19,-999,-999,-999,-999,-999,-999,-999
2017,3,20,-999,-999,-999,-999,-999,-999,-999
2017,3,21,-999,-999,-999,-999,-999,-999,-999
2017,3,22,-999,-999,-999,-999,-999,-999,-999
2017,3,23,-999,-999,-999,-999,-999,-999,-999
2017,3,24,-999,-999,-999,-999,-999,-999,-999
2017,3,25,-999,-999,-999,-999,-999,-999,-999
2017,3,26,-999,-999,-999,-999,-999,-999,-999
2017,3,27,-999,-999,-999,-999,-999,-999,-999
2017,3,28,-999,-999,-999,-999,-999,-999,-999
2017,3,29,-999,-999,-999,-999,-999,-999,-999
2017,3,30,-999,-999,-999,-999,-999,-999,-999
2017,3,31,-999,-999,-999,-999,-999,-999,-999
2017,4,1,1.2,31.5,23.5,27.5,87,3,40
2017,4,2,55.8,27.5,22,24.75,89,4,40
2017,4,3,-1,26.8,22.5,24.65,78,4,40
2017,4,4,0,29.5,24,26.75,75,3,40
2017,4,5,0,29.5,24.5,27,79,2,40
2017,4,6,0,30.5,25.5,28,79,2,40
2017,4,7,-1,30.5,24.5,27.5,86,1,40
2017,4,8,0,31,23.5,27.25,87,1,70
2017,4,9,0,32.5,22.8,27.65,84,1,40
2017,4,10,0,32.2,21.9,27.05,83,1,220
2017,4,11,0,32.9,20.9,26.9,81,1,250
2017,4,12,0,31.6,25.3,28.45,82,1,40
2017,4,13,0.4,31.5,25.4,28.45,78,1,90
2017,4,14,3,31.3,24.4,27.85,80,2,40
2017,4,15,22.2,31.7,23.3,27.5,86,2,40
2017,4,16,14.5,28.9,23,25.95,90,1,50
2017,4,17,0,31.9,23.1,27.5,84,1,50
2017,4,18,0,32.6,24.4,28.5,84,1,-999
2017,4,19,0,33.2,24.5,28.85,80,1,220
2017,4,20,0,33.5,24.5,29,83,1,220
2017,4,21,0,33.3,24,28.65,82,2,220
2017,4,22,0.8,33.3,24.4,28.85,82,2,220
2017,4,23,0,32,23.7,27.85,84,2,40
2017,4,24,0,32.5,24,28.25,82,1,40
2017,4,25,0,33,24.4,28.7,79,1,50
2017,4,26,0,33,23.5,28.25,82,1,40
2017,4,27,0,33,22.5,27.75,91,1,20
2017,4,28,74.8,33,23.5,28.25,81,1,-999
2017,4,29,42.6,33.5,23.5,28.5,81,1,-999
2017,4,30,0,31.5,24,27.75,89,1,40
2017,5,1,0.1,32.5,24.5,28.5,85,1,40
2017,5,2,3,33,25.2,29.1,81,1,40
2017,5,3,0,32,24.5,28.25,89,1,20
2017,5,4,0,33,25.5,29.25,84,1,220
2017,5,5,9,33,25.5,29.25,80,1,40
2017,5,6,17,32.5,25,28.75,87,1,20
2017,5,7,0,33.5,25.2,29.35,80,1,40
2017,5,8,0,32.5,26,29.25,82,2,40
2017,5,9,0,32.5,25.8,29.15,83,1,40
2017,5,10,6,33,24.6,28.8,83,1,70
2017,5,11,4,31.5,24,27.75,88,2,40
2017,5,12,0.5,32.4,25.1,28.75,82,1,40
2017,5,13,14,32,25.1,28.55,82,1,50
2017,5,14,0,31.6,24,27.8,82,1,40
2017,5,15,0,32.5,24.1,28.3,82,1,40
2017,5,16,0,33.5,25.8,29.65,80,1,220
2017,5,17,0,33.5,25,29.25,84,1,220
2017,5,18,35.5,34,25.4,29.7,84,1,90
2017,5,19,0,30.3,24.9,27.6,87,1,80
2017,5,20,0,33.6,26.4,30,83,1,220
2017,5,21,0.2,34.3,24.8,29.55,82,1,220
2017,5,22,2.8,34,24.7,29.35,87,1,220
2017,5,23,3.2,33,25,29,85,2,220
2017,5,24,7.6,33,24,28.5,83,1,220
2017,5,25,0,33,24.7,28.85,84,1,220
2017,5,26,22.4,33.5,24.4,28.95,82,1,220
2017,5,27,0,33,24.7,28.85,92,1,220
2017,5,28,0,33.5,25.4,29.45,82,1,220
2017,5,29,0,33.9,24.7,29.3,78,1,-999
2017,5,30,0,34,25.3,29.65,93,1,220
2017,5,31,0,34.3,26.2,30.25,80,1,220
2017,6,1,0,34,25.7,29.85,82,2,220
2017,6,2,1.6,34.3,25,29.65,81,1,220
2017,6,3,0,34,24.8,29.4,82,1,220
2017,6,4,0,34.5,25.4,29.95,78,1,250
2017,6,5,0,34.2,25,29.6,83,1,220
2017,6,6,15,33,25,29,85,1,40
2017,6,7,39,33,23.5,28.25,92,1,220
2017,6,8,38,33.5,24,28.75,86,1,40
2017,6,9,38,32.5,24,28.25,92,1,20
2017,6,10,1.5,30,24.6,27.3,92,1,220
2017,6,11,0,33,24.5,28.75,85,1,220
2017,6,12,-1,33.4,24.2,28.8,85,1,50
2017,6,13,0,34,25.1,29.55,82,1,80
2017,6,14,0,34.5,24.9,29.7,82,1,80
2017,6,15,0,34.4,24.4,29.4,78,1,230
2017,6,16,0,34.5,24.2,29.35,79,1,230
2017,6,17,10,33.9,23.1,28.5,81,1,230
2017,6,18,0,34.1,24.6,29.35,95,1,80
2017,6,19,2.1,33.5,24.5,29,82,1,80
2017,6,20,0,33.5,24.5,29,84,1,230
2017,6,21,0,33,24.5,28.75,84,1,220
2017,6,22,0.6,33,24.5,28.75,83,1,220
2017,6,23,0,33.2,24,28.6,82,1,-999
2017,6,24,0,34,24.4,29.2,81,1,-999
2017,6,25,1,34.5,23.9,29.2,84,1,220
2017,6,26,14.6,33.7,23.4,28.55,81,1,250
2017,6,27,9.2,33.3,24.5,28.9,86,1,-999
2017,6,28,17.2,30.5,23.9,27.2,91,1,250
2017,6,29,31.4,32.5,24.2,28.35,86,1,40
2017,6,30,-1,32.5,24.5,28.5,85,1,-999
2017,7,1,5.2,30,24,27,90,1,40
2017,7,2,0.2,32,23.8,27.9,89,1,220
2017,7,3,1.5,31.5,24,27.75,87,1,220
2017,7,4,23.5,30.5,23.5,27,91,1,40
2017,7,5,0,32,23.5,27.75,83,1,220
2017,7,6,6,33,24.5,28.75,85,1,40
2017,7,7,0,32,24.5,28.25,85,1,40
2017,7,8,8.5,31.8,24,27.9,86,1,20
2017,7,9,16,32.5,24.5,28.5,85,1,220
2017,7,10,3.5,32.5,24,28.25,88,1,220
2017,7,11,14.5,31.7,23.2,27.45,91,1,220
2017,7,12,14,31.7,24.3,28,89,1,100
2017,7,13,51,31.1,23.8,27.45,89,1,90
2017,7,14,13,31,23.5,27.25,88,1,230
2017,7,15,0,30,23.9,26.95,89,1,100
2017,7,16,1,31.5,23.5,27.5,89,1,70
2017,7,17,5.5,32.5,24.9,28.7,85,1,80
2017,7,18,0.5,29.4,24.9,27.15,86,2,80
2017,7,19,16,30,23.8,26.9,85,1,70
2017,7,20,0,30.5,23.9,27.2,90,1,230
2017,7,21,0,31.5,24.3,27.9,87,1,220
2017,7,22,0,32.5,24.3,28.4,83,2,220
2017,7,23,0,33.5,24.5,29,82,2,220
2017,7,24,68.6,33,23.8,28.4,85,2,220
2017,7,25,0,31.6,25.5,28.55,77,2,220
2017,7,26,3,31.5,24,27.75,83,2,220
2017,7,27,0,31,26,28.5,82,2,220
2017,7,28,0,31.5,25.5,28.5,85,1,220
2017,7,29,2,33.5,26,29.75,78,3,220
2017,7,30,0,34,27.4,30.7,75,3,220
2017,7,31,0,34.5,25.3,29.9,74,3,220
2017,8,1,0,35,25.4,30.2,78,1,220
2017,8,2,0,34,25.2,29.6,83,2,220
2017,8,3,0,33.5,24,28.75,82,2,220
2017,8,4,0,34,24,29,81,1,220
2017,8,5,0,34.2,23.5,28.85,78,1,220
2017,8,6,0,34,24.5,29.25,80,1,220
2017,8,7,0,34.8,25,29.9,77,1,220
2017,8,8,-1,35,24,29.5,82,1,220
2017,8,9,0,35,24.5,29.75,79,1,220
2017,8,10,0,35.2,24.5,29.85,75,1,220
2017,8,11,0,35.3,24,29.65,80,1,220
2017,8,12,0,34.1,24.6,29.35,77,1,250
2017,8,13,0,33,24.6,28.8,83,1,30
2017,8,14,1,32.2,24,28.1,86,1,70
2017,8,15,0,34.4,24.6,29.5,84,1,30
2017,8,16,0,34.2,23.9,29.05,82,1,50
2017,8,17,26,32.9,24.5,28.7,85,1,70
2017,8,18,7.5,33.6,24,28.8,82,1,70
2017,8,19,11.5,31.3,23.8,27.55,89,1,70
2017,8,20,0,33.5,24,28.75,79,2,250
2017,8,21,4.8,32.9,24.7,28.8,77,3,220
2017,8,22,15.2,33,24.5,28.75,89,3,220
2017,8,23,33.8,33,24,28.5,76,2,240
2017,8,24,0.4,31.5,24.4,27.95,87,1,270
2017,8,25,7,30,24,27,88,2,240
2017,8,26,0,33,22.5,27.75,85,1,-999
2017,8,27,0,33,23.3,28.15,85,1,-999
2017,8,28,4.8,33,23.7,28.35,85,1,-999
2017,8,29,0,32.5,24.5,28.5,82,1,30
2017,8,30,-1,33,22.5,27.75,77,2,220
2017,8,31,0,33,26.4,29.7,78,4,220
2017,9,1,0,33.5,26.3,29.9,75,5,220
2017,9,2,0,34.2,24.2,29.2,80,2,220
2017,9,3,0,34.5,24.2,29.35,82,1,220
2017,9,4,5,32.5,25.2,28.85,83,1,220
2017,9,5,0,31,24.5,27.75,86,1,220
2017,9,6,0,34.2,24.2,29.2,78,1,220
2017,9,7,0,35,24.5,29.75,79,1,250
2017,9,8,5,34,25.5,29.75,80,1,40
2017,9,9,2.5,32.5,24.5,28.5,83,1,40
2017,9,10,53,31.5,24.5,28,88,1,40
2017,9,11,537.5,26.7,22.8,24.75,97,2,220
2017,9,12,41,28.9,23,25.95,87,3,220
2017,9,13,-1,32.5,24.1,28.3,82,1,240
2017,9,14,0,32.6,24.4,28.5,84,1,230
2017,9,15,0,33.1,23.9,28.5,83,1,230
2017,9,16,-1,34.9,25.1,30,78,1,270
2017,9,17,0,33.1,24.6,28.85,84,1,220
2017,9,18,0,32.9,24.6,28.75,86,1,240
2017,9,19,0,32.3,24.8,28.55,87,1,220
2017,9,20,2.3,32,24,28,85,1,230
2017,9,21,0,33,24.5,28.75,87,1,220
2017,9,22,31,33,24.3,28.65,84,1,40
2017,9,23,3.8,31.5,24,27.75,87,1,220
2017,9,24,4,33,25,29,84,1,220
2017,9,25,114.4,31.4,23,27.2,92,1,40
2017,9,26,3.8,30.5,23.4,26.95,91,1,220
2017,9,27,0,33.3,25.3,29.3,85,1,220
2017,9,28,0,32.8,23.5,28.15,88,1,220
2017,9,29,54.6,31.7,24.3,28,88,1,220
