YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2017,1,20,13.8,26,17.5,21.75,83,5,20
2017,1,21,4.9,21,17.3,19.15,93,4,40
2017,1,22,7.9,20.5,16.5,18.5,88,6,60
2017,1,23,5.8,21,18,19.5,88,6,120
2017,1,24,13,21,16,18.5,85,8,120
2017,1,25,12.2,21.7,17,19.35,87,4,120
2017,1,26,1.7,22,18,20,81,6,60
2017,1,27,1,23.1,17.8,20.45,79,8,120
2017,1,28,0,24,18.8,21.4,75,7,120
2017,1,29,0,25,19.5,22.25,76,6,120
2017,1,30,1.8,25.2,19.3,22.25,80,4,40
2017,1,31,10.2,23,18,20.5,91,5,60
2017,2,1,8.6,22,18,20,90,5,60
2017,2,2,2.4,22,18,20,82,6,40
2017,2,3,0,22.7,18,20.35,74,7,60
2017,2,4,0,25,19.2,22.1,76,6,140
2017,2,5,0.6,24.5,20,22.25,83,4,40
2017,2,6,38,23,18.2,20.6,87,7,60
2017,2,7,0,23.5,18,20.75,71,6,60
2017,2,8,0,24,19,21.5,71,3,60
2017,2,9,4.9,23,15.5,19.25,83,4,40
2017,2,10,0.3,20,16.2,18.1,77,5,40
2017,2,11,-1,19.2,15.2,17.2,76,5,60
2017,2,12,0.1,20.7,17,18.85,72,5,60
2017,2,13,0,22,16.5,19.25,67,6,60
2017,2,14,0,21.2,15.5,18.35,60,6,60
2017,2,15,0,22.3,16,19.15,65,7,100
2017,2,16,0,24.3,17.4,20.85,68,5,130
2017,2,17,2.4,24.4,19.6,22,76,5,120
2017,2,18,2,23.2,19.5,21.35,83,5,120
2017,2,19,0.8,24.2,19.5,21.85,80,6,160
2017,2,20,0.2,25.7,21.4,23.55,91,4,160
2017,2,21,0.2,25,21.1,23.05,89,3,60
2017,2,22,0,26.6,22.2,24.4,85,5,160
2017,2,23,4.8,27.8,18.6,23.2,88,5,360
2017,2,24,1.4,23.5,19,21.25,90,2,40
2017,2,25,0,24.7,20.4,22.55,80,3,110
2017,2,26,0,24.7,19.4,22.05,82,5,40
2017,2,27,0.6,22.6,18.3,20.45,80,3,40
2017,2,28,2.7,24.1,18,21.05,78,4,110
2017,3,1,0,25.7,18.5,22.1,79,2,10
2017,3,2,0,23,17,20,78,5,40
2017,3,3,0,22.6,17,19.8,75,6,110
2017,3,4,0,24,19,21.5,77,6,120
2017,3,5,0,26,21,23.5,80,5,160
2017,3,6,0,27.2,19.5,23.35,85,4,40
2017,3,7,0.2,23.4,19.2,21.3,84,4,60
2017,3,8,0,24,18.4,21.2,81,4,40
2017,3,9,0,24.6,19.7,22.15,80,5,120
2017,3,10,0,27.4,22,24.7,85,5,180
2017,3,11,0,26.9,20.5,23.7,86,4,360
2017,3,12,0,26.7,20.9,23.8,81,3,90
2017,3,13,0,28.6,21.4,25,85,2,180
2017,3,14,2.4,25.3,17.5,21.4,85,6,40
2017,3,15,0,22,18.4,20.2,79,5,40
2017,3,16,0,24,20,22,77,5,140
2017,3,17,0.5,24.4,21,22.7,83,5,110
2017,3,18,0,25.7,21,23.35,82,6,160
2017,3,19,0,26.8,20,23.4,82,4,140
2017,3,20,0,26.7,20.9,23.8,82,4,160
2017,3,21,0,26.5,21.2,23.85,79,6,120
2017,3,22,4.4,25.5,20,22.75,91,6,140
2017,3,23,2,28,20.5,24.25,85,4,110
2017,3,24,0,26.5,21,23.75,84,5,140
2017,3,25,0,27,20.2,23.6,83,4,20
2017,3,26,0,24.8,18,21.4,84,5,40
2017,3,27,0,23,17.2,20.1,73,7,60
2017,3,28,0,24,19.8,21.9,69,7,140
2017,3,29,0,26.3,19.5,22.9,78,5,140
2017,3,30,0,27.3,20.1,23.7,80,5,120
2017,3,31,0.6,27.5,17.7,22.6,87,5,180
2017,4,1,6,20.5,16.5,18.5,82,5,40
2017,4,2,0,21.7,17,19.35,68,5,60
2017,4,3,0,23.1,17,20.05,65,5,110
2017,4,4,0,24.2,15.5,19.85,68,5,140
2017,4,5,0,25.1,18.5,21.8,79,4,140
2017,4,6,0,27,21.8,24.4,82,5,140
2017,4,7,0,28,22.7,25.35,83,4,160
2017,4,8,0,27.9,23.3,25.6,89,4,160
2017,4,9,0,29.5,23.2,26.35,89,3,190
2017,4,10,0,30,23.6,26.8,80,3,280
2017,4,11,0,29.4,22.2,25.8,87,3,280
2017,4,12,0,28.1,21.8,24.95,86,3,60
2017,4,13,64.4,26.8,21.4,24.1,88,3,60
2017,4,14,0,28,22.8,25.4,86,4,150
2017,4,15,0,28.1,22.8,25.45,84,6,160
2017,4,16,0,28.5,24,26.25,87,5,160
2017,4,17,0,28.3,23.7,26,87,4,180
2017,4,18,0,29,23.8,26.4,85,3,270
2017,4,19,1.2,29.8,23.8,26.8,86,3,160
2017,4,20,0,29.7,22.6,26.15,92,5,180
2017,4,21,0,30,23,26.5,80,2,290
2017,4,22,1.8,29.3,20.5,24.9,87,4,20
2017,4,23,0,26.6,21.4,24,85,5,60
2017,4,24,9.5,28,23,25.5,88,4,110
2017,4,25,0,29,24,26.5,88,4,140
2017,4,26,0,29.2,24,26.6,87,5,340
2017,4,27,1.4,29.8,20,24.9,87,4,10
2017,4,28,0.8,27.6,19.7,23.65,79,5,20
2017,4,29,0,25.1,21,23.05,77,4,110
2017,4,30,0,26.4,22.6,24.5,83,4,110
2017,5,1,0,27.2,22.8,25,89,4,110
2017,5,2,0,28.7,23.8,26.25,89,2,140
2017,5,3,0,29.2,24.2,26.7,91,3,140
2017,5,4,0,29.2,23.5,26.35,91,4,140
2017,5,5,0,29.8,24.6,27.2,90,4,140
2017,5,6,0,30,24.5,27.25,90,3,140
2017,5,7,-1,29.4,24.3,26.85,89,3,140
2017,5,8,0,30,25,27.5,84,4,160
2017,5,9,0,31.2,24.6,27.9,86,3,180
2017,5,10,0,31,25.4,28.2,84,4,140
2017,5,11,0.2,31.2,25,28.1,84,4,160
2017,5,12,0,30,25,27.5,84,4,160
2017,5,13,0,30.6,24.5,27.55,84,2,270
2017,5,14,74.2,29.6,20.2,24.9,88,2,110
2017,5,15,0,30.1,24.6,27.35,86,4,160
2017,5,16,15.4,30.8,22.9,26.85,84,4,270
2017,5,17,37.2,27.3,23,25.15,92,2,320
2017,5,18,21.6,27.1,23.3,25.2,92,3,120
2017,5,19,73.4,26.2,21.8,24,95,2,20
2017,5,20,0.6,27,22.8,24.9,90,5,360
2017,5,21,0,28.6,23.8,26.2,85,3,360
2017,5,22,0,28.7,23.6,26.15,85,2,110
2017,5,23,0,29.1,24.5,26.8,81,1,90
2017,5,24,0.2,30.5,24.2,27.35,85,3,270
2017,5,25,35.2,30.8,22.9,26.85,86,2,90
2017,5,26,48.4,28.2,23.4,25.8,91,3,160
2017,5,27,34.8,26.4,23,24.7,93,3,90
2017,5,28,24.2,26.3,23,24.65,95,2,360
2017,5,29,32.8,28.3,22.5,25.4,94,2,320
2017,5,30,23,29.3,24,26.65,90,2,90
2017,5,31,0.8,29.8,25.2,27.5,87,5,270
2017,6,1,0,30.2,26.4,28.3,84,5,240
2017,6,2,0,30.6,27,28.8,85,6,240
2017,6,3,0,31,26.5,28.75,86,6,240
2017,6,4,6.1,30,25.4,27.7,87,3,250
2017,6,5,8.4,30.6,25.8,28.2,87,2,300
2017,6,6,0,30.6,25.8,28.2,87,4,160
2017,6,7,0,30.6,25.8,28.2,85,4,160
2017,6,8,9,30.6,26,28.3,83,4,140
2017,6,9,0,30.7,26.4,28.55,84,6,140
2017,6,10,0.5,30.7,26.2,28.45,85,6,140
2017,6,11,3.8,30,24.5,27.25,84,4,160
2017,6,12,0,30.9,25.3,28.1,86,2,160
2017,6,13,0,32,26,29,81,2,160
2017,6,14,0,31.6,26.2,28.9,81,4,270
2017,6,15,0.8,30.9,25.4,28.15,83,5,260
2017,6,16,0,30.3,25.8,28.05,83,4,270
2017,6,17,0,30.3,26,28.15,82,4,240
2017,6,18,0,31.9,25.8,28.85,82,3,230
2017,6,19,0,32,26.2,29.1,81,2,260
2017,6,20,0,32,26,29,83,2,250
2017,6,21,0,31.5,26,28.75,84,3,160
2017,6,22,0,31.8,26,28.9,82,2,140
2017,6,23,2.8,31.6,24,27.8,84,1,280
2017,6,24,0,30,25,27.5,83,3,270
2017,6,25,0,31.2,26.5,28.85,85,3,260
2017,6,26,0,31.2,26.5,28.85,81,4,270
2017,6,27,0,31.4,25.5,28.45,82,3,280
2017,6,28,1.4,32,25.5,28.75,82,1,140
2017,6,29,1.3,29,25,27,85,5,140
2017,6,30,11.6,30.7,26,28.35,85,4,160
2017,7,1,9.8,30.8,25,27.9,83,3,140
2017,7,2,1.8,30.9,25,27.95,84,2,170
2017,7,3,1.8,31.1,24,27.55,86,4,160
2017,7,4,8.2,29.2,23.2,26.2,85,4,140
2017,7,5,12,30.8,24.5,27.65,83,5,140
2017,7,6,4,30.1,23.4,26.75,88,5,160
2017,7,7,0,30.6,26.4,28.5,86,4,140
2017,7,8,0.1,30.9,25.8,28.35,84,5,110
2017,7,9,0,30.8,26.2,28.5,83,5,110
2017,7,10,0,30.2,27,28.6,82,4,140
2017,7,11,0,30.9,26.3,28.6,83,4,130
2017,7,12,0,31.2,26.5,28.85,82,3,90
2017,7,13,2.6,30.5,26,28.25,81,3,110
2017,7,14,0,31.8,26.4,29.1,81,4,90
2017,7,15,6.2,31,24,27.5,89,5,140
2017,7,16,38,27.9,23,25.45,90,5,110
2017,7,17,8.4,28.4,23.2,25.8,86,3,80
2017,7,18,0,30.2,26.3,28.25,83,4,90
2017,7,19,1.2,30.8,26,28.4,83,4,90
2017,7,20,0.2,30.8,26.5,28.65,81,4,90
2017,7,21,21.4,30.8,23,26.9,87,8,60
2017,7,22,7.1,29,23.7,26.35,90,3,60
2017,7,23,0,31,25.5,28.25,85,3,120
2017,7,24,4.2,31.1,25.3,28.2,84,2,140
2017,7,25,-1,31,25.6,28.3,83,2,110
2017,7,26,0,31,25.2,28.1,84,2,140
2017,7,27,59,30.7,22,26.35,87,4,340
2017,7,28,101.2,27.4,23.2,25.3,97,9,260
2017,7,29,2.2,29.1,25,27.05,86,7,180
2017,7,30,2.4,29.8,24.8,27.3,83,10,180
2017,7,31,2.2,30,25,27.5,85,6,220
2017,8,1,12,29.7,25,27.35,90,2,220
2017,8,2,1.4,30,23.5,26.75,90,3,220
2017,8,3,0,30.4,25.5,27.95,88,3,270
2017,8,4,1.2,30.1,25.5,27.8,87,3,270
2017,8,5,0,30,25.4,27.7,86,4,270
2017,8,6,0.1,30,26,28,85,5,270
2017,8,7,0.6,30.6,25.6,28.1,87,3,260
2017,8,8,0,31.4,25.3,28.35,85,4,270
2017,8,9,0,30.2,26,28.1,87,5,260
2017,8,10,0,30.2,26,28.1,84,5,260
2017,8,11,0,30.4,25.6,28,87,4,270
2017,8,12,0,31.1,25.4,28.25,87,2,280
2017,8,13,0,31,25.1,28.05,85,2,280
2017,8,14,0,31.2,25.8,28.5,84,1,300
2017,8,15,10.1,30.8,25,27.9,84,2,300
2017,8,16,0,31.7,26.5,29.1,85,2,100
2017,8,17,4.6,31.7,26.2,28.95,84,3,90
2017,8,18,0,31,25.8,28.4,81,4,70
2017,8,19,0,30.9,25.5,28.2,83,3,40
2017,8,20,66.6,30.9,24.6,27.75,86,5,50
2017,8,21,76.3,28.5,24.6,26.55,95,12,320
2017,8,22,24.2,28.7,24.1,26.4,88,6,140
2017,8,23,7.8,29,23.5,26.25,93,3,100
2017,8,24,6.6,29,24,26.5,88,2,70
2017,8,25,12.4,29.8,23.6,26.7,86,5,90
2017,8,26,15.2,28,23.6,25.8,90,6,90
2017,8,27,0.8,29,24,26.5,90,2,100
2017,8,28,44,30.2,23,26.6,89,3,360
2017,8,29,33.2,28.7,22.8,25.75,89,5,360
2017,8,30,47.8,28.7,23,25.85,91,5,10
2017,8,31,14.7,29.8,24.1,26.95,92,4,80
2017,9,1,23.8,30.2,23.5,26.85,88,3,140
2017,9,2,0,30.8,25.5,28.15,86,4,200
2017,9,3,0,31,25.6,28.3,86,3,170
2017,9,4,0.4,30.7,25.8,28.25,86,4,310
2017,9,5,11.6,30,24,27,86,6,170
2017,9,6,0,29.3,24.6,26.95,84,4,170
2017,9,7,1.8,31,25.2,28.1,86,1,270
2017,9,8,1.2,31.1,25.2,28.15,87,2,120
2017,9,9,3.8,30.6,26,28.3,83,4,90
2017,9,10,2.8,30.2,25,27.6,86,4,60
2017,9,11,3.1,31,25.5,28.25,83,5,40
2017,9,12,2,30.8,26,28.4,84,5,20
2017,9,13,0,31.1,26.4,28.75,84,5,160
2017,9,14,0,30.4,25.6,28,85,6,270
2017,9,15,0,29.9,25.6,27.75,86,6,260
2017,9,16,1.8,30.2,25.6,27.9,87,6,280
2017,9,17,2.5,29.6,25,27.3,90,3,360
2017,9,18,2.6,30.8,26,28.4,89,4,40
2017,9,19,21.5,30.7,25,27.85,90,2,90
2017,9,20,7.3,30.8,24.5,27.65,91,3,40
2017,9,21,3.2,30.8,25.5,28.15,91,4,110
2017,9,22,17.4,30.9,24.8,27.85,91,4,90
2017,9,23,0.2,30.8,26.5,28.65,91,5,120
2017,9,24,-1,30.6,25.8,28.2,87,4,120
2017,9,25,0,30.2,26.2,28.2,83,4,80
2017,9,26,0,31,25.5,28.25,84,3,90
2017,9,27,0,31.3,25.8,28.55,85,2,140
2017,9,28,0.4,31.2,25.5,28.35,85,1,140
2017,9,29,18.8,30.2,23,26.6,84,4,40
2017,9,30,18.5,28.3,24.5,26.4,89,4,90
2017,10,1,-1,29.9,25.5,27.7,86,4,60
2017,10,2,0,30.2,26,28.1,85,3,70
2017,10,3,0,30.2,25,27.6,85,3,40
2017,10,4,3,30.3,25.2,27.75,85,5,50
2017,10,5,0,30,25.9,27.95,83,5,40
2017,10,6,21.3,30.2,24.4,27.3,86,4,50
2017,10,7,66,29.7,24,26.85,86,6,40
2017,10,8,30.9,29.4,24,26.7,93,8,40
2017,10,9,19.4,29.2,25,27.1,90,7,80
2017,10,10,6.3,30,25,27.5,84,6,40
2017,10,11,42.5,29,23.6,26.3,93,6,40
2017,10,12,41.3,28.4,23.4,25.9,90,8,10
2017,10,13,53.8,28,22.8,25.4,96,10,90
2017,10,14,8.6,28.4,25.3,26.85,90,11,130
2017,10,15,7.6,29.3,25.8,27.55,91,7,130
2017,10,16,2,29.4,25,27.2,86,5,100
2017,10,17,10.6,29.8,23.5,26.65,84,4,10
2017,10,18,4.3,29.3,24,26.65,84,4,360
2017,10,19,10.7,29.4,24.5,26.95,87,4,360
2017,10,20,21.8,26.8,23.5,25.15,92,9,350
2017,10,21,0,27,22,24.5,80,6,360
2017,10,22,0,27,21.5,24.25,74,4,360
2017,10,23,0,26.6,21.5,24.05,70,5,10
2017,10,24,2.6,26.8,22,24.4,78,5,10
2017,10,25,0,26.8,21,23.9,76,6,10
2017,10,26,0,26.8,22,24.4,76,6,360
2017,10,27,0,26.8,22.7,24.75,79,5,20
2017,10,28,2.6,27,22.6,24.8,82,5,20
2017,10,29,0,27,21.5,24.25,76,8,20
2017,10,30,0.2,26.6,20.8,23.7,73,8,30
2017,10,31,0,26.2,21.5,23.85,78,6,60
2017,11,1,4.2,26.9,22,24.45,85,4,90
2017,11,2,1.1,27.1,23.6,25.35,90,5,120
2017,11,3,1.2,28,23,25.5,88,6,40
2017,11,4,274,27.8,21.6,24.7,86,8,40
2017,11,5,132.6,26.2,22,24.1,95,8,60
2017,11,6,0.8,27,24,25.5,89,7,120
2017,11,7,1.6,27.8,23.5,25.65,92,5,90
2017,11,8,0.2,28,23.5,25.75,89,3,90
2017,11,9,5.3,27.8,22.5,25.15,91,5,90
2017,11,10,43,27,21.4,24.2,91,5,90
2017,11,11,2,28,23.8,25.9,92,4,90
2017,11,12,-1,28.5,23.2,25.85,92,3,90
2017,11,13,0.3,28.6,23,25.8,90,3,40
2017,11,14,3.4,28.2,23,25.6,89,2,90
2017,11,15,0,28.6,23.5,26.05,87,3,90
2017,11,16,0,28.6,24.1,26.35,89,5,140
2017,11,17,0,28.8,24.3,26.55,88,5,180
2017,11,18,1.8,29.5,22,25.75,90,5,40
2017,11,19,3.2,27.8,21,24.4,94,8,20
2017,11,20,45.9,26.9,21,23.95,88,5,110
2017,11,21,11,27,21.8,24.4,91,5,110
2017,11,22,6.2,28.9,22.4,25.65,85,2,40
2017,11,23,40.1,24.9,20.5,22.7,94,6,40
2017,11,24,14.8,25,20.6,22.8,88,8,90
2017,11,25,0.5,27,22.4,24.7,85,6,110
2017,11,26,0.4,27.8,22,24.9,85,5,40
2017,11,27,7.1,26.8,21.9,24.35,86,7,40
2017,11,28,0,27.2,23.2,25.2,85,5,90
2017,11,29,0.8,26.9,23.2,25.05,86,6,60
2017,11,30,103.5,26.9,20.3,23.6,90,5,60
2017,12,1,148.2,24,20.1,22.05,97,8,40
2017,12,2,10.1,24.4,21,22.7,95,7,20
2017,12,3,24.4,27.9,20.8,24.35,94,4,20
2017,12,4,0,24.8,20.8,22.8,76,7,30
2017,12,5,0.8,24.7,19.2,21.95,76,6,40
2017,12,6,27.5,24,19.5,21.75,81,5,60
2017,12,7,14.1,24.4,19.8,22.1,92,5,140
2017,12,8,18.3,22.6,17.2,19.9,91,9,40
2017,12,9,3.3,22,18.1,20.05,83,5,60
2017,12,10,0.6,24,20.2,22.1,84,4,90
2017,12,11,9.2,24.6,18.6,21.6,82,6,90
2017,12,12,0.2,23.1,18.8,20.95,80,6,90
2017,12,13,0.5,24.3,19.8,22.05,76,8,90
2017,12,14,0,24.1,18.9,21.5,75,8,90
2017,12,15,0.2,24.1,19.6,21.85,77,6,60
2017,12,16,5,24.5,17.5,21,76,8,40
2017,12,17,7.6,20.8,17,18.9,86,9,40
2017,12,18,7.3,20.8,17.4,19.1,92,5,60
2017,12,19,38.9,21.2,17,19.1,96,6,40
2017,12,20,6.6,21.1,17.5,19.3,90,9,40
2017,12,21,0,21,18,19.5,79,6,40
2017,12,22,0,22.7,19,20.85,82,7,60
2017,12,23,0,23.7,20,21.85,84,5,70
2017,12,24,12.2,25.8,17,21.4,91,5,60
2017,12,25,0.9,20.6,16.3,18.45,89,7,40
2017,12,26,0,21.8,18.2,20,87,6,40
2017,12,27,0,22.2,17.9,20.05,80,5,60
2017,12,28,0.5,23,19.6,21.3,85,6,90
2017,12,29,10,22.4,19,20.7,85,7,60
2017,12,30,0,23.3,19.8,21.55,75,8,100
2017,12,31,0,24,19.2,21.6,75,5,70
2018,1,1,0,23.8,19.4,21.6,81,7,60
2018,1,2,2.8,23,18.2,20.6,77,8,110
2018,1,3,0,23.7,19.8,21.75,79,7,90
2018,1,4,4.4,24.4,21.1,22.75,86,8,130
2018,1,5,8.6,25.8,19.4,22.6,94,5,140
2018,1,6,0.4,24.3,19.8,22.05,94,5,110
2018,1,7,0.2,25.8,21,23.4,94,3,120
2018,1,8,0,27.3,20.7,24,90,3,160
2018,1,9,3.5,22,15.6,18.8,92,6,40
2018,1,10,1.6,19.4,15.4,17.4,86,6,40
2018,1,11,7.1,18.3,13.1,15.7,82,6,40
2018,1,12,0,18.2,14.2,16.2,70,7,40
2018,1,13,0,20,14.8,17.4,69,6,60
2018,1,14,0,21.8,18.2,20,78,5,60
2018,1,15,12.4,24,19,21.5,85,6,40
2018,1,16,8.4,24.5,20.8,22.65,91,6,130
2018,1,17,0,26.3,22.5,24.4,91,5,140
2018,1,18,0.4,24.9,21.6,23.25,88,5,90
2018,1,19,0,25.1,21.4,23.25,86,4,90
2018,1,20,0,25.8,21.2,23.5,83,3,50
2018,1,21,9,26,21.2,23.6,85,4,90
2018,1,22,20.5,24.6,19.5,22.05,98,4,40
2018,1,23,2,23.2,19.5,21.35,93,3,40
2018,1,24,1.6,23,19.5,21.25,85,5,50
2018,1,25,10.6,24,20,22,94,5,90
2018,1,26,24.6,24,18.4,21.2,95,6,40
2018,1,27,13.4,23,17.9,20.45,94,7,60
2018,1,28,2.6,25,18.4,21.7,87,8,140
2018,1,29,1.8,21,17.5,19.25,87,6,30
2018,1,30,2.2,23.6,18,20.8,81,5,90
2018,1,31,-1,25.1,19.4,22.25,86,5,90
2018,2,1,0.2,22.1,18.4,20.25,79,6,20
2018,2,2,23.2,23.8,16.3,20.05,82,6,20
2018,2,3,20.5,21.7,15.5,18.6,86,6,10
2018,2,4,13.4,19.2,14.5,16.85,93,6,20
2018,2,5,13.2,20,14.5,17.25,89,6,20
2018,2,6,11.7,18.1,14.5,16.3,88,7,40
2018,2,7,16,19.1,15,17.05,86,6,70
2018,2,8,7.4,21.4,17.2,19.3,89,9,60
2018,2,9,3.2,22.8,18.9,20.85,92,9,80
2018,2,10,24.7,24,18.5,21.25,92,4,40
2018,2,11,12.6,20.5,18,19.25,94,6,10
2018,2,12,0.7,20.1,16,18.05,87,6,40
2018,2,13,0.2,21,16.2,18.6,78,6,90
2018,2,14,0,24,19.5,21.75,84,6,90
2018,2,15,0,25.8,20,22.9,89,5,110
2018,2,16,7.6,26.3,19.8,23.05,92,4,140
2018,2,17,3.1,22.5,19.5,21,88,6,40
2018,2,18,0,26.1,20.8,23.45,93,6,90
2018,2,19,2,25.2,22,23.6,98,5,120
2018,2,20,0,26.6,23,24.8,94,4,160
2018,2,21,12,27.9,21.1,24.5,95,3,10
2018,2,22,0,25.3,21,23.15,90,4,40
2018,2,23,0.2,24,20.7,22.35,85,5,80
2018,2,24,0,25,20,22.5,88,5,110
2018,2,25,0.2,26.3,21,23.65,87,3,120
2018,2,26,0.3,26,19,22.5,92,7,70
2018,2,27,0,24.4,20,22.2,85,8,120
2018,2,28,0.4,25.5,23.2,24.35,92,4,160
2018,3,1,0.8,27.5,22,24.75,93,5,120
2018,3,2,0.5,26.1,23.5,24.8,93,5,140
2018,3,3,0,27.8,24,25.9,92,5,170
2018,3,4,0,28.8,24,26.4,93,7,140
2018,3,5,0.8,28.2,22.5,25.35,87,3,180
2018,3,6,1.6,27.6,20,23.8,96,5,40
2018,3,7,0,25,20,22.5,83,3,90
2018,3,8,14.9,26,16,21,86,6,20
2018,3,9,1,19.8,15,17.4,88,5,40
2018,3,10,0,21.1,18.3,19.7,66,5,40
2018,3,11,0,23,16,19.5,69,7,80
2018,3,12,0.6,23.3,19.6,21.45,67,5,120
2018,3,13,7.8,25,19,22,86,5,90
2018,3,14,0,26,22,24,79,6,110
2018,3,15,0,26.4,22,24.2,88,5,140
2018,3,16,0,28,21.4,24.7,87,2,40
2018,3,17,-1,26.2,20,23.1,83,5,60
2018,3,18,0,26.1,21,23.55,87,5,120
2018,3,19,0,26.5,21.5,24,90,4,100
2018,3,20,0,28,20.5,24.25,86,5,300
2018,3,21,0,25,19,22,81,4,40
2018,3,22,0,22.9,16,19.45,70,4,40
2018,3,23,0,23.3,18.5,20.9,71,6,40
2018,3,24,0,23,16.3,19.65,67,6,60
2018,3,25,0,23.6,18,20.8,67,5,110
2018,3,26,-1,24.3,19,21.65,76,4,110
2018,3,27,0,25.2,19.2,22.2,74,4,60
2018,3,28,0,25.1,19,22.05,77,4,90
2018,3,29,1,26.5,20.2,23.35,83,5,60
2018,3,30,2.4,24.9,18.8,21.85,82,6,60
2018,3,31,0,24.2,18,21.1,77,5,60
2018,4,1,0,25.5,20,22.75,80,3,80
2018,4,2,0,26.1,20,23.05,84,4,90
2018,4,3,0,26.1,21.6,23.85,84,5,120
2018,4,4,0,26.7,21.3,24,85,6,120
2018,4,5,0,27.2,21.6,24.4,83,5,140
2018,4,6,3.1,27.6,18,22.8,89,7,120
2018,4,7,0.4,22.9,16.8,19.85,82,8,60
2018,4,8,0.2,21.9,18,19.95,85,6,80
2018,4,9,0,23.8,20.8,22.3,83,7,110
2018,4,10,0,26.9,22.5,24.7,92,7,110
2018,4,11,0,28.7,23.9,26.3,94,7,160
2018,4,12,0,29,24.4,26.7,94,5,160
2018,4,13,0,28.6,24,26.3,94,7,160
2018,4,14,0,28.8,24.6,26.7,93,6,180
2018,4,15,1.4,30.1,21,25.55,92,5,10
2018,4,16,2.6,23.9,20.4,22.15,93,5,20
2018,4,17,1,25,21.2,23.1,92,4,20
2018,4,18,0,25.6,20,22.8,87,4,60
2018,4,19,0,25.9,20.6,23.25,83,5,60
2018,4,20,0.8,26.8,22.6,24.7,83,5,70
2018,4,21,0.4,27.5,24,25.75,92,5,110
2018,4,22,0,29.6,24,26.8,92,6,160
2018,4,23,0,28,24.6,26.3,95,7,150
2018,4,24,0,29.8,24,26.9,92,4,280
2018,4,25,5.3,27.5,21.8,24.65,93,5,20
2018,4,26,0,26.9,23,24.95,92,4,60
2018,4,27,0,26.9,22,24.45,90,4,90
2018,4,28,0,27.5,23.5,25.5,86,4,60
2018,4,29,0,28,23.8,25.9,86,4,110
2018,4,30,0,29.7,24.5,27.1,84,3,110
2018,5,1,0,29.3,25,27.15,92,5,140
2018,5,2,0,29.9,25.3,27.6,93,4,160
2018,5,3,0,30.7,23.3,27,89,4,60
2018,5,4,0,28.2,23.7,25.95,87,6,60
2018,5,5,0,28.5,24.8,26.65,90,6,120
2018,5,6,0,29.6,25,27.3,90,4,160
2018,5,7,0,31.5,25.4,28.45,84,2,180
2018,5,8,6.6,31.2,23.8,27.5,92,3,290
2018,5,9,3.1,28,22.7,25.35,94,4,40
2018,5,10,0,27,24,25.5,88,4,60
2018,5,11,0,28,22.1,25.05,86,2,90
2018,5,12,0,28.3,23.4,25.85,87,3,90
2018,5,13,0,30,25,27.5,88,3,140
2018,5,14,0,30.2,24.8,27.5,91,4,140
2018,5,15,0,30.3,25.5,27.9,93,5,140
2018,5,16,0,30,25.5,27.75,90,4,150
2018,5,17,0,30.8,25.2,28,92,3,140
2018,5,18,0,30.8,25.5,28.15,90,2,160
2018,5,19,0,31,25.2,28.1,86,3,120
2018,5,20,0,32,26,29,84,3,110
2018,5,21,0,31.6,26,28.8,87,3,140
2018,5,22,0,31.4,26,28.7,87,2,120
2018,5,23,0,30.4,26.2,28.3,91,2,120
2018,5,24,0,31,26,28.5,88,4,120
2018,5,25,0,32,25,28.5,87,3,180
2018,5,26,0,31.6,25.8,28.7,84,2,280
2018,5,27,0,32,25.6,28.8,88,1,280
2018,5,28,0,32,26.6,29.3,84,1,150
2018,5,29,0,32.1,26,29.05,84,3,160
2018,5,30,0,32.2,26.5,29.35,87,4,160
2018,5,31,0.1,31.9,26.4,29.15,87,4,160
2018,6,1,20.5,32.6,24.3,28.45,91,3,140
2018,6,2,22,31,24,27.5,93,2,120
2018,6,3,0.8,30,25,27.5,93,1,140
2018,6,4,0,31.1,25.6,28.35,87,1,180
2018,6,5,0,32,26.5,29.25,85,3,160
2018,6,6,0,31.9,26,28.95,90,4,90
2018,6,7,10.2,31,25,28,93,3,60
2018,6,8,3.2,30.6,25.7,28.15,91,5,340
2018,6,9,21.4,30.2,24.8,27.5,93,6,240
2018,6,10,13.4,30.6,22.2,26.4,92,5,220
2018,6,11,43,29,23.7,26.35,95,6,260
2018,6,12,62.2,27.2,23.5,25.35,98,5,220
2018,6,13,142.6,27.4,20.5,23.95,96,8,240
2018,6,14,4.2,28.4,24.3,26.35,90,10,220
2018,6,15,0.7,28.4,25.1,26.75,90,7,220
2018,6,16,8,30,25,27.5,90,3,240
2018,6,17,9.4,28.8,24,26.4,92,3,180
2018,6,18,2.2,30.1,24.5,27.3,86,3,230
2018,6,19,0,28.6,24,26.3,89,4,230
2018,6,20,11.1,28.5,23.5,26,95,3,240
2018,6,21,0,30.1,25,27.55,92,3,270
2018,6,22,25.5,29.4,24,26.7,94,4,180
2018,6,23,0.8,30,25.5,27.75,90,3,140
2018,6,24,7.2,30,25.5,27.75,92,3,180
2018,6,25,0.6,30,25.5,27.75,90,3,90
2018,6,26,7,29.7,24,26.85,94,4,90
2018,6,27,0.1,29.7,25.5,27.6,95,3,140
