YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2020,7,16,0,26.7,15.2,21,88,2,110
2020,7,17,3.4,26,15.2,20.6,88,1,110
2020,7,18,0,26.8,15,20.9,89,1,110
2020,7,19,-1,24.8,15.2,20,91,1,110
2020,7,20,3.5,24.8,17,20.9,86,2,110
2020,7,21,25,27.4,17.4,22.4,91,1,180
2020,7,22,0,24.6,17.4,21,94,1,180
2020,7,23,4.2,25.8,16,20.9,91,1,180
2020,7,24,36.4,24.4,16.8,20.6,93,1,160
2020,7,25,6.4,23.4,16.2,19.8,94,1,180
2020,7,26,3.2,24.6,16.4,20.5,95,1,200
2020,7,27,16.2,26,16.2,21.1,94,1,180
2020,7,28,46.2,22,15.8,18.9,94,1,180
2020,7,29,13.4,24.6,16.4,20.5,95,1,160
2020,7,30,20.6,20.4,15.8,18.1,98,5,140
2020,7,31,14.4,20.8,16,18.4,95,5,160
2020,8,1,0.8,20.4,15.2,17.8,95,2,110
2020,8,2,3.5,21.2,16,18.6,95,1,110
2020,8,3,2.4,22.8,15.5,19.1,92,1,90
2020,8,4,9.5,25.3,16.4,20.9,89,3,110
2020,8,5,0,26.2,17.2,21.7,84,2,90
2020,8,6,0,26.6,17,21.8,84,2,140
2020,8,7,50,25,16,20.5,95,1,160
2020,8,8,0.6,24,16,20,93,2,110
2020,8,9,38,20,16,18,98,4,160
2020,8,10,9.6,22.5,16.2,19.4,94,3,160
2020,8,11,0,22.6,15.8,19.2,94,2,110
2020,8,12,6.6,24.6,16.4,20.5,90,1,90
2020,8,13,21.4,25,16,20.5,91,1,340
2020,8,14,61.6,23.8,15.6,19.7,95,1,340
2020,8,15,38.2,22.4,15.8,19.1,95,1,220
2020,8,16,31,22.4,15.4,18.9,93,1,360
2020,8,17,6.4,23.6,15.8,19.7,95,1,110
2020,8,18,4,24,16,20,91,1,110
2020,8,19,18,24.8,16.5,20.6,96,1,160
2020,8,20,37.4,22.8,15.2,19,95,1,220
2020,8,21,0.6,22.8,16.2,19.5,95,1,250
2020,8,22,7.2,23.8,16,19.9,95,1,220
2020,8,23,0,24.6,15.8,20.2,90,1,320
2020,8,24,4.4,24.7,15.8,20.2,92,1,220
2020,8,25,1.8,22,16,19,95,1,320
2020,8,26,5.6,22.4,15.6,19,95,1,250
2020,8,27,0,23.6,16,19.8,89,1,220
2020,8,28,0,25.4,16.4,20.9,90,1,290
2020,8,29,0.4,22.2,16.5,19.4,92,1,320
2020,8,30,39.8,20.4,16.2,18.3,86,1,340
2020,8,31,0,22.4,15.8,19.1,93,1,360
2020,9,1,2,21.2,15.5,18.4,96,1,340
2020,9,2,5,23.2,16.2,19.7,92,1,320
2020,9,3,1.8,25.2,16.5,20.9,88,1,320
2020,9,4,1.2,25.2,17.2,21.2,90,1,360
2020,9,5,0,25.2,17,21.1,88,1,320
2020,9,6,2,24.2,17,20.6,91,1,320
2020,9,7,19.2,26,16.4,21.2,95,1,180
2020,9,8,1,25.2,16.5,20.9,90,1,90
2020,9,9,25,25.4,16.2,20.8,94,1,340
2020,9,10,5.2,25.2,16,20.6,94,1,180
2020,9,11,3.4,24,15.8,19.9,93,1,320
2020,9,12,20.8,25,15.8,20.4,95,1,110
2020,9,13,0,25.4,17,21.2,92,2,160
2020,9,14,27.4,25.4,16,20.7,93,1,320
2020,9,15,3.6,25.4,16,20.7,86,2,90
2020,9,16,2.8,20,15.2,17.6,96,4,90
2020,9,17,5.8,20,15,17.5,95,5,140
2020,9,18,0.6,22.2,15.2,18.7,96,2,140
2020,9,19,32,25.2,15.4,20.3,94,1,140
2020,9,20,0,25.4,15.8,20.6,90,1,180
2020,9,21,0,25.6,15.5,20.6,88,1,320
2020,9,22,3,22.8,15,18.9,93,0,0
2020,9,23,37.6,22,15.2,18.6,96,1,270
2020,9,24,5.6,22.4,15.4,18.9,96,1,360
2020,9,25,1.6,24.6,15.5,20,93,0,0
2020,9,26,7.6,24.4,15.6,20,94,2,160
2020,9,27,0,25.4,16.3,20.9,87,1,160
2020,9,28,0,24.4,15.5,20,93,1,360
2020,9,29,12,24.2,15.2,19.7,96,1,270
2020,9,30,0,24.2,16,20.1,91,1,360
2020,10,1,21.2,24,15.8,19.9,95,1,360
2020,10,2,3.9,24,16,20,96,1,160
2020,10,3,0,24.6,15.8,20.2,93,0,0
2020,10,4,5.2,23.4,16.6,20,90,1,90
2020,10,5,0,25,16.4,20.7,89,1,180
2020,10,6,0,24.8,16.8,20.8,88,1,110
2020,10,7,4.6,22.4,16,19.2,96,1,110
2020,10,8,0,26,15.8,20.9,79,1,90
2020,10,9,0,25.2,16.4,20.8,91,1,90
2020,10,10,13.9,22,17.2,19.6,95,1,340
2020,10,11,48.8,20.2,15.5,17.9,97,2,160
2020,10,12,4,20.8,15.6,18.2,95,4,140
2020,10,13,0,25,15.8,20.4,81,2,90
2020,10,14,0.3,24.4,15.5,20,85,1,110
2020,10,15,0.6,23.2,16,19.6,87,3,110
2020,10,16,0,23.6,16.2,19.9,90,2,110
2020,10,17,3.2,24.4,15.8,20.1,94,2,110
2020,10,18,0,24.6,15.4,20,91,1,110
2020,10,19,1,25.8,16.5,21.1,93,1,180
2020,10,20,71,21,16.5,18.8,92,1,140
2020,10,21,40.6,18.5,15.6,17,97,7,140
2020,10,22,12.6,21.2,16,18.6,96,4,160
2020,10,23,8,21.4,15.2,18.3,97,2,160
2020,10,24,8.4,23.6,15,19.3,91,1,90
2020,10,25,2.8,22.6,16,19.3,93,1,70
2020,10,26,3.4,20,16,18,91,5,90
2020,10,27,0,22.5,16.5,19.5,91,4,140
2020,10,28,29.2,24.6,16,20.3,93,1,340
2020,10,29,0,25.4,16.4,20.9,90,1,340
2020,10,30,0.2,24,16,20,90,1,340
2020,10,31,0,22,14.2,18.1,85,1,160
2020,11,1,6.2,19.4,16,17.7,92,2,110
2020,11,2,-1,21.4,15.4,18.4,91,3,90
2020,11,3,3,24,16,20,88,2,110
2020,11,4,1.6,22.6,16.2,19.4,94,1,70
2020,11,5,0,23.4,15.6,19.5,92,1,340
2020,11,6,0,24,15.4,19.7,91,1,110
2020,11,7,0.3,23.6,16,19.8,85,1,90
2020,11,8,37.4,24.8,16,20.4,86,2,110
2020,11,9,1.6,21.4,15.4,18.4,90,2,90
2020,11,10,3.2,24.6,16.2,20.4,90,1,340
2020,11,11,31.6,22.4,15.8,19.1,93,1,340
2020,11,12,72.6,18,15.6,16.8,97,5,140
2020,11,13,2.4,22.8,15.2,19,92,3,110
2020,11,14,0,24.8,16.2,20.5,87,1,160
2020,11,15,0,24.8,16,20.4,94,1,160
2020,11,16,0,25,15.5,20.2,93,1,180
2020,11,17,0,25.4,14.5,20,88,1,110
2020,11,18,0,25.6,14,19.8,85,1,110
2020,11,19,0,26.2,14.2,20.2,91,1,180
2020,11,20,0,26,14.8,20.4,82,1,110
2020,11,21,0,24,14.5,19.2,83,1,90
2020,11,22,0,23.6,14.4,19,86,1,160
2020,11,23,0,23.2,14,18.6,81,2,90
2020,11,24,0,25,13.5,19.2,73,2,140
2020,11,25,0,24.5,13.8,19.1,70,1,90
2020,11,26,0,25,16.4,20.7,78,1,110
2020,11,27,3,23.6,16.2,19.9,89,2,110
2020,11,28,3.6,24.4,16,20.2,91,1,110
2020,11,29,0,21.8,15.5,18.6,86,1,160
2020,11,30,0,22.5,12,17.2,85,1,140
2020,12,1,0,23.8,14.5,19.15,82,1,140
2020,12,2,0,25.5,15,20.25,83,1,160
2020,12,3,0,23.5,15,19.25,88,1,160
2020,12,4,0,25.1,16,20.55,83,1,110
2020,12,5,8.4,25.4,15.8,20.6,86,1,110
2020,12,6,0,25.2,16.2,20.7,93,1,160
2020,12,7,0.1,25.4,16.5,20.95,78,3,110
2020,12,8,1.2,21.5,15,18.25,83,3,90
2020,12,9,0,25.5,16,20.75,88,1,180
2020,12,10,0.4,24.8,15.8,20.3,88,1,140
2020,12,11,4.6,25.5,16,20.75,82,1,110
2020,12,12,0,23.8,16,19.9,91,1,110
2020,12,13,90.6,24.2,15,19.6,89,1,360
2020,12,14,16.5,24,15.4,19.7,90,1,160
2020,12,15,-1,25,15,20,85,1,160
2020,12,16,3.6,24,15,19.5,93,1,70
2020,12,17,3.5,23,15,19,85,2,140
2020,12,18,0.3,22.5,15,18.75,89,2,160
2020,12,19,11,18.4,15.2,16.8,94,2,110
2020,12,20,3.6,19,15.8,17.4,88,3,110
2020,12,21,0,21.7,16,18.85,93,2,110
2020,12,22,0,24.8,16.4,20.6,89,2,140
2020,12,23,0,23.8,15.8,19.8,92,1,90
2020,12,24,0.8,24.4,16,20.2,95,1,160
2020,12,25,0,23.8,16,19.9,89,1,180
2020,12,26,6.6,25,14.8,19.9,90,2,90
2020,12,27,0,20.8,15,17.9,86,1,160
2020,12,28,0,23.4,15.6,19.5,92,2,140
2020,12,29,4,25.6,16,20.8,94,1,180
2020,12,30,0.4,24.5,12.4,18.45,90,2,160
2020,12,31,0,23.4,12,17.7,85,2,160
2021,1,1,0,22.6,13.8,18.2,84,1,110
2021,1,2,0,23.8,14.8,19.3,86,3,110
2021,1,3,0,24.6,15.5,20,80,2,110
2021,1,4,0,24,15.2,19.6,88,1,160
2021,1,5,0,24.4,16,20.2,91,1,160
2021,1,6,0,24,15,19.5,91,1,140
2021,1,7,0,24.5,14.4,19.4,87,1,140
2021,1,8,0,24.5,13,18.8,77,2,140
2021,1,9,0,22.8,10.4,16.6,87,2,110
2021,1,10,0,21.6,10.8,16.2,83,1,160
2021,1,11,0,22.5,11.2,16.9,82,1,90
2021,1,12,0,19.9,11.6,15.8,93,1,160
2021,1,13,0,22.6,13.2,17.9,89,2,110
2021,1,14,0,24.5,15,19.8,90,1,110
2021,1,15,0,23.8,15.4,19.6,90,1,180
2021,1,16,0.2,22.2,15.4,18.8,93,1,180
2021,1,17,0,24.4,14.6,19.5,83,2,110
2021,1,18,0,23.2,14.5,18.9,83,2,110
2021,1,19,0,23.8,15.2,19.5,83,2,110
2021,1,20,0,23.4,16.8,20.1,90,1,160
2021,1,21,5.6,22,17,19.5,93,2,140
2021,1,22,3,21.6,16,18.8,96,2,140
2021,1,23,13.2,18.4,15.6,17,96,1,110
2021,1,24,0,22.6,15.5,19,92,2,180
2021,1,25,-1,23.5,16.4,20,94,1,180
2021,1,26,8,24.2,16,20.1,93,1,110
2021,1,27,13.2,24.6,15.2,19.9,92,1,360
2021,1,28,1.4,21.8,12.4,17.1,89,1,110
2021,1,29,0,22.5,11,16.8,80,2,110
2021,1,30,0,20.4,9.4,14.9,88,2,110
2021,1,31,0,19.4,11,15.2,83,2,110
2021,2,1,0,22.7,11.3,17,88,1,160
2021,2,2,0,23.3,11.6,17.4,81,1,110
2021,2,3,0,23.1,12.8,18,78,2,110
2021,2,4,0,23.8,13,18.4,83,1,140
2021,2,5,0,24.5,15,19.8,85,2,90
2021,2,6,0.6,23.6,15.5,19.6,91,1,160
2021,2,7,0,24.4,14.6,19.5,78,1,110
2021,2,8,0,24.5,14.4,19.4,71,2,110
2021,2,9,0.6,24.7,15.5,20.1,80,3,110
2021,2,10,4.6,23.5,16.4,20,92,2,110
2021,2,11,0.8,21.6,15,18.3,94,1,220
2021,2,12,0,25.7,14.4,20,92,1,110
2021,2,13,0,23.8,13.6,18.7,87,1,160
2021,2,14,0,22.4,13.5,18,85,1,250
2021,2,15,0,23.5,13,18.2,89,2,40
2021,2,16,0,23,13,18,92,1,220
2021,2,17,0,21.7,13.2,17.4,91,0,0
2021,2,18,-1,22.2,11,16.6,82,1,110
2021,2,19,-1,19.8,9.5,14.7,89,1,90
2021,2,20,0,18.8,9,13.9,87,1,180
2021,2,21,0,24.2,15,19.6,74,2,110
2021,2,22,1.2,25.6,16.8,21.2,82,2,140
2021,2,23,10.6,23.4,15.6,19.5,86,1,90
2021,2,24,1.2,24.6,16,20.3,94,1,160
2021,2,25,-1,24.9,14.9,19.9,85,1,140
2021,2,26,0,25.3,14.8,20,87,1,200
2021,2,27,0,24,15.6,19.8,90,1,140
2021,2,28,0,24.4,15.6,20,89,1,90
2021,3,1,39.6,23.9,15,19.4,94,1,110
2021,3,2,6.3,24.2,15,19.6,96,1,110
2021,3,3,2,25.3,14.8,20,95,1,160
2021,3,4,0,23.9,15,19.4,84,1,160
2021,3,5,0,24.2,14.8,19.5,84,2,160
2021,3,6,0,24.2,14.6,19.4,88,1,200
2021,3,7,0,24.8,14.4,19.6,86,1,140
2021,3,8,0,25.3,14.2,19.8,82,1,160
2021,3,9,0,25.2,13.9,19.6,78,1,160
2021,3,10,0,25.4,13.6,19.5,69,2,110
2021,3,11,-1,24,14,19,81,1,160
2021,3,12,0,24,15.4,19.7,74,1,110
2021,3,13,11.2,25.4,14,19.7,86,1,110
2021,3,14,3.6,23.4,15,19.2,88,1,160
2021,3,15,0.9,23.3,15.3,19.3,94,1,110
2021,3,16,1.7,22.8,13,17.9,96,1,290
2021,3,17,0.8,24.3,17,20.6,93,1,200
2021,3,18,0.6,25.3,17.1,21.2,89,1,90
2021,3,19,20.5,22.3,16.5,19.4,96,1,340
2021,3,20,1.4,23.2,16.4,19.8,93,1,40
2021,3,21,39.1,25.4,16.4,20.9,95,1,140
2021,3,22,0.6,21.6,15,18.3,90,1,110
2021,3,23,0,24.6,16.1,20.4,83,2,110
2021,3,24,13.4,23.8,16.2,20,95,1,180
2021,3,25,0.2,24.8,14.6,19.7,94,1,160
2021,3,26,37,25.1,15.8,20.5,82,2,140
2021,3,27,0.8,24.7,16.2,20.4,88,1,320
2021,3,28,13.6,24.4,16.5,20.4,90,1,160
2021,3,29,0.2,24.4,15.6,20,93,1,160
2021,3,30,0,25.2,16.5,20.9,89,1,220
2021,3,31,0,26.6,16.4,21.5,78,1,160
2021,4,1,0,25.6,17.5,21.6,79,1,16
2021,4,2,0,25.7,15.6,20.6,81,1,220
2021,4,3,0,25.6,15.5,20.6,84,1,220
2021,4,4,0,25.4,15.4,20.4,81,1,110
2021,4,5,-1,24.3,15.8,20,84,1,160
2021,4,6,0,25.2,15,20.1,87,1,140
2021,4,7,0.2,23.6,15.6,19.6,90,1,140
2021,4,8,0,23.4,15.2,19.3,92,1,270
2021,4,9,4,23.5,15,19.2,87,1,110
2021,4,10,0.2,23,14.5,18.8,88,1,160
2021,4,11,0,24,14,19,85,1,160
2021,4,12,0,24.4,15,19.7,88,1,110
2021,4,13,-1,24.3,15.5,19.9,82,1,180
2021,4,14,2.4,24.2,16.5,20.4,91,1,270
2021,4,15,2.8,25.2,16.8,21,86,1,270
2021,4,16,2.4,24.6,16.8,20.7,89,1,110
2021,4,17,0.8,23.8,15,19.4,88,1,320
2021,4,18,0,25.4,16.3,20.9,89,1,180
2021,4,19,0,24.6,16,20.3,84,1,290
2021,4,20,0,24.1,17,20.6,90,1,290
2021,4,21,0,23.8,17,20.4,88,1,320
2021,4,22,0,24.2,16.8,20.5,90,1,340
2021,4,23,0,23.6,15.5,19.6,78,1,340
2021,4,24,0,24.2,14.4,19.3,71,1,340
2021,4,25,0,23.2,14.9,19,76,1,320
2021,4,26,4.9,22.6,15,18.8,88,1,140
2021,4,27,14.2,23.8,15.4,19.6,90,1,180
2021,4,28,0,22.6,14.8,18.7,92,1,290
2021,4,29,0,23.6,17,20.3,93,1,110
2021,4,30,0,25.6,17,21.3,87,1,180
2021,5,1,0,26.4,17,21.7,85,1,290
2021,5,2,0,27.8,15.5,21.6,79,2,140
2021,5,3,0,27.4,16,21.7,76,2,140
2021,5,4,0,27.1,16.6,21.9,76,1,110
2021,5,5,0,28,17.5,22.8,77,1,160
2021,5,6,0,27.4,17.6,22.5,76,1,180
2021,5,7,0,27.5,17.4,22.4,81,1,140
2021,5,8,13.8,28,17.4,22.7,84,1,140
2021,5,9,0.4,26.6,17,21.8,85,1,160
2021,5,10,1.4,27.5,17.8,22.6,83,2,140
2021,5,11,0,26.3,17.2,21.8,84,2,90
2021,5,12,0,27.5,17.4,22.4,86,2,110
2021,5,13,0,27.8,17.1,22.5,77,2,110
2021,5,14,0,28.8,17,22.9,67,2,110
2021,5,15,-1,27.8,17,22.4,76,1,110
2021,5,16,0,27.2,17,22.1,82,1,160
2021,5,17,0,28.1,17.6,22.9,74,1,110
2021,5,18,7.4,28,17.3,22.6,81,1,110
2021,5,19,0,27.3,17.5,22.4,85,1,160
2021,5,20,25,27.4,18.4,22.9,83,1,180
2021,5,21,0,26.4,17.4,21.9,92,2,140
2021,5,22,51.6,24.8,17.2,21,88,2,90
2021,5,23,9.6,26,16.6,21.3,90,1,160
2021,5,24,10.9,25.7,16.5,21.1,90,1,320
2021,5,25,12.6,25.9,16.9,21.4,85,1,160
2021,5,26,4.1,24.7,17.5,21.1,88,1,270
2021,5,27,-1,25.3,18.4,21.9,92,1,140
2021,5,28,0.2,25.5,18,21.8,86,1,140
2021,5,29,8.2,25.6,18,21.8,88,1,110
2021,5,30,0.8,24.8,17.5,21.1,88,1,340
2021,5,31,4.6,27.2,17.3,22.2,81,1,110
2021,6,1,0.8,26,17,21.5,84,1,160
2021,6,2,4.4,26.8,17.9,22.4,74,3,110
2021,6,3,14.9,21,16.8,18.9,97,3,160
2021,6,4,2.4,24.5,17,20.8,83,1,290
2021,6,5,47.6,25.8,17,21.4,80,1,220
2021,6,6,0,23.8,16.8,20.3,91,1,110
2021,6,7,13.8,25.8,15.6,20.7,85,2,90
2021,6,8,7.2,24.1,16.5,20.3,91,2,140
2021,6,9,16.4,23.4,16.9,20.1,96,3,140
2021,6,10,2.9,23.8,16.7,20.2,90,3,140
2021,6,11,1.2,23.6,17,20.3,89,4,140
2021,6,12,0,24.8,17.4,21.1,87,1,160
2021,6,13,14.3,25,16.5,20.8,87,1,80
2021,6,14,20.4,22.6,15.4,19,91,2,180
2021,6,15,0,23.4,15.5,19.4,86,1,220
2021,6,16,0,25.2,16.6,20.9,79,1,270
2021,6,17,0,25.6,17.2,21.4,79,1,320
2021,6,18,-1,25,16.4,20.7,79,1,340
2021,6,19,5.4,23.2,16.6,19.9,89,1,340
2021,6,20,6.2,22.6,16.5,19.6,96,1,270
2021,6,21,14.4,23.4,15.6,19.5,96,1,220
2021,6,22,22.4,23.2,15.4,19.3,94,1,270
2021,6,23,47.4,22.8,13.6,18.2,95,1,270
2021,6,24,0,24.5,15,19.8,87,1,22
2021,6,25,11.6,23.5,15.8,19.6,91,1,290
2021,6,26,12,23.2,16.5,19.9,87,1,340
2021,6,27,3.8,24.4,16.8,20.6,86,1,160
2021,6,28,22.6,25.1,16.4,20.8,86,1,340
2021,6,29,0,26.1,16.5,21.3,83,1,180
2021,6,30,0,26.6,17,21.8,89,1,180
2021,7,1,3.1,25,17.3,21.1,89,1,340
2021,7,2,24.6,24.2,16.2,20.2,86,1,220
2021,7,3,11.7,23.7,16,19.9,94,1,180
2021,7,4,0.8,23.6,17,20.3,84,3,110
2021,7,5,12,25.3,16.8,21,86,4,110
2021,7,6,14.6,23.8,15.5,19.6,89,3,110
2021,7,7,0.7,25.6,15.9,20.8,84,2,110
2021,7,8,0,26.5,17.8,22.1,85,2,90
2021,7,9,3.8,27.2,16.2,21.7,80,1,110
2021,7,10,-1,26.6,16.5,21.6,82,1,140
2021,7,11,0,25,17.4,21.2,80,1,140
2021,7,12,23,26.8,15,20.9,84,1,160
2021,7,13,20.5,24.2,15.8,20,90,1,200
2021,7,14,3,23.6,17.1,20.4,91,1,220
2021,7,15,25.3,25.6,16.8,21.2,88,1,200
2021,7,16,5,23.9,17.5,20.7,94,1,340
2021,7,17,4,25.2,17.6,21.4,88,1,110
2021,7,18,22.4,22.4,17.5,20,93,2,140
2021,7,19,14.9,22.2,15.8,19,96,1,270
2021,7,20,57.2,20.9,16.5,18.7,96,2,250
2021,7,21,83.7,20,16.8,18.4,97,2,220
2021,7,22,214.6,19,17.4,18.2,98,2,290
2021,7,23,159.8,19.4,17.4,18.4,98,3,220
2021,7,24,155.4,19.4,18,18.7,98,4,22
2021,7,25,87.8,19,17.2,18.1,98,3,220
2021,7,26,55.1,19.4,16.8,18.1,97,4,220
2021,7,27,260.6,19.3,16.8,18,98,3,270
2021,7,28,175.6,19.6,16.2,17.9,98,2,220
2021,7,29,10.6,20.6,17.7,19.1,97,2,220
2021,7,30,53.7,20.4,17.2,18.8,98,4,220
2021,7,31,36.6,20.8,17.8,19.3,97,2,220
2021,8,1,165.6,19.6,17.4,18.5,98,4,220
2021,8,2,182.3,19.7,17,18.4,98,4,220
2021,8,3,89.3,20.6,17.4,19,97,5,220
2021,8,4,34.4,19.6,16.9,18.2,98,4,220
2021,8,5,89.2,20.2,17.7,19,98,4,220
2021,8,6,44.8,20.2,17.6,18.9,98,5,220
2021,8,7,27,20.2,17.6,18.9,98,3,220
2021,8,8,4.8,22.8,16.5,19.6,96,1,220
2021,8,9,37,24,16.2,20.1,92,1,290
2021,8,10,12,23.4,16.3,19.9,94,1,250
2021,8,11,7.1,22.4,17.9,20.1,96,1,110
2021,8,12,0.4,23.4,17,20.2,93,1,180
2021,8,13,2.5,23.4,16.4,19.9,94,1,100
2021,8,14,16.8,24.8,16,20.4,89,1,360
2021,8,15,5.2,20.4,16.3,18.4,95,1,340
2021,8,16,0,22.8,16.4,19.6,90,2,160
2021,8,17,11.4,26.2,17,21.6,90,1,160
2021,8,18,15.4,24.2,16.4,20.3,96,1,160
2021,8,19,12,23.2,16.4,19.8,91,1,340
2021,8,20,50.4,23.4,15.8,19.6,90,1,180
2021,8,21,10.8,23.6,16.4,20,90,1,360
2021,8,22,3,25.4,15.8,20.6,83,1,160
2021,8,23,4,24.6,16.4,20.5,85,2,180
2021,8,24,2.6,23.8,16.2,20,90,1,160
2021,8,25,3.6,24.8,16.4,20.6,90,1,140
2021,8,26,-1,26,16,21,77,2,110
2021,8,27,0.2,23,16.2,19.6,80,2,110
2021,8,28,18.2,26,16.5,21.2,86,2,180
2021,8,29,3,23.8,16.2,20,86,1,110
2021,8,30,88.2,23.8,16,19.9,90,2,160
2021,8,31,24.8,25.7,16,20.9,93,1,110
2021,9,1,4,23.6,16,19.8,94,1,360
2021,9,2,34.8,24.6,16.6,20.6,93,1,160
2021,9,3,27.2,21.6,15.5,18.6,93,1,340
2021,9,4,2.4,21.4,15.6,18.5,94,1,340
2021,9,5,66.3,23.6,16,19.8,90,1,160
2021,9,6,3.2,25,16.3,20.6,89,1,110
2021,9,7,1.8,25,16.4,20.7,88,1,140
2021,9,8,34.8,20.2,16,18.1,95,1,110
2021,9,9,0,24.8,16.8,20.8,87,2,110
2021,9,10,95.4,22,16,19,93,2,220
2021,9,11,81,18.4,15.8,17.1,97,2,220
2021,9,12,4.6,19.6,15.6,17.6,94,1,90
2021,9,13,0,22.6,16,19.3,89,1,110
2021,9,14,17,25.6,16.4,21,91,1,110
2021,9,15,5.6,24.6,16.2,20.4,93,1,220
2021,9,16,28.6,24.2,16.2,20.2,90,1,110
2021,9,17,0,25.6,16.5,21,90,1,110
2021,9,18,0,25.8,17,21.4,83,1,180
2021,9,19,0,24.2,16.4,20.3,81,1,140
2021,9,20,0,25,16.2,20.6,84,1,140
2021,9,21,-1,26.2,16.5,21.4,85,2,110
2021,9,22,0,26.6,16.6,21.6,78,2,140
2021,9,23,1,26.6,16.8,21.7,83,1,110
2021,9,24,11.4,25.8,16,20.9,83,1,160
2021,9,25,4.8,24.4,15.8,20.1,88,1,110
2021,9,26,5.2,25.2,16.4,20.8,90,0,0
2021,9,27,2.8,23.6,16.8,20.2,87,1,220
2021,9,28,0,25.4,16.2,20.8,87,1,290
2021,9,29,0,25.6,15.5,20.6,79,1,220
2021,9,30,0,26,16,21,82,1,220
2021,10,1,14.7,24.2,15.8,20,89,1,90
2021,10,2,43.8,23,15.6,19.3,89,1,90
2021,10,3,2.8,25,16,20.5,83,1,110
2021,10,4,4.8,24.2,16.4,20.3,86,1,110
2021,10,5,19.6,22.2,15.4,18.8,94,3,110
2021,10,6,0,23,16.2,19.6,89,2,110
2021,10,7,-1,21,15.8,18.4,93,1,110
2021,10,8,28.5,23,16,19.5,89,1,160
2021,10,9,12.6,23.6,16,19.8,91,1,360
2021,10,10,8,23.4,16,19.7,89,2,340
2021,10,11,625.3,18.8,15.4,17.1,98,6,290
2021,10,12,54.2,18.2,16.2,17.2,98,5,160
2021,10,13,4.2,21.6,16.4,19,96,1,160
2021,10,14,7.4,22.8,16.4,19.6,94,1,340
2021,10,15,4.2,23.6,16,19.8,93,3,140
2021,10,16,0.2,24.8,15.8,20.3,83,2,110
2021,10,17,0,25.6,16.2,20.9,84,1,160
2021,10,18,0.2,26,16.5,21.2,84,1,140
2021,10,19,0,24.6,16.6,20.6,88,1,160
2021,10,20,0,25.4,16.8,21.1,87,1,140
2021,10,21,0.4,24,17,20.5,87,1,290
2021,10,22,1.6,24.2,16.5,20.4,88,1,90
2021,10,23,0,24.4,16.2,20.3,80,1,140
2021,10,24,0,23,16,19.5,84,2,110
2021,10,25,0,24.6,15.8,20.2,76,2,110
2021,10,26,0,23.6,16,19.8,80,1,110
2021,10,27,35,25.6,15,20.3,83,1,140
2021,10,28,0,24.8,15,19.9,78,1,110
2021,10,29,0,24.4,14.8,19.6,80,1,90
2021,10,30,0,25,14,19.5,80,1,160
2021,10,31,0,25.4,15.2,20.3,75,1,160
2021,11,1,0,26.2,15.6,20.9,83,1,160
2021,11,2,0,25.4,15.2,20.3,85,1,160
2021,11,3,0,25.2,15.4,20.3,73,1,110
2021,11,4,0,25.4,15.2,20.3,79,1,160
2021,11,5,0,26,17,21.5,77,2,140
2021,11,6,0,24.6,16.4,20.5,88,1,160
2021,11,7,0,26.2,16.8,21.5,76,1,110
2021,11,8,-1,25,16.5,20.8,80,1,110
2021,11,9,-1,26.6,16.4,21.5,81,1,110
2021,11,10,0,24,16,20,81,1,110
2021,11,11,0,24.4,16.2,20.3,88,1,110
2021,11,12,0.8,24.2,15.8,20,81,1,160
2021,11,13,0,24.8,16,20.4,84,1,180
2021,11,14,69,22.8,15.2,19,90,1,160
2021,11,15,5.4,23,16,19.5,86,1,90
2021,11,16,0,23.8,16.6,20.2,85,1,180
2021,11,17,0,24.6,15.8,20.2,78,1,160
2021,11,18,0,25.8,15.8,20.8,85,1,180
2021,11,19,1,24.8,15.8,20.3,85,1,220
2021,11,20,0,25.6,15.8,20.7,86,1,160
2021,11,21,0,23,15.8,19.4,84,1,160
2021,11,22,27.4,22.2,15.2,18.7,90,1,160
2021,11,23,-1,24.7,16.6,20.6,82,1,110
2021,11,24,0,24.5,16.4,20.4,79,1,140
2021,11,25,0,23.8,16,19.9,95,1,90
2021,11,26,0.2,24.2,16,20.1,88,2,160
2021,11,27,0,23,15.2,19.1,84,1,140
2021,11,28,0,25.4,16,20.7,85,1,180
2021,11,29,8.2,25.8,16,20.9,83,1,320
2021,11,30,0,23.4,17,20.2,84,1,220
2021,12,1,0,23,13,18,87,1,160
2021,12,2,0,21.4,12,16.7,85,1,110
2021,12,3,0,19.2,11.8,15.5,85,2,90
2021,12,4,0,21.6,11.4,16.5,80,2,110
2021,12,5,0.2,21,12.4,16.7,85,1,160
2021,12,6,0,21.8,13.8,17.8,80,1,110
2021,12,7,0,21.4,12.2,16.8,81,1,90
2021,12,8,0,23.2,12.4,17.8,75,2,110
2021,12,9,0,22.9,11.5,17.2,77,2,140
2021,12,10,0,22,13,17.5,80,2,140
2021,12,11,0,25,13.2,19.1,77,2,110
2021,12,12,0,24.4,14,19.2,83,1,110
2021,12,13,0,22.4,13.2,17.8,82,1,110
2021,12,14,0,23,13.4,18.2,74,1,110
2021,12,15,0,24.4,14,19.2,75,1,160
2021,12,16,0,25.2,16,20.6,76,1,140
2021,12,17,-1,24,17,20.5,82,3,110
2021,12,18,0,21.6,16,18.8,86,3,110
