YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,11,5,0,30,22.2,26.1,86,1,330
2012,11,6,0.6,30.8,21.4,26.1,86,2,360
2012,11,7,2.4,31.8,23.7,27.8,87,2,360
2012,11,8,0,30.9,23.4,27.1,88,1,360
2012,11,9,0,32.9,23,28,83,2,360
2012,11,10,0,33.6,24,28.8,79,2,360
2012,11,11,0,29.8,23,26.4,92,1,360
2012,11,12,14.5,31.8,22.6,27.2,87,1,360
2012,11,13,0.3,31.8,23.2,27.5,84,1,360
2012,11,14,0,31.4,24,27.7,85,1,360
2012,11,15,0.8,31.6,23,27.3,93,1,270
2012,11,16,0,31,22.5,26.8,88,1,270
2012,11,17,1,31.8,22,26.9,83,1,180
2012,11,18,0,33.4,22.7,28.1,84,1,360
2012,11,19,7.4,33,23.4,28.2,80,1,330
2012,11,20,11.7,25.8,21.3,23.6,96,1,150
2012,11,21,0,31.8,21.4,26.6,87,1,270
2012,11,22,0,31.4,21.6,26.5,85,1,360
2012,11,23,0,33,21.5,27.3,82,1,360
2012,11,24,0,32.3,22.5,27.4,82,2,360
2012,11,25,0.8,33.8,23.6,28.7,88,1,180
2012,11,26,0,32.6,23.6,28.1,83,1,330
2012,11,27,0,32.6,22,27.3,82,2,360
2012,11,28,0,33.4,20,26.7,77,1,340
2012,11,29,0,32,21.7,26.9,78,1,180
2012,11,30,0,32.6,22,27.3,78,2,360
2012,12,1,0,31,22,26.5,84,2,360
2012,12,2,0,33,22.6,27.8,79,2,180
2012,12,3,78.1,32,23.5,27.8,85,2,360
2012,12,4,67.3,25.6,21.8,23.7,93,5,360
2012,12,5,10.8,31.6,23,27.3,86,1,180
2012,12,6,6,31.2,23,27.1,86,1,180
2012,12,7,23.4,30.9,21.5,26.2,86,2,180
2012,12,8,11,31,23.2,27.1,89,1,180
2012,12,9,0,31.9,22.5,27.2,83,2,180
2012,12,10,0.2,32,22.6,27.3,83,1,360
2012,12,11,0,32,22.8,27.4,83,2,360
2012,12,12,0,32.8,22.7,27.8,85,2,360
2012,12,13,0,33.6,20.3,27,76,2,180
2012,12,14,0,32,22,27,79,2,360
2012,12,15,0.2,32.6,21,26.8,86,1,180
2012,12,16,0,33,21.3,27.2,82,2,360
2012,12,17,0,33.2,22.4,27.8,83,1,180
2012,12,18,0.5,31.6,24.2,27.9,85,2,360
2012,12,19,0,31.6,24.4,28,86,2,360
2012,12,20,0.4,29.8,23,26.4,86,1,360
2012,12,21,0.8,31.6,22.5,27,83,1,140
2012,12,22,0,32,20,26,81,2,320
2012,12,23,2.2,30.4,23.3,26.9,81,2,320
2012,12,24,0.2,30.4,22.6,26.5,88,2,270
2012,12,25,3.3,27.1,22.4,24.8,94,1,150
2012,12,26,2.6,30.8,22.8,26.8,86,1,360
2012,12,27,0,30.6,21,25.8,86,2,360
2012,12,28,0,31.6,21,26.3,82,2,360
2012,12,29,0,33.4,21,27.2,78,2,360
2012,12,30,0,32.4,22.7,27.6,83,2,360
2012,12,31,0,31.4,20.8,26.1,84,2,180
2013,1,1,1.2,31.8,22.6,27.2,82,2,180
2013,1,2,74.9,27.8,23,25.4,93,1,360
2013,1,3,0.1,32.8,23.5,28.1,86,1,360
2013,1,4,1,30.8,23.9,27.4,90,1,270
2013,1,5,0.2,32.2,23,27.6,85,2,360
2013,1,6,0.4,28.4,22.5,25.5,91,1,180
2013,1,7,3.6,29,23,26,89,1,180
2013,1,8,0,29.8,21.8,25.8,89,1,20
2013,1,9,7.2,29,22.5,25.8,89,2,220
2013,1,10,8.9,24.7,22.8,23.8,96,2,180
2013,1,11,2.6,29.1,23,26,90,1,340
2013,1,12,0,31.4,22.4,26.9,88,1,40
2013,1,13,16.2,33,23.3,28.2,87,1,180
2013,1,14,0,31.6,24.3,28,87,1,360
2013,1,15,23.9,28.8,23,25.9,93,2,360
2013,1,16,11.4,29,22.8,25.9,93,2,360
2013,1,17,14.3,25.6,22.3,24,97,2,360
2013,1,18,5,30.2,23.5,26.9,89,2,270
2013,1,19,3.9,27.2,23.2,25.2,94,2,270
2013,1,20,0,29.2,22.3,25.8,88,2,330
2013,1,21,0,29,22,25.5,89,1,320
2013,1,22,1.4,27.7,22.2,25,92,1,170
2013,1,23,0.3,28.4,23,25.7,91,3,360
2013,1,24,12.1,27.2,23,25.1,89,2,360
2013,1,25,0,28.6,23,25.8,92,1,360
2013,1,26,4,29.6,22.7,26.2,90,1,40
2013,1,27,15.6,28.8,22,25.4,90,2,360
2013,1,28,0,29,22.2,25.6,90,2,270
2013,1,29,0.2,29.7,24,26.9,90,2,360
2013,1,30,2.7,29.8,23,26.4,91,1,360
2013,1,31,0,31.6,19.6,25.6,87,1,270
2013,2,1,1,32,20.4,26.2,81,1,360
2013,2,2,1,30.5,19.5,25,89,1,360
2013,2,3,0,32.6,19.5,26.1,76,2,210
2013,2,4,0,31.1,22.7,26.9,84,1,210
2013,2,5,0,30,23,26.5,91,1,340
2013,2,6,0,31,21.3,26.2,86,1,360
2013,2,7,0,31.6,24,27.8,81,2,360
2013,2,8,0,31.3,22,26.7,84,1,360
2013,2,9,2.8,31.7,21,26.4,89,2,360
2013,2,10,0,30.4,21.5,26,84,2,320
2013,2,11,0,30.5,21.2,25.9,86,1,360
2013,2,12,0,32.9,21,27,85,1,220
2013,2,13,0.4,31,22.9,27,85,1,340
2013,2,14,0,33,21.2,27.1,80,2,330
2013,2,15,1.8,31.2,20.9,26,88,2,330
2013,2,16,2.4,30.2,21,25.6,90,1,360
2013,2,17,0.1,30,22.4,26.2,84,1,320
2013,2,18,33.8,28.6,23.3,26,93,1,360
2013,2,19,20,26.8,23.6,25.2,94,1,340
2013,2,20,9,29.3,22.5,25.9,92,1,360
2013,2,21,14.5,31.2,23.4,27.3,90,1,330
2013,2,22,4.5,29,21.6,25.3,93,1,360
2013,2,23,0,31.8,22.8,27.3,84,1,30
2013,2,24,0,33.3,20.6,27,82,1,360
2013,2,25,0,34,21.8,27.9,75,1,360
2013,2,26,0,32.4,22,27.2,82,2,360
2013,2,27,0,32.6,22.7,27.7,82,1,340
2013,2,28,0,32.8,21.8,27.3,82,2,360
2013,3,1,0,31,22.5,26.8,78,2,360
2013,3,2,0,33,22,27.5,80,2,320
2013,3,3,0,32.2,21.8,27,78,2,320
2013,3,4,0,32.8,23.2,28,82,2,210
2013,3,5,0,30.2,23.5,26.9,88,2,320
2013,3,6,0,31.2,24,27.6,83,2,270
2013,3,7,0,31,24,27.5,83,1,360
2013,3,8,0,30.3,24.1,27.2,87,1,360
2013,3,9,0,32,23.5,27.8,88,1,360
2013,3,10,0,33,21,27,85,1,360
2013,3,11,0,33.2,22,27.6,78,1,360
2013,3,12,8,33.2,22,27.6,83,1,360
2013,3,13,0,31,23,27,84,2,360
2013,3,14,0,32.2,21,26.6,79,2,360
2013,3,15,0,32.4,23.4,27.9,76,2,30
2013,3,16,0,32,22.5,27.3,81,2,330
2013,3,17,0.6,28,21,24.5,86,1,160
2013,3,18,1.1,32.4,24.5,28.5,78,2,360
2013,3,19,0,33.2,21.8,27.5,81,2,340
2013,3,20,4,32.1,22,27.1,76,1,360
2013,3,21,4.1,31.8,22.8,27.3,88,1,360
2013,3,22,42.4,31.8,23.4,27.6,89,1,360
2013,3,23,0,31.1,23,27,85,2,160
2013,3,24,0,33,22.6,27.8,83,1,360
2013,3,25,0,32.6,25.2,28.9,80,1,360
2013,3,26,0,32.4,23.4,27.9,84,1,340
2013,3,27,1,32.8,22.8,27.8,85,2,360
2013,3,28,0,32.8,22.5,27.6,79,2,360
2013,3,29,0,32.9,22.8,27.9,77,2,360
2013,3,30,0,33.6,22.3,28,74,2,360
2013,3,31,0,33,24.4,28.7,79,2,360
2013,4,1,2,34.2,22,28.1,80,1,360
2013,4,2,0,33,23,28,80,2,270
2013,4,3,0,32.8,24.8,28.8,82,1,360
2013,4,4,58.1,34,24,29,86,2,360
2013,4,5,0.5,32.7,23.8,28.3,84,1,360
2013,4,6,0,32.9,23.8,28.4,78,2,360
2013,4,7,0,33.4,24,28.7,78,1,360
2013,4,8,1.5,33,24.2,28.6,83,1,210
2013,4,9,0,30.6,23.2,26.9,85,1,360
2013,4,10,0,32,23.8,27.9,84,1,210
2013,4,11,0,34.2,22.1,28.2,79,2,180
2013,4,12,1.1,33.5,23.8,28.7,79,2,330
2013,4,13,0,33.6,24,28.8,76,1,360
2013,4,14,0,34.2,23,28.6,76,1,180
2013,4,15,0,34,24,29,75,1,360
2013,4,16,0,34,23,28.5,79,2,360
2013,4,17,0,34.6,24,29.3,81,1,360
2013,4,18,0,33.4,22.9,28.2,78,1,360
2013,4,19,0.8,33.8,24.1,29,76,1,360
2013,4,20,25.3,31.5,23,27.3,90,1,270
2013,4,21,0,32.8,22.8,27.8,85,1,360
2013,4,22,0,33.4,22,27.7,77,1,340
2013,4,23,0,34.4,21.3,27.9,74,1,360
2013,4,24,0,33,23.5,28.3,73,2,330
2013,4,25,0,32.7,23.4,28,79,1,360
2013,4,26,0,33.2,23,28.1,78,1,360
2013,4,27,0,34.2,23,28.6,78,2,360
2013,4,28,0,34.2,23,28.6,72,1,360
2013,4,29,0,34.8,24,29.4,72,1,360
2013,4,30,0,34.1,24.1,29.1,72,2,360
2013,5,1,0,34.4,23.9,29.2,75,2,360
2013,5,2,0,34.2,23.6,28.9,79,2,360
2013,5,3,0,34,22.6,28.3,77,2,360
2013,5,4,0,34.5,23,28.8,75,2,360
2013,5,5,0,34.4,24.8,29.6,74,1,360
2013,5,6,0,35.2,25,30.1,78,1,360
2013,5,7,0,34,24.2,29.1,80,1,360
2013,5,8,28,33.8,23,28.4,88,1,270
2013,5,9,0,32.4,22.8,27.6,88,1,330
2013,5,10,0,32.7,23.6,28.2,80,2,360
2013,5,11,1.4,33.1,22.2,27.7,80,1,360
2013,5,12,14.4,33.6,23,28.3,90,1,250
2013,5,13,51,33,23.8,28.4,85,1,160
2013,5,14,31.4,32.8,23.1,28,87,2,360
2013,5,15,0.8,32.4,23.7,28.1,86,1,360
2013,5,16,0,33,24.4,28.7,83,1,360
2013,5,17,0,32.8,24.6,28.7,80,1,360
2013,5,18,0,33,23.3,28.2,83,1,360
2013,5,19,54.8,33.6,23.8,28.7,80,2,360
2013,5,20,11,33.4,23,28.2,85,2,360
2013,5,21,0,32,23.5,27.8,78,1,220
2013,5,22,1,33,23,28,83,1,330
2013,5,23,0,32.7,23.5,28.1,81,2,360
2013,5,24,2,33,23.7,28.4,83,2,360
2013,5,25,0,33.4,23.3,28.4,80,1,360
2013,5,26,0,33.6,24.5,29.1,75,2,360
2013,5,27,0,33,23.6,28.3,78,1,360
2013,5,28,0,32.6,23.1,27.9,78,2,360
2013,5,29,2,33.4,23,28.2,82,1,160
2013,5,30,0,33.1,23.5,28.3,83,1,360
2013,5,31,3.3,32.9,22,27.5,83,2,360
2013,6,1,0,32,23,27.5,80,1,360
2013,6,2,0,33.8,22.7,28.3,76,2,180
2013,6,3,5.5,33.2,23,28.1,81,1,160
2013,6,4,3,33.4,23.2,28.3,83,1,220
2013,6,5,9.6,32.8,23.9,28.3,87,1,210
2013,6,6,0,31.4,24.3,27.9,84,1,90
2013,6,7,64,33.1,23.4,28.3,84,1,360
2013,6,8,16,31.9,23,27.5,87,1,90
2013,6,9,0,33,25,29,80,1,360
2013,6,10,7.5,33.3,24.3,28.8,88,1,160
2013,6,11,0,33.2,23.3,28.3,83,2,160
2013,6,12,9,32.6,23.5,28.1,85,1,220
2013,6,13,25.1,31.4,22.5,27,93,1,150
2013,6,14,0,32.6,23.8,28.2,86,1,270
2013,6,15,40.4,30.2,22.2,26.2,90,1,40
2013,6,16,6.5,29,23.5,26.3,92,1,160
2013,6,17,5,30.6,22.8,26.7,86,1,270
2013,6,18,0,32.4,22.8,27.6,87,1,160
2013,6,19,28,33.6,23.4,28.5,84,1,330
2013,6,20,45.2,33,23.3,28.2,87,2,180
2013,6,21,0,32.4,24,28.2,85,1,270
2013,6,22,0,33,23.8,28.4,82,1,180
2013,6,23,1.2,33.6,23,28.3,80,1,320
2013,6,24,0,33.4,23.8,28.6,79,1,360
2013,6,25,1.2,29.4,22.7,26,90,1,160
2013,6,26,33.2,31.6,22.5,27,91,1,180
2013,6,27,4.1,32.2,23.5,27.9,88,1,210
2013,6,28,0.1,28,22.6,25.3,92,1,160
2013,6,29,2.1,31.3,23,27.2,83,1,270
2013,6,30,3.7,33,22.1,27.5,82,1,270
2013,7,1,0,32.4,22.1,27.3,83,1,220
2013,7,2,0.2,31.8,23.3,27.6,87,2,360
2013,7,3,8.7,32.2,23,27.6,88,1,360
2013,7,4,2.6,31.4,23,27.2,87,1,330
2013,7,5,7,31.4,22.1,26.8,90,1,160
2013,7,6,1,31,23,27,85,2,220
2013,7,7,4.2,32.8,23,27.9,85,1,360
2013,7,8,11.4,31.4,22,26.7,86,1,210
2013,7,9,0,32,23.2,27.6,84,1,160
2013,7,10,0,32.6,23.7,28.2,83,1,160
2013,7,11,0.2,33,23.4,28.2,84,2,160
2013,7,12,2.5,33,22.8,27.9,85,1,340
2013,7,13,0.8,32,23,27.5,85,2,220
2013,7,14,1.2,30.8,23,26.9,90,1,360
2013,7,15,44.5,31.8,23,27.4,92,1,160
2013,7,16,44.5,31,22.6,26.8,96,1,160
2013,7,17,0,32,23,27.5,85,1,30
2013,7,18,0,32.4,23.3,27.9,84,1,30
2013,7,19,2.1,32,22.1,27,84,2,270
2013,7,20,13.5,31.1,22.2,26.7,87,1,360
2013,7,21,10.9,31.1,22.5,26.8,88,1,270
2013,7,22,39.5,30.8,22,26.4,92,1,160
2013,7,23,0,31.6,22,26.8,85,1,220
2013,7,24,0,32.4,22.4,27.4,82,1,220
2013,7,25,45.5,32.6,23.6,28.1,82,1,360
2013,7,26,17.2,29.4,23,26.2,89,1,150
2013,7,27,4.2,29,22.5,25.8,89,1,330
2013,7,28,0.5,31.6,23,27.3,88,1,270
2013,7,29,6,30.4,22.1,26.3,84,1,210
2013,7,30,0,31.6,23.1,27.4,82,1,360
2013,7,31,0,32.6,24,28.3,78,1,270
2013,8,1,0,33.2,24.1,28.7,81,1,360
2013,8,2,1.8,33.3,24.1,28.7,79,1,360
2013,8,3,44.8,29.2,23,26.1,94,1,360
2013,8,4,12.2,30.8,23.6,27.2,89,1,360
2013,8,5,6,32,22.9,27.5,87,1,160
2013,8,6,13.2,32,21.6,26.8,92,1,360
2013,8,7,1.5,31.4,22.8,27.1,90,1,270
2013,8,8,36,29.4,22.1,25.8,92,1,160
2013,8,9,1.5,31.4,22.1,26.8,91,1,360
2013,8,10,20.1,32.7,22,27.4,84,1,270
2013,8,11,1.2,32.6,23,27.8,88,1,160
2013,8,12,5,31.8,22.5,27.2,87,1,160
2013,8,13,0.2,30,22.6,26.3,87,1,160
2013,8,14,0.8,32.4,23.1,27.8,85,1,160
2013,8,15,0.2,32.8,23,27.9,84,1,360
2013,8,16,0.8,32.8,23.1,28,85,2,210
2013,8,17,0,33.2,23.3,28.3,84,1,160
2013,8,18,0,33.8,22.9,28.3,78,1,180
2013,8,19,15,32.8,23.5,28.1,81,1,270
2013,8,20,0,35.2,23.1,29.2,78,1,270
2013,8,21,11,33.2,23,28.1,84,1,160
2013,8,22,0,30.4,22,26.2,81,1,160
2013,8,23,22.5,31.8,21.4,26.6,86,1,360
2013,8,24,14.2,26,22,24,96,1,160
2013,8,25,0,30.6,21.6,26.1,82,1,210
2013,8,26,0,32.4,20.9,26.7,81,1,90
2013,8,27,0.2,33,23.3,28.2,81,1,360
2013,8,28,1.5,32.6,22,27.3,89,1,330
2013,8,29,1.2,32,22.8,27.4,85,1,270
2013,8,30,0.5,32.3,21.5,26.9,86,1,270
2013,8,31,0,32.4,21.2,26.8,80,1,360
2013,9,1,0,32.6,22,27.3,79,1,160
2013,9,2,0,33.4,22.5,28,79,1,360
2013,9,3,83.5,33.5,21.5,27.5,86,2,160
2013,9,4,0,32.2,22,27.1,84,1,220
2013,9,5,5,32.4,22,27.2,86,1,360
2013,9,6,0,31.8,22.9,27.4,86,1,360
2013,9,7,0,32,22.5,27.3,83,1,360
2013,9,8,30.5,31.8,22.3,27.1,91,1,360
2013,9,9,2.8,32.4,22.1,27.3,92,1,160
2013,9,10,0,32,22,27,85,1,160
2013,9,11,2,32.2,22.5,27.4,81,1,360
2013,9,12,7,32.4,21.7,27.1,90,1,160
2013,9,13,2.4,32.1,22,27.1,83,1,360
2013,9,14,7.6,33.4,22,27.7,83,2,180
2013,9,15,0,33.2,22,27.6,82,1,210
2013,9,16,0,33.2,22.7,28,81,1,160
2013,9,17,11,33,22.6,27.8,86,1,160
2013,9,18,0,32.8,23.1,28,86,1,160
2013,9,19,0,33.2,23.6,28.4,78,2,270
2013,9,20,0,35.2,23,29.1,72,1,210
2013,9,21,0,35.5,23.5,29.5,71,2,270
2013,9,22,0,36,23,29.5,71,1,220
2013,9,23,0,35.2,23.2,29.2,77,1,220
2013,9,24,3,34.8,23.2,29,82,1,160
2013,9,25,0,34.2,24.4,29.3,76,1,180
2013,9,26,0,33.1,22,27.6,82,1,210
2013,9,27,0,34.3,23.6,29,77,1,60
2013,9,28,3,33.7,23,28.4,78,1,210
2013,9,29,3.6,30.2,23,26.6,87,1,90
2013,9,30,0.6,31,23.4,27.2,86,1,360
