YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2012,12,23,0,32.4,23,27.7,76,3,40
2012,12,24,0,31.4,22.8,27.1,80,2,40
2012,12,25,1.8,29.4,23.2,26.3,87,1,20
2012,12,26,0.6,31.9,24.4,28.2,82,2,140
2012,12,27,1,33.2,23.5,28.4,82,2,40
2012,12,28,1,32.8,24.5,28.7,83,1,40
2012,12,29,0.2,34.5,25.2,29.9,77,2,40
2012,12,30,0,32.2,24.6,28.4,85,2,40
2012,12,31,5.2,33.2,23.8,28.5,82,2,40
2013,1,1,0,33.6,23.2,28.4,81,3,40
2013,1,2,15.6,32.6,24.2,28.4,86,3,40
2013,1,3,0,32.2,25,28.6,86,3,40
2013,1,4,28.2,30.5,24,27.3,92,1,40
2013,1,5,5.6,32,24.2,28.1,89,1,50
2013,1,6,2,31.6,23.8,27.7,86,2,40
2013,1,7,0.2,32,24.5,28.3,85,2,20
2013,1,8,0.5,31.8,23.5,27.7,86,1,40
2013,1,9,4.4,32.8,24,28.4,84,2,40
2013,1,10,4.8,26.5,23,24.8,93,1,50
2013,1,11,8,29.5,23.5,26.5,93,1,20
2013,1,12,0,32,24.7,28.4,86,1,180
2013,1,13,0,32.4,24.8,28.6,82,2,270
2013,1,14,7.4,32.4,24.6,28.5,85,2,180
2013,1,15,3.6,26.2,23.2,24.7,94,2,20
2013,1,16,1,27,23.2,25.1,90,3,40
2013,1,17,3.2,30.6,24,27.3,85,3,40
2013,1,18,5.2,30,23.4,26.7,92,2,20
2013,1,19,0,30.7,23.6,27.2,85,3,20
2013,1,20,0,31.4,22.1,26.8,80,4,50
2013,1,21,0,32.1,24.1,28.1,80,2,20
2013,1,22,0,32.3,23.3,27.8,83,1,20
2013,1,23,0,30.4,24.3,27.4,80,3,20
2013,1,24,32,31.6,23.2,27.4,79,3,40
2013,1,25,0,28.6,23.8,26.2,90,1,20
2013,1,26,0,31.2,24.4,27.8,88,2,270
2013,1,27,0,32.5,23.5,28,78,2,300
2013,1,28,3,32.6,23.1,27.9,81,2,40
2013,1,29,39.4,33,23.2,28.1,85,2,20
2013,1,30,38.4,27.4,22.6,25,94,3,20
2013,1,31,0,32.6,23.8,28.2,81,2,40
2013,2,1,1.2,31,22.6,26.8,85,1,20
2013,2,2,0.2,32.4,23,27.7,88,1,40
2013,2,3,0.7,32.4,22,27.2,82,3,60
2013,2,4,2.4,33.6,25,29.3,78,2,20
2013,2,5,0.2,30.4,24,27.2,85,2,40
2013,2,6,0,33.2,24.2,28.7,82,2,40
2013,2,7,2,31.6,24,27.8,88,2,30
2013,2,8,5.6,34,24.2,29.1,83,1,50
2013,2,9,2.8,32.5,22.4,27.5,86,2,40
2013,2,10,0,33.2,23.5,28.4,76,3,30
2013,2,11,25.5,30.6,22.1,26.4,89,1,40
2013,2,12,1.2,31.6,23.8,27.7,89,2,20
2013,2,13,0,32.8,23.8,28.3,79,3,40
2013,2,14,0.2,34.2,23.5,28.9,77,3,40
2013,2,15,2.4,30.4,23.4,26.9,90,2,40
2013,2,16,0,33,23.6,28.3,78,2,40
2013,2,17,0,33,23,28,78,3,60
2013,2,18,11.3,30.6,23.8,27.2,81,3,20
2013,2,19,61.8,25.6,23.6,24.6,96,2,40
2013,2,20,2.7,30.2,24.6,27.4,89,3,40
2013,2,21,11.9,32,24,28,91,1,40
2013,2,22,0.4,30.8,24.1,27.5,88,2,40
2013,2,23,1.4,33.7,24.4,29.1,86,3,40
2013,2,24,0,33.4,24,28.7,78,1,70
2013,2,25,0,33.6,24,28.8,76,1,40
2013,2,26,20.6,32.2,23.5,27.9,86,2,40
2013,2,27,0,31.4,22.8,27.1,83,1,40
2013,2,28,0,32.5,23.5,28,84,2,290
2013,3,1,0,33,24.2,28.6,79,1,180
2013,3,2,0,33.2,22.9,28.1,80,1,140
2013,3,3,0,33.1,22.6,27.9,78,2,150
2013,3,4,0,33.8,22.8,28.3,81,2,40
2013,3,5,0,32.2,24,28.1,75,2,40
2013,3,6,0,33.6,23.8,28.7,79,2,40
2013,3,7,0,34.4,25,29.7,80,2,360
2013,3,8,18,30,24.5,27.3,90,1,50
2013,3,9,1.8,31.6,25.2,28.4,87,1,270
2013,3,10,5,32.7,23,27.9,79,2,40
2013,3,11,0,32.5,24.5,28.5,82,2,20
2013,3,12,25.8,32.5,23.6,28.1,90,1,40
2013,3,13,0,32.1,23.3,27.7,84,2,270
2013,3,14,0,32.8,23,27.9,81,2,180
2013,3,15,0,33,22.5,27.8,80,2,20
2013,3,16,0,33.5,23.4,28.5,81,2,20
2013,3,17,0.3,31.8,23.7,27.8,86,2,40
2013,3,18,0,32.8,24.7,28.8,83,2,270
2013,3,19,0,34,21.8,27.9,79,2,180
2013,3,20,1.2,33.8,24.6,29.2,75,2,180
2013,3,21,0.6,33.6,24.5,29.1,80,2,180
2013,3,22,0.2,33.4,25.1,29.3,79,2,320
2013,3,23,0,34.6,24.8,29.7,77,1,20
2013,3,24,0,33.8,24.5,29.2,77,2,270
2013,3,25,0,34,24.6,29.3,81,2,90
2013,3,26,0,34,25.5,29.8,79,2,150
2013,3,27,4,35,24.1,29.6,86,2,40
2013,3,28,0,34.6,24.2,29.4,76,2,200
2013,3,29,0,33.6,24.2,28.9,78,2,270
2013,3,30,0.1,34.6,24.6,29.6,77,1,180
2013,3,31,5.4,33.5,24.4,29,84,2,150
2013,4,1,0,34.8,24.2,29.5,79,2,40
2013,4,2,0,34.7,23.6,29.2,73,2,50
2013,4,3,0,34.2,25.8,30,79,2,280
2013,4,4,0,35,26.8,30.9,73,2,290
2013,4,5,0,33.8,25.2,29.5,82,1,180
2013,4,6,0.3,33.7,25.4,29.6,83,1,70
2013,4,7,0,35.4,25,30.2,72,2,150
2013,4,8,0,33.4,25.1,29.3,80,2,40
2013,4,9,0,35.2,24.6,29.9,79,1,60
2013,4,10,0,35.8,25.6,30.7,73,2,40
2013,4,11,0,35.2,25,30.1,75,2,40
2013,4,12,0,35.1,24.8,30,75,2,40
2013,4,13,0,34.8,25,29.9,76,1,180
2013,4,14,0,34.7,24.5,29.6,73,2,60
2013,4,15,0,34.7,26,30.4,74,2,40
2013,4,16,-999,-999,-999,-999,-999,-999,-999
2013,4,17,-999,-999,-999,-999,-999,-999,-999
2013,4,18,-999,-999,-999,-999,-999,-999,-999
2013,4,19,-999,-999,-999,-999,-999,-999,-999
2013,4,20,-999,-999,-999,-999,-999,-999,-999
2013,4,21,-999,-999,-999,-999,-999,-999,-999
2013,4,22,-999,-999,-999,-999,-999,-999,-999
2013,4,23,-999,-999,-999,-999,-999,-999,-999
2013,4,24,-999,-999,-999,-999,-999,-999,-999
2013,4,25,-999,-999,-999,-999,-999,-999,-999
2013,4,26,-999,-999,-999,-999,-999,-999,-999
2013,4,27,-999,-999,-999,-999,-999,-999,-999
2013,4,28,-999,-999,-999,-999,-999,-999,-999
2013,4,29,-999,-999,-999,-999,-999,-999,-999
2013,4,30,-999,-999,-999,-999,-999,-999,-999
