YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,7,3,3.2,30.2,20.3,25.2,89,0,0
2019,7,4,1,29.9,20.8,25.4,86,1,180
2019,7,5,2.9,30,22.4,26.2,86,1,180
2019,7,6,0,30.3,21.5,25.9,83,1,140
2019,7,7,2,31.5,21.6,26.6,80,1,90
2019,7,8,50.9,30,19.6,24.8,88,1,140
2019,7,9,2,30,20.3,25.1,86,0,0
2019,7,10,13.8,29.5,19.6,24.6,85,0,0
2019,7,11,1.8,30,20,25,86,1,270
2019,7,12,6.1,29.5,21,25.2,87,1,180
2019,7,13,33.1,27.5,20,23.8,92,1,180
2019,7,14,36.8,25.9,20.1,23,95,1,180
2019,7,15,13,25,20.5,23.1,95,1,180
2019,7,16,-1,25,20.3,22.6,93,1,180
2019,7,17,0,27.5,19.2,23.4,89,1,130
2019,7,18,0,30.7,18.7,24.7,82,1,180
2019,7,19,0,32.2,19.4,25.8,81,1,180
2019,7,20,0,32.5,20.6,26.6,82,1,180
2019,7,21,18.6,32.5,21.1,26.8,86,1,180
2019,7,22,5,30,20.1,25.1,87,1,180
2019,7,23,13.3,29.6,21.3,25.5,87,1,130
2019,7,24,6,28.1,21.4,24.8,88,1,180
2019,7,25,1.2,28.5,20,24.2,87,1,130
2019,7,26,0,29.8,20,24.9,85,1,310
2019,7,27,0,28,22,25,87,1,180
2019,7,28,14.4,26.5,20.2,23.4,95,1,140
2019,7,29,-1,29,21.4,25.2,87,1,140
2019,7,30,0,28.5,20.5,24.5,86,1,180
2019,7,31,0,27.5,22,24.8,89,2,180
2019,8,1,0,28,21.5,24.8,91,1,360
2019,8,2,0.2,27.5,19.7,23.6,90,1,180
2019,8,3,0,29,21.2,25.1,85,1,130
2019,8,4,0.1,28.5,19.8,24.1,85,1,180
2019,8,5,-1,28,21.5,24.8,85,1,180
2019,8,6,0,28,20,24,90,1,140
2019,8,7,0,29,20.5,24.8,83,1,180
2019,8,8,0,30,20,25,81,1,140
2019,8,9,0,31.4,18,24.7,79,1,180
2019,8,10,0,32,19,25.5,78,1,90
2019,8,11,0,30.2,19,24.6,84,1,140
2019,8,12,0.2,31,19.5,25.2,79,1,180
2019,8,13,0,31.5,20,25.8,77,1,180
2019,8,14,8.4,31.5,20,25.8,84,1,180
2019,8,15,3,31.5,21,26.2,84,1,180
2019,8,16,2,31.4,21.6,26.5,82,1,180
2019,8,17,32,31,20.5,25.8,88,1,180
2019,8,18,4.9,29.2,21,25.1,91,1,140
2019,8,19,8.8,31,22,26.5,86,0,0
2019,8,20,18.5,29,20.2,24.6,90,1,180
2019,8,21,76.6,25.5,20.5,23,93,1,130
2019,8,22,2.6,27.5,18,22.8,89,1,180
2019,8,23,-1,27.8,18,22.9,83,1,120
2019,8,24,0.1,29.8,21.5,25.6,82,1,180
2019,8,25,1.2,30,20,25,85,1,140
2019,8,26,1.3,30,21.5,25.8,85,1,180
2019,8,27,14.4,26,21.5,23.8,96,1,180
2019,8,28,0,29,20.5,24.8,89,1,180
2019,8,29,39.4,30.5,20.2,25.4,87,1,90
2019,8,30,0.4,31.6,22,26.8,85,1,360
2019,8,31,-1,30.6,21,25.8,83,1,360
2019,9,1,49,27.5,19.9,23.7,95,1,360
2019,9,2,51.3,27.5,20,23.8,95,1,180
2019,9,3,2.8,28,19.5,23.8,88,1,180
2019,9,4,0,31,20.4,25.7,82,1,180
2019,9,5,0,30.5,21,25.8,86,1,40
2019,9,6,0,30.5,20.6,25.6,85,1,140
2019,9,7,0,30,19.4,24.7,83,1,310
2019,9,8,6.8,30,19.9,24.9,89,1,140
2019,9,9,0,31,20.2,25.6,81,1,140
2019,9,10,0,29,21.8,25.4,81,1,320
2019,9,11,6.6,28,20.4,24.2,90,1,180
2019,9,12,2,25.5,20,22.8,95,1,180
2019,9,13,0.4,26.2,20.6,23.4,94,1,180
2019,9,14,-1,28.7,18,23.4,88,1,140
2019,9,15,-1,29.5,17.5,23.5,83,1,180
2019,9,16,0,30.5,20.5,25.5,85,1,180
2019,9,17,0,30.5,18,24.2,81,1,180
2019,9,18,0,30.5,19.5,25,82,1,180
2019,9,19,-1,31,19,25,83,1,140
2019,9,20,-1,32.4,18.6,25.5,77,1,200
2019,9,21,0.4,31.9,18,24.9,81,1,150
2019,9,22,0,33.5,18,25.8,77,1,150
2019,9,23,0,32.5,17.8,25.1,82,1,130
2019,9,24,0,33,18,25.5,77,1,150
2019,9,25,0,33,20,26.5,77,1,210
2019,9,26,-1,33,20,26.5,80,1,180
2019,9,27,0.6,33.4,20,26.7,83,1,20
2019,9,28,57.4,32.6,19.1,25.9,82,1,360
2019,9,29,7,32.5,18,25.2,85,1,130
2019,9,30,2.3,31.5,19,25.2,84,1,180
2019,10,1,4.6,30.5,20,25.2,87,1,150
2019,10,2,4.8,31.5,19.1,25.3,86,1,70
2019,10,3,0,30,20.1,25.1,84,1,30
2019,10,4,17.9,31,18,24.5,89,1,240
2019,10,5,0,31,20,25.5,84,1,150
2019,10,6,0,33,20,26.5,78,1,330
2019,10,7,0,33,20.4,26.7,79,1,30
2019,10,8,14.4,32.1,19.5,25.8,84,1,220
2019,10,9,38.3,30,20.5,25.2,91,1,20
2019,10,10,33.2,30.5,20.2,25.4,93,1,180
2019,10,11,10.3,28,19.8,23.9,93,1,180
2019,10,12,1.4,29.5,20.5,25,90,1,180
2019,10,13,40.9,30.5,19.5,25,92,1,340
2019,10,14,5.2,31,19,25,85,1,40
2019,10,15,-1,31.3,21.4,26.4,85,1,240
2019,10,16,2.8,33,21.9,27.4,82,1,270
2019,10,17,41.2,32,20.2,26.1,85,1,40
2019,10,18,0,32.4,20,26.2,83,1,180
2019,10,19,9.2,33,19.5,26.2,82,1,360
2019,10,20,0,33.5,20.2,26.9,82,1,270
2019,10,21,0,32.5,20.8,26.6,83,1,180
2019,10,22,11,32.5,18.6,25.6,85,1,20
2019,10,23,0,32.8,20,26.4,83,1,180
2019,10,24,0,33,19.6,26.3,79,1,180
2019,10,25,0,33.5,20,26.8,78,1,90
2019,10,26,13,32.5,19.5,26,86,1,360
2019,10,27,4,31.5,21.4,26.4,88,1,90
2019,10,28,0,32,20.8,26.4,83,1,140
2019,10,29,13.6,33,20,26.5,86,1,70
2019,10,30,13.8,30,19,24.5,87,1,40
2019,10,31,0,31.5,19.9,25.7,85,1,180
2019,11,1,4.1,30.6,20,25.3,87,1,120
2019,11,2,0,29,22,25.2,85,1,150
2019,11,3,2.8,30,19,24.5,86,1,180
2019,11,4,0.2,27.6,19.9,23.8,88,1,150
2019,11,5,2.4,27,18,22.5,88,1,180
2019,11,6,0.8,29.9,18,23.9,88,1,180
2019,11,7,0,29,19.6,24.3,85,1,270
2019,11,8,15.9,28.4,19,23.7,87,1,360
2019,11,9,0,30,20.1,25.1,76,1,90
2019,11,10,0,30.5,20,25.2,78,1,360
2019,11,11,0,31.3,21.2,26.2,76,1,360
2019,11,12,0,31.4,21,26.2,78,1,360
2019,11,13,2.4,28,19.5,23.8,86,1,270
2019,11,14,25.6,29.2,18.2,23.7,87,1,140
2019,11,15,2,30,19.6,24.8,85,1,240
2019,11,16,0,29,19.4,24.2,84,1,180
2019,11,17,12.4,30.5,21.2,25.9,76,1,140
2019,11,18,-1,32,20.6,26.3,80,1,180
2019,11,19,6.5,30.5,19.8,25.1,84,1,180
2019,11,20,20,32,19.5,25.8,84,1,90
2019,11,21,11.2,32,19.5,25.8,80,1,90
2019,11,22,0.4,31,19.5,25.2,80,1,180
2019,11,23,0,32,19.4,25.7,77,1,140
2019,11,24,0,32,17.8,24.9,76,1,90
2019,11,25,0,32.4,20.9,26.6,81,1,70
2019,11,26,0,31.5,20,25.8,80,1,40
2019,11,27,2.2,30.5,17.2,23.9,83,1,140
2019,11,28,0,31.5,21.5,26.5,77,1,230
2019,11,29,0.6,28.5,20,24.8,86,1,180
2019,11,30,0,32.5,20,26.2,78,1,320
2019,12,1,0,29.4,18.1,23.8,77,1,320
2019,12,2,0,29.6,17,23.3,83,2,300
2019,12,3,-1,29.2,19,24.1,85,2,180
2019,12,4,15.4,33,19.7,26.4,81,1,20
2019,12,5,-1,31,18,24.5,82,1,20
2019,12,6,0.1,31.4,19.5,25.8,80,1,150
2019,12,7,0,32,21,26.5,76,1,320
2019,12,8,0.1,31,18.2,24.6,80,1,90
2019,12,9,3.8,31.8,17.8,24.8,83,2,20
2019,12,10,3.2,31.2,19.6,25.4,83,1,270
2019,12,11,0,32,16.8,24.4,80,1,360
2019,12,12,0.4,31,17,24,83,1,40
2019,12,13,4.7,29,18.5,23.8,93,1,150
2019,12,14,3.3,27,19.4,23.9,89,1,90
2019,12,15,13.4,29,18,23.5,91,1,140
2019,12,16,5.6,27.4,18.5,22.9,89,1,150
2019,12,17,26.3,26.5,17.4,21.9,95,1,140
2019,12,18,0,30,16,23,81,1,90
2019,12,19,-1,30,18.1,24.1,81,1,40
2019,12,20,0.2,28.1,19.8,24,87,1,150
2019,12,21,3.4,27.4,19.5,23.4,88,1,180
2019,12,22,0.8,29,16.3,22.6,86,1,360
2019,12,23,0,32,19.2,25.6,83,1,150
2019,12,24,0,27,16.8,21.9,86,1,360
2019,12,25,-1,31.8,18.5,25.1,86,2,150
2019,12,26,5,30.5,19,24.8,83,1,360
2019,12,27,20.3,31,19.5,25.2,85,1,340
2019,12,28,1.2,27.5,16.6,22.1,89,1,180
2019,12,29,0,29.6,16.1,22.9,83,1,140
2019,12,30,1,29.1,19.2,24.1,86,1,90
2019,12,31,0,32,18,25,85,1,90
2020,1,1,0,31,19.4,25.2,81,1,360
2020,1,2,0,30.1,18.4,24.2,85,1,30
2020,1,3,0,29.4,18,23.7,86,1,90
2020,1,4,0,30,18,24,84,1,360
2020,1,5,1.1,29,18.5,23.8,83,1,160
2020,1,6,0,28.8,17.8,23.3,88,1,50
2020,1,7,0,28.9,16.5,22.7,84,1,150
2020,1,8,0.8,30.8,18,24.4,80,1,150
2020,1,9,-1,28.5,17.7,23.1,84,1,340
2020,1,10,0,32.1,21.5,26.8,77,1,50
2020,1,11,0.4,31.3,20.5,25.9,83,2,180
2020,1,12,1.2,29.5,19.9,24.7,83,1,340
2020,1,13,0,31,17.9,24.4,83,1,240
2020,1,14,2.3,31,17.6,24.3,83,1,340
2020,1,15,0.4,32.2,18,25.1,80,1,70
2020,1,16,0.2,33,16.2,24.6,78,1,140
2020,1,17,0,32.4,16.2,24.3,75,1,180
2020,1,18,0,31.5,16.5,24,73,1,140
2020,1,19,0,33.5,16.5,25,76,1,200
2020,1,20,3.6,26,16,21,84,1,180
2020,1,21,0,31.8,14.1,23,68,1,50
2020,1,22,0.7,30.7,18,24.4,79,1,70
2020,1,23,0.1,28.5,17,22.8,83,1,180
2020,1,24,0.7,30.2,21.5,25.9,88,1,180
2020,1,25,0,31,18.5,24.8,80,1,180
2020,1,26,0,32.5,19.2,25.9,80,1,180
2020,1,27,11.6,31,19,25,89,1,330
2020,1,28,5.4,32.2,18.2,25.2,84,1,180
2020,1,29,0,33.1,18,25.6,75,2,270
2020,1,30,0,31,16.5,23.8,79,2,270
2020,1,31,0,32.4,17,24.7,69,1,250
2020,2,1,0,32.5,16.6,24.6,77,1,180
2020,2,2,0,31,15.8,23.4,72,1,360
2020,2,3,0,32.2,14.5,23.4,77,1,340
2020,2,4,0,30.5,15.3,22.9,76,1,20
2020,2,5,0.2,31.8,18,24.9,80,1,360
2020,2,6,3.8,27.5,21,24.2,89,1,360
2020,2,7,10.6,28.5,21,24.8,87,1,180
2020,2,8,0,30.5,16,23.2,78,1,50
2020,2,9,0,31.5,16.2,23.9,76,1,360
2020,2,10,3,28.4,16.5,22.4,90,1,120
2020,2,11,0,28.5,16.1,22.3,78,1,90
2020,2,12,0,30.6,18,24.3,77,1,30
2020,2,13,7.4,25.5,17.7,21.6,91,2,180
2020,2,14,-1,29,19,24,84,1,150
2020,2,15,0,32.5,16.4,24.4,80,1,360
2020,2,16,0,30.5,16,23.2,81,1,140
2020,2,17,1.2,29.5,17,23.2,84,1,180
2020,2,18,0,28.5,15.4,22,77,1,360
2020,2,19,0,30.8,16,23.4,75,2,360
2020,2,20,-1,31,16.6,23.8,73,1,360
2020,2,21,0,30.6,18,24.3,73,1,300
2020,2,22,0,32.2,17,24.6,74,1,360
2020,2,23,0,33,15.8,24.4,70,1,140
2020,2,24,0,31.1,16.5,23.8,75,1,50
2020,2,25,-1,29,17,23,80,1,40
2020,2,26,0,31,18,24.5,73,1,70
2020,2,27,1.4,31,16.7,23.9,81,1,40
2020,2,28,1.8,29.4,21,25.2,87,1,70
2020,2,29,0,28.5,17.5,23,79,1,90
2020,3,1,0,32.5,17,24.8,79,1,270
2020,3,2,-1,33,14.8,23.9,78,1,120
2020,3,3,0,32.4,17,24.7,78,1,150
2020,3,4,0,33.4,19,26.2,77,1,150
2020,3,5,2.2,30,20,25,79,1,340
2020,3,6,24.4,31,22,26.5,82,1,140
2020,3,7,9.6,33,17.8,25.4,79,1,360
2020,3,8,0,32.5,17.5,25,78,1,240
2020,3,9,0,32.5,14.8,23.6,79,1,90
2020,3,10,0,32.1,17.5,24.8,77,1,150
2020,3,11,0,33.2,19.1,26.2,70,1,50
2020,3,12,0,32.5,17,24.8,66,1,140
2020,3,13,0,31.5,17.5,24.5,74,1,90
2020,3,14,0,33.5,16.5,25,71,1,50
2020,3,15,0,33,16,24.5,75,1,340
2020,3,16,0,32.5,16,24.2,69,1,40
2020,3,17,0.2,30,18,24,73,1,30
2020,3,18,0,29,16.5,22.8,77,1,130
2020,3,19,0,32.5,17,24.8,66,1,30
2020,3,20,0,33,17.5,25.2,72,1,220
2020,3,21,0,32,19.5,25.8,79,1,90
2020,3,22,0.6,29,18,23.5,83,1,360
2020,3,23,0,31.2,19.5,25.4,75,1,90
2020,3,24,31.5,30.4,19.5,25,80,1,360
2020,3,25,0,32,19,25.5,75,1,360
2020,3,26,-1,30,18,24,76,1,130
2020,3,27,1.4,31,20,25.5,76,1,30
2020,3,28,0,28.5,20,24.2,85,1,180
2020,3,29,0,33,18.2,25.6,77,1,220
2020,3,30,0,32.5,18,25.2,71,1,180
2020,3,31,0,33,16,24.5,75,1,180
2020,4,1,0,33.2,19.6,26.4,60,1,90
2020,4,2,0,33.2,16,24.6,67,1,140
2020,4,3,0,30.5,17.5,24,73,1,30
2020,4,4,0,32.4,18,25.2,67,1,90
2020,4,5,0,32,17.8,24.9,69,1,90
2020,4,6,0,34,17.5,25.8,69,1,180
2020,4,7,-1,33.5,17.5,25.5,70,1,160
2020,4,8,0.1,33.5,19.2,26.4,74,1,20
2020,4,9,0,29.6,18.5,24,79,1,90
2020,4,10,0,33.8,15,24.4,64,1,90
2020,4,11,0,34.5,15,24.8,58,1,120
2020,4,12,0,34,17.5,25.8,63,1,220
2020,4,13,0,34,18,26,71,1,180
2020,4,14,0,33.5,18.5,26,68,1,180
2020,4,15,3.6,34,18,26,75,1,160
2020,4,16,0,33.8,19.2,26.5,72,1,180
2020,4,17,6,32,18,25,84,1,90
2020,4,18,2,28.6,17.5,23,80,1,180
2020,4,19,4.4,25,18.5,21.8,90,1,130
2020,4,20,11.4,32.2,18,25.1,81,1,180
2020,4,21,0,33,16,24.5,73,1,160
2020,4,22,0,32.5,19,25.8,73,1,180
2020,4,23,0.4,32.5,19,25.8,77,1,20
2020,4,24,0,31.5,20,25.8,77,1,160
2020,4,25,0,33,16.6,24.8,68,1,50
2020,4,26,0.5,31,17.1,24,81,1,140
2020,4,27,0,32,17,24.5,71,1,220
2020,4,28,0,33,18.2,25.6,74,1,140
2020,4,29,0,33.2,19.8,26.5,73,1,160
2020,4,30,0.3,27,18,22.5,82,1,180
2020,5,1,0,33,19,26,68,1,270
2020,5,2,0,30.5,18.8,24.6,69,1,320
2020,5,3,10.8,23.8,18,20.9,92,1,360
2020,5,4,0,33,20.6,26.8,75,1,180
2020,5,5,0,34,21,27.5,66,1,180
2020,5,6,1.4,34,21,27.5,76,1,180
2020,5,7,0,34,19,26.5,71,1,340
2020,5,8,0,34,21,27.5,71,1,220
2020,5,9,0,32,19.6,25.8,75,1,180
2020,5,10,1.4,31.4,18,24.7,75,1,360
2020,5,11,17.6,30.5,18,24.2,85,1,360
2020,5,12,1.2,29,18.5,23.8,87,1,180
2020,5,13,0,32,19,25.5,77,1,180
2020,5,14,15.7,30.5,20,25.2,87,1,180
2020,5,15,23,33,21.5,27.2,82,1,180
2020,5,16,0,32.5,21,26.8,78,1,180
2020,5,17,1.4,31.5,21,26.2,77,1,130
2020,5,18,2,31,19,25,81,1,180
2020,5,19,0.2,31,20,25.5,82,1,130
2020,5,20,5.8,32.5,19,25.8,79,1,270
2020,5,21,3.6,34,20.5,27.2,75,1,180
2020,5,22,35.4,30.5,19.5,25,85,1,130
2020,5,23,26.2,32,18.5,25.2,84,1,180
2020,5,24,0,33,19,26,75,1,180
2020,5,25,0,33,18,25.5,75,1,90
2020,5,26,0.4,32,20,26,77,1,180
2020,5,27,0,33,18.8,25.9,76,1,180
2020,5,28,0,32.5,20,26.2,78,1,30
2020,5,29,23,34,20,27,76,1,180
2020,5,30,6.6,31.5,19,25.2,83,1,90
2020,5,31,0,29.5,19.2,24.4,85,1,360
2020,6,1,2.4,30.5,20.9,25.7,83,1,50
2020,6,2,0,29.5,18,23.8,84,1,90
2020,6,3,1.6,32,19.2,25.6,81,1,180
2020,6,4,0,33,19.4,26.2,76,1,130
2020,6,5,0,32,18.4,25.2,74,1,220
2020,6,6,0,32,19.8,25.9,75,1,180
2020,6,7,20.2,29,20,24.5,90,1,340
2020,6,8,0.8,32,19,25.5,81,1,200
2020,6,9,70.6,30.5,18,24.2,87,1,180
2020,6,10,18.4,24.6,18.8,21.7,93,1,180
2020,6,11,30.6,28,18.8,23.4,86,1,180
2020,6,12,3.2,29.5,18,23.8,88,1,180
2020,6,13,0,31,19,25,77,1,180
2020,6,14,1,29,19,24,85,1,140
2020,6,15,18,31,19.2,25.1,85,1,180
2020,6,16,4.6,31,19.8,25.4,84,1,140
2020,6,17,14.2,29.5,19.6,24.6,88,1,140
2020,6,18,60.2,30,17.5,23.8,85,1,90
2020,6,19,2.8,31,18,24.5,79,1,30
2020,6,20,0,31,19,25,83,1,360
2020,6,21,0.2,31,20,25.5,83,1,180
2020,6,22,0.6,32,19,25.5,81,1,180
2020,6,23,0,33,19,26,75,1,180
2020,6,24,0.5,29,19.2,24.1,85,1,180
2020,6,25,19.9,29.5,19.2,24.4,84,1,30
2020,6,26,15.4,29.5,18.8,24.1,84,1,180
2020,6,27,38.6,27.2,19,23.1,90,1,180
2020,6,28,41,30,19,24.5,84,1,180
2020,6,29,9.4,30,18.3,24.1,88,1,150
2020,6,30,45.2,31,18,24.5,88,1,180
2020,7,1,20.2,31.5,17.2,24.4,83,1,180
2020,7,2,2.2,31.5,16,23.8,85,1,30
2020,7,3,9.6,28,19.2,23.6,93,1,150
2020,7,4,1.6,30,20,25,82,1,140
2020,7,5,0,30,16.2,23.1,83,1,180
2020,7,6,0,30.8,16,23.4,85,1,180
2020,7,7,0,29.3,18.2,23.8,87,1,130
2020,7,8,86.8,30.5,16.8,23.6,83,1,140
2020,7,9,1.8,31,15.4,23.2,85,1,180
2020,7,10,0,31.5,16.6,24,79,1,360
2020,7,11,1,31,15.8,23.4,80,1,180
2020,7,12,1.4,30.3,15,22.6,83,1,80
2020,7,13,0,32.6,16.2,24.4,81,1,140
2020,7,14,2,31,15,23,84,1,180
2020,7,15,8,31,16.2,23.6,84,1,270
2020,7,16,0,32,15.8,23.9,81,1,180
2020,7,17,0,30,15,22.5,79,1,310
2020,7,18,0,31.7,16.5,24.1,75,1,360
2020,7,19,11.4,30.5,14.8,22.6,85,1,180
2020,7,20,15.2,31.8,18.2,25,85,1,240
2020,7,21,-1,29.5,17.8,23.6,86,1,360
2020,7,22,0,32,17,24.5,83,1,180
2020,7,23,-1,30.5,16.5,23.5,80,1,220
2020,7,24,40.8,31.5,15.8,23.6,85,1,180
2020,7,25,8.1,31.2,19.5,25.4,89,1,180
2020,7,26,16.4,29,17.4,23.2,85,1,270
2020,7,27,68.6,30.6,18,24.3,91,1,150
2020,7,28,16.2,29.5,19,24.2,89,1,220
2020,7,29,10.3,28.5,20,24.2,88,1,220
2020,7,30,7.4,29.5,19,24.2,88,1,180
2020,7,31,0.6,30,20.5,25.2,82,1,160
2020,8,1,4.2,28.5,19.4,24,84,1,50
2020,8,2,8,31,19.4,25.2,73,1,360
2020,8,3,1.4,30.5,19.8,25.1,80,1,360
2020,8,4,10.9,31,19,25,86,1,180
2020,8,5,20,31,18.9,25,87,1,140
2020,8,6,38.4,29,21,25,91,1,180
2020,8,7,85.4,25.5,17.2,21.4,92,1,90
2020,8,8,26,30,15.8,22.9,87,1,90
2020,8,9,8.8,32,18,25,82,1,310
2020,8,10,0,30.8,18.5,24.6,88,1,180
2020,8,11,2.5,31,18.9,25,84,1,180
2020,8,12,32,32,19,25.5,83,1,180
2020,8,13,23.3,26.5,18.8,22.6,93,1,220
2020,8,14,29,28.5,17.2,22.9,90,1,210
2020,8,15,2,29.8,18,23.9,85,1,180
2020,8,16,6.8,29.5,16.8,23.1,84,1,180
2020,8,17,11.4,29.8,18,23.9,92,1,180
2020,8,18,7.8,27.5,18.4,23,87,1,220
2020,8,19,24.8,28,18.9,23.4,91,1,360
2020,8,20,7.6,28.5,15.8,22.1,90,1,180
2020,8,21,29.2,32.5,16.4,24.4,84,1,180
2020,8,22,0.4,26.6,15,20.8,89,1,180
2020,8,23,0,32,16.2,24.1,81,1,140
2020,8,24,3,33,17.5,25.2,81,1,150
2020,8,25,1.2,31.5,19,25.2,85,1,220
2020,8,26,5.3,32,19.5,25.8,83,1,180
2020,8,27,65.2,31,18,24.5,87,1,180
2020,8,28,0,29.5,17.2,23.4,85,1,270
2020,8,29,0.2,29,18,23.5,85,1,140
2020,8,30,8.2,27,17,22,92,1,180
2020,8,31,2,32.4,19.9,26.1,86,1,240
2020,9,1,26.7,32.5,18.8,25.6,84,1,180
2020,9,2,0,31.5,17.8,24.6,84,1,90
2020,9,3,0,31.5,19.2,25.4,85,1,180
2020,9,4,1.8,33.2,17,25.1,82,1,130
2020,9,5,0.8,31.5,19,25.2,81,1,220
2020,9,6,0,32.5,18.4,25.4,77,1,200
2020,9,7,0.4,30.6,19,24.8,91,1,30
2020,9,8,0,31,19,25,83,1,140
2020,9,9,41,32.5,17,24.8,81,1,120
2020,9,10,0.8,30.4,17.4,23.9,89,1,120
2020,9,11,1.5,32,17,24.5,78,1,180
2020,9,12,0,32.5,18.5,25.5,74,1,180
2020,9,13,0,31,20.5,25.8,80,1,90
2020,9,14,30.2,28.5,18,23.2,89,1,180
2020,9,15,7.3,28.5,18,23.2,92,1,180
2020,9,16,5.8,28.5,19,23.8,90,1,140
2020,9,17,-1,29,19,24,85,1,340
2020,9,18,9.1,32,17,24.5,79,1,180
2020,9,19,0,33,19.5,26.2,78,1,130
2020,9,20,8.4,32,18.4,25.2,81,1,180
2020,9,21,0.4,32.8,17,24.9,76,1,150
2020,9,22,2.7,33.8,17,25.4,76,1,150
2020,9,23,36.9,31,18,24.5,80,1,180
2020,9,24,28.9,29,17,23,92,1,360
2020,9,25,0,31,16,23.5,80,1,310
2020,9,26,5.5,29.8,17,23.4,84,1,180
2020,9,27,0,29,16,22.5,86,1,180
2020,9,28,11.4,30.6,15.5,23,86,1,180
2020,9,29,28.1,30,15.5,22.8,82,1,310
2020,9,30,15.4,30.1,17.8,24,90,1,30
2020,10,1,8,32.2,16,24.1,84,1,30
2020,10,2,31.6,29,16.5,22.8,91,1,180
2020,10,3,0,33,20.5,26.8,79,1,270
2020,10,4,8.2,30,18,24,83,1,160
2020,10,5,100,30.5,19.5,25,85,1,340
2020,10,6,4.4,29.5,19.5,24.5,88,1,180
2020,10,7,1.6,26.5,19,22.8,92,1,180
2020,10,8,0,29,19.4,24.2,84,1,180
2020,10,9,16.4,31.5,19.5,25.5,82,1,240
2020,10,10,1,32.6,19.6,26.1,85,1,180
2020,10,11,9.6,28.5,19.1,23.8,89,1,180
2020,10,12,12,29.6,18,23.8,90,1,180
2020,10,13,2.2,27.5,18,22.8,91,1,180
2020,10,14,16.1,27.5,16.6,22,91,1,180
2020,10,15,1.4,30.2,17.8,24,88,1,150
2020,10,16,4.4,29.5,17,23.2,83,1,180
2020,10,17,6.2,31.5,17.2,24.4,81,1,310
2020,10,18,6,28.5,16.8,22.6,85,1,360
2020,10,19,7.8,29.2,19,24.1,91,0,0
2020,10,20,9.3,28.6,18,23.3,92,1,150
2020,10,21,1.9,28.5,17.8,23.1,88,1,160
2020,10,22,1,30.8,16,23.4,87,1,180
2020,10,23,1,29,16.8,22.9,79,1,180
2020,10,24,1,27.5,17,22.2,84,1,360
2020,10,25,4.4,25.4,16.8,21.1,90,1,180
2020,10,26,14.1,26.2,17.8,22,93,1,150
2020,10,27,2.4,30.5,17.6,24,81,1,340
2020,10,28,2.9,27,18,22.5,90,1,30
2020,10,29,0,30.5,19,24.8,82,1,340
2020,10,30,2.5,30.2,19.8,25,85,1,360
2020,10,31,10.2,29,18.5,23.8,88,1,210
2020,11,1,0.8,28,18.4,23.2,85,1,20
2020,11,2,7.4,26.8,17.5,22.1,95,1,220
2020,11,3,0,30.5,17,23.8,83,1,180
2020,11,4,-1,30.5,18,24.2,85,1,360
2020,11,5,5.5,29.3,19.8,24.6,92,1,70
2020,11,6,0,29.5,19,24.2,81,1,360
2020,11,7,56.6,29,17.5,23.2,78,2,300
2020,11,8,0,28.6,19.8,24.2,85,1,180
2020,11,9,39.6,27.5,19,23.2,89,1,270
2020,11,10,36.2,27.5,19,23.2,92,1,120
2020,11,11,6.4,27,19.2,23.1,88,1,180
2020,11,12,3,29.9,19.5,24.7,88,1,180
2020,11,13,0,33,19.5,26.2,79,1,180
2020,11,14,12.6,31.5,19,25.2,77,1,140
2020,11,15,1.6,28.5,19.4,24,83,1,180
2020,11,16,5.2,30.2,19.5,24.9,83,1,180
2020,11,17,0,32.5,19.5,26,80,1,140
2020,11,18,0,31.5,18.8,25.1,81,1,240
2020,11,19,0,32,16.2,24.1,81,1,150
2020,11,20,0,33,17.2,25.1,74,1,270
2020,11,21,0,32.5,18.5,25.5,82,1,30
2020,11,22,4.6,28,18.8,23.4,84,1,240
2020,11,23,1,31,17,24,88,1,340
2020,11,24,3.4,30,17.5,23.8,87,1,340
2020,11,25,0,30,15.5,22.8,82,1,340
2020,11,26,2.4,32.5,18,25.2,80,1,330
2020,11,27,0.3,26,17,21.5,91,1,60
2020,11,28,0,28.5,17,22.8,83,1,210
2020,11,29,0,30.2,17,23.6,77,1,160
2020,11,30,0,31.8,18,24.9,82,1,340
2020,12,1,0.7,30.5,18,24.2,83,1,360
2020,12,2,32.2,31,17,24,83,1,180
2020,12,3,1.8,32.6,18,25.3,85,1,180
2020,12,4,49.6,32.5,16,24.2,80,1,90
2020,12,5,12.8,29.5,17,23.2,84,1,130
2020,12,6,2.2,25,18.1,21.6,91,1,180
2020,12,7,1,31.8,18,24.9,83,1,150
2020,12,8,40,33,16.5,24.8,79,1,180
2020,12,9,2.8,32,17,24.5,81,1,270
2020,12,10,2,33.3,17,25.1,82,1,150
2020,12,11,0,32.5,16,24.2,77,1,200
2020,12,12,11.2,32,18,25,76,1,220
2020,12,13,0,32,16.8,24.4,77,1,180
2020,12,14,0.2,31.9,16.2,24,81,1,120
2020,12,15,2.6,28.5,14.5,21.5,83,1,180
2020,12,16,1.7,30.5,16.2,23.4,80,1,120
2020,12,17,39,29,15.8,22.4,81,1,50
2020,12,18,28.6,23,16,19.5,97,0,0
2020,12,19,0,30,16,23,86,1,360
2020,12,20,1,31,15.8,23.4,83,1,90
