YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2014,10,18,3.4,29.5,24,26.75,89,2,40
2014,10,19,0,31.7,24.2,27.95,82,2,40
2014,10,20,6.5,30.8,25,27.9,86,1,40
2014,10,21,42,32,23.5,27.75,86,1,40
2014,10,22,7.2,33,23.5,28.25,91,0,0
2014,10,23,0,33,23,28,80,3,40
2014,10,24,0,31.5,21.4,26.45,80,2,40
2014,10,25,0,32.2,23.7,27.95,82,1,40
2014,10,26,0.3,34,23.5,28.75,85,2,40
2014,10,27,9.2,29.8,25.5,27.65,86,2,40
2014,10,28,7.1,30.6,24.3,27.45,82,2,40
2014,10,29,6.2,28.8,23.6,26.2,87,3,40
2014,10,30,0.4,30.2,22.8,26.5,82,2,40
2014,10,31,0.6,30.5,21.6,26.05,86,2,40
2014,11,1,1.6,31.5,22.3,26.9,86,2,40
2014,11,2,0,33.8,22.4,28.1,81,1,40
2014,11,3,1,32.7,24.1,28.4,81,1,40
2014,11,4,1.2,28.5,22.8,25.65,84,2,40
2014,11,5,0,30.4,21.5,25.95,83,1,40
2014,11,6,0,30.8,21.2,26,77,2,40
2014,11,7,0,31.5,21.5,26.5,72,2,40
2014,11,8,2,31.5,21,26.25,79,4,40
2014,11,9,0.2,30,23.5,26.75,82,2,40
2014,11,10,0,31,22.8,26.9,81,2,40
2014,11,11,2.1,30.6,22.4,26.5,81,2,40
2014,11,12,0,30.3,23.8,27.05,75,3,40
2014,11,13,0,31.4,21.5,26.45,71,3,40
2014,11,14,4.8,32.6,23.1,27.85,70,3,40
2014,11,15,3.6,28.5,24.2,26.35,87,2,40
2014,11,16,0,32.5,23.7,28.1,79,1,40
2014,11,17,0,33.5,23.2,28.35,83,2,40
2014,11,18,0,32.1,24.9,28.5,83,3,40
2014,11,19,0,31,23.8,27.4,85,2,40
2014,11,20,4.3,30.1,24.5,27.3,81,3,40
2014,11,21,0,32,23.5,27.75,80,2,40
2014,11,22,0,32.2,23,27.6,81,2,40
2014,11,23,0,32.4,22.5,27.45,80,4,40
2014,11,24,0.2,31.5,24,27.75,83,3,40
2014,11,25,-1,31.5,23.6,27.55,86,2,40
2014,11,26,-1,31.6,25,28.3,79,3,40
2014,11,27,8.5,31.5,25,28.25,82,3,40
2014,11,28,-1,32.7,24.8,28.75,77,2,40
2014,11,29,13.5,30.4,23.5,26.95,85,2,40
2014,11,30,-1,30,23,26.5,83,2,40
2014,12,1,0,30,22,26,84,3,40
2014,12,2,-1,30.5,23.5,27,84,3,40
2014,12,3,0,31.5,24.4,27.95,82,4,40
2014,12,4,1.2,32.3,23.3,27.8,83,1,40
2014,12,5,0.8,29.2,23.7,26.45,85,3,40
2014,12,6,0,29.8,22.8,26.3,74,3,40
2014,12,7,5.2,26.2,21.6,23.9,80,2,40
2014,12,8,116.5,25.5,22,23.75,90,5,340
2014,12,9,20.6,28.5,24.6,26.55,92,3,40
2014,12,10,0,31.5,22.5,27,82,2,40
2014,12,11,0,31.5,24.5,28,80,2,40
2014,12,12,1.3,31.4,24.5,27.95,76,2,40
2014,12,13,4.1,30.9,24.4,27.65,76,2,40
2014,12,14,15.6,29,25,27,85,3,40
2014,12,15,5.6,30.5,24.5,27.5,89,2,40
2014,12,16,1.4,30.6,24.5,27.55,88,2,40
2014,12,17,0.2,30.5,23.5,27,79,5,40
2014,12,18,0,28.5,23,25.75,76,6,40
2014,12,19,-1,27.5,23.5,25.5,80,4,40
2014,12,20,0.8,30,23.5,26.75,83,2,40
2014,12,21,1.1,29.5,24.2,26.85,85,2,40
2014,12,22,0.2,28.5,23.7,26.1,84,6,40
2014,12,23,42.1,28.5,25,26.75,87,4,40
2014,12,24,107.1,26.5,24.5,25.5,94,2,40
2014,12,25,0.6,28.7,24,26.35,81,2,40
2014,12,26,-1,29,23.5,26.25,80,4,40
2014,12,27,-1,29,23.2,26.1,82,3,40
2014,12,28,0,29.6,21.5,25.55,83,2,40
2014,12,29,0,29.8,22.4,26.1,80,2,70
2014,12,30,0,26.8,24.2,25.5,81,3,40
2014,12,31,2.4,27.8,23.4,25.6,78,4,40
2015,1,1,37.4,29.6,22,25.8,85,3,40
2015,1,2,0,26.6,21.2,23.9,76,4,40
2015,1,3,0,28.5,22,25.25,78,3,40
2015,1,4,-1,29.5,21.9,25.7,80,3,40
2015,1,5,0,28.1,20.9,24.5,79,2,40
2015,1,6,0,30,20.1,25.05,78,1,70
2015,1,7,0.2,29.4,22.2,25.8,84,1,40
2015,1,8,2.4,29.7,22,25.85,76,3,40
2015,1,9,0,27.4,21.5,24.45,80,5,40
2015,1,10,0,27.3,21.5,24.4,76,4,40
2015,1,11,0,28.3,22,25.15,76,4,40
2015,1,12,0,28.5,23,25.75,76,4,40
2015,1,13,0,28,21.5,24.75,86,2,40
2015,1,14,0,29.7,21,25.35,85,2,40
2015,1,15,0,29.4,19.5,24.45,82,2,40
2015,1,16,0,28.8,22,25.4,79,2,40
2015,1,17,0,26.5,21.2,23.85,73,4,40
2015,1,18,10.8,26.5,20.6,23.55,86,2,40
2015,1,19,0,29.5,21,25.25,86,2,40
2015,1,20,0,29.7,21.2,25.45,85,1,40
2015,1,21,0,30.3,24,27.15,83,1,220
2015,1,22,0,30.4,23.5,26.95,83,1,40
2015,1,23,0,27,22,24.5,80,3,40
2015,1,24,0,27,22,24.5,72,3,40
2015,1,25,0,28.6,21.5,25.05,71,3,40
2015,1,26,0,32,21.5,26.75,77,3,40
2015,1,27,0,30.2,22,26.1,76,2,40
2015,1,28,0,30,22.9,26.45,80,1,40
2015,1,29,0,28.5,22.9,25.7,83,2,40
2015,1,30,0,28.7,21.9,25.3,81,1,40
2015,1,31,0,29.2,21.4,25.3,81,2,40
2015,2,1,0.4,27.5,22.2,24.85,71,3,40
2015,2,2,0,28.5,21,24.75,68,3,40
2015,2,3,0,28.5,20.5,24.5,75,4,40
2015,2,4,0,29.7,20.2,24.95,74,2,40
2015,2,5,0,30.5,19.7,25.1,76,3,40
2015,2,6,0,30.5,19.4,24.95,76,2,40
2015,2,7,0,31.4,18.3,24.85,79,1,40
2015,2,8,0,31.3,20.7,26,87,1,40
2015,2,9,0,30.5,22.6,26.55,73,2,40
2015,2,10,0,35,21.5,28.25,73,3,40
2015,2,11,-1,32.4,19.5,25.95,74,3,40
2015,2,12,0.6,31,20.8,25.9,80,1,40
2015,2,13,0.6,28,22.4,25.2,83,3,40
2015,2,14,3.4,27.5,22.7,25.1,87,2,40
2015,2,15,0,30,22.4,26.2,82,1,40
2015,2,16,0,30.3,19.5,24.9,81,1,40
2015,2,17,0,31.5,19.5,25.5,78,1,40
2015,2,18,0,31.6,19.6,25.6,73,2,40
2015,2,19,-1,29.4,22.8,26.1,79,2,40
2015,2,20,-1,27,21.9,24.45,83,3,40
2015,2,21,0,29.2,19.4,24.3,79,1,40
2015,2,22,0,30.2,20.7,25.45,69,1,40
2015,2,23,0,31,21.2,26.1,77,2,40
2015,2,24,0,30.2,22,26.1,78,1,40
2015,2,25,-1,31.4,22.8,27.1,79,2,40
2015,2,26,0,32.2,22.8,27.5,75,2,40
2015,2,27,0,32.2,22.5,27.35,72,3,40
2015,2,28,0,32,22.5,27.25,75,4,40
2015,3,1,0,31.5,21,26.25,72,4,40
2015,3,2,0,31,21.4,26.2,70,4,40
2015,3,3,0,32.4,19,25.7,76,1,40
2015,3,4,0,33.1,20.4,26.75,78,1,40
2015,3,5,0,31.3,23.5,27.4,79,2,40
2015,3,6,0,32.5,21.5,27,73,2,40
2015,3,7,0,32,19.2,25.6,76,2,40
2015,3,8,0,31.5,19,25.25,71,2,40
2015,3,9,0,33,18,25.5,70,2,40
2015,3,10,0,30.8,21.2,26,72,2,40
2015,3,11,2.8,27.4,22.8,25.1,84,2,40
2015,3,12,0,31.2,20,25.6,74,1,40
2015,3,13,0,31.5,20.5,26,78,2,40
2015,3,14,0,31.5,22.4,26.95,75,3,40
2015,3,15,0,32.5,21,26.75,70,2,40
2015,3,16,0.1,30.1,18,24.05,74,1,40
2015,3,17,0,32.2,19.3,25.75,67,2,40
2015,3,18,0,32.1,18.3,25.2,72,1,40
2015,3,19,0,33.8,20.4,27.1,72,1,70
2015,3,20,-1,35.1,22,28.55,64,1,40
2015,3,21,1.1,28,23.5,25.75,90,1,40
2015,3,22,2.2,30.4,23.5,26.95,84,2,40
2015,3,23,8.8,30,23.6,26.8,85,3,40
2015,3,24,0.2,31,23,27,75,2,70
2015,3,25,0,31.8,23,27.4,82,2,40
2015,3,26,-1,32.2,23,27.6,73,3,40
2015,3,27,0,32.3,23.3,27.8,75,2,70
2015,3,28,0,32.5,23.5,28,67,2,40
2015,3,29,0,32.4,22.7,27.55,67,2,40
2015,3,30,0,32.5,24.5,28.5,72,3,40
2015,3,31,0,33,24.5,28.75,75,2,40
2015,4,1,0,34.7,23,28.85,75,2,40
2015,4,2,0,33.5,20.2,26.85,72,3,40
2015,4,3,0,35.5,20.5,28,75,1,70
2015,4,4,0,34.6,24,29.3,74,1,180
2015,4,5,0,32,22,27,81,1,180
2015,4,6,0,33.2,24.2,28.7,77,1,40
2015,4,7,0,34,24.2,29.1,71,3,40
2015,4,8,0,33.5,23.2,28.35,69,3,40
2015,4,9,0,32.5,23.5,28,84,3,40
2015,4,10,0,32.5,23.6,28.05,68,3,40
2015,4,11,0,33.3,23.5,28.4,77,1,40
2015,4,12,0,33.4,21.6,27.5,71,1,40
2015,4,13,0,33.6,24.3,28.95,78,1,180
2015,4,14,0,34.7,23.8,29.25,70,2,40
2015,4,15,0,32,24,28,79,3,40
2015,4,16,0,34,23.5,28.75,77,1,40
2015,4,17,0,34.3,25,29.65,74,2,70
2015,4,18,0,34.4,23.5,28.95,77,2,40
2015,4,19,0,35,24.8,29.9,73,1,40
2015,4,20,0,35,24.7,29.85,79,1,210
2015,4,21,-1,33.8,24.8,29.3,77,1,40
2015,4,22,0,34.7,25.5,30.1,68,2,40
2015,4,23,0,35.5,25.5,30.5,67,4,40
2015,4,24,0,35,22.5,28.75,76,2,40
2015,4,25,0,33.5,22.5,28,70,3,40
2015,4,26,0,34,22.6,28.3,70,3,40
2015,4,27,0,33.8,22.4,28.1,74,1,40
2015,4,28,0,34.6,22.4,28.5,74,1,220
2015,4,29,0,34.2,23.3,28.75,71,1,200
2015,4,30,0,34.9,22.5,28.7,78,1,200
2015,5,1,0,35,22.5,28.75,84,1,220
2015,5,2,3.2,32.5,24.2,28.35,80,1,40
2015,5,3,0,34.5,23.5,29,80,1,20
2015,5,4,6.2,32.8,23.5,28.15,84,2,40
2015,5,5,0,32.8,23.2,28,78,1,200
2015,5,6,0,34.7,23,28.85,77,1,230
2015,5,7,1.2,34.3,23,28.65,81,1,200
2015,5,8,0,34.7,24.5,29.6,78,1,200
2015,5,9,0,33,24.5,28.75,76,1,220
2015,5,10,0,33,24,28.5,75,3,220
2015,5,11,0,34.5,24.5,29.5,76,1,200
2015,5,12,-1,35,25.2,30.1,73,2,40
2015,5,13,0,35.2,24.2,29.7,73,2,40
2015,5,14,0,34.4,25.3,29.85,71,2,40
2015,5,15,0,34.5,29,31.75,62,2,40
2015,5,16,0,35.6,23.2,29.4,90,1,40
2015,5,17,0,34.9,21.8,28.35,72,1,40
2015,5,18,0,35,24.5,29.75,69,1,220
2015,5,19,0,34.5,23.5,29,75,2,30
2015,5,20,0,35.5,24.5,30,74,2,200
2015,5,21,0.6,35.5,25,30.25,77,1,210
2015,5,22,0,34.1,25.2,29.65,75,1,80
2015,5,23,0,34.2,24.8,29.5,80,1,70
2015,5,24,0,34.5,24.8,29.65,86,1,40
2015,5,25,-1,33,25.2,29.1,81,1,220
2015,5,26,0,34.6,24.5,29.55,77,1,250
2015,5,27,0,34.5,24.5,29.5,76,2,220
2015,5,28,0,35.8,24.5,30.15,75,1,220
2015,5,29,0,34.7,24.5,29.6,75,1,180
2015,5,30,0.5,35,24.8,29.9,78,1,240
2015,5,31,0,35.8,24.5,30.15,68,1,40
2015,6,1,0,35.9,27.2,31.55,68,1,40
2015,6,2,0,36,26.2,31.1,72,1,40
2015,6,3,4.8,35.3,24,29.65,76,1,220
2015,6,4,0,36,25,30.5,69,1,40
2015,6,5,76.4,34,23.9,28.95,98,1,360
2015,6,6,-1,34.8,25.6,30.2,79,1,300
2015,6,7,4.2,33.5,24.5,29,83,1,220
2015,6,8,1.8,33.6,25.5,29.55,82,1,220
2015,6,9,7.2,33.5,24.2,28.85,85,1,220
2015,6,10,0.8,34.6,25.2,29.9,84,1,220
2015,6,11,9.6,34.5,24.5,29.5,90,1,40
2015,6,12,0,34.5,23.7,29.1,74,2,40
2015,6,13,2.2,34,25.6,29.8,88,1,40
2015,6,14,-1,33.8,26,29.9,82,1,40
2015,6,15,1,34.5,27.2,30.85,76,1,40
2015,6,16,0,34.6,25.2,29.9,79,2,40
2015,6,17,9,34.2,24.8,29.5,80,1,220
2015,6,18,5.8,32.7,24,28.35,87,1,220
2015,6,19,26.5,33.6,24.6,29.1,87,1,220
2015,6,20,0.2,32,23.6,27.8,86,1,220
2015,6,21,0.3,32,24.6,28.3,83,2,220
2015,6,22,8.8,33.2,24.3,28.75,82,2,240
2015,6,23,0,33.1,24.5,28.8,82,1,220
2015,6,24,-1,33.2,24,28.6,82,1,220
2015,6,25,0,33.8,24,28.9,80,1,220
2015,6,26,0,33.3,24.3,28.8,81,1,200
2015,6,27,0.3,34.2,23.5,28.85,83,1,210
2015,6,28,0.8,33.5,24.4,28.95,82,2,40
2015,6,29,0,32.4,24.1,28.25,73,3,220
2015,6,30,-1,33.7,24.5,29.1,83,1,40
2015,7,1,0,33.4,24.7,29.05,79,1,220
2015,7,2,0,35,24,29.5,80,1,220
2015,7,3,0,32.5,25,28.75,81,2,220
2015,7,4,11.2,32,25.1,28.55,87,2,220
2015,7,5,53.6,27.7,23,25.35,78,2,220
2015,7,6,18.4,30.5,23,26.75,88,3,220
2015,7,7,4.4,31.5,25.4,28.45,85,4,220
2015,7,8,84.6,29.7,25.2,27.45,92,2,200
2015,7,9,33.8,27.9,24.6,26.25,94,3,220
2015,7,10,5.2,29.8,24.2,27,80,4,220
2015,7,11,8.6,32,26.4,29.2,85,5,220
2015,7,12,2.8,30.8,26.7,28.75,80,2,220
2015,7,13,0,32.8,25.7,29.25,77,1,220
2015,7,14,0,33,23.6,28.3,82,2,220
2015,7,15,0,33,26.5,29.75,76,4,240
2015,7,16,0,31.6,26.3,28.95,83,3,240
2015,7,17,0,31,25,28,81,2,240
2015,7,18,0,31.7,23.5,27.6,77,2,220
2015,7,19,0,33.5,24,28.75,84,1,200
2015,7,20,0,33.8,23.8,28.8,78,1,220
2015,7,21,0,33,23.5,28.25,82,1,40
2015,7,22,36.2,31.5,22.8,27.15,90,1,70
2015,7,23,0,32.2,23.6,27.9,82,1,220
2015,7,24,0,32.5,23.5,28,83,1,220
2015,7,25,0,32.6,22.6,27.6,82,1,40
2015,7,26,1,32.6,22.9,27.75,84,1,70
2015,7,27,43.6,32,22.5,27.25,90,1,40
2015,7,28,5.7,32,22.6,27.3,87,1,220
2015,7,29,-1,33,22.7,27.85,83,1,30
2015,7,30,0,33.5,24,28.75,76,1,40
2015,7,31,0,34,22,28,72,2,40
2015,8,1,-1,35,24.5,29.75,74,1,40
2015,8,2,0,33.5,23.3,28.4,83,1,350
2015,8,3,0,33.5,23.5,28.5,83,1,40
2015,8,4,-1,33.5,23.6,28.55,82,1,220
2015,8,5,0.4,37.6,25.4,31.5,80,1,200
2015,8,6,0,33.1,24.5,28.8,83,2,220
2015,8,7,1.2,33.5,26,29.75,76,4,220
2015,8,8,17,29,24.8,26.9,86,2,220
2015,8,9,2,31,25.6,28.3,89,1,220
2015,8,10,0,31.5,23.7,27.6,87,1,220
2015,8,11,5.8,32.8,23.5,28.15,84,1,220
2015,8,12,2.2,33,23.2,28.1,91,1,40
2015,8,13,3.6,33,24.2,28.6,84,1,220
2015,8,14,1.4,31.5,24,27.75,88,1,220
2015,8,15,0,33,25,29,81,1,220
2015,8,16,17.6,33.5,23.5,28.5,89,2,40
2015,8,17,0,33.7,25.3,29.5,85,1,220
2015,8,18,34.6,33.5,23.5,28.5,86,1,220
2015,8,19,0,33.5,23.2,28.35,76,1,220
2015,8,20,22,33.7,23.5,28.6,80,5,220
2015,8,21,81.1,29.8,24.4,27.1,99,5,220
2015,8,22,25.6,27.7,25,26.35,88,3,220
2015,8,23,10.7,28.2,25.3,26.75,89,3,220
2015,8,24,2.9,29.3,26,27.65,85,2,220
2015,8,25,-1,32.6,23.4,28,84,1,220
2015,8,26,0,37.8,23.5,30.65,85,1,220
2015,8,27,28.6,37.5,22.5,30,88,1,220
2015,8,28,-1,33.5,22.5,28,85,1,40
2015,8,29,7,31,24,27.5,92,1,40
2015,8,30,0,35,23,29,81,2,220
2015,8,31,1.6,31,19,25,89,2,40
2015,9,1,0,34,23.4,28.7,85,1,40
2015,9,2,61.9,31.5,24.5,28,87,2,20
2015,9,3,7,32.5,24.5,28.5,90,1,70
2015,9,4,0,31.5,23.5,27.5,86,1,40
2015,9,5,2,32,24,28,87,1,40
2015,9,6,7.3,32,24.3,28.15,85,1,200
2015,9,7,0,33,24,28.5,83,1,200
2015,9,8,37.8,33,23.6,28.3,83,1,220
2015,9,9,0,33.3,24.2,28.75,83,1,240
2015,9,10,6.8,32.2,23.7,27.95,85,1,220
2015,9,11,7.8,32,23.5,27.75,89,0,0
2015,9,12,0.8,33,23.5,28.25,84,0,0
2015,9,13,4.5,32.6,-999,-999,85,1,300
2015,9,14,0,33.2,24.1,28.65,85,1,240
2015,9,15,14.4,33.1,24.4,28.75,86,1,40
2015,9,16,26.6,33,23.5,28.25,84,1,70
2015,9,17,0,34,24.3,29.15,81,1,40
2015,9,18,0,33.5,23.3,28.4,81,1,40
2015,9,19,9.2,34,22.6,28.3,81,1,40
2015,9,20,0.6,33.6,24.2,28.9,84,1,360
2015,9,21,32,33.2,23.9,28.55,86,1,70
2015,9,22,13.5,32.1,22.7,27.4,87,1,40
2015,9,23,5.1,30.7,24.2,27.45,89,1,240
2015,9,24,0,32,25.5,28.75,88,1,200
2015,9,25,0,31.8,25.4,28.6,81,2,220
2015,9,26,0,32.2,26.6,29.4,82,2,220
2015,9,27,1,30.8,25.3,28.05,86,2,220
2015,9,28,0,32,24.3,28.15,84,3,220
2015,9,29,-1,32,24.8,28.4,85,1,240
2015,9,30,5.5,33.6,24.4,29,85,1,40
2015,10,1,64.5,31,24.4,27.7,87,2,220
2015,10,2,0.3,28.5,24.6,26.55,90,1,220
2015,10,3,0,33.4,22.7,28.05,85,1,220
2015,10,4,13.5,30,23,26.5,94,1,40
2015,10,5,13.8,32.5,24.1,28.3,88,1,40
2015,10,6,1.6,31.5,24,27.75,85,1,40
2015,10,7,0,33.8,23.4,28.6,83,1,40
2015,10,8,0,32.5,23.6,28.05,87,1,40
2015,10,9,0,31,23.5,27.25,88,7,220
2015,10,10,0,30.5,23.5,27,89,1,40
2015,10,11,2.8,29,24,26.5,87,2,40
2015,10,12,30.4,33,23.3,28.15,85,1,40
2015,10,13,0,32,23.7,27.85,86,2,40
2015,10,14,4.2,33.5,23,28.25,84,1,40
2015,10,15,0,33.5,22.5,28,85,1,40
2015,10,16,0.6,31.5,22.7,27.1,87,1,240
2015,10,17,13.5,29.4,25,27.2,87,3,240
2015,10,18,54.4,30.2,25.6,27.9,87,5,240
2015,10,19,19.8,29.8,22.7,26.25,87,5,220
2015,10,20,0,31.6,25.5,28.55,81,3,220
2015,10,21,0,32.5,22.6,27.55,81,2,240
2015,10,22,0,32.5,22.5,27.5,80,1,220
2015,10,23,0,33.5,22,27.75,84,1,220
2015,10,24,0,32.3,22,27.15,84,1,40
2015,10,25,0,33.1,23.5,28.3,82,1,40
2015,10,26,0,30,22.7,26.35,84,1,40
2015,10,27,0,30.5,22.7,26.6,79,2,40
2015,10,28,0,30.2,23.9,27.05,75,3,40
2015,10,29,0,32.3,24,28.15,75,2,40
2015,10,30,-1,33,23.7,28.35,79,3,40
2015,10,31,10.8,33,23,28,81,2,40
2015,11,1,5.8,27.5,22.4,24.95,91,2,40
2015,11,2,2.6,29.5,24.8,27.15,83,3,40
2015,11,3,0,31,24.2,27.6,78,5,40
2015,11,4,2.2,31.7,24,27.85,80,2,40
2015,11,5,0,32.3,24.7,28.5,83,2,40
2015,11,6,0,32.4,25,28.7,81,2,70
2015,11,7,0,32.5,25,28.75,79,3,40
2015,11,8,-1,32.3,24.5,28.4,80,2,40
2015,11,9,8.4,28.7,24.5,26.6,89,2,40
2015,11,10,0.4,31.4,24.5,27.95,85,3,70
2015,11,11,0.8,31.5,24.8,28.15,79,4,40
2015,11,12,0,32,24.6,28.3,81,3,40
2015,11,13,-1,32,23.8,27.9,88,2,40
2015,11,14,0,32,23.1,27.55,85,2,40
2015,11,15,-1,30.2,24.5,27.35,86,2,40
2015,11,16,0,32.5,24.8,28.65,79,2,40
2015,11,17,1,31.8,24.7,28.25,79,2,40
2015,11,18,8.6,32.5,25.2,28.85,79,3,40
2015,11,19,0,32.2,23.5,27.85,77,3,40
2015,11,20,-1,32.6,24.5,28.55,78,2,40
2015,11,21,0.2,32.4,23.7,28.05,80,3,40
2015,11,22,0,32.3,24.5,28.4,78,2,40
2015,11,23,0,32.7,24.5,28.6,84,2,40
2015,11,24,-1,33.2,24,28.6,79,2,40
2015,11,25,0,31.6,22.7,27.15,80,1,40
2015,11,26,0,32.1,22.7,27.4,76,2,40
2015,11,27,-1,30,23.5,26.75,80,4,40
2015,11,28,10.2,30,24.4,27.2,86,3,40
2015,11,29,0.8,31,23.8,27.4,85,2,40
2015,11,30,2.4,31.2,24.4,27.8,85,1,40
2015,12,1,0.2,30.5,22.5,26.5,84,1,40
2015,12,2,0,31,21.6,26.3,84,1,40
2015,12,3,0,32.2,22.8,27.5,78,2,40
2015,12,4,4.8,31.2,25.1,28.15,77,2,40
2015,12,5,-1,30.7,24.2,27.45,85,2,40
2015,12,6,1,32.6,24.8,28.7,79,2,40
2015,12,7,0.4,31.8,24.2,28,83,2,40
2015,12,8,3.4,32.1,23.5,27.8,82,2,40
2015,12,9,0,33,23,28,80,2,40
2015,12,10,0,32.4,21.9,27.15,85,1,70
2015,12,11,-1,33,22.7,27.85,82,1,40
2015,12,12,0,31.4,23.3,27.35,84,1,40
2015,12,13,-1,31.7,24,27.85,88,2,40
2015,12,14,20.2,30.2,24.2,27.2,86,2,40
2015,12,15,91.4,26.8,24.1,25.45,92,4,20
2015,12,16,10.6,28,23.2,25.6,94,2,180
2015,12,17,6.6,27,22.5,24.75,88,3,40
2015,12,18,34,27.8,22.7,25.25,90,2,40
2015,12,19,114.2,26.3,22.4,24.35,92,2,40
2015,12,20,0,30.3,23.5,26.9,86,2,40
2015,12,21,0,31.3,24.3,27.8,80,4,40
2015,12,22,0,30.8,23.2,27,76,4,40
2015,12,23,0,31.1,22,26.55,80,1,40
2015,12,24,0,31.4,20.4,25.9,83,1,40
2015,12,25,0,30.6,22.5,26.55,84,1,70
2015,12,26,-1,29.3,23.5,26.4,83,2,40
2015,12,27,0,31,20.7,25.85,83,2,40
2015,12,28,0,30.6,21.1,25.85,78,2,40
2015,12,29,0,30.3,22.1,26.2,78,3,40
2015,12,30,0.3,29.6,22.7,26.15,79,3,40
2015,12,31,5.4,27.4,23.6,25.5,91,1,40
2016,1,1,0.5,28.5,23.5,26,91,2,40
2016,1,2,15.2,30.5,23.7,27.1,88,2,40
2016,1,3,0,31.7,22.7,27.2,81,2,40
2016,1,4,0,32,22.2,27.1,81,2,40
2016,1,5,0,31.9,20.2,26.05,81,1,40
2016,1,6,0,30.5,22.4,26.45,78,2,40
2016,1,7,0,30.5,20.6,25.55,80,1,40
2016,1,8,0,31,21.4,26.2,85,1,70
2016,1,9,0,31.3,21.5,26.4,87,1,70
2016,1,10,0,31.2,22.7,26.95,78,2,40
2016,1,11,0,32.5,22.7,27.6,83,1,40
2016,1,12,0,32.2,22.2,27.2,76,1,40
2016,1,13,0,31.2,21.3,26.25,82,1,40
2016,1,14,0,32.2,22.2,27.2,77,2,40
2016,1,15,0,29.5,21.7,25.6,83,2,40
2016,1,16,0,30.4,22.8,26.6,86,1,40
2016,1,17,0,31.6,20.2,25.9,84,1,250
2016,1,18,0,32.5,21.5,27,84,1,40
2016,1,19,3,32.2,21.5,26.85,82,1,40
2016,1,20,0,30.6,24,27.3,77,3,40
2016,1,21,0,31.8,22.4,27.1,77,2,40
2016,1,22,0,31.2,20.4,25.8,81,1,40
2016,1,23,-1,33,22,27.5,82,1,40
2016,1,24,-1,28.9,21.4,25.15,87,3,40
2016,1,25,0,27.8,23,25.4,85,4,40
2016,1,26,-1,30,22.3,26.15,75,4,40
2016,1,27,-1,29.5,24.4,26.95,81,4,40
2016,1,28,0,30.2,25,27.6,78,3,40
2016,1,29,0,30,24,27,81,2,40
2016,1,30,0,31.7,24,27.85,78,3,40
2016,1,31,0,33,23,28,77,4,40
2016,2,1,0,31.2,23.3,27.25,81,2,40
2016,2,2,0,30.5,24.2,27.35,81,2,40
2016,2,3,-1,30.2,24.2,27.2,79,4,40
2016,2,4,0,31.7,24,27.85,83,2,40
2016,2,5,23.2,32.3,24,28.15,87,1,200
2016,2,6,4.5,28,22.6,25.3,86,2,40
2016,2,7,2.4,26.9,22.4,24.65,80,5,40
2016,2,8,-1,27.1,21.6,24.35,75,5,40
2016,2,9,0,28,23,25.5,79,3,40
2016,2,10,0,31.6,23,27.3,74,3,40
2016,2,11,0,30.6,21.5,26.05,74,2,40
2016,2,12,0,31,20,25.5,77,2,40
2016,2,13,0,32.3,20.2,26.25,79,1,70
2016,2,14,0,32.8,21.1,26.95,80,1,40
2016,2,15,0,29.5,23.5,26.5,74,4,40
2016,2,16,0,29.8,22.5,26.15,75,4,40
2016,2,17,0,30.9,20,25.45,78,2,40
2016,2,18,0,31.1,21,26.05,80,2,40
2016,2,19,0,32.2,21,26.6,80,1,40
2016,2,20,0,33,21.3,27.15,79,2,40
2016,2,21,0,33.2,21.2,27.2,81,2,40
2016,2,22,0,31.7,23.4,27.55,76,3,40
2016,2,23,0,32.2,23.6,27.9,70,3,40
2016,2,24,0,32,24.5,28.25,73,4,40
2016,2,25,8.1,29.6,22.7,26.15,83,2,40
2016,2,26,1.5,28.4,23.1,25.75,89,3,40
2016,2,27,-1,31.2,23,27.1,73,4,40
2016,2,28,5.6,28.5,22.8,25.65,88,2,70
2016,2,29,0,32.2,23.5,27.85,78,3,40
2016,3,1,4.2,30.1,22.7,26.4,82,3,40
2016,3,2,0,29,23.3,26.15,80,4,40
2016,3,3,0,30.5,21.9,26.2,80,3,40
2016,3,4,0,31.7,21.6,26.65,86,1,360
2016,3,5,0,33.7,21.5,27.6,78,1,240
2016,3,6,0,34.2,21.3,27.75,82,1,220
2016,3,7,0,34.5,21,27.75,78,1,40
2016,3,8,0,34,21.5,27.75,81,1,40
2016,3,9,0,34.4,22.1,28.25,78,1,70
2016,3,10,0,33.5,22.2,27.85,80,1,70
2016,3,11,0,33.5,20.3,26.9,79,1,40
2016,3,12,0,33.5,22,27.75,76,2,40
2016,3,13,0,34.1,21,27.55,78,1,70
2016,3,14,0,34,21.3,27.65,82,1,220
2016,3,15,0,35.2,24.2,29.7,79,1,40
2016,3,16,0,34.7,22.3,28.5,78,1,220
2016,3,17,0,35,22.1,28.55,79,2,40
2016,3,18,0,34.4,22.1,28.25,78,1,40
2016,3,19,0,34,20.7,27.35,74,2,40
2016,3,20,0,33.8,20.2,27,76,1,40
2016,3,21,0,33.7,21,27.35,81,1,40
2016,3,22,0,35,22,28.5,76,1,40
2016,3,23,0,34.7,21,27.85,73,0,0
2016,3,24,0,35.2,22.6,28.9,77,1,240
