YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2014,3,29,0,31.5,22,26.8,87,1,180
2014,3,30,0,31,25.2,28.1,87,2,90
2014,3,31,0,32.5,23.2,27.9,79,1,90
2014,4,1,0,31.5,21.3,26.4,87,1,270
2014,4,2,0,31,23,27,88,1,360
2014,4,3,0,32,21,26.5,85,1,90
2014,4,4,7.6,29.5,23.5,26.5,87,3,40
2014,4,5,0.4,30.5,24,27.3,84,5,40
2014,4,6,0.8,30.5,23,26.8,82,5,40
2014,4,7,0,31.5,23.9,27.7,84,5,90
2014,4,8,0,31,22.9,27,88,3,90
2014,4,9,0,31,24.5,27.8,88,2,90
2014,4,10,0.4,31.5,24.3,27.9,81,4,90
2014,4,11,0,31,24.2,27.6,78,5,90
2014,4,12,0,31,24.7,27.9,82,3,90
2014,4,13,0,31.5,22.6,27,85,2,90
2014,4,14,13.4,31,22.7,26.9,80,3,90
2014,4,15,0.8,30.5,22.8,26.7,79,5,90
2014,4,16,0,30.5,23.5,27,77,4,90
2014,4,17,0,31,24.7,27.9,82,4,90
2014,4,18,0,32,25,28.5,81,4,90
2014,4,19,0,32,23.7,27.9,77,4,90
2014,4,20,0,32,24.8,28.4,82,3,90
2014,4,21,0,32,23.5,27.8,81,3,90
2014,4,22,0,32.5,24.9,28.7,84,2,90
2014,4,23,0,32.5,24.8,28.7,82,3,90
2014,4,24,0,32.5,26,29.3,82,2,90
2014,4,25,0,34.5,26.7,30.6,85,2,90
2014,4,26,0.2,33,25.9,29.5,85,2,90
2014,4,27,0,33,24,28.5,81,1,90
2014,4,28,0.4,33.5,24.2,28.9,84,1,90
2014,4,29,0,32,23.2,27.6,81,5,90
2014,4,30,0,32.5,25.8,29.2,80,4,70
2014,5,1,-1,32.5,25.6,29,86,4,90
2014,5,2,0,32,26,29,81,4,90
2014,5,3,0.2,33,26.2,29.6,84,5,90
2014,5,4,0,33,24.1,28.5,85,4,90
2014,5,5,0,32,25.6,28.8,87,2,90
2014,5,6,0.2,33,25.5,29.3,84,3,270
2014,5,7,0.2,32.5,25.5,29,83,3,90
2014,5,8,0,32,26.7,29.4,84,2,90
2014,5,9,0,34,24.3,29.2,80,1,90
2014,5,10,0,31,25.4,28.2,84,2,140
2014,5,11,0,33,25,29,83,2,140
2014,5,12,0,34,26,30,82,2,90
2014,5,13,-999,-999,-999,-999,-999,-999,-999
2014,5,14,-999,-999,-999,-999,-999,-999,-999
2014,5,15,-999,-999,-999,-999,-999,-999,-999
2014,5,16,-999,-999,-999,-999,-999,-999,-999
2014,5,17,-999,-999,-999,-999,-999,-999,-999
2014,5,18,-999,-999,-999,-999,-999,-999,-999
2014,5,19,0,34.5,25.5,30,80,1,90
2014,5,20,0,33.5,25,29.3,82,2,90
2014,5,21,0,35,25.5,30.3,85,2,90
2014,5,22,0,32.5,24.9,28.7,84,2,90
2014,5,23,0,32.5,24.8,28.7,82,3,90
2014,5,24,0,32.5,26,29.3,82,2,90
2014,5,25,0,34.5,26.7,30.6,85,2,90
2014,5,26,0,33,25.9,29.5,85,3,90
2014,5,27,0,33,24,28.5,88,1,90
2014,5,28,0,35,25.7,30.4,83,1,250
2014,5,29,0,35,25,30,85,1,250
2014,5,30,0,35,25.5,30.3,80,1,180
2014,5,31,0,35,26,30.5,84,1,220
2014,6,1,0,34,24.7,29.4,82,1,140
2014,6,2,0,35,25.4,30.2,82,2,270
2014,6,3,0,35,26.6,30.8,85,2,270
2014,6,4,0.4,32.5,25.9,29.2,91,1,270
2014,6,5,8.6,34.5,24.7,29.6,84,1,220
2014,6,6,7.2,33.5,26,29.8,87,2,270
2014,6,7,7.4,33,23.6,28.3,91,3,270
2014,6,8,1.2,32,25.8,28.9,85,3,220
2014,6,9,7.2,29.5,24.9,27.2,92,3,180
2014,6,10,2.6,31,26,28.5,86,6,220
2014,6,11,4.6,32.8,25.5,29.1,88,3,250
2014,6,12,18.8,31,25.4,28.2,89,2,140
2014,6,13,0,32.5,22.8,27.7,92,2,90
2014,6,14,0,34,22.8,28.4,84,3,90
2014,6,15,0,33,25,29,84,1,270
2014,6,16,0,34,26,30,88,1,270
2014,6,17,0,34,26.2,30.1,90,1,270
2014,6,18,21.6,34,22.6,28.3,89,2,90
2014,6,19,16.2,34,26,30,90,2,270
2014,6,20,0,34,26.6,30.3,89,2,250
2014,6,21,0.2,34,26,30,90,2,250
2014,6,22,0,34,26,30,88,2,250
2014,6,23,1,33.5,25.5,29.5,85,3,250
2014,6,24,0,34,26,30,89,2,250
2014,6,25,0,34.5,25.3,29.9,87,2,250
2014,6,26,0.6,34.5,25.4,30,89,2,250
2014,6,27,13.4,34.5,26.2,30.4,88,2,90
2014,6,28,24.8,34,25.1,29.5,92,2,250
2014,6,29,9.6,34,24.6,29.3,90,2,250
2014,6,30,0,34,25.3,29.7,90,1,220
2014,7,1,0,34,25,29.5,95,2,250
2014,7,2,0,34,25,29.5,88,1,240
2014,7,3,14,34,25,29.5,92,1,250
2014,7,4,2.4,33.2,24.5,28.9,96,2,250
2014,7,5,0,33.5,24.5,29,90,3,270
2014,7,6,0,33.5,22,27.8,87,3,270
2014,7,7,0.4,33,27,30,88,5,270
2014,7,8,0,33.5,27.6,30.5,88,4,250
2014,7,9,0,34,25.5,29.8,90,1,250
2014,7,10,1.4,34,25,29.5,90,1,220
2014,7,11,0,34.5,25.2,29.9,89,1,180
2014,7,12,0,35,25.5,30.3,87,1,90
2014,7,13,0,33,25,29,90,1,90
2014,7,14,0,34,24.4,29.2,88,3,90
2014,7,15,12.2,34,24.4,29.2,90,4,90
2014,7,16,3.8,32.5,25,28.8,91,5,90
2014,7,17,0,33,26,29.5,88,3,90
2014,7,18,24,34.5,25,29.8,86,2,320
2014,7,19,11.4,33,24.7,28.9,90,2,270
2014,7,20,5,33.5,24.5,29,90,2,70
2014,7,21,1.4,32.5,25,28.8,90,4,40
2014,7,22,70.8,30,24,27,91,5,220
2014,7,23,0,32.5,24.6,28.5,87,4,220
2014,7,24,0,32.5,24.6,28.5,89,3,250
2014,7,25,4.2,33,24.7,28.9,92,1,250
2014,7,26,0,31.2,23.2,27.2,94,2,90
2014,7,27,20.6,30.8,19.2,25,94,2,90
2014,7,28,7.4,30.5,25.5,28,93,1,90
2014,7,29,0,31.5,24.2,27.9,93,1,110
2014,7,30,0,30.6,24,27.3,90,2,250
2014,7,31,1.3,30.7,24,27.4,92,5,270
2014,8,1,0,31.4,24,27.7,88,5,250
2014,8,2,0,29.5,24,26.8,88,4,250
2014,8,3,0,31.8,24,27.9,90,2,220
2014,8,4,0,29.2,24.5,26.9,92,1,220
2014,8,5,0,31.5,24.5,28,88,4,270
2014,8,6,0,30.2,23.5,26.9,88,5,270
2014,8,7,2.9,29.7,21.4,25.5,96,5,270
2014,8,8,9.8,28.8,24,26.4,94,4,270
2014,8,9,5.3,31,24.2,27.6,92,4,270
2014,8,10,0,30.2,23.5,26.9,88,5,270
2014,8,11,45,30.1,21,25.5,94,4,270
2014,8,12,7,29.8,24,26.9,89,3,270
2014,8,13,0,32.7,25,28.9,88,1,220
2014,8,14,0,32.1,24.1,28.1,92,2,220
2014,8,15,0.2,32,26,29,90,2,250
2014,8,16,23.6,30.5,24.5,27.5,94,1,270
2014,8,17,15.8,30.5,25.2,27.9,94,2,140
2014,8,18,2.4,32.5,24.5,28.5,90,2,270
2014,8,19,0,32.5,23.5,28,87,1,360
2014,8,20,0.6,32.5,25.5,29,90,1,90
2014,8,21,3.6,32.5,24.2,28.4,88,1,90
2014,8,22,1,32.5,25.4,29,85,2,90
2014,8,23,2.8,33,26.9,30,89,2,90
2014,8,24,3,31.5,26.2,28.9,89,2,90
2014,8,25,13.4,33,24.6,28.8,88,2,90
2014,8,26,6.6,31,26,28.5,92,4,90
2014,8,27,0.2,32.5,26.5,29.5,89,3,90
2014,8,28,5,32.5,24.8,28.7,90,2,90
2014,8,29,0.4,31.5,25.6,28.5,91,2,90
2014,8,30,0,32.5,25.5,29,87,3,90
2014,8,31,0,33,25.3,29.2,85,2,140
2014,9,1,0,32,25,28.5,88,2,90
2014,9,2,2.2,33,25.2,29.1,89,2,90
2014,9,3,2.4,33.5,24.9,29.2,87,1,320
2014,9,4,0.6,34,26.2,30.1,87,2,90
2014,9,5,0.2,34,26.4,30.2,86,2,90
2014,9,6,0.8,33,25.2,29.1,89,1,140
2014,9,7,0,34,23.3,28.7,90,2,270
2014,9,8,0.8,34,25.5,29.8,87,1,270
2014,9,9,15.4,34,24.8,29.4,92,1,270
2014,9,10,14.8,32.5,24.2,28.4,90,2,320
2014,9,11,0,33,25.3,29.2,87,0,0
2014,9,12,1.6,33,26.9,30,88,1,160
2014,9,13,10,33,25.8,29.4,90,2,40
2014,9,14,16.2,33.5,18,25.8,87,9,90
2014,9,15,0,32,27,29.5,86,6,90
2014,9,16,0,33,23.7,28.4,85,1,160
2014,9,17,0,34.5,25.9,30.2,83,1,40
2014,9,18,31,33,23.5,28.3,86,5,40
2014,9,19,32.6,30,23.5,26.8,91,8,90
2014,9,20,54.6,28,22.8,25.4,89,6,220
2014,9,21,9.8,28,23.8,25.9,90,6,220
2014,9,22,0,31.5,23.9,27.7,88,1,180
2014,9,23,0,31.5,24.4,28,91,1,220
2014,9,24,0,32.5,25.7,29.1,87,1,90
2014,9,25,0,33.5,25.5,29.5,86,1,90
2014,9,26,1.4,34.5,25.6,30,86,1,90
2014,9,27,2.6,32.5,25,28.8,85,1,90
2014,9,28,0,32,23.2,27.6,86,1,360
2014,9,29,0.4,33,25.6,29.3,86,1,360
2014,9,30,0,33,26.5,29.8,83,2,70
2014,10,1,0,34,23.9,29,81,2,40
2014,10,2,3,34,25.4,29.7,85,2,40
2014,10,3,6.2,33.5,24.7,29.1,84,2,40
2014,10,4,0,32.5,24.4,28.5,80,3,360
2014,10,5,19,32.5,23.9,28.2,79,3,40
2014,10,6,1.6,31,25.6,28.3,83,6,40
2014,10,7,0.8,32,24.9,28.5,81,5,40
2014,10,8,3,31.5,25,28.3,82,4,40
2014,10,9,0,31.5,26.5,29,86,5,360
2014,10,10,0.6,32,24.9,28.5,86,4,360
2014,10,11,0,32,22.7,27.4,84,1,320
2014,10,12,0,32,21.4,26.7,88,1,250
2014,10,13,0,32,23.9,28,86,2,40
2014,10,14,0,33,24.7,28.9,74,4,40
2014,10,15,0,32.5,25,28.8,72,4,70
2014,10,16,0,31.5,25,28.3,76,5,70
2014,10,17,1.2,34,25,29.5,78,4,40
2014,10,18,0,31.5,25.5,28.5,77,5,90
2014,10,19,7.2,32.5,25.3,28.9,87,4,70
2014,10,20,0.6,32,26,29,92,4,90
2014,10,21,0.8,33,26,29.5,89,3,90
2014,10,22,0,32.5,25.5,29,84,3,90
2014,10,23,2.6,32,24.3,28.2,84,4,70
2014,10,24,1.2,32.5,24.3,28.4,82,3,70
2014,10,25,0,32.5,25.8,29.2,84,5,90
2014,10,26,0,32.5,25.8,29.2,82,4,90
2014,10,27,7.8,29,24.3,26.7,87,4,70
2014,10,28,0,31.5,26,28.8,79,5,90
2014,10,29,0,32.5,26,29.3,80,5,70
2014,10,30,0,32.5,24.9,28.7,79,4,70
2014,10,31,0,32,25.7,28.9,75,3,70
2014,11,1,0,32.5,24.5,28.5,84,3,70
2014,11,2,13.6,33.5,23.5,28.5,87,4,70
2014,11,3,8.4,29.5,23.7,26.6,86,5,40
2014,11,4,0,30,21.7,25.9,77,3,40
2014,11,5,0,31,18.5,24.8,82,2,40
2014,11,6,0.2,31,20.2,25.6,83,3,70
2014,11,7,0,29,24.4,26.7,74,5,40
2014,11,8,0,29.5,21.5,25.5,81,2,90
2014,11,9,0,31.5,22.6,27,77,3,40
2014,11,10,1.2,31,24,27.5,76,4,70
2014,11,11,0,31,24.3,27.7,75,5,40
2014,11,12,0,31,24.5,27.8,76,4,70
2014,11,13,2.4,31.5,23,27.3,77,5,70
2014,11,14,2.2,30.5,24.2,27.4,80,4,90
2014,11,15,3.4,30,23,26.5,86,6,90
2014,11,16,11,31.5,23.9,27.7,86,3,90
2014,11,17,24.8,32.5,23,27.8,94,4,40
2014,11,18,11.4,28,22.4,25.2,85,7,40
2014,11,19,4.6,29,22.6,25.8,78,6,40
2014,11,20,0,30.5,24.9,27.7,80,4,40
2014,11,21,34,31,23.3,27.2,86,4,90
2014,11,22,0.4,31,24,27.5,84,4,40
2014,11,23,0.2,30.5,24.9,27.7,81,4,90
2014,11,24,1.4,31,24.8,27.9,75,3,90
2014,11,25,0,31.5,25.5,28.5,90,3,90
2014,11,26,5.8,33,24,28.5,86,3,90
2014,11,27,4.4,32,24.3,28.2,89,5,90
2014,11,28,0,30,25,27.5,92,5,90
2014,11,29,0,32,25.4,28.7,87,5,90
2014,11,30,0,32,25.5,28.8,90,4,110
2014,12,1,32.8,28,21,24.5,95,5,40
2014,12,2,20.6,26.5,20,23.3,93,6,40
2014,12,3,2.8,28,22.6,25.3,92,4,90
2014,12,4,50.4,29.5,20.1,24.8,93,4,40
2014,12,5,14.2,26.5,20,23.3,87,6,40
2014,12,6,0,26,21.4,23.7,76,7,40
2014,12,7,2.6,29,20.6,24.8,77,7,40
2014,12,8,22.4,26,17,21.5,93,8,40
2014,12,9,6.4,28,21.9,25,90,7,90
2014,12,10,1.4,28.5,23.5,26,93,5,90
2014,12,11,5.1,26.5,21,23.8,96,3,70
2014,12,12,17,26,15.5,20.8,93,4,40
2014,12,13,24,25.5,18.2,21.9,94,4,40
2014,12,14,1,25.8,20,22.9,88,4,40
2014,12,15,0.2,26.2,19.2,22.7,86,4,70
2014,12,16,0.7,25.3,18.6,22,73,4,70
2014,12,17,0.2,22,16.3,19.2,89,5,40
2014,12,18,20,25,16.3,20.7,81,4,70
2014,12,19,20,26,19,22.5,88,3,40
2014,12,20,14.8,27.5,19.1,23.3,96,2,40
2014,12,21,17,25.5,16,20.8,94,4,40
2014,12,22,0.6,24,18,21,90,5,40
2014,12,23,0,25.5,18.3,21.9,90,4,70
2014,12,24,0.1,26.5,20.5,23.5,93,3,70
2014,12,25,0,27.5,21,24.3,86,3,70
2014,12,26,0.5,25.5,20.5,23,92,4,70
2014,12,27,0.2,27.2,20.4,23.8,88,3,70
2014,12,28,0,26.7,20.4,23.5,92,1,70
2014,12,29,0.6,26.3,18.7,22.5,91,2,40
2014,12,30,0,24.5,19.4,22,88,3,40
2014,12,31,0,25.8,20.2,23,87,4,70
2015,1,1,0.2,22.2,17,19.6,92,4,40
2015,1,2,0,22.6,17.6,20.1,92,3,40
2015,1,3,0,25,18.4,21.7,86,4,70
2015,1,4,0,26.6,19.5,23.1,88,3,70
2015,1,5,0,27.7,20,23.9,90,2,180
2015,1,6,0,29,21.5,25.3,90,2,90
2015,1,7,1,27.2,19,23.1,87,3,90
2015,1,8,17.6,23.5,16,19.8,97,4,40
2015,1,9,1,23.3,17,20.2,89,4,40
2015,1,10,0,25.3,19.4,22.4,87,3,40
2015,1,11,0,25.4,18.3,21.9,88,4,90
2015,1,12,0.2,25,18.7,21.9,90,5,40
2015,1,13,0,26,21.5,23.8,93,4,40
2015,1,14,0,28.5,17.4,23,93,1,90
2015,1,15,21,23.5,17,20.3,80,4,40
2015,1,16,1,25.7,17,21.4,80,3,40
2015,1,17,0,23.4,17,20.2,90,4,40
2015,1,18,4,23.8,17.3,20.6,90,4,40
2015,1,19,9,22.5,16.5,19.5,85,5,40
2015,1,20,2,23.4,17,20.2,87,1,70
2015,1,21,0,24.9,17.4,21.2,90,1,70
2015,1,22,2,23.4,17,20.2,90,2,40
2015,1,23,0,23.5,17.4,20.5,89,4,40
2015,1,24,0,25.2,18.7,22,89,3,90
2015,1,25,0,26.5,17.6,22.1,88,3,90
2015,1,26,0,27.2,18.5,22.9,85,2,90
2015,1,27,0,27.6,18.5,23,84,1,90
2015,1,28,0,27.5,17.6,22.6,86,1,90
2015,1,29,0,27,18.4,22.7,86,1,360
2015,1,30,0,26.5,18,22.2,85,2,90
2015,1,31,13,25,17.4,21.2,81,4,40
2015,2,1,0,25,17,21,79,4,40
2015,2,2,0,26,17.6,21.8,85,4,40
2015,2,3,0.2,26,18,22,86,2,40
2015,2,4,35,24.5,16.4,20.5,84,1,90
2015,2,5,14,22.5,16.4,19.5,91,3,40
2015,2,6,11.2,21.5,17.5,19.5,87,5,40
2015,2,7,7,24,17.6,20.8,80,4,90
2015,2,8,22.6,23,16.4,19.7,91,4,40
2015,2,9,6.3,22,17.3,19.7,86,4,40
2015,2,10,0.2,25,16.3,20.7,85,3,90
2015,2,11,0.4,25,18.6,21.8,88,2,90
2015,2,12,0,26,17.6,21.8,80,3,40
2015,2,13,3,25,18.5,21.8,84,5,90
2015,2,14,1,25.2,20,22.6,86,5,90
2015,2,15,3.4,27.5,21.5,24.5,88,4,90
2015,2,16,0,29,19.9,24.5,89,2,270
2015,2,17,1.4,29,20.3,24.7,87,2,90
2015,2,18,0,29,21.4,25.2,79,5,90
2015,2,19,0,28,20.9,24.4,77,5,40
2015,2,20,0,27.5,20.5,24,76,5,90
2015,2,21,0,27.5,20.7,24.1,88,2,90
2015,2,22,0,28.5,20,24.3,87,1,140
2015,2,23,0,28.5,19.9,24.2,86,1,180
2015,2,24,0,29.5,18.5,24,88,1,90
2015,2,25,0,29.5,21.8,25.7,87,2,90
2015,2,26,0,30.5,20.5,25.5,83,1,140
2015,2,27,0,29.5,22.5,26,87,4,90
2015,2,28,0,29.5,22,25.8,85,4,90
2015,3,1,1.8,29.5,21.5,25.5,84,3,90
2015,3,2,0.6,30,21.7,25.9,81,5,90
2015,3,3,0,29,19.3,24.2,80,2,140
2015,3,4,0,29.5,22.1,25.8,82,2,360
2015,3,5,0,29,20,24.5,82,3,90
2015,3,6,0,29,22.3,25.7,81,2,90
2015,3,7,0,29.5,23,26.3,76,3,90
2015,3,8,0,30,20.2,25.1,79,3,90
2015,3,9,1,29.5,22.2,25.9,85,2,140
2015,3,10,15.2,27,20.5,23.8,87,5,40
2015,3,11,0,28,22.6,25.3,78,5,90
2015,3,12,0,29,21.7,25.4,80,3,360
2015,3,13,0,29.5,22.7,26.1,77,3,70
2015,3,14,0,30,21.7,25.8,82,3,90
2015,3,15,0,30,24.2,27.1,82,3,90
2015,3,16,0,29.2,20,24.6,82,9,90
2015,3,17,0,28.9,19.8,24.3,78,4,90
2015,3,18,0,28.5,17.5,23,85,3,90
2015,3,19,0,28,17.4,22.7,86,0,0
2015,3,20,0,28.5,22,25.3,86,3,90
2015,3,21,4,27.6,19.8,23.7,92,2,90
2015,3,22,4.7,26.3,19.8,23.1,86,3,70
2015,3,23,0,29,21.8,25.4,83,4,90
2015,3,24,0,29.9,22.6,26.3,83,4,90
2015,3,25,11,26,21,23.5,85,5,90
2015,3,26,3,27.6,22.1,24.9,87,5,40
2015,3,27,0,29,21,25,88,3,70
2015,3,28,0,29,23,26,88,1,90
2015,3,29,0,29.8,22,25.9,86,3,90
2015,3,30,0,31,22.6,26.8,82,4,90
2015,3,31,0,31,22.3,26.7,84,3,110
2015,4,1,0,31.5,20.5,26,85,3,90
2015,4,2,0,31.5,21.6,26.6,84,3,90
2015,4,3,0,30.5,20.3,25.4,86,3,140
2015,4,4,0,31,23,27,84,5,110
2015,4,5,32.4,30.5,19,24.8,92,4,90
2015,4,6,0,31.5,23.8,27.7,88,2,90
2015,4,7,0,31,23.3,27.2,84,4,110
2015,4,8,0,31,22.9,27,81,4,90
2015,4,9,0,30.5,22.6,26.6,79,3,90
2015,4,10,0,30.5,22.7,26.6,80,3,90
2015,4,11,0,31,21.5,26.3,79,2,90
2015,4,12,-1,30.5,20.2,25.4,85,1,40
2015,4,13,3,30.5,21,25.8,81,3,360
2015,4,14,0,29.5,17.3,23.4,73,3,360
2015,4,15,0,29.5,22.3,25.9,78,5,110
2015,4,16,0,30.5,21.6,26.1,89,1,140
2015,4,17,0,32,20.6,26.3,82,2,180
2015,4,18,0,31.5,21.7,26.6,85,3,90
2015,4,19,0,31.5,21,26.3,88,1,40
2015,4,20,0,32,19.6,25.8,89,1,220
2015,4,21,0,32,20,26,83,1,70
2015,4,22,0,32,21,26.5,79,4,90
2015,4,23,0,31.5,22.6,27.1,79,3,90
2015,4,24,4.6,31.5,21,26.3,86,3,90
2015,4,25,0,31.5,21.4,26.5,81,3,70
2015,4,26,0,32,21.5,26.8,81,4,90
2015,4,27,0,32.5,21,26.8,81,3,90
2015,4,28,0,32,21.7,26.9,85,1,180
2015,4,29,0,32,21.2,26.6,86,1,250
2015,4,30,0,31,19.5,25.3,84,1,140
2015,5,1,0,34,21.4,27.7,79,2,110
2015,5,2,0,32,20.4,26.2,86,1,180
2015,5,3,0,34,20.7,27.4,81,1,250
2015,5,4,0,33,21,27,87,1,220
2015,5,5,0,32.5,24.3,28.4,85,1,200
2015,5,6,0,33.7,25,29.4,81,1,250
2015,5,7,0,31.8,24,27.9,87,1,160
2015,5,8,0,33.2,25,29.1,83,1,110
2015,5,9,0,33.8,27.3,30.5,82,3,110
2015,5,10,62.2,31.3,23.8,27.6,93,8,270
2015,5,11,2.6,28.7,24,26.4,92,3,270
2015,5,25,0,31,24.8,27.9,87,1,180
2015,5,13,0,31,25.1,28.1,87,4,90
2015,5,14,0,30.7,24.5,27.6,84,1,140
2015,5,15,0,31.6,24.5,28.1,87,1,140
2015,5,16,0,29.8,24,27.3,88,1,140
2015,5,17,0,31.5,25.5,28.5,82,3,90
2015,5,18,0,30.7,23.9,27.3,86,1,180
2015,5,19,0,30.4,25,27.7,90,2,270
2015,5,20,0,32.2,25.5,28.9,87,1,270
2015,5,21,0,31.9,24.3,28.1,88,1,180
2015,5,22,0.8,30.6,23.5,27.1,88,1,180
2015,5,23,14,30,23.9,27,89,2,180
2015,5,24,0,30.2,26,28.1,92,3,270
2015,5,25,0,31.7,25,28.4,91,3,270
2015,5,26,0,31.1,24.8,28,92,1,270
2015,5,27,0,32.5,26.5,29.5,90,2,270
2015,5,28,0.4,32,26.5,29.3,88,3,270
2015,5,29,0,32,26,29,88,1,180
2015,5,30,1.6,34,25.5,29.8,87,2,180
2015,5,31,0,32,25.6,28.8,87,2,180
2015,6,1,0,33,25,29,93,2,180
2015,6,2,0,33,24.6,28.8,84,2,180
2015,6,3,0,32.5,24.8,28.7,94,1,110
2015,6,4,0,32,25.4,28.7,88,1,180
2015,6,5,0,32.5,24.2,28.4,85,1,140
2015,6,6,0,32.5,23.7,28.1,86,2,180
2015,6,7,0,33,26.5,29.8,84,1,180
2015,6,8,0,34,25.4,29.7,84,1,180
2015,6,9,0,34,24.6,29.3,84,1,180
2015,6,10,0,33,24.6,28.8,83,1,140
2015,6,11,0,34,26.5,30.2,82,1,140
2015,6,12,0,35,26.4,30.7,81,2,140
2015,6,13,0,34,26.5,30.3,81,3,110
2015,6,14,0,34,26.8,30.4,78,3,90
2015,6,15,0,34,28,31,85,5,90
2015,6,16,0,34.7,26.3,30.4,80,3,90
2015,6,17,0,35,25.6,30.3,83,1,270
2015,6,18,0,34.4,26,30.2,87,1,180
2015,6,19,0,35,27.2,31.1,86,2,110
2015,6,20,0,35.6,25.4,30.5,84,2,90
2015,6,21,2,35.6,26.4,31,82,1,110
2015,6,22,23,34,25.6,29.8,84,2,90
2015,6,23,3.2,34.7,25.3,30.3,90,3,270
2015,6,24,24,33.4,24.6,29,85,1,180
2015,6,25,18,35.6,23.6,29.6,88,2,270
2015,6,26,0,35.2,24.7,30,91,1,270
2015,6,27,0,33.5,26.3,29.9,86,1,270
2015,6,28,0,34,25.8,29.9,88,1,270
2015,6,29,0,33.5,25.4,29.5,86,2,270
2015,6,30,0,33.2,26,29.6,85,2,270
2015,7,1,0,33.5,25.7,29.6,86,2,270
2015,7,2,0,34,26.8,30.4,85,2,270
2015,7,3,0,33.5,26,29.8,86,1,250
2015,7,4,17.2,32.5,23.6,29.4,88,2,40
2015,7,5,1,33.2,26.5,29.8,82,5,140
2015,7,6,0,32.8,26.5,29.6,78,5,180
2015,7,7,0,33.7,25.6,29.6,84,3,220
2015,7,8,0,32.2,26.5,29.4,85,3,220
2015,7,9,0,33.7,26.3,30,85,4,270
2015,7,10,0,32.7,27.5,30.1,84,5,270
2015,7,11,0,32.8,27,29.9,83,4,270
2015,7,12,0,32.4,26.3,29.4,84,4,270
2015,7,13,25.6,32.8,24.8,28.8,95,5,270
2015,7,14,45.2,32.7,23,27.8,94,5,270
2015,7,15,11.6,32.7,25,28.8,92,5,270
2015,7,16,26.8,32,22,29,91,6,250
2015,7,17,12,31.3,24.5,27.9,94,4,220
2015,7,18,86.8,32.2,24.5,28.4,90,4,180
2015,7,19,0.2,31.8,24.5,28.2,90,2,180
2015,7,20,0,32,24.6,28.3,88,1,180
2015,7,21,0,31.5,24.5,28,92,1,90
2015,7,22,0,32,24.5,28.2,89,1,270
2015,7,23,0,31.3,24.4,27.8,90,1,110
2015,7,24,0.4,31.1,24.7,28,87,2,270
2015,7,25,0,32.2,26.6,29.4,86,3,270
2015,7,26,0,32.2,25,28.6,89,2,270
2015,7,27,0,31.5,24.6,28,87,1,180
2015,7,28,0,31.5,24.3,27.9,88,1,90
2015,7,29,0,32,25,28.5,88,1,220
2015,7,30,0,32.2,24.9,28.6,98,3,90
2015,7,31,0,32.3,26.1,29.2,83,3,90
2015,8,1,0,32.5,25.5,29,86,2,90
2015,8,2,5.4,33,26,29.5,86,1,40
2015,8,3,0.8,32.5,25.4,29,89,1,90
2015,8,4,6.2,33,25.5,29.3,84,1,40
2015,8,5,0.2,31.5,25,28.3,89,1,40
2015,8,6,0.8,32.5,24.4,28.5,88,2,320
2015,8,7,45,31,26.1,28.6,89,8,270
2015,8,8,39.2,31.6,24.3,28,87,3,220
2015,8,9,0,33.5,26,29.8,83,1,270
2015,8,10,18.8,33,24.5,28.8,89,1,270
2015,8,11,0,31.5,24.3,27.9,90,1,270
2015,8,12,0,32.5,25.3,28.9,90,1,180
2015,8,13,0,32.5,25,28.8,88,1,180
2015,8,14,0,32.5,25,28.8,88,1,110
2015,8,15,0,32.8,25.5,29.2,89,1,270
2015,8,16,0,33,26,29.5,86,1,270
2015,8,17,0,33.2,25.6,29.4,91,2,270
2015,8,18,0,32.5,26,29.3,88,2,270
2015,8,19,1.6,33,27,30,86,3,320
2015,8,20,106.6,31.8,23,27.4,89,10,320
2015,8,21,240.8,28.8,20,24.4,98,15,320
2015,8,22,230,29.8,19.5,24.7,98,10,270
2015,8,23,50.2,29,25.5,27.3,95,8,220
2015,8,24,0,32,26.5,29.3,88,5,250
2015,8,25,0,31.5,26,28.8,87,3,270
2015,8,26,1,31,24.5,27.8,89,2,270
2015,8,27,0,31,25.3,28.2,89,2,110
2015,8,28,0,31,26.5,28.8,89,1,140
2015,8,29,0,31.5,25.5,28.5,89,1,180
2015,8,30,0,31.5,25,28.2,90,1,180
2015,8,31,6.8,32,24,28,90,1,180
2015,9,1,1.6,32,24,28,88,1,140
2015,9,2,0,31.5,26.3,28.39,90,4,90
2015,9,3,0,32,26.5,29.8,88,3,90
2015,9,4,0,32,26,29,86,2,90
2015,9,5,0,31.5,28.5,27.1,89,1,180
2015,9,6,0,32,28.5,26.7,90,1,270
2015,9,7,1.2,32.5,25.2,28.9,88,2,250
2015,9,8,2.8,33,25,29,90,1,270
2015,9,9,3,31,25,28,89,1,40
2015,9,10,8.2,29.7,24.5,27.1,91,2,90
2015,9,11,0,31.5,23.7,27.6,88,2,40
2015,9,12,1,30.5,24.5,27.5,86,3,90
2015,9,13,2,31.2,26,28.6,89,3,90
2015,9,14,0,31.5,24.7,28.1,89,2,90
2015,9,15,0,32,25.3,28.7,88,3,90
2015,9,16,0,32,25.5,28.8,90,2,90
2015,9,17,14,31.6,24.5,28.1,91,2,90
