YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2015,12,26,-1,31,24.9,27.95,74,4,40
2015,12,27,0,31.1,25.6,28.35,73,4,360
2015,12,28,3.2,31,22.8,26.9,78,4,340
2015,12,29,-1,28.6,24.8,26.7,84,4,360
2015,12,30,0,31.2,25.2,28.2,75,4,20
2015,12,31,0,30.8,25.2,28,78,4,40
2016,1,1,-1,30.6,24.2,27.4,76,4,30
2016,1,2,-1,31.1,25.2,28.15,75,4,40
2016,1,3,0,30.2,25.8,28,78,3,30
2016,1,4,0,31,24.4,27.7,74,3,340
2016,1,5,0,30.7,24.4,27.55,79,3,360
2016,1,6,0,30.6,25.4,28,80,4,20
2016,1,7,-1,30.6,24.6,27.6,75,3,20
2016,1,8,0,30.6,25,27.8,73,3,40
2016,1,9,1.4,31.3,26,28.65,74,5,20
2016,1,10,8,31.7,24.8,28.25,80,5,20
2016,1,11,0,31,25.2,28.1,80,2,50
2016,1,12,-1,31.8,25.8,28.8,78,3,40
2016,1,13,0,31,24.8,27.9,83,3,20
2016,1,14,-1,31,25,28,74,3,40
2016,1,15,0,30.4,23.2,26.8,76,3,50
2016,1,16,0,30.5,23,26.75,75,2,40
2016,1,17,0,30.8,23.4,27.1,73,2,40
2016,1,18,0,31.1,24.8,27.95,75,3,30
2016,1,19,-1,31.6,25,28.3,74,5,40
2016,1,20,1.2,31.4,25,28.2,67,4,20
2016,1,21,0,31.7,25.4,28.55,76,3,40
2016,1,22,0,31.2,23.8,27.5,77,3,60
2016,1,23,-1,31.6,24.2,27.9,69,4,40
2016,1,24,0,31,24.6,27.8,70,3,40
2016,1,25,26.6,30.8,23.4,27.1,81,6,20
2016,1,26,50.2,25.8,23.2,24.5,92,5,360
2016,1,27,20.2,26.2,23.6,24.9,94,5,360
2016,1,28,1.6,29,24.4,26.7,85,3,20
2016,1,29,0,30.6,24,27.3,76,3,40
2016,1,30,0,31.6,24.6,28.1,79,4,10
2016,1,31,7.2,29.2,24.2,26.7,79,4,20
2016,2,1,24.2,27.8,24.2,26,89,4,360
2016,2,2,3.3,28.8,24,26.4,90,4,360
2016,2,3,0,30,24.2,27.1,79,3,20
2016,2,4,0,31,25.4,28.2,80,3,350
2016,2,5,1,30.2,23.4,26.8,81,3,40
2016,2,6,0,30,25.5,27.75,79,3,40
2016,2,7,4.8,30.4,24.8,27.6,77,4,40
2016,2,8,0,29.8,24.8,27.3,74,4,20
2016,2,9,0,30.4,25,27.7,71,4,40
2016,2,10,1.2,31.6,23.8,27.7,76,5,20
2016,2,11,0,31,24.6,27.8,75,4,50
2016,2,12,0,30.6,24.6,27.6,70,4,340
2016,2,13,3.6,31,24.6,27.8,80,4,20
2016,2,14,4.2,29.4,23.2,26.3,92,2,30
2016,2,15,0,30.5,25.2,27.85,82,3,30
2016,2,16,6,31.3,24.8,28.1,81,5,20
2016,2,17,1.2,29,24.2,26.6,84,4,20
2016,2,18,7.3,28,23.2,25.6,84,4,350
2016,2,19,3.9,30,24,27,79,4,10
2016,2,20,0,30.5,23.8,27.15,70,3,30
2016,2,21,0,31.2,24,27.6,67,4,40
2016,2,22,0,31,24.4,27.7,73,4,20
2016,2,23,0,30.6,25,27.8,74,4,20
2016,2,24,5.8,31.2,24.8,28,72,5,20
2016,2,25,0,30.8,24.4,27.6,79,4,30
2016,2,26,13.7,30.8,24.1,27.45,79,5,360
2016,2,27,0,30.2,25.6,27.9,79,3,20
2016,2,28,-1,30.2,24.6,27.4,79,4,20
2016,2,29,10.4,30.8,24.2,27.5,80,3,360
2016,3,1,0,30.2,24.6,27.4,84,4,40
2016,3,2,0,31,25.8,28.4,77,4,20
2016,3,3,-1,31,25,28,78,3,20
2016,3,4,0,31,25.2,28.1,81,2,40
2016,3,5,0,32.2,25.6,28.9,74,3,340
2016,3,6,0,32,25.8,28.9,73,3,40
2016,3,7,0,32.1,25.8,28.95,74,3,40
2016,3,8,-1,31.3,25.2,28.25,76,4,40
2016,3,9,0,31.8,24.2,28,73,3,90
2016,3,10,0,31.6,24.4,28,71,3,30
2016,3,11,0.3,31.5,25.8,28.65,72,3,30
2016,3,12,0,32,25,28.5,72,3,40
2016,3,13,0,32,23.6,27.8,70,4,30
2016,3,14,0,31.8,23.2,27.5,68,3,30
2016,3,15,0,31.4,25.2,28.3,75,3,90
2016,3,16,0,31.6,25.4,28.5,73,3,20
2016,3,17,0,31.8,24.4,28.1,70,3,40
2016,3,18,0,32.3,25.3,28.8,69,3,30
2016,3,19,0,32.4,25.4,28.9,72,3,20
2016,3,20,0,32.5,25.2,28.85,68,4,40
2016,3,21,0,31.5,25,28.25,69,3,30
2016,3,22,0,31.8,25.4,28.6,72,4,40
2016,3,23,0,32.6,23.2,27.9,68,3,40
2016,3,24,0,32,24.4,28.2,72,3,40
2016,3,25,0,32.5,24.3,28.4,69,2,20
2016,3,26,0,32.2,25.2,28.7,72,3,50
2016,3,27,0,32.6,26,29.3,68,2,40
2016,3,28,0,32.2,25.4,28.8,71,5,40
2016,3,29,0,32.4,25.6,29,74,4,40
2016,3,30,0,33,25.6,29.3,68,3,40
2016,3,31,4,33.3,24.4,28.85,70,4,30
2016,4,1,0,33.5,25.4,29.45,70,4,40
2016,4,2,-1,32.4,24.9,28.65,74,4,40
2016,4,3,0,32.7,26,29.35,71,4,20
2016,4,4,0,32.9,26.2,29.55,69,3,40
2016,4,5,0,33,26.8,29.9,72,4,60
2016,4,6,0,32.9,25.4,29.15,67,4,40
2016,4,7,0,32.4,26.2,29.3,72,4,40
2016,4,8,0,32.8,25,28.9,70,4,30
2016,4,9,0,33.4,26.8,30.1,71,3,40
2016,4,10,0,33.2,26.7,29.95,74,2,30
2016,4,11,0.2,34.8,25.8,30.3,75,2,90
2016,4,12,0,34.2,27.8,31,72,2,20
2016,4,13,0,34.9,26.1,30.5,73,2,70
2016,4,14,0,34.2,27,30.6,76,3,40
2016,4,15,0,33.9,26.5,30.2,72,4,20
2016,4,16,0,34,25.5,29.75,69,3,40
2016,4,17,0,33.2,25.8,29.5,67,3,30
2016,4,18,0,33.6,26,29.8,70,4,40
2016,4,19,1,33.8,25.8,29.8,67,4,60
2016,4,20,0,32.7,26,29.35,75,3,50
2016,4,21,0,33.2,26,29.6,68,3,40
2016,4,22,0,33.8,27,30.4,72,3,30
2016,4,23,0,34.3,26.6,30.45,70,3,40
2016,4,24,0,34.3,27,30.65,71,2,40
2016,4,25,0,33.7,25.2,29.45,70,4,50
2016,4,26,0,34.6,27.6,31.1,67,3,20
2016,4,27,0,34,26,30,72,2,60
2016,4,28,0,34.2,27.8,31,72,3,40
2016,4,29,0,34.6,26.7,30.65,72,2,30
2016,4,30,0,35,27.2,31.1,72,3,30
2016,5,1,0,34.1,28,31.05,71,3,20
2016,5,2,-1,34.4,26.4,30.4,70,3,50
2016,5,3,0,34.3,26.4,30.35,70,3,40
2016,5,4,0,35,26.8,30.9,67,4,40
2016,5,5,0,33.4,27.4,30.4,70,4,50
2016,5,6,0,33.9,28,30.95,67,4,30
2016,5,7,0,33.9,26.4,30.15,67,3,20
2016,5,8,0,33.7,26.5,30.1,67,3,30
2016,5,9,0,33.8,26.8,30.3,70,3,40
2016,5,10,0,34.3,27.2,30.75,72,2,40
2016,5,11,0,34.3,26.4,30.35,72,2,40
2016,5,12,0,34.3,27.8,31.05,73,3,30
2016,5,13,0,33.8,26.4,30.1,71,3,40
2016,5,14,-1,34.3,27.2,30.75,71,4,30
2016,5,15,4.2,32.2,26.8,29.5,75,3,30
2016,5,16,1,33.3,25.4,29.35,78,3,50
2016,5,17,21,34.6,25.6,30.1,74,2,40
2016,5,18,5.5,34,24.4,29.2,75,3,40
2016,5,19,0,34.5,27.4,30.95,74,3,40
2016,5,20,-1,34.5,27,30.75,70,2,50
2016,5,21,15,34.3,26.6,30.45,76,3,30
2016,5,22,2,34.9,25.8,30.35,79,2,80
2016,5,23,13,29,24.8,26.9,89,2,220
2016,5,24,48.2,34.8,24.8,29.8,79,2,160
2016,5,25,15.2,33.4,23.8,28.6,80,2,220
2016,5,26,0.4,30.5,26.1,28.3,86,2,40
2016,5,27,-1,33,26.4,29.7,74,2,50
2016,5,28,0,33.3,26.9,30.1,82,1,100
2016,5,29,0.6,33.2,26,29.6,78,1,310
2016,5,30,-1,33.7,25.6,29.65,76,2,90
2016,5,31,40,34.3,25.4,29.85,80,2,40
2016,6,1,0,33.8,25,29.4,77,1,90
2016,6,2,0,34.6,26.8,30.7,72,2,190
2016,6,3,16,34.6,25.4,30,74,2,70
2016,6,4,3.2,33.6,25.4,29.5,79,2,160
2016,6,5,88,33.6,23.4,28.5,76,2,20
2016,6,6,0,32.8,25.6,29.2,76,2,80
2016,6,7,2,33,25,29,84,2,220
2016,6,8,0,33.8,25.4,29.6,78,2,220
2016,6,9,0,33.4,25.8,29.6,78,2,240
2016,6,10,10.4,33.6,24.8,29.2,72,3,220
2016,6,11,0,33,26.5,29.75,75,2,260
2016,6,12,33.2,32.6,25,28.8,78,1,220
2016,6,13,6.8,33,25,29,78,2,20
2016,6,14,-1,32.8,25.2,29,81,2,60
2016,6,15,3.2,33.4,24.6,29,76,2,240
2016,6,16,0,33,26.9,29.95,78,3,90
2016,6,17,0,32.7,26.9,29.8,73,3,40
2016,6,18,0,33,27.8,30.4,72,4,50
2016,6,19,10.2,32,26.8,29.4,72,2,20
2016,6,20,1.4,32.2,25.6,28.9,77,3,30
2016,6,21,21.8,30.8,24.2,27.5,82,2,350
2016,6,22,0,30.9,25.4,28.15,80,2,160
2016,6,23,2.2,33.4,25.7,29.55,77,3,220
2016,6,24,-1,32.8,25.8,29.3,75,2,140
2016,6,25,-1,31.8,25.2,28.5,84,2,280
2016,6,26,1.6,31,25.4,28.2,86,2,180
2016,6,27,0,31.1,25.2,28.15,78,2,220
2016,6,28,-1,32.2,26,29.1,79,2,160
2016,6,29,1.4,31.6,24.8,28.2,75,3,20
2016,6,30,12.8,31.9,24.5,28.2,84,3,40
2016,7,1,65.8,30.8,23.9,27.35,89,2,30
2016,7,2,151.9,31.8,23.7,27.75,91,2,210
2016,7,3,0.8,30.5,23.8,27.15,83,2,40
2016,7,4,32.4,30.6,24.2,27.4,89,1,90
2016,7,5,3.8,31.4,26.2,28.8,80,3,240
2016,7,6,0,31.9,25.6,28.75,76,4,220
2016,7,7,0,32,26,29,76,4,220
2016,7,8,0,32.4,26,29.2,75,4,190
2016,7,9,0,31.2,25.1,28.15,78,2,200
2016,7,10,0,33.6,25.6,29.6,74,1,210
2016,7,11,0,33.9,25.8,29.85,77,1,290
2016,7,12,3,31.4,25.4,28.4,85,2,90
2016,7,13,27.2,32.1,24.4,28.25,84,2,220
2016,7,14,-1,32,25.8,28.9,82,1,90
2016,7,15,0,32.2,25.8,29,75,2,140
2016,7,16,0,32.6,26.1,29.35,79,2,60
2016,7,17,0,32.2,26,29.1,74,2,40
2016,7,18,12.5,32.4,25.4,28.9,79,2,40
2016,7,19,4.6,32.3,24.4,28.35,84,3,320
2016,7,20,0,31.4,25.4,28.4,78,2,320
2016,7,21,0,32.4,26.8,29.6,75,3,40
2016,7,22,0,32.2,26,29.1,78,2,330
2016,7,23,0,33.5,25.6,29.55,76,2,40
2016,7,24,0,33.9,25.8,29.85,76,1,90
2016,7,25,1.2,33.9,24.8,29.35,76,1,100
2016,7,26,2,32.6,25.4,29,76,2,110
2016,7,27,51.4,33.5,24,28.75,76,3,60
2016,7,28,15,31.4,24.8,28.1,83,2,160
2016,7,29,7,27.7,23.9,25.8,89,2,220
2016,7,30,0,31.5,26.5,29,74,4,220
2016,7,31,-1,31.8,26.6,29.2,76,5,180
2016,8,1,-1,31.5,25.4,28.45,79,3,190
2016,8,2,-1,32.4,25.4,28.9,75,3,220
2016,8,3,-1,32.2,25,28.6,78,2,200
2016,8,4,-1,32,25.8,28.9,79,2,220
2016,8,5,2,32.7,25.9,29.3,80,3,230
2016,8,6,2.1,32.6,25.8,29.2,78,5,220
2016,8,7,0,32.4,26,29.2,73,5,220
2016,8,8,0,31.3,26.2,28.75,72,5,220
2016,8,9,0,32.8,27.2,30,75,4,200
2016,8,10,-1,32.8,27,29.9,74,5,220
2016,8,11,0,33,25.8,29.4,72,5,190
2016,8,12,-1,33,26.8,29.9,73,4,210
2016,8,13,3,31.7,26.6,29.15,80,3,190
2016,8,14,0.1,33.5,26.8,30.15,72,5,220
2016,8,15,0,33.1,27.3,30.2,71,5,220
2016,8,16,0,32.6,26.8,29.7,75,4,220
2016,8,17,0,33.5,26.2,29.85,70,4,220
2016,8,18,0,34.5,26.9,30.7,69,4,220
2016,8,19,0,34.8,27.5,31.15,67,4,230
2016,8,20,10.2,32,24.5,28.25,73,5,230
2016,8,21,3.2,31,24.8,27.9,79,5,220
2016,8,22,0.2,32.3,25.4,28.85,79,5,220
2016,8,23,-1,32.6,25.8,29.2,76,4,220
2016,8,24,0,34,26.2,30.1,71,4,220
2016,8,25,0,34.8,27,30.9,72,4,220
2016,8,26,0,34.2,26.8,30.5,72,4,220
2016,8,27,-1,34,26.3,30.15,74,4,220
2016,8,28,0.2,33.7,25.8,29.75,72,4,220
2016,8,29,0,33.8,25.8,29.8,74,2,220
2016,8,30,0,34.7,26,30.35,74,2,180
2016,8,31,0,35.5,26.8,31.15,72,2,180
2016,9,1,-1,35.2,26.4,30.8,72,2,150
2016,9,2,0,35.4,26.4,30.9,73,2,200
2016,9,3,4.4,35.6,25.1,30.35,76,2,210
2016,9,4,4,34.6,24.4,29.5,75,3,210
2016,9,5,-1,34.6,25.2,29.9,73,2,200
2016,9,6,12.4,32.4,25.4,28.9,79,2,40
2016,9,7,8.2,33.4,24.4,28.9,87,2,350
2016,9,8,6.9,28.2,24.8,26.5,94,1,160
2016,9,9,8.3,32.4,25,28.7,82,2,170
2016,9,10,-1,32.7,25.8,29.25,80,3,230
2016,9,11,50,33,24.6,28.8,78,3,240
2016,9,12,8.4,32,24.8,28.4,85,2,220
2016,9,13,2.8,33.2,25.4,29.3,85,3,220
2016,9,14,-1,33,25.4,29.2,74,3,230
2016,9,15,19.2,33.8,25.2,29.5,78,4,220
2016,9,16,0,33.4,25.8,29.6,73,4,200
2016,9,17,-1,33.8,24.9,29.35,75,3,220
2016,9,18,13,33.5,25.8,29.65,78,3,210
2016,9,19,8.8,31.6,25,28.3,84,2,230
2016,9,20,2.2,29.4,24.2,26.8,88,1,140
2016,9,21,0,32.5,25.6,29.05,79,2,50
2016,9,22,0,32.4,25.8,29.1,78,2,40
2016,9,23,3.8,32,25.5,28.75,82,1,340
2016,9,24,1.8,32,25.4,28.7,84,2,230
2016,9,25,10.2,31.5,24.6,28.05,84,3,230
2016,9,26,-1,32.5,26.2,29.35,74,5,220
2016,9,27,44.7,32.8,25.2,29,79,4,220
2016,9,28,8.6,32.5,24.8,28.65,78,3,210
2016,9,29,13.8,33,23.6,28.3,83,2,170
2016,9,30,8.8,31.2,24.6,27.9,84,1,100
2016,10,1,1.8,32.5,25.9,29.2,83,2,220
2016,10,2,0.6,32.2,26.4,29.3,79,3,220
2016,10,3,0.2,33,25.6,29.3,73,2,240
2016,10,4,5.6,29.8,24.8,27.3,86,3,230
2016,10,5,59.2,32.8,24.4,28.6,84,4,240
2016,10,6,3.2,32.5,25,28.75,80,2,220
2016,10,7,-1,33,24.8,28.9,81,1,180
2016,10,8,5.8,32,24.8,28.4,86,1,40
2016,10,9,2.6,32,25.4,28.7,79,2,20
2016,10,10,38.2,32,24.2,28.1,84,2,240
2016,10,11,18.9,31.8,24.8,28.3,87,2,190
2016,10,12,21.4,30.6,24.2,27.4,91,1,90
2016,10,13,24.2,31,24.8,27.9,87,2,220
2016,10,14,3.1,29,25.2,27.1,88,4,220
2016,10,15,4.3,31.4,26.2,28.8,81,5,190
2016,10,16,-1,31,25,28,85,3,180
2016,10,17,25,32.7,24.8,28.75,84,2,190
2016,10,18,4.7,33,25.4,29.2,86,3,220
2016,10,19,11.8,32.1,26.6,29.35,81,5,180
2016,10,20,2.4,33,26,29.5,82,3,180
2016,10,21,-1,32,24.8,28.4,80,2,220
2016,10,22,1.8,32,24.8,28.4,81,2,30
2016,10,23,29.6,31.8,24,27.9,80,2,120
2016,10,24,9.4,31.5,25.4,28.45,83,2,340
2016,10,25,0,32.5,26.4,29.45,81,3,20
2016,10,26,2.6,33,25.2,29.1,79,3,20
2016,10,27,3.8,29,25.9,27.45,86,3,340
2016,10,28,0,31.5,25.9,28.7,77,3,40
2016,10,29,99.8,32,23.9,27.95,83,3,20
2016,10,30,1.2,31.3,24.7,28,84,4,30
2016,10,31,20,32,24,28,80,3,20
2016,11,1,3,32,25.2,28.6,82,4,20
2016,11,2,6.6,31,24.8,27.9,80,2,360
2016,11,3,7,29.8,24.3,27.05,91,3,210
2016,11,4,20.5,29.4,24.2,26.8,89,2,200
2016,11,5,43.7,30.5,24.6,27.55,92,1,330
2016,11,6,0,31,24.8,27.9,82,3,340
2016,11,7,3.8,31.6,24.4,28,77,4,340
2016,11,8,0,31.2,23.8,27.5,68,5,20
2016,11,9,0,31,24.4,27.7,67,4,340
2016,11,10,0,30.5,24.2,27.35,77,3,340
2016,11,11,0,31,24.5,27.75,75,3,20
2016,11,12,1.6,31,24.5,27.75,81,4,20
2016,11,13,0,31.7,25.4,28.55,74,3,340
2016,11,14,3.2,32.2,25,28.6,80,3,30
2016,11,15,0,31.1,25.4,28.25,85,2,90
2016,11,16,3.8,33,25.2,29.1,77,3,30
2016,11,17,8.1,28,24.6,26.3,91,3,360
2016,11,18,2,30.6,25.7,28.15,82,3,20
2016,11,19,0,31.2,26,28.6,82,3,40
2016,11,20,-1,30.8,25.2,28,82,3,40
2016,11,21,0,31,24.8,27.9,82,3,340
2016,11,22,3,31.5,25.4,28.45,76,3,20
2016,11,23,0,31.5,25.8,28.65,76,4,350
2016,11,24,18.1,28.2,24,26.1,88,3,350
2016,11,25,0,31.5,25.2,28.35,80,2,130
2016,11,26,1,31,25.2,28.1,85,2,70
2016,11,27,0,30.7,25,27.85,83,2,40
2016,11,28,0,31.7,27.2,29.45,74,4,40
2016,11,29,20.1,31,24.8,27.9,84,3,20
2016,11,30,14.2,30.5,24.4,27.45,82,3,350
2016,12,1,0,30.5,25.9,28.2,89,4,350
2016,12,2,0.8,31.2,25.6,28.4,82,3,20
2016,12,3,-1,30.2,25,27.6,86,2,30
2016,12,4,15.4,30.6,24.4,27.5,80,2,10
2016,12,5,0,31.2,26,28.6,82,2,340
2016,12,6,0,32,25.4,28.7,80,3,360
2016,12,7,7.2,31,24.8,27.9,85,2,50
2016,12,8,1.2,30.4,24.8,27.6,88,2,320
2016,12,9,0,31,25.3,28.15,82,1,90
2016,12,10,0,30.5,25.2,27.85,88,2,20
2016,12,11,0.6,32,25.2,28.6,86,1,20
2016,12,12,30.8,32.8,24.8,28.8,79,2,40
2016,12,13,20.4,30.2,24.2,27.2,91,2,340
2016,12,14,6.5,30.5,24.4,27.45,86,1,10
2016,12,15,4.6,30.6,24.8,27.7,84,3,40
2016,12,16,16.8,31.5,24.6,28.05,86,4,360
2016,12,17,5,30.7,25,27.85,80,4,30
2016,12,18,2.7,30.7,25.6,28.15,84,5,350
2016,12,19,5.4,28,25,26.5,86,3,30
2016,12,20,16.2,31.8,24.4,28.1,79,3,20
2016,12,21,0.6,30.8,25.4,28.1,82,3,360
2016,12,22,11.3,32,25.4,28.7,76,4,360
2016,12,23,0,30,23.7,26.85,82,5,360
2016,12,24,9.4,30.5,24.8,27.65,81,1,340
2016,12,25,28.8,30.6,25.2,27.9,82,1,160
2016,12,26,10,32.6,25.2,28.9,83,2,220
2016,12,27,0,30.8,25.4,28.1,86,2,40
2016,12,28,0,31.5,25,28.25,78,3,30
2016,12,29,0,31.4,25.7,28.55,75,4,40
2016,12,30,-1,32,25.2,28.6,72,5,10
2016,12,31,0,32,26.1,29.05,75,5,360
2017,1,1,8.4,30,25.2,27.6,91,4,360
2017,1,2,8,29.8,24.8,27.3,88,3,350
2017,1,3,1.4,31.4,25.6,28.5,76,4,40
2017,1,4,3,31.8,25,28.4,76,4,360
2017,1,5,0,31.4,25.4,28.4,79,5,40
2017,1,6,11.3,30,24.5,27.25,75,3,360
2017,1,7,3.8,29.18,24.6,26.89,82,3,20
2017,1,8,9.6,26.4,24.4,25.4,87,3,350
2017,1,9,3.1,28.5,24.4,26.45,88,4,350
2017,1,10,77.4,27.2,24,25.6,92,4,360
2017,1,11,15.4,26.1,23.4,24.75,94,2,340
2017,1,12,0,30.4,23.6,27,83,3,360
2017,1,13,11.6,30,24.2,27.1,91,2,300
2017,1,14,19.1,27.5,24.6,26.05,93,1,140
2017,1,15,46,30,24.4,27.2,86,3,360
2017,1,16,31.6,25.8,23.7,24.75,92,6,360
2017,1,17,1.8,27.1,23.6,25.35,87,6,40
2017,1,18,5,29,24.8,26.9,85,6,360
2017,1,19,11.7,27.8,23.7,25.75,89,4,350
2017,1,20,4.6,30.2,24.5,27.35,83,5,20
2017,1,21,0.4,30.2,24.8,27.5,84,4,20
2017,1,22,0.8,30.4,24.4,27.4,82,4,30
2017,1,23,0,30.4,24.4,27.4,78,6,20
2017,1,24,0,30.2,25.6,27.9,73,6,40
2017,1,25,0,30.5,24.6,27.55,72,6,20
2017,1,26,0,30,23.9,26.95,74,4,20
2017,1,27,-1,30.5,24.2,27.35,72,5,360
2017,1,28,7,28.8,24,26.4,82,4,10
2017,1,29,0,30.5,24.6,27.55,81,3,30
2017,1,30,0.4,31.6,25,28.3,82,2,20
2017,1,31,1,30.8,25.6,28.2,82,3,20
2017,2,1,1,30,24,27,88,3,40
2017,2,2,-1,32,24.6,28.3,73,5,360
2017,2,3,6.2,28.5,23.9,26.2,87,4,360
2017,2,4,0,29.5,24,26.75,78,5,10
2017,2,5,0,30.5,25,27.75,77,3,340
2017,2,6,0,30.6,23.8,27.2,74,4,340
2017,2,7,0,30.8,24.8,27.8,76,4,350
2017,2,8,0,31.6,24.1,27.85,79,4,20
2017,2,9,0,30.8,24.5,27.65,74,4,360
2017,2,10,0,29.8,23.6,26.7,71,4,20
2017,2,11,0,30.2,24.4,27.3,71,6,20
2017,2,12,0,30,23,26.5,68,6,20
2017,2,13,0,29.4,23.2,26.3,60,8,10
2017,2,14,0,29.6,24.4,27,72,7,20
2017,2,15,0,29.8,24.2,27,70,8,360
2017,2,16,12,26.2,22.9,24.55,89,6,20
2017,2,17,0.2,29.8,24.8,27.3,82,4,360
2017,2,18,0.4,30.6,25.5,28.05,84,4,20
2017,2,19,0,29.6,24.2,26.9,80,4,20
2017,2,20,2.1,27.5,24.2,25.85,85,3,340
2017,2,21,0,30,24.4,27.2,80,5,40
2017,2,22,7.6,29.9,24.6,27.25,81,4,30
2017,2,23,11.6,30.2,24,27.1,88,3,360
2017,2,24,0,29.8,23,26.4,83,3,20
2017,2,25,0,31.2,24,27.6,79,4,40
2017,2,26,0,31,25.2,28.1,74,5,40
2017,2,27,0,30,24.6,27.3,75,5,20
2017,2,28,0,31.4,24,27.7,77,4,20
2017,3,1,0,31,24.9,27.95,74,4,20
2017,3,2,0,31.5,24.6,28.05,74,4,20
2017,3,3,0,31.3,24.2,27.75,74,4,20
2017,3,4,0,31.5,24.7,28.1,74,4,20
2017,3,5,0,31.6,25,28.3,68,5,360
2017,3,6,12,29,24.4,26.7,80,4,360
2017,3,7,13.6,30.1,24.1,27.1,83,5,20
2017,3,8,7.6,31,23.2,27.1,78,6,10
2017,3,9,5.2,28,23.4,25.7,82,4,360
2017,3,10,2.2,31,24.8,27.9,73,5,10
2017,3,11,3.1,29,24.9,26.95,87,3,20
2017,3,12,2.4,30.5,24.4,27.45,85,2,30
2017,3,13,0,30.2,24,27.1,86,2,20
2017,3,14,2,30.7,25.6,28.15,86,2,40
2017,3,15,0,31,25,28,82,4,340
2017,3,16,1,29.4,23.6,26.5,85,3,20
2017,3,17,-1,31,23.6,27.3,75,5,20
2017,3,18,-1,30.3,23.3,26.8,72,4,40
2017,3,19,0,31,24.2,27.6,69,4,40
2017,3,20,1.3,28.5,24.2,26.35,81,2,340
2017,3,21,-1,31.8,25,28.4,79,3,90
2017,3,22,0,32.4,24,28.2,79,3,50
2017,3,23,0,32.4,24.8,28.6,74,3,40
2017,3,24,0,32.9,25.6,29.25,74,3,40
2017,3,25,0,32.8,25.1,28.95,71,3,50
2017,3,26,6.5,32.6,25.8,29.2,76,4,40
2017,3,27,0,31.5,26.2,28.85,81,5,20
2017,3,28,15.1,29.6,24.4,27,83,4,30
2017,3,29,-1,31.2,25.9,28.55,78,5,20
2017,3,30,9.9,29.5,24.4,26.95,87,4,20
2017,3,31,12,27.5,24.5,26,90,3,350
2017,4,1,0,30.6,25.4,28,82,4,360
2017,4,2,106,31.2,23.8,27.5,81,4,360
2017,4,3,10,30.3,23.8,27.05,90,5,360
2017,4,4,14.8,25.6,23.8,24.7,92,4,20
2017,4,5,2.8,30.8,24.6,27.7,83,5,360
2017,4,6,-1,29.2,25.2,27.2,87,4,20
2017,4,7,6,30.8,25,27.9,81,3,50
2017,4,8,0,31.5,24.4,27.95,78,3,50
2017,4,9,0,31.4,24.4,27.9,79,2,90
2017,4,10,0,31.9,23.8,27.85,77,2,40
2017,4,11,0,32.2,25,28.6,76,3,40
2017,4,12,0,31.8,25.6,28.7,78,4,50
2017,4,13,0,32.8,26.2,29.5,74,5,40
2017,4,14,-1,32.5,26.2,29.35,71,5,50
2017,4,15,78,31.5,24.8,28.15,80,3,30
2017,4,16,7.1,28.5,24.4,26.45,94,1,360
2017,4,17,0,31.8,24.3,28.05,80,2,50
2017,4,18,0,32.3,24.2,28.25,77,2,40
2017,4,19,0,32,25,28.5,74,2,50
2017,4,20,0,32.2,25.6,28.9,73,2,40
2017,4,21,0,32.4,25.6,29,74,2,80
2017,4,22,0,32.9,25.8,29.35,76,2,40
2017,4,23,0,32.8,25.6,29.2,76,2,40
2017,4,24,0,32.4,25.4,28.9,77,2,50
2017,4,25,0,32,25.8,28.9,76,3,60
2017,4,26,0,32.2,26,29.1,74,3,50
2017,4,27,0,32.2,24.4,28.3,76,2,40
2017,4,28,0,32,24.7,28.35,74,2,50
2017,4,29,0,33.1,25.8,29.45,75,1,90
2017,4,30,0,33.3,25.6,29.45,75,2,90
2017,5,1,0,33.4,26.2,29.8,74,2,40
2017,5,2,0,34.5,26.8,30.65,70,3,40
2017,5,3,22.9,33.5,23.5,28.5,80,3,90
2017,5,4,0,32.4,26.6,29.5,77,3,50
2017,5,5,0,32.6,27,29.8,73,3,50
2017,5,6,0.1,32.1,26.6,29.35,69,3,60
2017,5,7,2.4,30.5,25,27.75,82,3,360
2017,5,8,0,31.9,26,28.95,76,3,50
2017,5,9,11.3,32.4,25,28.7,80,3,40
2017,5,10,0,32,26,29,78,4,50
2017,5,11,0,31,26.1,28.55,83,3,360
2017,5,12,6.1,30.4,25.8,28.1,83,3,350
2017,5,13,0,31.3,26.4,28.85,81,2,50
2017,5,14,0,32.2,26.2,29.2,78,2,40
2017,5,15,-1,32.2,25.6,28.9,81,2,50
2017,5,16,3.4,32.5,25.3,28.9,83,3,90
2017,5,17,0,32.8,25.4,29.1,78,2,340
2017,5,18,0,33.3,26.5,29.9,79,2,60
2017,5,19,0.2,33.9,26.8,30.35,71,2,50
2017,5,20,18.4,32.9,24.9,28.9,81,1,20
2017,5,21,6.2,34,27,30.5,78,2,220
2017,5,22,2,32.1,26,29.05,86,1,200
2017,5,23,0,33.4,26.6,30,81,2,230
2017,5,24,0,33.6,26,29.8,84,3,240
2017,5,25,0,33,26.2,29.6,83,2,140
2017,5,26,-1,33.5,26.4,29.95,80,1,170
2017,5,27,0,33.1,27.1,30.1,77,2,60
2017,5,28,0,33.3,26.6,29.95,78,1,90
