YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2013,8,3,2.2,34.2,25.5,29.85,81,4,360
2013,8,4,4,31.2,25.5,28.35,84,1,0
2013,8,5,0,33,29.5,31.25,84,3,180
2013,8,6,0,33.5,26,29.75,81,2,180
2013,8,7,0,34,26,30,81,2,220
2013,8,8,0,33.5,25.5,29.5,82,3,40
2013,8,9,0,34.2,25.5,29.85,83,3,40
2013,8,10,0,34.3,25,29.65,82,2,40
2013,8,11,15,32,25,28.5,86,4,40
2013,8,12,1,30.6,25.2,27.9,86,4,90
2013,8,13,0,33,25.5,29.25,83,4,180
2013,8,14,2,33,25,29,84,2,40
2013,8,15,33,33,24.5,28.75,81,2,140
2013,8,16,-1,32,25,28.5,80,2,180
2013,8,17,0.5,33,25,29,91,2,180
2013,8,18,9,33,25.5,29.25,81,2,180
2013,8,19,0,33,25.5,29.25,85,2,180
2013,8,20,7,31,25,28,85,3,220
2013,8,21,-1,31.4,25,28.2,84,4,180
2013,8,22,-1,31.6,25.5,28.55,82,3,180
2013,8,23,8,33,25,29,83,3,180
2013,8,24,2,32,25,28.5,86,2,360
2013,8,25,0.5,31.2,25,28.1,82,2,40
2013,8,26,9,32.2,24.5,28.35,83,4,360
2013,8,27,40.5,30.8,23.5,27.15,90,2,270
2013,8,28,1,29,24,26.5,87,2,180
2013,8,29,0,30.8,24.5,27.65,83,2,180
2013,8,30,0,32.2,25,28.6,82,2,180
2013,8,31,0,33,25,29,80,3,180
2013,9,1,0,32.8,25,28.9,82,4,180
2013,9,2,0,33,25,29,81,3,360
2013,9,3,13,34,26,30,81,3,180
2013,9,4,0,32.6,26,29.3,83,3,180
2013,9,5,0,32,25.5,28.75,84,3,180
2013,9,6,0,33.2,24.5,28.85,82,3,40
2013,9,7,7,32.6,25.5,29.05,82,4,40
2013,9,8,4,31,25.3,28.15,88,3,40
2013,9,9,0,31.5,24.5,28,84,2,40
2013,9,10,0,33,24.5,28.75,82,2,180
2013,9,11,0,32.7,24.5,28.6,83,2,220
2013,9,12,0,31.5,24.5,28,84,2,220
2013,9,13,4,32.5,24.5,28.5,83,2,270
2013,9,14,3,31,25,28,86,2,180
2013,9,15,16,31.2,24.5,27.85,84,2,180
2013,9,16,0,32,25,28.5,85,3,20
2013,9,17,-1,32.5,25,28.75,82,4,20
2013,9,18,4,31.6,25,28.3,84,3,320
2013,9,19,102,31.8,26,28.9,87,7,320
2013,9,20,68,28,23.5,25.75,95,8,220
2013,9,21,19.5,28,24,26,93,5,180
2013,9,22,0,32.5,25,28.75,84,2,40
2013,9,23,15,32,24.5,28.25,83,2,360
2013,9,24,4.5,32.2,25.5,28.85,85,2,40
2013,9,25,0,31.4,25.5,28.45,83,3,40
2013,9,26,2,30.1,25.5,27.8,83,2,180
2013,9,27,2,31.6,25.5,28.55,82,4,70
2013,9,28,0,32.2,25.5,28.85,83,3,180
2013,9,29,0,32.8,25.5,29.15,81,4,80
2013,9,30,4,33,25.5,29.25,82,3,40
2013,10,1,5.5,32.7,24.5,28.6,83,2,360
2013,10,2,1,33,24.5,28.75,81,2,320
2013,10,3,0.5,32,25,28.5,83,4,360
2013,10,4,-1,31,25,28,84,4,360
2013,10,5,0,31.5,24.8,28.15,84,4,320
2013,10,6,0,32,28.5,30.25,84,3,320
2013,10,7,0,32.1,25.5,28.8,84,2,320
2013,10,8,0,32.1,25.5,28.8,83,2,360
2013,10,9,51.5,32.5,24,28.25,82,2,40
2013,10,10,46.5,31.6,24,27.8,84,6,40
2013,10,11,28.5,29.8,24,26.9,85,9,40
2013,10,12,29,29.5,24,26.75,84,6,90
2013,10,13,120,29.5,24,26.75,88,3,90
2013,10,14,0,31.5,24,27.75,82,2,40
2013,10,15,9,29.1,24.5,26.8,86,2,270
2013,10,16,3,30.2,24.5,27.35,88,6,40
2013,10,17,10,30,24.5,27.25,86,4,40
2013,10,18,11,31,25,28,85,5,40
2013,10,19,7.5,31.5,24.5,28,84,5,40
2013,10,20,0,31,24,27.5,82,4,40
2013,10,21,0,31.8,24.5,28.15,82,5,360
2013,10,22,0,32,24.5,28.25,83,3,360
2013,10,23,2,31.5,24.5,28,82,3,360
2013,10,24,15,29.8,22.5,26.15,83,4,320
2013,10,25,50,29.7,23.5,26.6,84,5,40
2013,10,26,0,29.4,25.4,27.4,85,5,40
2013,10,27,0,28.5,24,26.25,86,3,70
2013,10,28,0,30.7,24.5,27.6,85,4,40
2013,10,29,0.5,31.5,23.5,27.5,89,4,40
2013,10,30,2,31.5,23.5,27.5,82,2,40
2013,10,31,155,28.8,23,25.9,88,13,360
2013,11,1,0,32,25,28.5,84,3,180
2013,11,2,1.5,30.1,24.5,27.3,84,2,180
2013,11,3,12,30.2,24,27.1,84,2,0
2013,11,4,1,30,24.5,27.25,84,4,40
2013,11,5,0,30.2,24.5,27.35,86,4,70
2013,11,6,0,30.4,24.5,27.45,87,4,70
2013,11,7,4,30.4,24,27.2,86,5,90
2013,11,8,10.5,30.6,24,27.3,85,5,90
2013,11,9,45,30.6,24,27.3,86,2,180
2013,11,10,0,31,24.5,27.75,85,3,90
2013,11,11,0,27,24.5,25.75,83,4,80
2013,11,12,0,31.8,24.5,28.15,85,3,90
2013,11,13,0,31.5,24.5,28,85,3,80
2013,11,14,13,29.4,24.5,26.95,87,2,180
2013,11,15,0,30,24.5,27.25,85,3,40
2013,11,16,0,30.4,25,27.7,84,4,40
2013,11,17,5,29.8,24,26.9,84,7,40
2013,11,18,6,29,23.5,26.25,85,8,40
2013,11,19,0,28.8,23.5,26.15,85,5,40
2013,11,20,4,28,23.5,25.75,88,2,220
2013,11,21,4.5,27.8,23.5,25.65,85,2,90
2013,11,22,6.5,27,23.5,25.25,86,2,0
2013,11,23,0,28.4,23.5,25.95,86,4,70
2013,11,24,0,28.7,23.5,26.1,85,2,180
2013,11,25,0,30,24,27,84,6,40
2013,11,26,1,28.2,23.5,25.85,87,8,40
2013,11,27,21,28,23.5,25.75,89,4,40
2013,11,28,6,28.5,23.5,26,86,9,40
2013,11,29,20.5,27.5,23,25.25,85,8,40
2013,11,30,12,27.2,23,25.1,88,6,40
2013,12,1,19,26.8,23,24.9,89,7,40
2013,12,2,1.5,26,22,24,88,7,40
2013,12,3,6.5,25,21,23,83,5,40
2013,12,4,-1,27.2,23.5,25.35,89,5,40
2013,12,5,0,27.2,23.5,25.35,86,4,40
2013,12,6,0,27.2,23.5,25.35,88,2,220
2013,12,7,0,27.6,23.3,25.45,87,1,0
2013,12,8,0,27.8,23.5,25.65,85,2,180
2013,12,9,0,28.5,23,25.75,85,2,180
2013,12,10,0.5,26.7,23,24.85,87,5,40
2013,12,11,6,25.5,22.5,24,87,7,40
2013,12,12,2.5,26,23,24.5,81,5,40
2013,12,13,4,26,23.5,24.75,83,1,40
2013,12,14,1,27.4,23.5,25.45,87,3,90
2013,12,15,1.5,28.6,23.5,26.05,87,1,40
2013,12,16,0,30,24,27,84,2,180
2013,12,17,1,31.2,23.5,27.35,85,3,180
2013,12,18,4,29.2,23,26.1,89,8,40
2013,12,19,33,26.8,22.5,24.65,87,6,40
2013,12,20,6,26.5,22.5,24.5,85,7,40
2013,12,21,17.5,25.5,22,23.75,90,7,40
2013,12,22,11,25,21.5,23.25,94,8,40
2013,12,23,11,26,22,24,93,5,40
2013,12,24,0,29.6,23,26.3,88,5,20
2013,12,25,2,28.4,23,25.7,91,6,360
2013,12,26,11,28.2,22.5,25.35,93,4,320
2013,12,27,9,27.7,21.5,24.6,90,8,20
2013,12,28,6,26.5,22,24.25,94,7,40
2013,12,29,3,26.8,22.4,24.6,89,4,40
2013,12,30,0,27,23,25,90,2,40
2013,12,31,0,28,22.5,25.25,89,2,40
2014,1,1,1.5,26,22.8,24.4,88,2,90
2014,1,2,0,27.7,21,24.35,83,2,180
2014,1,3,0,29.4,21.5,25.45,84,2,180
2014,1,4,0,28.4,22,25.2,85,3,360
2014,1,5,0,27.6,22.5,25.05,84,7,40
2014,1,6,0,27,22,24.5,84,5,80
2014,1,7,0,28,23,25.5,87,3,180
2014,1,8,1,28.5,22.5,25.5,88,2,40
2014,1,9,1,27,22.2,24.6,88,4,40
2014,1,10,0,24.7,22,23.35,88,8,40
2014,1,11,0,27,22,24.5,86,4,40
2014,1,12,0,25.8,21.5,23.65,87,5,40
2014,1,13,0,25.7,23,24.35,84,6,40
2014,1,14,12,27.2,21.8,24.5,86,8,20
2014,1,15,4,24,20.5,22.25,91,10,70
2014,1,16,0,24,19.8,21.9,91,5,90
2014,1,17,0,23.8,19.5,21.65,89,4,40
2014,1,18,1,26,19,22.5,86,9,40
2014,1,19,0,24.5,19,21.75,89,7,40
2014,1,20,0,26.2,20,23.1,88,4,40
2014,1,21,2,24.5,19,21.75,86,4,180
2014,1,22,26,22.5,18.7,20.6,93,10,40
2014,1,23,7,22.5,19.5,21,93,3,40
2014,1,24,0,23.8,18.4,21.1,88,3,90
2014,1,25,0,25,18.5,21.75,90,2,180
2014,1,26,2,24,18.5,21.25,91,4,220
2014,1,27,2.5,25.4,19,22.2,90,5,40
2014,1,28,1.5,25.2,19,22.1,88,5,40
2014,1,29,1,23.5,20,21.75,94,2,140
2014,1,30,0,26,19,22.5,92,3,40
2014,1,31,0,27.2,19,23.1,88,3,80
2014,2,1,-1,26.4,21.5,23.95,86,2,180
2014,2,2,0,30,22.8,26.4,87,3,180
2014,2,3,1,25.8,23.5,24.65,86,3,40
2014,2,4,5.5,25.3,21.1,23.2,96,6,40
2014,2,5,1,25.8,22.1,23.95,93,2,90
2014,2,6,0,28,24,26,84,2,180
2014,2,7,0,29,23.5,26.25,87,2,360
2014,2,8,0,30.8,23.5,27.15,83,3,40
2014,2,9,0,31.2,23.5,27.35,86,3,180
2014,2,10,0,28.4,22.5,25.45,88,8,40
2014,2,11,0,26.7,22.5,24.6,84,6,40
2014,2,12,0,26.3,19.5,22.9,88,5,40
2014,2,13,0,28.2,20.5,24.35,88,3,40
2014,2,14,4,27.6,21.5,24.55,87,5,40
2014,2,15,0,27.5,22.5,25,87,5,90
2014,2,16,0,27.5,22.1,24.8,86,2,180
2014,2,17,0,28.7,23.5,26.1,84,2,220
2014,2,18,0,29.3,22.7,26,87,2,180
2014,2,19,0.5,28.5,22.5,25.5,85,3,360
2014,2,20,7.5,24.2,18.5,21.35,96,10,40
2014,2,21,3,21,18.5,19.75,93,5,70
2014,2,22,0,25.2,20,22.6,87,6,70
2014,2,23,0,25.6,20.5,23.05,89,6,70
2014,2,24,0,27.8,21,24.4,80,4,70
2014,2,25,0,26.5,21.5,24,88,3,90
2014,2,26,0,27.2,22.5,24.85,84,2,180
2014,2,27,0,27.5,23.5,25.5,86,2,90
2014,2,28,0,28.5,23.5,26,87,2,40
2014,3,1,0,29,22.5,25.75,86,2,180
2014,3,2,0,28.8,22.5,25.65,85,2,360
2014,3,3,0,28.4,22.6,25.5,86,5,70
2014,3,4,0,28.6,22.5,25.55,86,4,40
2014,3,5,0,28,22.5,25.25,87,4,40
2014,3,6,0,27.6,21.5,24.55,87,6,40
2014,3,7,0,28.4,22.5,25.45,87,5,40
2014,3,8,0,29.2,23.5,26.35,85,3,270
2014,3,9,0,29.5,22,25.75,87,6,40
2014,3,10,0,27.8,22.5,25.15,88,7,40
2014,3,11,0,27.8,23,25.4,86,3,40
2014,3,12,0,29.2,23,26.1,85,3,180
2014,3,13,0,30,22.6,26.3,85,3,40
2014,3,14,0,28,22,25,86,9,40
2014,3,15,0,28.2,23,25.6,86,7,70
2014,3,16,0,30,23,26.5,85,4,80
2014,3,17,0,29.7,22,25.85,85,3,180
2014,3,18,0,30.5,23,26.75,85,3,40
2014,3,19,0,31,23,27,84,2,180
2014,3,20,0,30.8,23,26.9,84,4,40
2014,3,21,2.5,26.5,22,24.25,83,11,40
2014,3,22,0,28.8,22,25.4,87,9,40
2014,3,23,0,27.4,22.4,24.9,84,6,40
2014,3,24,-1,27.4,22.5,24.95,87,3,90
2014,3,25,0,28.6,22.3,25.45,87,4,180
2014,3,26,5,30.1,23.2,26.65,85,4,180
2014,3,27,0,31.5,25,28.25,85,3,180
2014,3,28,0,32.5,24,28.25,83,3,180
2014,3,29,0,34,25,29.5,80,2,360
2014,3,30,0,35,25,30,79,2,40
2014,3,31,0,35,25,30,79,2,180
2014,4,1,0,35.5,25,30.25,77,3,360
2014,4,2,0,35.2,25.6,30.4,77,2,360
2014,4,3,0,32.3,25,28.65,82,5,360
2014,4,4,0,31.4,25,28.2,83,6,40
2014,4,5,0,30.2,24,27.1,89,6,70
2014,4,6,0.5,31.8,24.6,28.2,83,5,40
2014,4,7,0,32,24.5,28.25,85,3,40
2014,4,8,0,34.7,25,29.85,82,2,40
2014,4,9,0,34.1,25,29.55,83,3,180
2014,4,10,0,33.6,24.5,29.05,82,4,40
2014,4,11,0,33.8,24.5,29.15,82,4,80
2014,4,12,0,34.2,26,30.1,82,3,80
2014,4,13,0,33.1,25,29.05,82,3,40
2014,4,14,0,30,24,27,84,4,20
2014,4,15,2,28.2,22.5,25.35,87,6,80
2014,4,16,0,29.2,23.5,26.35,85,3,40
2014,4,17,0,33.2,25,29.1,84,3,40
2014,4,18,0,33.6,25,29.3,85,4,40
2014,4,19,0,32,25,28.5,82,3,40
2014,4,20,0,31.1,24.5,27.8,83,4,40
2014,4,21,0,32,24.5,28.25,84,3,40
2014,4,22,0,32.8,25.5,29.15,82,2,40
2014,4,23,0,33,25,29,84,2,40
2014,4,24,0,33.5,25,29.25,83,2,40
2014,4,25,0,34,25,29.5,81,2,40
2014,4,26,0,32.3,25.6,28.95,82,2,40
2014,4,27,0,32.7,25.8,29.25,81,2,360
2014,4,28,0,32.1,25,28.55,82,2,360
2014,4,29,0,31.4,25,28.2,82,5,40
2014,4,30,0,31,25,28,80,5,40
2014,5,1,32.5,33.2,25,29.1,82,3,40
2014,5,2,0,33.5,25,29.25,81,2,40
2014,5,3,0,34,25.4,29.7,80,2,40
2014,5,4,0,33.8,25.5,29.65,82,2,40
2014,5,5,0,32.7,26,29.35,83,3,360
2014,5,6,0,31.8,25.5,28.65,82,5,40
2014,5,7,0,34,25.5,29.75,81,3,40
2014,5,8,0,34.5,25.5,30,80,3,40
2014,5,9,-1,33.8,25.9,29.85,81,3,180
2014,5,10,0,33.4,25,29.2,81,3,180
2014,5,11,0,36.5,25.5,31,77,3,180
2014,5,12,0,34.5,25.5,30,79,2,220
2014,5,13,0,34,24.5,29.25,82,2,360
2014,5,14,0,34.5,25.5,30,80,2,180
2014,5,15,0,35,25,30,80,2,270
2014,5,16,0,34.4,25,29.7,80,2,360
2014,5,17,0,35.6,25.5,30.55,80,2,180
2014,5,18,0,35.2,25.1,30.15,79,3,180
2014,5,19,0,35.5,25.2,30.35,78,2,180
2014,5,20,0,37,25.5,31.25,77,2,180
2014,5,21,0,37,25.5,31.25,76,2,180
2014,5,22,0,36,25,30.5,77,2,220
2014,5,23,0,35.5,25.5,30.5,79,2,180
2014,5,24,0,35,25.5,30.25,79,2,180
2014,5,25,0,36.2,26,31.1,79,2,180
2014,5,26,0,33,26.5,29.75,82,3,180
2014,5,27,0,34.3,25,29.65,79,3,180
2014,5,28,0,35,25.5,30.25,81,3,180
2014,5,29,0,34.5,26,30.25,78,3,180
2014,5,30,0,34.4,26,30.2,80,1,180
2014,5,31,0,33.5,26,29.75,78,3,180
2014,6,1,0,35.5,26,30.75,77,4,180
2014,6,2,0,34,26,30,80,4,360
2014,6,3,-1,34.2,25.5,29.85,80,3,180
2014,6,4,-1,34.6,25,29.8,81,2,180
2014,6,5,0,34.4,25.5,29.95,82,3,180
2014,6,6,0,34.6,25.5,30.05,81,2,180
2014,6,7,-1,33,25,29,83,2,140
2014,6,8,0,33.8,25.5,29.65,81,2,180
2014,6,9,0.5,29.8,25.5,27.65,86,3,180
2014,6,10,-1,30.8,25.5,28.15,84,4,180
2014,6,11,42,33.4,25,29.2,81,2,20
2014,6,12,-1,28.7,25,26.85,87,2,180
2014,6,13,0,31,25,28,84,3,180
2014,6,14,0,33,25,29,81,1,180
2014,6,15,0,33.5,25.5,29.5,81,2,180
2014,6,16,0,34.5,25.5,30,80,2,360
2014,6,17,2,34.5,25,29.75,86,2,360
2014,6,18,8,36,25.5,30.75,78,2,360
2014,6,19,1,31.6,25,28.3,84,4,270
2014,6,20,30.5,34.7,25,29.85,81,3,180
2014,6,21,5,35.4,25.5,30.45,79,3,180
2014,6,22,0,33.4,25,29.2,82,3,360
2014,6,23,9,34.8,25,29.9,80,3,180
2014,6,24,0,32,25.5,28.75,82,3,180
2014,6,25,34,34.5,24.5,29.5,81,3,360
2014,6,26,7,33.8,25,29.4,82,2,360
2014,6,27,6,34.2,25.5,29.85,80,2,320
2014,6,28,45,33.6,25,29.3,80,3,320
2014,6,29,2,32.3,25,28.65,81,2,360
2014,6,30,5,32,25,28.5,81,2,20
2014,7,1,3.5,31.8,25,28.4,81,3,360
2014,7,2,24.5,32.4,25,28.7,79,3,220
2014,7,3,69,32.4,24,28.2,82,4,320
2014,7,4,22,28.2,25,26.6,86,3,180
2014,7,5,42,32.2,25,28.6,90,4,180
2014,7,6,0,31.5,24.5,28,82,3,270
2014,7,7,0,33.6,25.5,29.55,82,4,180
2014,7,8,0,35,25.2,30.1,79,3,180
2014,7,9,26,34.5,24,29.25,80,2,360
2014,7,10,9,33.5,25,29.25,81,2,180
2014,7,11,0,33.2,25,29.1,78,3,180
2014,7,12,0,32,25.3,28.65,76,2,180
2014,7,13,0,34.5,23.5,29,86,3,20
2014,7,14,0,35.1,26,30.55,80,4,70
2014,7,15,12,33,25.5,29.25,80,2,40
2014,7,16,0,32,25.5,28.75,81,3,140
2014,7,17,0,33,25.5,29.25,82,1,180
2014,7,18,53.5,33,25,29,80,2,140
2014,7,19,13,32.8,24.5,28.65,82,3,320
2014,7,20,45.5,30,25,27.5,84,3,40
2014,7,21,16,28,25,26.5,88,6,360
2014,7,22,8,29,24.5,26.75,87,2,180
2014,7,23,1,31,25.5,28.25,81,2,180
2014,7,24,0,31.4,25.5,28.45,81,2,180
2014,7,25,5,30.5,25.2,27.85,81,2,180
2014,7,26,-1,30.7,25,27.85,84,2,40
2014,7,27,5,29.6,24.5,27.05,85,1,320
2014,7,28,1,30.4,24.5,27.45,81,2,360
2014,7,29,0,30.8,24.5,27.65,85,2,360
2014,7,30,2.5,31.5,24.5,28,83,3,180
2014,7,31,0,31.8,24.5,28.15,82,2,180
2014,8,1,0,32.5,25,28.75,79,3,180
2014,8,2,0,32,25,28.5,83,2,180
2014,8,3,7,32.1,24,28.05,82,2,180
2014,8,4,50,32.4,24.2,28.3,85,2,180
2014,8,5,0,32,24.4,28.2,81,2,180
2014,8,6,-1,32.8,25.5,29.15,82,2,220
2014,8,7,0,30.4,25,27.7,82,2,220
2014,8,8,-1,31,25,28,79,3,180
2014,8,9,0,30.3,25.5,27.9,81,2,270
2014,8,10,0,33,25.5,29.25,80,2,180
2014,8,11,0,30.2,25.5,27.85,81,2,180
2014,8,12,0,31.3,25.5,28.4,82,4,180
2014,8,13,0,33.8,25.5,29.65,81,2,40
2014,8,14,0,34.5,25.5,30,87,1,360
2014,8,15,0,32.8,25.5,29.15,81,2,0
2014,8,16,47,30.8,24.5,27.65,84,2,270
2014,8,17,0.5,29,25,27,85,1,180
2014,8,18,13.5,31.2,24,27.6,84,2,180
2014,8,19,0.5,31,23,27,84,2,180
2014,8,20,0,32,24.5,28.25,-999,2,40
2014,8,21,0,33.2,24.5,28.85,-999,3,40
2014,8,22,0,30.5,24.5,27.5,-999,2,270
2014,8,23,9,31,24.5,27.75,-999,2,180
2014,8,24,0,31.2,25,28.1,-999,1,360
2014,8,25,2,32.2,24.5,28.35,-999,2,40
2014,8,26,6.5,30.5,25,27.75,-999,2,180
2014,8,27,0,33.2,24.5,28.85,85,2,180
2014,8,28,0,33.5,22,27.75,84,3,180
2014,8,29,2,32,24,28,84,2,180
2014,8,30,0,32.2,25.5,28.85,82,2,180
2014,8,31,0,32,25.1,28.55,81,2,40
2014,9,1,0,33.5,25.5,29.5,81,2,40
2014,9,2,0,32.7,25,28.85,80,2,40
2014,9,3,5.5,34.2,25,29.6,81,3,360
2014,9,4,3,32.5,25,28.75,81,3,40
2014,9,5,0,34.5,25.5,30,82,3,180
2014,9,6,1,34,24.8,29.4,83,2,180
2014,9,7,0,34,25,29.5,81,2,180
2014,9,8,18,34,25,29.5,81,1,20
2014,9,9,33,33.5,24.2,28.85,81,1,180
2014,9,10,1.5,32.5,25.5,29,84,2,180
2014,9,11,0,33,25,29,80,3,40
2014,9,12,0,34.3,25,29.65,83,3,20
2014,9,13,15,34.1,24,29.05,88,6,320
2014,9,14,6,29.5,24.5,27,85,11,40
2014,9,15,0,32.2,25,28.6,82,2,140
2014,9,16,0,33,25.5,29.25,81,2,320
2014,9,17,50.5,32.5,24.5,28.5,82,3,360
2014,9,18,66.5,32,24.5,28.25,85,7,360
2014,9,19,14.5,28,23.5,25.75,87,7,180
2014,9,20,1,26.5,23.5,25,90,4,180
2014,9,21,1,29.5,24.5,27,85,2,180
2014,9,22,15,33.5,25,29.25,84,2,220
2014,9,23,0,30.5,24.7,27.6,83,2,360
2014,9,24,0,32.5,25.2,28.85,80,3,40
2014,9,25,0,33,25.5,29.25,81,3,80
2014,9,26,0,32.6,25.5,29.05,81,2,40
2014,9,27,1,34,25.5,29.75,90,3,180
2014,9,28,0,33,25.5,29.25,82,3,40
2014,9,29,2,33,25.5,29.25,89,3,270
2014,9,30,5,33.4,26,29.7,82,3,360
2014,10,1,9,32.5,24.5,28.5,81,4,40
2014,10,2,4,30,25,27.5,83,3,360
2014,10,3,4,33.2,24.5,28.85,80,3,360
2014,10,4,0,33,24.5,28.75,82,4,360
2014,10,5,19,33,24,28.5,80,4,40
2014,10,6,19,29,23.5,26.25,88,10,360
2014,10,7,0,29.2,25,27.1,83,7,20
2014,10,8,4.5,31.2,25,28.1,84,6,360
2014,10,9,1,30.5,25,27.75,85,5,320
2014,10,10,-1,31.5,25,28.25,84,5,320
2014,10,11,1,31.5,25,28.25,82,2,360
2014,10,12,0,32.5,24.5,28.5,81,2,320
2014,10,13,-1,32,24,28,82,4,70
2014,10,14,5.5,30.5,25,27.75,84,5,40
2014,10,15,1.5,30.8,24.5,27.65,82,6,40
2014,10,16,0.5,29.5,24.5,27,86,3,80
2014,10,17,1.5,30,24.5,27.25,86,3,90
2014,10,18,0,31.8,24.5,28.15,84,3,80
2014,10,19,1.5,32.5,24.5,28.5,83,2,40
2014,10,20,0,32.8,25,28.9,83,1,0
2014,10,21,0,33,25,29,78,3,40
2014,10,22,0,33,25.5,29.25,80,4,70
2014,10,23,0,32.5,25,28.75,82,4,40
2014,10,24,0,32,25,28.5,82,4,40
2014,10,25,0.5,32.8,25,28.9,80,2,40
2014,10,26,0,32,25.5,28.75,83,2,40
2014,10,27,0,32,25.5,28.75,84,4,40
2014,10,28,22,31,24.5,27.75,86,4,40
2014,10,29,4.5,30,25,27.5,84,5,40
2014,10,30,-1,31.5,25,28.25,85,5,40
2014,10,31,15,31.5,24.5,28,84,5,40
2014,11,1,2,31,25,28,84,3,70
2014,11,2,2,32.8,24.5,28.65,82,3,40
2014,11,3,1.5,29.5,25,27.25,84,8,40
2014,11,4,0,30,24,27,84,5,40
2014,11,5,0,30,24,27,86,6,220
2014,11,6,8,30,24,27,87,3,40
2014,11,7,0,30,24,27,86,4,40
2014,11,8,-1,29.5,24,26.75,89,2,220
2014,11,9,0,30.5,24.5,27.5,86,3,40
2014,11,10,0,30.5,24.5,27.5,82,4,40
2014,11,11,0,30.5,24,27.25,85,5,40
2014,11,12,0,30.8,24.5,27.65,83,4,70
2014,11,13,0,31,24.5,27.75,81,3,40
2014,11,14,0,31.5,24,27.75,81,4,70
2014,11,15,10,29,24,26.5,87,3,40
2014,11,16,-1,29.5,24.5,27,86,2,40
2014,11,17,0,30.5,24,27.25,84,4,40
2014,11,18,2,28.5,23.8,26.15,88,10,40
2014,11,19,3.5,28.5,24.5,26.5,88,7,40
2014,11,20,0,29,24.4,26.7,85,4,40
2014,11,21,2,29.4,24,26.7,84,2,0
2014,11,22,2.5,29.5,24,26.75,82,5,70
2014,11,23,1,30.5,23.5,27,83,4,40
2014,11,24,2,30,23.5,26.75,86,3,40
2014,11,25,0,31,24,27.5,85,2,60
2014,11,26,0,31.8,24,27.9,83,3,40
2014,11,27,4.5,31.5,24,27.75,84,2,0
2014,11,28,0,30.5,25,27.75,85,4,180
2014,11,29,0,31,25,28,84,3,40
2014,11,30,0,30.5,24.5,27.5,84,2,180
2014,12,1,21.5,31,23.5,27.25,83,6,40
2014,12,2,81.5,29,23.5,26.25,86,8,40
2014,12,3,7,28.8,23.5,26.15,84,3,90
2014,12,4,0,30.5,23.5,27,86,7,40
2014,12,5,0,27,22.5,24.75,84,11,40
2014,12,6,0.5,26.5,22.5,24.5,89,10,40
2014,12,7,8,26.5,22,24.25,86,8,40
2014,12,8,9.5,25.5,22.5,24,87,10,40
2014,12,9,2,25.9,22.5,24.2,88,8,40
2014,12,10,0,28,22.5,25.25,86,2,90
2014,12,11,4.5,27.5,22.5,25,86,4,40
2014,12,12,6,26,22.5,24.25,84,9,40
2014,12,13,4,25.8,22,23.9,80,10,40
2014,12,14,1,25.5,22.5,24,82,6,70
2014,12,15,1,26.5,21.8,24.15,80,4,40
2014,12,16,32,26,22.5,24.25,84,10,40
2014,12,17,0,25.3,21.8,23.55,84,1,40
2014,12,18,0,24.2,21.5,22.85,89,6,40
2014,12,19,0,25.5,21.5,23.5,87,1,180
2014,12,20,3.5,26.8,21.5,24.15,84,6,40
2014,12,21,20.5,25.5,21.5,23.5,92,5,360
2014,12,22,1.5,25,21.2,23.1,91,7,40
2014,12,23,0,26.5,22.5,24.5,92,4,90
2014,12,24,0,27.5,23,25.25,89,4,40
2014,12,25,0,28.5,23.5,26,87,4,80
2014,12,26,0,26.5,22.5,24.5,92,6,80
2014,12,27,0,28,22,25,89,5,40
2014,12,28,0,27.2,22.5,24.85,86,4,40
2014,12,29,2,27,22.5,24.75,86,5,70
2014,12,30,-1,25.5,22.5,24,92,10,90
2014,12,31,0,25.5,23,24.25,89,5,40
2015,1,1,4,25,21.5,23.3,93,7,40
2015,1,2,0,25,21.2,23.1,92,5,80
2015,1,3,0,26.8,21.5,24.2,89,3,80
2015,1,4,0,28,22,25,90,3,40
2015,1,5,0,29,22.5,25.8,84,2,80
2015,1,6,0,29.2,22.5,25.9,87,3,40
2015,1,7,0,30.5,22,26.3,87,3,40
2015,1,8,5,25.5,20,22.8,87,8,40
2015,1,9,0,25.5,20.5,23,92,6,90
2015,1,10,3.5,26.5,22,24.3,91,5,80
2015,1,11,0,27.5,21.5,24.5,89,5,80
2015,1,12,0.5,26.5,20.5,23.5,87,3,90
2015,1,13,0,25.5,21.5,23.5,85,1,0
2015,1,14,0,29,22.5,25.8,88,3,360
2015,1,15,2.5,26.5,22,24.3,90,10,40
2015,1,16,0,26.5,22,24.3,88,7,40
2015,1,17,0,26.5,22.5,24.5,88,8,40
2015,1,18,8,25,20.5,22.8,85,8,40
2015,1,19,40.5,24.5,21,22.8,90,8,40
2015,1,20,1.5,24.5,21.5,23,91,3,40
2015,1,21,2,25.5,22,23.8,94,4,270
2015,1,22,2,25.5,20,22.8,94,8,40
2015,1,23,0,25,20,22.5,92,5,40
2015,1,24,0,27,19.5,23.3,87,3,180
2015,1,25,0,28,20,24,84,3,90
2015,1,26,0,27,21.5,24.3,86,2,90
2015,1,27,0,28.5,21.5,25,88,3,70
2015,1,28,0,28.6,22.5,25.6,88,4,40
2015,1,29,0,29.5,23,26.3,90,4,70
2015,1,30,3.5,29,22,25.5,86,2,40
